Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/26/2025 4:26:56 PM

Setup Text Information:

Analog

Channel 1
Scale,10.000000mV/
Pos,10.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,74.000000mV/
Pos,74.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
499,0.00018749917,0.481759428978,-0.0323517508805,
500,0.000197915835,0.48125693202,-0.0316080339253,
501,0.0002083325,0.480729281902,-0.0258442144841,
502,0.000218749165,0.480101138353,-0.023241199553,
503,0.00022916583,0.479573488235,-0.0243567787111,
504,0.000239582495,0.478895097971,-0.0256582852453,
505,0.00024999916,0.47831723094,-0.023241199553,
506,0.000260415825,0.477714210749,-0.0193366780877,
507,0.00027083249,0.476985573769,-0.0185929611325,
508,0.000281249155,0.476382553577,-0.0172914527357,
509,0.00029166582,0.475704163313,-0.0185929611325,
510,0.000302082485,0.475000649691,-0.0191507488489,
511,0.00031249915,0.474397629499,-0.0152462273836,
512,0.000322915815,0.473694115877,-0.0146884387359,
513,0.00033333248,0.473065972328,-0.0104120578617,
514,0.000343749145,0.472437828779,-0.0122713539749,
515,0.00035416581,0.471759438515,-0.0105979871005,
516,0.000364582475,0.471206665039,-0.00669346563518,
517,0.00037499914,0.47057852149,-0.00390452169813,
518,0.000385415805,0.470000624657,0.000557788822334,
519,0.00039583247,0.469498127699,0.00130150723271,
520,0.000406249135,0.468970477581,0.000371859205188,
521,0.0004166658,0.468518227339,0.00185929599684,
522,0.000427082465,0.468065977097,0.00594974728301,
523,0.00043749913,0.467588573694,0.00929648056626,
524,0.000447915795,0.467236816883,0.00613567698747,
525,0.00045833246,0.466885060072,0.00780904339626,
526,0.000468749125,0.466558426619,0.0100401984528,
527,0.00047916579,0.466282039881,0.0139447199181,
528,0.000489582455,0.465955406427,0.016361804679,
529,0.00049999912,0.465779542923,0.0156180867925,
530,0.000510415785,0.465628772974,0.0193366780877,
531,0.00052083245,0.465503156185,0.0243567787111,
532,0.000531249115,0.46542775631,0.0245427079499,
533,0.00054166578,0.46542775631,0.0236130598933,
534,0.000552082445,0.465402632952,0.0247286371887,
535,0.00056249911,0.465528279543,0.0275175813586,
536,0.000572915775,0.465553402901,0.0282613001764,
537,0.00058333244,0.46567901969,0.0245427079499,
538,0.000593749105,0.46593028307,0.0200803969055,
539,0.00060416577,0.466081023216,0.0161758754402,
540,0.000614582435,0.46640765667,0.0189648196101,
541,0.0006249991,0.466734290123,0.021195974201,
542,0.000635415765,0.466985553503,0.0184070300311,
543,0.00064583243,0.467437833548,0.0171055234969,
544,0.000656249095,0.467789590359,0.0152462273836,
545,0.00066666576,0.468216717243,0.0132010020316,
546,0.000677082425,0.468769490719,0.00873869098723,
547,0.00068749909,0.469221740961,0.00818090233952,
548,0.000697915755,0.469824761152,0.00669346563518,
549,0.00070833242,0.470377534628,-0.00204522558488,
550,0.000718749085,0.470955401659,-0.000557788822334,
551,0.00072916575,0.471608668566,-0.00148743682075,
552,0.000739582415,0.472161442041,-0.00427638087422,
553,0.00074999908,0.472814708948,-0.00966833904386,
554,0.000760415745,0.47351822257,-0.0133869312704,
555,0.00077083241,0.474121242762,-0.0139447199181,
556,0.000781249075,0.474799633026,-0.00985426921397,
557,0.00079166574,0.475503146648,-0.0145025085658,
558,0.000802082405,0.47610616684,-0.0191507488489,
559,0.00081249907,0.476784557104,-0.0226834118366,
560,0.000822915735,0.477437824011,-0.02175376378,
561,0.0008333324,0.478015720844,-0.0213819034398,
562,0.000843749065,0.478694111109,-0.0215678345412,
563,0.00085416573,0.479246854782,-0.0213819034398,
564,0.000864582395,0.479900121689,-0.0241708476096,
565,0.00087499906,0.480478018522,-0.0228693410754,
566,0.000885415725,0.48100566864,-0.0273316521198,
567,0.00089583239,0.481608688831,-0.0310502443463,
568,0.000906249055,0.482086062431,-0.0312361735851,
569,0.00091666572,0.482613712549,-0.030678384006,
570,0.000927082385,0.483091086149,-0.0265879333019,
571,0.00093749905,0.483493089676,-0.0275175813586,
572,0.000947915715,0.483920246363,-0.0310502443463,
573,0.00095833238,0.484297126532,-0.0297487359494,
574,0.000968749045,0.484573513269,-0.0280753690749,
575,0.00097916571,0.484925270081,-0.0282613001764,
576,0.000989582375,0.485076010227,-0.0323517508805,
577,0.00099999904,0.485251903534,-0.0303065255284,
578,0.001010415705,0.485478013754,-0.0319798924029,
579,0.00102083237,0.48555341363,-0.0299346651882,
580,0.001031249035,0.485653907061,-0.028633158654,
581,0.0010416657,0.485704153776,-0.0278894398361,
582,0.001052082365,0.485628783703,-0.0329095385969,
583,0.00106249903,0.485628783703,-0.0301205962896,
584,0.001072915695,0.485503137112,-0.0303065255284,
585,0.00108333236,0.485352396965,-0.0303065255284,
586,0.001093749025,0.485151380301,-0.0314221046865,
587,0.00110416569,0.484900146723,-0.0323517508805,
588,0.001114582355,0.484674006701,-0.0336532592773,
589,0.00112499902,0.484347373247,-0.0288190878928,
590,0.001135415685,0.48394536972,-0.0293768774718,
591,0.00114583235,0.483593612909,-0.027145722881,
592,0.001156249015,0.483166456223,-0.0316080339253,
593,0.00116666568,0.482689082623,-0.0349547639489,
594,0.001177082345,0.482261955738,-0.0314221046865,
595,0.00118749901,0.481684058905,-0.0284472294152,
596,0.001197915675,0.481181532145,-0.028633158654,
597,0.00120833234,0.480653911829,-0.0260301437229,
598,0.001218749005,0.480076014996,-0.0256582852453,
599,0.00122916567,0.47952324152,-0.029190948233,
600,0.001239582335,0.478844851255,-0.0252864267677,
601,0.001249999,0.478241831064,-0.0213819034398,
602,0.001260415665,0.477613687515,-0.0202663261443,
603,0.00127083233,0.476910173893,-0.0184070300311,
604,0.001281248995,0.476332306862,-0.0169195942581,
605,0.00129166566,0.475628763437,-0.0176633130759,
606,0.001302082325,0.474950373173,-0.0161758754402,
607,0.00131249899,0.474297106266,-0.011899494566,
608,0.001322915655,0.473593592644,-0.011899494566,
609,0.00133333232,0.472915202379,-0.00911055039614,
610,0.001343748985,0.472362458706,-0.00594974728301,
611,0.00135416565,0.471684038639,-0.00185929599684,
612,0.001364582315,0.471106171608,-0.0016733664088,
613,0.00137499898,0.470528274775,-0.00297487364151,
614,0.001385415645,0.469925254583,-0.00111557764467,
615,0.00139583231,0.469473004341,-0.000185929602594,
616,0.001406248975,0.46886998415,0.00613567698747,
617,0.00141666564,0.468417733908,0.00743718398735,
618,0.001427082305,0.467990577221,0.00780904339626,
619,0.00143749897,0.467538326979,0.0117135653272,
620,0.001447915635,0.46716144681,0.0146884387359,
621,0.0014583323,0.466834813356,0.0219396930188,
622,0.001468748965,0.466483056545,0.0208241157234,
623,0.00147916563,0.466231793165,0.0245427079499,
624,0.001489582295,0.465955406427,0.0265879333019,
625,0.00149999896,0.465729266405,0.0247286371887,
626,0.001510415625,0.465603649616,0.0301205962896,
627,0.00152083229,0.46545290947,0.0293768774718,
628,0.001531248955,0.465402632952,0.0336532592773,
629,0.00154166562,0.465352386236,0.0349547639489,
630,0.001552082285,0.465302139521,0.0304924547672,
631,0.00156249895,0.46542775631,0.0290050171316,
632,0.001572915615,0.465503156185,0.0297487359494,
633,0.00158333228,0.465653896332,0.0310502443463,
634,0.001593748945,0.465905159712,0.0301205962896,
635,0.00160416561,0.466030776501,0.0290050171316,
636,0.001614582275,0.466332286596,0.0264020040631,
637,0.00162499894,0.466608673334,0.023798989132,
638,0.001635415605,0.46691018343,0.0180351715535,
639,0.00164583227,0.467362433672,0.0158040169626,
640,0.001656248935,0.467739343643,0.0141306500882,
641,0.0016666656,0.468166470528,0.0111557757482,
642,0.001677082265,0.468744367361,0.00929648056626,
643,0.00168749893,0.469196617603,0.0107839172706,
644,0.001697915595,0.469749391079,0.0109698465094,
645,0.00170833226,0.47032725811,0.0111557757482,
646,0.001718748925,0.470905154943,0.00762311369181,
647,0.00172916559,0.471533298492,0.00316080334596,
648,0.001739582255,0.472161442041,-0.00446231057867,
649,0.00174999892,0.472764462233,-0.00911055039614,
650,0.001760415585,0.473467975855,-0.00911055039614,
651,0.00177083225,0.474045872688,-0.00966833904386,
652,0.001781248915,0.474774509668,-0.0126432133839,
653,0.00179166558,0.475427776575,-0.0120854238048,
654,0.001802082245,0.476055920124,-0.0115276351571,
655,0.00181249891,0.476734310389,-0.0113417059183,
656,0.001822915575,0.477362453938,-0.0139447199181,
657,0.00183333224,0.477965474129,-0.0215678345412,
658,0.001843748905,0.478643864393,-0.0219396930188,
659,0.00185416557,0.479221731424,-0.0180351715535,
660,0.001864582235,0.479849874973,-0.0206381864846,
661,0.0018749989,0.48050314188,-0.023241199553,
662,0.001885415565,0.480955421925,-0.0277035105973,
663,0.00189583223,0.481558412313,-0.027145722881,
664,0.001906248895,0.482086062431,-0.0239849183708,
665,0.00191666556,0.482563465834,-0.0251004956663,
666,0.001927082225,0.483065962791,-0.0288190878928,
667,0.00193749889,0.483467966318,-0.028633158654,
668,0.001947915555,0.483895123005,-0.0262160748243,
669,0.00195833222,0.484246879816,-0.023798989132,
670,0.001968748885,0.484523236752,-0.0275175813586,
671,0.00197916555,0.484875023365,-0.030678384006,
672,0.001989582215,0.485076010227,-0.0342110469937,
673,0.00199999888,0.485251903534,-0.0351406931877,
674,0.002010415545,0.485427767038,-0.0345829054713,
675,0.00202083221,0.485528290272,-0.0329095385969,
676,0.002031248875,0.485603660345,-0.0336532592773,
677,0.00204166554,0.485679030418,-0.0323517508805,
678,0.002052082205,0.485578536987,-0.028633158654,
679,0.00206249887,0.485628783703,-0.0273316521198,
680,0.002072915535,0.485503137112,-0.0267738625407,
681,0.0020833322,0.485302150249,-0.0290050171316,
682,0.002093748865,0.485176503658,-0.0321658216417,
683,0.00210416553,0.484875023365,-0.0288190878928,
684,0.002114582195,0.484648883343,-0.0264020040631,
685,0.00212499886,0.484322249889,-0.0241708476096,
686,0.002135415525,0.48394536972,-0.0251004956663,
687,0.00214583219,0.483568489552,-0.0213819034398,
688,0.002156248855,0.483141332865,-0.0221256222576,
689,0.00216666552,0.482689082623,-0.0275175813586,
690,0.002177082185,0.482186555862,-0.028633158654,
691,0.00218749885,0.481658935547,-0.0254723560065,
692,0.002197915515,0.481181532145,-0.029190948233,
693,0.00220833218,0.480628788471,-0.0323517508805,
694,0.002218748845,0.480000644922,-0.0303065255284,
695,0.00222916551,0.479498118162,-0.0252864267677,
696,0.002239582175,0.478819727898,-0.0210100449622,
697,0.00224999884,0.478166460991,-0.0148743679747,
698,0.002260415505,0.477588564157,-0.0167336650193,
699,0.00227083217,0.476935297251,-0.0185929611325,
700,0.002281248835,0.476256906986,-0.0152462273836,
701,0.0022916655,0.475628763437,-0.0126432133839,
702,0.002302082165,0.474925249815,-0.0156180867925,
703,0.00231249883,0.474297106266,-0.0126432133839,
704,0.002322915495,0.473618716002,-0.0115276351571,
705,0.00233333216,0.472940325737,-0.0111557757482,
706,0.002343748825,0.472362458706,-0.00576381757855,
707,0.00235416549,0.471658915281,-0.000557788822334,
708,0.002364582155,0.471055924892,0.000929647998419,
709,0.00237499882,0.470503151417,0.00111557764467,
710,0.002385415485,0.469900131226,0.00297487364151,
711,0.00239583215,0.469422757626,0.00799497310072,
712,0.002406248815,0.468844860792,0.0100401984528,
713,0.00241666548,0.46839261055,0.00911055039614,
714,0.002427082145,0.467965453863,0.00911055039614,
715,0.00243749881,0.467513203621,0.00855276174843,
716,0.002447915475,0.467136323452,0.0100401984528,
717,0.00245833214,0.466784566641,0.011899494566,
718,0.002468748805,0.46643280983,0.0184070300311,
719,0.00247916547,0.46618154645,0.0202663261443,
720,0.002489582135,0.46593028307,0.0219396930188,
721,0.0024999988,0.46567901969,0.0251004956663,
722,0.002510415465,0.465578526258,0.0264020040631,
723,0.00252083213,0.465377509594,0.0280753690749,
724,0.002531248795,0.465352386236,0.0284472294152,
725,0.00254166546,0.465352386236,0.0317939631641,
726,0.002552082125,0.465302139521,0.0338391885161,
727,0.00256249879,0.465377509594,0.0327236093581,
728,0.002572915455,0.465478032827,0.0310502443463,
729,0.00258333212,0.465603649616,0.0297487359494,
730,0.002593748785,0.465829789639,0.0297487359494,
731,0.00260416545,0.466005653143,0.0299346651882,
732,0.002614582115,0.466282039881,0.0282613001764,
733,0.00262499878,0.466608673334,0.0275175813586,
734,0.002635415445,0.466885060072,0.0256582852453,
735,0.00264583211,0.467312186956,0.0221256222576,
736,0.002656248775,0.467689067125,0.016361804679,
737,0.00266666544,0.468116223812,0.00985426921397,
738,0.002677082105,0.468643844128,0.0113417059183,
739,0.00268749877,0.469146370888,0.0113417059183,
740,0.002697915435,0.469673991203,0.0117135653272,
741,0.0027083321,0.470302134752,0.00892462115735,
742,0.002718748765,0.47082978487,0.00427638087422,
743,0.00272916543,0.471483051777,-0.000185929602594,
744,0.002739582095,0.472086071968,-0.000929647998419,
745,0.00274999876,0.472739338875,-0.00204522558488,
746,0.002760415425,0.473367482424,-0.00353266252205,
747,0.00277083209,0.473995625973,-0.00409045116976,
748,0.002781248755,0.474648892879,-0.00669346563518,
749,0.00279166542,0.475352406502,-0.00613567698747,
750,0.002802082085,0.475955396891,-0.00594974728301,
751,0.00281249875,0.476684063673,-0.0145025085658,
752,0.002822915415,0.477312207222,-0.0152462273836,
753,0.00283333208,0.477915197611,-0.0193366780877,
754,0.002843748745,0.478593587875,-0.0202663261443,
755,0.00285416541,0.479146361351,-0.0213819034398,
756,0.002864582075,0.4797745049,-0.0223115514964,
757,0.00287499874,0.480377525091,-0.0260301437229,
758,0.002885415405,0.480905175209,-0.0303065255284,
759,0.00289583207,0.48148304224,-0.0332813970745,
760,0.002906248735,0.482035815716,-0.0340251177549,
761,0.0029166654,0.482437819242,-0.0338391885161,
762,0.002927082065,0.483015716076,-0.0275175813586,
763,0.00293749873,0.483417719603,-0.023798989132,
764,0.002947915395,0.483794599771,-0.023241199553,
765,0.00295833206,0.484196603298,-0.0234271306545,
766,0.002968748725,0.48442274332,-0.0223115514964,
767,0.00297916539,0.484749376774,-0.0258442144841,
768,0.002989582055,0.485000640154,-0.0241708476096,
769,0.00299999872,0.485176503658,-0.0223115514964,
770,0.003010415385,0.485327273607,-0.0202663261443,
771,0.00302083205,0.485402643681,-0.0182211007923,
772,0.003031248715,0.485503137112,-0.0154321566224,
773,0.00304166538,0.485603660345,-0.0167336650193,
774,0.003052082045,0.485503137112,-0.0161758754402,
775,0.00306249871,0.485478013754,-0.016361804679,
776,0.003072915375,0.485377520323,-0.0139447199181,
777,0.00308333204,0.485226780176,-0.0141306500882,
778,0.003093748705,0.485076010227,-0.0148743679747,
779,0.00310416537,0.484774500132,-0.0113417059183,
780,0.003114582035,0.484498113394,-0.0105979871005,
781,0.0031249987,0.484221756458,-0.00613567698747,
782,0.003135415365,0.483794599771,-0.00446231057867,
783,0.00314583203,0.483467966318,-0.00427638087422,
784,0.003156248695,0.483040839434,-0.0053919586353,
785,0.00316666536,0.482538312674,-0.00780904339626,
786,0.003177082025,0.482111185789,-0.00799497310072,
787,0.00318749869,0.481558412313,-0.00855276174843,
788,0.003197915355,0.481055915356,-0.00446231057867,
789,0.00320833202,0.48050314188,-0.00185929599684,
790,0.003218748685,0.479900121689,-0.00185929599684,
791,0.00322916535,0.479372501373,0.000185929602594,
792,0.003239582015,0.478719234467,-0.0016733664088,
793,0.00324999868,0.47806596756,0.00204522558488,
794,0.003260415345,0.477488070726,0.00353266252205,
795,0.00327083201,0.476809680462,0.00520602893084,
796,0.003281248675,0.476131290197,0.00632160669193,
797,0.00329166534,0.475528270006,0.00780904339626,
798,0.003302082005,0.474774509668,0.00371859199367,
799,0.00331249867,0.474196612835,0.00446231057867,
800,0.003322915335,0.47351822257,0.00613567698747,
801,0.003333332,0.472864955664,0.0132010020316,
802,0.003343748665,0.472236812115,0.0176633130759,
803,0.00335416533,0.471608668566,0.0133869312704,
804,0.003364581995,0.471005648375,0.0171055234969,
805,0.00337499866,0.470478028059,0.0204522553831,
806,0.003385415325,0.46984988451,0.0200803969055,
807,0.00339583199,0.469372481108,0.021195974201,
808,0.003406248655,0.46886998415,0.0264020040631,
809,0.00341666532,0.468317210674,0.0288190878928,
810,0.003427081985,0.467915207148,0.0280753690749,
811,0.00343749865,0.467462956905,0.0297487359494,
812,0.003447915315,0.467060923576,0.0314221046865,
813,0.00345833198,0.466759443283,0.0349547639489,
814,0.003468748645,0.466382533312,0.0342110469937,
815,0.00347916531,0.466106176376,0.0379296392202,
816,0.003489581975,0.465880036354,0.0412763729692,
817,0.00349999864,0.465628772974,0.04350752756,
818,0.003510415305,0.465528279543,0.0433215983212,
819,0.00352083197,0.465377509594,0.04350752756,
820,0.003531248635,0.465302139521,0.044437173754,
821,0.0035416653,0.465327262878,0.0448090359569,
822,0.003552081965,0.465277016163,0.0483416952193,
823,0.00356249863,0.465352386236,0.0438793860376,
824,0.003572915295,0.465478032827,0.0405326522887,
825,0.00358333196,0.465553402901,0.0422060191631,
826,0.003593748625,0.465829789639,0.0412763729692,
827,0.00360416529,0.466030776501,0.036999989301,
828,0.003614581955,0.466256916523,0.0399748645723,
829,0.00362499862,0.466608673334,0.0384874269366,
830,0.003635415285,0.466885060072,0.0383014976978,
831,0.00364583195,0.467287063599,0.0330954678357,
832,0.003656248615,0.467739343643,0.0317939631641,
833,0.00366666528,0.468116223812,0.0323517508805,
834,0.003677081945,0.468668967485,0.0288190878928,
835,0.00368749861,0.469146370888,0.023798989132,
836,0.003697915275,0.469699114561,0.0200803969055,
837,0.00370833194,0.470277011395,0.0204522553831,
838,0.003718748605,0.47082978487,0.0182211007923,
839,0.00372916527,0.471457928419,0.016361804679,
840,0.003739581935,0.472111195326,0.0124572832137,
841,0.0037499986,0.472714215517,0.00762311369181,
842,0.003760415265,0.473392605782,0.00669346563518,
843,0.00377083193,0.474020749331,0.00576381757855,
844,0.003781248595,0.474623739719,0.00502009922639,
845,0.00379166526,0.475352406502,0.000929647998419,
846,0.003802081925,0.475980550051,0.00223115528934,
847,0.00381249859,0.476658940315,-0.00185929599684,
848,0.003822915255,0.477312207222,-0.00483416952193,
849,0.00383333192,0.477890074253,-0.00594974728301,
850,0.003843748585,0.478593587875,-0.00892462115735,
851,0.00385416525,0.479196608067,-0.0102261276916,
852,0.003864581915,0.479799628258,-0.0146884387359,
853,0.00387499858,0.480427771807,-0.0145025085658,
854,0.003885415245,0.480930298567,-0.0126432133839,
855,0.00389583191,0.481533288956,-0.00948240980506,
856,0.003906248575,0.482060939074,-0.0132010020316,
857,0.00391666524,0.482513189316,-0.0132010020316,
858,0.003927081905,0.483040839434,-0.0158040169626,
859,0.00393749857,0.483493089676,-0.014316579327,
860,0.003947915235,0.483819723129,-0.0145025085658,
861,0.0039583319,0.484221756458,-0.0135728614405,
862,0.003968748565,0.484498113394,-0.0146884387359,
863,0.00397916523,0.484774500132,-0.0193366780877,
864,0.003989581895,0.485076010227,-0.0210100449622,
865,0.00399999856,0.485201656818,-0.0182211007923,
866,0.004010415225,0.485377520323,-0.0200803969055,
867,0.00402083189,0.485503137112,-0.0139447199181,
868,0.004031248555,0.48555341363,-0.0182211007923,
869,0.00404166522,0.485679030418,-0.0172914527357,
870,0.004052081885,0.485603660345,-0.0187788903713,
871,0.00406249855,0.48555341363,-0.016361804679,
872,0.004072915215,0.485478013754,-0.014316579327,
873,0.00408333188,0.485251903534,-0.0113417059183,
874,0.004093748545,0.485151380301,-0.0135728614405,
875,0.00410416521,0.484925270081,-0.0150602981448,
876,0.004114581875,0.484598636627,-0.0141306500882,
877,0.00412499854,0.484322249889,-0.0137587906793,
878,0.004135415205,0.483920246363,-0.0128291426226,
879,0.00414583187,0.483568489552,-0.0122713539749,
880,0.004156248535,0.483166456223,-0.011899494566,
881,0.0041666652,0.482663959265,-0.0139447199181,
882,0.004177081865,0.48221167922,-0.00836683250964,
883,0.00418749853,0.481684058905,-0.00948240980506,
884,0.004197915195,0.481181532145,-0.0128291426226,
885,0.00420833186,0.480679035187,-0.00948240980506,
886,0.004218748525,0.480050891638,-0.00576381757855,
887,0.00422916519,0.479447871447,-0.00762311369181,
888,0.004239581855,0.478844851255,-0.00520602893084,
889,0.00424999852,0.478166460991,-0.00483416952193,
890,0.004260415185,0.477588564157,-0.00446231057867,
891,0.00427083185,0.476910173893,-0.00390452169813,
892,0.004281248515,0.476206660271,-0.00278894393705,
893,0.00429166518,0.475603640079,0.00185929599684,
894,0.004302081845,0.474900126457,0.00353266252205,
895,0.00431249851,0.47424685955,0.00111557764467,
896,0.004322915175,0.473643839359,0.00297487364151,
897,0.00433333184,0.472915202379,0.00520602893084,
898,0.004343748505,0.472337305546,0.00818090233952,
899,0.00435416517,0.471658915281,0.0115276351571,
900,0.004364581835,0.471055924892,0.0152462273836,
901,0.0043749985,0.470553398132,0.016361804679,
902,0.004385415165,0.469950377941,0.0193366780877,
903,0.00439583183,0.469397634268,0.0187788903713,
904,0.004406248495,0.468895107508,0.0219396930188,
905,0.00441666516,0.468417733908,0.0193366780877,
906,0.004427081825,0.467965453863,0.0195226091892,
907,0.00443749849,0.467588573694,0.02175376378,
908,0.004447915155,0.467136323452,0.0290050171316,
909,0.00445833182,0.466834813356,0.0312361735851,
910,0.004468748485,0.466457933187,0.0342110469937,
911,0.00447916515,0.466156423092,0.0329095385969,
912,0.004489581815,0.465955406427,0.0349547639489,
913,0.00449999848,0.465704143047,0.0334673300385,
914,0.004510415145,0.465553402901,0.036070343107,
915,0.00452083181,0.465478032827,0.036999989301,
916,0.004531248475,0.465352386236,0.0410904437304,
917,0.00454166514,0.465377509594,0.0392311476171,
918,0.004552081805,0.465352386236,0.0386733561754,
919,0.00456249847,0.46542775631,0.0377437099814,
920,0.004572915135,0.465553402901,0.0384874269366,
921,0.0045833318,0.465603649616,0.0379296392202,
922,0.004593748465,0.465829789639,0.0368140600622,
923,0.00460416513,0.466055899858,0.0314221046865,
924,0.004614581795,0.466282039881,0.0336532592773,
925,0.00462499846,0.46665892005,0.0317939631641,
926,0.004635415125,0.466935306787,0.0358844138682,
927,0.00464583179,0.467312186956,0.0343969762325,
928,0.004656248455,0.467764467001,0.0295628067106,
929,0.00466666512,0.46814134717,0.0256582852453,
930,0.004677081785,0.468694090843,0.0208241157234,
931,0.00468749845,0.469246864319,0.0174773819745,
932,0.004697915115,0.469699114561,0.0161758754402,
933,0.00470833178,0.470352381468,0.0180351715535,
934,0.004718748445,0.470930278301,0.0102261276916,
935,0.00472916511,0.471483051777,0.00464824028313,
936,0.004739581775,0.472211688757,0.00204522558488,
937,0.00474999844,0.472764462233,0.00241708476096,
938,0.004760415105,0.473392605782,0.00297487364151,
939,0.00477083177,0.474070996046,0.00111557764467,
940,0.004781248435,0.474699139595,-0.000557788822334,
941,0.0047916651,0.475402653217,-0.00576381757855,
942,0.004802081765,0.476055920124,-0.00576381757855,
943,0.00481249843,0.476709187031,-0.00743718398735,
944,0.004822915095,0.47733733058,-0.00873869098723,
945,0.00483333176,0.477940320969,-0.0117135653272,
946,0.004843748425,0.478593587875,-0.0113417059183,
947,0.00485416509,0.479272007942,-0.0120854238048,
948,0.004864581755,0.4797745049,-0.0117135653272,
949,0.00487499842,0.480452895164,-0.0139447199181,
950,0.004885415085,0.48100566864,-0.0152462273836,
951,0.00489583175,0.481508165598,-0.0180351715535,
952,0.004906248415,0.482086062431,-0.0221256222576,
953,0.00491666508,0.482563465834,-0.0208241157234,
954,0.004927081745,0.483091086149,-0.0191507488489,
955,0.00493749841,0.483518213034,-0.0204522553831,
956,0.004947915075,0.483869969845,-0.0191507488489,
957,0.00495833174,0.484246879816,-0.0200803969055,
958,0.004968748405,0.484573513269,-0.0187788903713,
959,0.00497916507,0.484799623489,-0.0200803969055,
960,0.004989581735,0.485101133585,-0.0195226091892,
