Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/26/2025 4:26:24 PM

Setup Text Information:

Analog

Channel 1
Scale,10.000000mV/
Pos,10.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,74.000000mV/
Pos,74.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
500,0.000197915835,0.472990572453,-0.0427638068795,
501,0.0002083325,0.472437828779,-0.0386733561754,
502,0.000218749165,0.471935302019,-0.0390452183783,
503,0.00022916583,0.471282035112,-0.0373718515038,
504,0.000239582495,0.470679014921,-0.0338391885161,
505,0.00024999916,0.470050901175,-0.0321658216417,
506,0.000260415825,0.469397634268,-0.030678384006,
507,0.00027083249,0.468819737434,-0.0316080339253,
508,0.000281249155,0.468116223812,-0.0284472294152,
509,0.00029166582,0.467437833548,-0.0223115514964,
510,0.000302082485,0.466834813356,-0.0171055234969,
511,0.00031249915,0.466106176376,-0.0167336650193,
512,0.000322915815,0.46545290947,-0.0137587906793,
513,0.00033333248,0.464824765921,-0.0102261276916,
514,0.000343749145,0.464146375656,-0.00111557764467,
515,0.00035416581,0.463543355465,0.00297487364151,
516,0.000364582475,0.462915211916,0.00799497310072,
517,0.00037499914,0.46236243844,0.0141306500882,
518,0.000385415805,0.461834818125,0.0172914527357,
519,0.00039583247,0.461231797934,0.0228693410754,
520,0.000406249135,0.460779517889,0.0256582852453,
521,0.0004166658,0.460251897573,0.0317939631641,
522,0.000427082465,0.459774494171,0.038115568459,
523,0.00043749913,0.459397614002,0.0459246113896,
524,0.000447915795,0.458995610476,0.0472261197865,
525,0.00045833246,0.458643853664,0.0542914457619,
526,0.000468749125,0.458342343569,0.0585678257048,
527,0.00047916579,0.457990586758,0.0652612894773,
528,0.000489582455,0.457814693451,0.0658190771937,
529,0.00049999912,0.457588583231,0.0700954571366,
530,0.000510415785,0.457387566566,0.0723266154528,
531,0.00052083245,0.457337319851,0.0777185708284,
532,0.000531249115,0.457211703062,0.0832964628935,
533,0.00054166578,0.457211703062,0.0821808874607,
534,0.000552082445,0.457287073135,0.079577870667,
535,0.00056249911,0.457261949778,0.0782763659954,
536,0.000572915775,0.457362443209,0.0780904367566,
537,0.00058333244,0.457538336515,0.0814371630549,
538,0.000593749105,0.457663953304,0.0829246044159,
539,0.00060416577,0.457940340042,0.0829246044159,
540,0.000614582435,0.458166450262,0.0775326415896,
541,0.0006249991,0.458467960358,0.0760452076793,
542,0.000635415765,0.458819717169,0.0726984739304,
543,0.00064583243,0.459121227264,0.0671205893159,
544,0.000656249095,0.459598630667,0.0632160678506,
545,0.00066666576,0.460050880909,0.0574522465467,
546,0.000677082425,0.460478007793,0.0557788796723,
547,0.00068749909,0.461055904627,0.048899486661,
548,0.000697915755,0.461533308029,0.0431356690824,
549,0.00070833242,0.46213632822,0.044437173754,
550,0.000718749085,0.462739318609,0.0338391885161,
551,0.00072916575,0.463317215443,0.023798989132,
552,0.000739582415,0.463945358992,0.016361804679,
553,0.00074999908,0.464573502541,0.0161758754402,
554,0.000760415745,0.465151399374,0.00743718398735,
555,0.00077083241,0.465880036354,-0.00111557764467,
556,0.000781249075,0.466533303261,0.000929647998419,
557,0.00079166574,0.467186570168,0.000557788822334,
558,0.000802082405,0.46789008379,-0.00483416952193,
559,0.00081249907,0.468493103981,-0.00743718398735,
560,0.000822915735,0.469146370888,-0.00762311369181,
561,0.0008333324,0.469799637794,-0.0141306500882,
562,0.000843749065,0.470402657986,-0.02175376378,
563,0.00085416573,0.47108104825,-0.0282613001764,
564,0.000864582395,0.471633791924,-0.0264020040631,
565,0.00087499906,0.472236812115,-0.0275175813586,
566,0.000885415725,0.472814708948,-0.0304924547672,
567,0.00089583239,0.473317205906,-0.0277035105973,
568,0.000906249055,0.473895102739,-0.0304924547672,
569,0.00091666572,0.474422752857,-0.0329095385969,
570,0.000927082385,0.474824756384,-0.0347688347101,
571,0.00093749905,0.475327283144,-0.0384874269366,
572,0.000947915715,0.475653916597,-0.0347688347101,
573,0.00095833238,0.476055920124,-0.036999989301,
574,0.000968749045,0.476407676935,-0.0403467230499,
575,0.00097916571,0.476608663797,-0.0383014976978,
576,0.000989582375,0.476910173893,-0.0364422015846,
577,0.00099999904,0.4770860672,-0.0407185815275,
578,0.001010415705,0.477236807346,-0.0390452183783,
579,0.00102083237,0.477362453938,-0.0410904437304,
580,0.001031249035,0.477412700653,-0.0422060191631,
581,0.0010416657,0.477462947369,-0.0384874269366,
582,0.001052082365,0.477488070726,-0.0394170768559,
583,0.00106249903,0.477362453938,-0.0379296392202,
584,0.001072915695,0.47733733058,-0.0347688347101,
585,0.00108333236,0.477161437273,-0.0384874269366,
586,0.001093749025,0.476960450411,-0.0422060191631,
587,0.00110416569,0.476759433746,-0.0394170768559,
588,0.001114582355,0.476457923651,-0.0349547639489,
589,0.00112499902,0.476181536913,-0.0323517508805,
590,0.001135415685,0.475804656744,-0.0343969762325,
591,0.00114583235,0.475352406502,-0.0371859222651,
592,0.001156249015,0.474975496531,-0.0392311476171,
593,0.00116666568,0.474472999573,-0.0355125553906,
594,0.001177082345,0.473995625973,-0.0310502443463,
595,0.00118749901,0.473568469286,-0.0280753690749,
596,0.001197915675,0.472940325737,-0.0251004956663,
597,0.00120833234,0.472412705421,-0.0254723560065,
598,0.001218749005,0.471910178661,-0.0254723560065,
599,0.00122916567,0.471231788397,-0.0239849183708,
600,0.001239582335,0.470679014921,-0.0180351715535,
601,0.001249999,0.470000624657,-0.0187788903713,
602,0.001260415665,0.469397634268,-0.0152462273836,
603,0.00127083233,0.468794614077,-0.0137587906793,
604,0.001281248995,0.468040823936,-0.0113417059183,
605,0.00129166566,0.467437833548,-0.0115276351571,
606,0.001302082325,0.466759443283,-0.00576381757855,
607,0.00131249899,0.466055899858,-0.00111557764467,
608,0.001322915655,0.46545290947,0.000929647998419,
609,0.00133333232,0.464724242687,0.0055778878741,
610,0.001343748985,0.464096099138,0.00929648056626,
611,0.00135416565,0.463518232107,0.0117135653272,
612,0.001364582315,0.4628649652,0.0178492423147,
613,0.00137499898,0.462337315083,0.0224974825978,
614,0.001385415645,0.461784541607,0.028633158654,
615,0.00139583231,0.461231797934,0.0386733561754,
616,0.001406248975,0.460754394531,0.0403467230499,
617,0.00141666564,0.460251897573,0.0440653152764,
618,0.001427082305,0.459774494171,0.0502009913325,
619,0.00143749897,0.459397614002,0.0531758666039,
620,0.001447915635,0.45894536376,0.0587537549436,
621,0.0014583323,0.458668977022,0.0624723471701,
622,0.001468748965,0.458317220211,0.0615426972508,
623,0.00147916563,0.457990586758,0.0678643062711,
624,0.001489582295,0.457789570093,0.0708391815424,
625,0.00149999896,0.457563459873,0.0743718445301,
626,0.001510415625,0.457387566566,0.0779045000672,
627,0.00152083229,0.457312196493,0.085527613759,
628,0.001531248955,0.457186549902,0.0799497291446,
629,0.00154166562,0.457161426544,0.0779045000672,
630,0.001552082285,0.457186549902,0.0825527459383,
631,0.00156249895,0.457211703062,0.0862713381648,
632,0.001572915615,0.457362443209,0.0857135504484,
633,0.00158333228,0.45746293664,0.0827386751771,
634,0.001593748945,0.457613706589,0.0793919414282,
635,0.00160416561,0.457890093327,0.0788341537118,
636,0.001614582275,0.458116203547,0.0773467123508,
637,0.00162499894,0.458417713642,0.0700954571366,
638,0.001635415605,0.458769470453,0.0656331479549,
639,0.00164583227,0.459096103907,0.0602411925793,
640,0.001656248935,0.459573507309,0.0581959672272,
641,0.0016666656,0.460025757551,0.056336671114,
642,0.001677082265,0.460478007793,0.051874358207,
643,0.00168749893,0.461030781269,0.0466683320701,
644,0.001697915595,0.461508184671,0.0343969762325,
645,0.00170833226,0.46211117506,0.0256582852453,
646,0.001718748925,0.462739318609,0.0243567787111,
647,0.00172916559,0.463266968727,0.0219396930188,
648,0.001739582255,0.463970482349,0.0171055234969,
649,0.00174999892,0.464548379183,0.0124572832137,
650,0.001760415585,0.465176522732,0.0109698465094,
651,0.00177083225,0.465905159712,0.00353266252205,
652,0.001781248915,0.466508179903,-0.00427638087422,
653,0.00179166558,0.467236816883,-0.0146884387359,
654,0.001802082245,0.46789008379,-0.0169195942581,
655,0.00181249891,0.468493103981,-0.0208241157234,
656,0.001822915575,0.469196617603,-0.0197085384279,
657,0.00183333224,0.469799637794,-0.0187788903713,
658,0.001843748905,0.470427781343,-0.0174773819745,
659,0.00185416557,0.47108104825,-0.0210100449622,
660,0.001864582235,0.471633791924,-0.0277035105973,
661,0.0018749989,0.472236812115,-0.0327236093581,
662,0.001885415565,0.472814708948,-0.0364422015846,
663,0.00189583223,0.473342359066,-0.0373718515038,
664,0.001906248895,0.473920226097,-0.0427638068795,
665,0.00191666556,0.474372506142,-0.0474120490253,
666,0.001927082225,0.474849879742,-0.0462964698672,
667,0.00193749889,0.475352406502,-0.0451808944345,
668,0.001947915555,0.475704163313,-0.0394170768559,
669,0.00195833222,0.47610616684,-0.0423919484019,
670,0.001968748885,0.476407676935,-0.0394170768559,
671,0.00197916555,0.476658940315,-0.0431356690824,
672,0.001989582215,0.476935297251,-0.0496432036161,
673,0.00199999888,0.4770860672,-0.0474120490253,
674,0.002010415545,0.477236807346,-0.0457386821508,
675,0.00202083221,0.477387577295,-0.0442512445152,
676,0.002031248875,0.477412700653,-0.0462964698672,
677,0.00204166554,0.477488070726,-0.051874358207,
678,0.002052082205,0.477462947369,-0.0516884289682,
679,0.00206249887,0.477362453938,-0.048899486661,
680,0.002072915535,0.47733733058,-0.0474120490253,
681,0.0020833322,0.477186560631,-0.0451808944345,
682,0.002093748865,0.476985573769,-0.0502009913325,
683,0.00210416553,0.476759433746,-0.0481557659805,
684,0.002114582195,0.476432800293,-0.0496432036161,
685,0.00212499886,0.476206660271,-0.0487135574222,
686,0.002135415525,0.475829780102,-0.0472261197865,
687,0.00214583219,0.475402653217,-0.0461105406284,
688,0.002156248855,0.475050896406,-0.0433215983212,
689,0.00216666552,0.474523246288,-0.0403467230499,
690,0.002177082185,0.474070996046,-0.0368140600622,
691,0.00218749885,0.473568469286,-0.0349547639489,
692,0.002197915515,0.472965449095,-0.0325376801193,
693,0.00220833218,0.472513198853,-0.0312361735851,
694,0.002218748845,0.471910178661,-0.028633158654,
695,0.00222916551,0.471282035112,-0.0260301437229,
696,0.002239582175,0.470729291439,-0.0236130598933,
697,0.00224999884,0.470050901175,-0.0197085384279,
698,0.002260415505,0.469473004341,-0.0184070300311,
699,0.00227083217,0.468794614077,-0.0159899462014,
700,0.002281248835,0.468116223812,-0.0178492423147,
701,0.0022916655,0.467488080263,-0.0161758754402,
702,0.002302082165,0.466809689999,-0.0111557757482,
703,0.00231249883,0.466081023216,-0.00762311369181,
704,0.002322915495,0.465503156185,-0.00204522558488,
705,0.00233333216,0.464799642563,0.00130150723271,
706,0.002343748825,0.464171499014,0.00762311369181,
707,0.00235416549,0.463543355465,0.0135728614405,
708,0.002364582155,0.462890088558,0.0130150718614,
709,0.00237499882,0.462387561798,0.0180351715535,
710,0.002385415485,0.461809694767,0.0184070300311,
711,0.00239583215,0.461256921291,0.0273316521198,
712,0.002406248815,0.460779517889,0.0340251177549,
713,0.00241666548,0.460277020931,0.0396030060947,
714,0.002427082145,0.459824740887,0.0418341606855,
715,0.00243749881,0.45942273736,0.0496432036161,
716,0.002447915475,0.459020733833,0.056336671114,
717,0.00245833214,0.458744347095,0.0606130510569,
718,0.002468748805,0.458367466927,0.0611708387733,
719,0.00247916547,0.458040833473,0.0648894309998,
720,0.002489582135,0.457839816809,0.0702813863754,
721,0.0024999988,0.457588583231,0.0747437030077,
722,0.002510415465,0.457437813282,0.0736281201243,
723,0.00252083213,0.457337319851,0.0773467123508,
724,0.002531248795,0.45723682642,0.0803215876222,
725,0.00254166546,0.45723682642,0.0812512338161,
726,0.002552082125,0.45723682642,0.0823668166995,
727,0.00256249879,0.457287073135,0.0788341537118,
728,0.002572915455,0.457437813282,0.0767889246345,
729,0.00258333212,0.457513183355,0.0726984739304,
730,0.002593748785,0.457739323378,0.0704673230648,
731,0.00260416545,0.4579654634,0.0695376694202,
732,0.002614582115,0.458166450262,0.0663768649101,
733,0.00262499878,0.458543360233,0.0641457140446,
734,0.002635415445,0.458819717169,0.0641457140446,
735,0.00264583211,0.45917147398,0.0609849095345,
736,0.002656248775,0.459648877382,0.0565226003528,
737,0.00266666544,0.460025757551,0.0470401905477,
738,0.002677082105,0.460528284311,0.0388592854142,
739,0.00268749877,0.461081027985,0.0362562723458,
740,0.002697915435,0.461558431387,0.0332813970745,
741,0.0027083321,0.462186574936,0.0282613001764,
742,0.002718748765,0.462739318609,0.0195226091892,
743,0.00272916543,0.4633423388,0.0139447199181,
744,0.002739582095,0.463995605707,0.0159899462014,
745,0.00274999876,0.464598625898,0.00985426921397,
746,0.002760415425,0.465277016163,0.000743718410376,
747,0.00277083209,0.465905159712,-0.00278894393705,
748,0.002781248755,0.466533303261,-0.00371859199367,
749,0.00279166542,0.467261940241,-0.0132010020316,
750,0.002802082085,0.46789008379,-0.0184070300311,
751,0.00281249875,0.468518227339,-0.0210100449622,
752,0.002822915415,0.469221740961,-0.023241199553,
753,0.00283333208,0.469799637794,-0.0249145664275,
754,0.002843748745,0.470478028059,-0.0239849183708,
755,0.00285416541,0.471106171608,-0.0249145664275,
756,0.002864582075,0.471658915281,-0.0304924547672,
757,0.00287499874,0.472261935472,-0.0343969762325,
758,0.002885415405,0.472814708948,-0.0356984846294,
759,0.00289583207,0.473367482424,-0.0362562723458,
760,0.002906248735,0.473895102739,-0.0403467230499,
761,0.0029166654,0.474372506142,-0.0427638068795,
762,0.002927082065,0.474900126457,-0.0479698367417,
763,0.00293749873,0.47537752986,-0.045552752912,
764,0.002947915395,0.475704163313,-0.0442512445152,
765,0.00295833206,0.476131290197,-0.0446231029928,
766,0.002968748725,0.476407676935,-0.0453668236732,
767,0.00297916539,0.476658940315,-0.0496432036161,
768,0.002989582055,0.476935297251,-0.0542914457619,
769,0.00299999872,0.477111190557,-0.0542914457619,
770,0.003010415385,0.477287054062,-0.0533617958426,
771,0.00302083205,0.477437824011,-0.0546633042395,
772,0.003031248715,0.477437824011,-0.0550351627171,
773,0.00304166538,0.477513194084,-0.0528040081263,
774,0.003052082045,0.477488070726,-0.0513165704906,
775,0.00306249871,0.477437824011,-0.0468542613089,
776,0.003072915375,0.477362453938,-0.0468542613089,
777,0.00308333204,0.477161437273,-0.0466683320701,
778,0.003093748705,0.477035820484,-0.0502009913325,
779,0.00310416537,0.476784557104,-0.0475979782641,
780,0.003114582035,0.476508170366,-0.0490854158998,
781,0.0031249987,0.476206660271,-0.0498291328549,
782,0.003135415365,0.475804656744,-0.0494572743773,
783,0.00314583203,0.475452899933,-0.044437173754,
784,0.003156248695,0.475076019764,-0.0396030060947,
785,0.00316666536,0.474548369646,-0.0371859222651,
786,0.003177082025,0.474096119404,-0.0394170768559,
787,0.00318749869,0.473593592644,-0.0397889353335,
788,0.003197915355,0.47304084897,-0.038115568459,
789,0.00320833202,0.47253832221,-0.0330954678357,
790,0.003218748685,0.471910178661,-0.0334673300385,
791,0.00322916535,0.471332281828,-0.0330954678357,
792,0.003239582015,0.470754414797,-0.0295628067106,
793,0.00324999868,0.470126271248,-0.0258442144841,
794,0.003260415345,0.469473004341,-0.0224974825978,
795,0.00327083201,0.468819737434,-0.0206381864846,
796,0.003281248675,0.46814134717,-0.0178492423147,
797,0.00329166534,0.467488080263,-0.0167336650193,
798,0.003302082005,0.466809689999,-0.0122713539749,
799,0.00331249867,0.466156423092,-0.00316080334596,
800,0.003322915335,0.465553402901,-0.000929647998419,
801,0.003333332,0.464849889278,0.000185929602594,
802,0.003343748665,0.464246869087,0.00316080334596,
803,0.00335416533,0.463543355465,0.00836683250964,
804,0.003364581995,0.462940335274,0.0139447199181,
805,0.00337499866,0.462437808514,0.0146884387359,
806,0.003385415325,0.461784541607,0.0174773819745,
807,0.00339583199,0.461282044649,0.0224974825978,
808,0.003406248655,0.460829794407,0.0282613001764,
809,0.00341666532,0.460277020931,0.0375577807426,
810,0.003427081985,0.459900140762,0.0414623022079,
811,0.00343749865,0.459447860718,0.0477839075029,
812,0.003447915315,0.459045857191,0.0500150620937,
813,0.00345833198,0.458744347095,0.0548492334783,
814,0.003468748645,0.458342343569,0.05931154266,
815,0.00347916531,0.458065956831,0.0630301386118,
816,0.003489581975,0.457864969969,0.063773855567,
817,0.00349999864,0.457588583231,0.0630301386118,
818,0.003510415305,0.457488059998,0.0726984739304,
819,0.00352083197,0.457337319851,0.0726984739304,
820,0.003531248635,0.457211703062,0.0706532523036,
821,0.0035416653,0.457261949778,0.0738140493631,
822,0.003552081965,0.45723682642,0.0760452076793,
823,0.00356249863,0.457287073135,0.0747437030077,
824,0.003572915295,0.457412689924,0.0766029953957,
825,0.00358333196,0.457538336515,0.0766029953957,
826,0.003593748625,0.457764446735,0.0734421908855,
827,0.00360416529,0.457915216684,0.0673065185547,
828,0.003614581955,0.458191603422,0.0641457140446,
829,0.00362499862,0.458543360233,0.0615426972508,
830,0.003635415285,0.458819717169,0.0555929504335,
831,0.00364583195,0.459221750498,0.048899486661,
832,0.003656248615,0.459648877382,0.0477839075029,
833,0.00366666528,0.460025757551,0.0502009913325,
834,0.003677081945,0.460553407669,0.0462964698672,
835,0.00368749861,0.461081027985,0.0351406931877,
836,0.003697915275,0.461583554745,0.027145722881,
837,0.00370833194,0.462236821651,0.0230552703142,
838,0.003718748605,0.462739318609,0.0148743679747,
839,0.00372916527,0.463367462158,0.0105979871005,
840,0.003739581935,0.464045852423,0.0100401984528,
841,0.0037499986,0.464623749256,0.00446231057867,
842,0.003760415265,0.465302139521,0.0016733664088,
843,0.00377083193,0.46593028307,-0.00780904339626,
844,0.003781248595,0.466583549976,-0.0120854238048,
845,0.00379166526,0.467312186956,-0.0167336650193,
846,0.003802081925,0.467915207148,-0.0241708476096,
847,0.00381249859,0.468593597412,-0.0278894398361,
848,0.003822915255,0.469271987677,-0.0308643132448,
849,0.00383333192,0.46984988451,-0.0316080339253,
850,0.003843748585,0.470528274775,-0.0388592854142,
851,0.00385416525,0.471106171608,-0.0390452183783,
852,0.003864581915,0.471709191799,-0.0433215983212,
853,0.00387499858,0.472312182188,-0.045552752912,
854,0.003885415245,0.472890079021,-0.0487135574222,
855,0.00389583191,0.473442852497,-0.0490854158998,
856,0.003906248575,0.473970472813,-0.0475979782641,
857,0.00391666524,0.474472999573,-0.0524321496487,
858,0.003927081905,0.474925249815,-0.0541055127978,
859,0.00393749857,0.475352406502,-0.0555929504335,
860,0.003947915235,0.475704163313,-0.0552210919559,
861,0.0039583319,0.476131290197,-0.0557788796723,
862,0.003968748565,0.476407676935,-0.0557788796723,
863,0.00397916523,0.476734310389,-0.0574522465467,
864,0.003989581895,0.476960450411,-0.0578241050243,
865,0.00399999856,0.477111190557,-0.0561507381499,
866,0.004010415225,0.47733733058,-0.0570803880692,
867,0.00402083189,0.477412700653,-0.0561507381499,
868,0.004031248555,0.477462947369,-0.0548492334783,
869,0.00404166522,0.4775634408,-0.0598693303764,
870,0.004052081885,0.477462947369,-0.0567085295916,
871,0.00406249855,0.477462947369,-0.0537336543202,
872,0.004072915215,0.477362453938,-0.0520602874458,
873,0.00408333188,0.477161437273,-0.0520602874458,
874,0.004093748545,0.477060943842,-0.0496432036161,
875,0.00410416521,0.476809680462,-0.0503869205713,
876,0.004114581875,0.476533293724,-0.0522462166846,
877,0.00412499854,0.476231783628,-0.0507587827742,
878,0.004135415205,0.475804656744,-0.0503869205713,
879,0.00414583187,0.475452899933,-0.0531758666039,
880,0.004156248535,0.475050896406,-0.0507587827742,
881,0.0041666652,0.474523246288,-0.0468542613089,
882,0.004177081865,0.474121242762,-0.0399748645723,
883,0.00418749853,0.473593592644,-0.036999989301,
884,0.004197915195,0.473015725613,-0.0371859222651,
885,0.00420833186,0.472513198853,-0.0375577807426,
886,0.004218748525,0.471885055304,-0.0353266261518,
887,0.00422916519,0.471332281828,-0.0330954678357,
888,0.004239581855,0.470754414797,-0.036070343107,
889,0.00424999852,0.470076024532,-0.0371859222651,
890,0.004260415185,0.469498127699,-0.0338391885161,
891,0.00427083185,0.468794614077,-0.029190948233,
892,0.004281248515,0.46814134717,-0.0219396930188,
893,0.00429166518,0.467513203621,-0.0174773819745,
894,0.004302081845,0.466784566641,-0.0146884387359,
895,0.00431249851,0.46618154645,-0.0133869312704,
896,0.004322915175,0.465478032827,-0.0104120578617,
897,0.00433333184,0.464799642563,-0.00371859199367,
898,0.004343748505,0.464196622372,0.00427638087422,
899,0.00435416517,0.463543355465,0.00799497310072,
900,0.004364581835,0.462940335274,0.0159899462014,
901,0.0043749985,0.462387561798,0.0210100449622,
902,0.004385415165,0.461759418249,0.0245427079499,
903,0.00439583183,0.461332291365,0.0284472294152,
904,0.004406248495,0.460754394531,0.0317939631641,
905,0.00441666516,0.460251897573,0.0377437099814,
906,0.004427081825,0.459875017405,0.0420200899243,
907,0.00443749849,0.459397614002,0.0433215983212,
908,0.004447915155,0.459020733833,0.0466683320701,
909,0.00445833182,0.458643853664,0.0498291328549,
910,0.004468748485,0.458292096853,0.061356768012,
911,0.00447916515,0.458065956831,0.0658190771937,
912,0.004489581815,0.457814693451,0.0635879263282,
913,0.00449999848,0.457563459873,0.0619145594537,
914,0.004510415145,0.457437813282,0.0663768649101,
915,0.00452083181,0.457261949778,0.0717688277364,
916,0.004531248475,0.457211703062,0.073070332408,
917,0.00454166514,0.457211703062,0.072140686214,
918,0.004552081805,0.457161426544,0.0693517401814,
919,0.00456249847,0.457261949778,0.0691658109426,
920,0.004572915135,0.457337319851,0.0682361647487,
921,0.0045833318,0.45746293664,0.0682361647487,
922,0.004593748465,0.457689076662,0.063773855567,
923,0.00460416513,0.457864969969,0.0622864179313,
924,0.004614581795,0.458141326904,0.0602411925793,
925,0.00462499846,0.458467960358,0.0591256134212,
926,0.004635415125,0.458744347095,0.0596834011376,
927,0.00464583179,0.45917147398,0.0570803880692,
928,0.004656248455,0.459548383951,0.0498291328549,
929,0.00466666512,0.459975510836,0.0457386821508,
930,0.004677081785,0.460528284311,0.0386733561754,
931,0.00468749845,0.461005657911,0.0362562723458,
932,0.004697915115,0.461558431387,0.0282613001764,
933,0.00470833178,0.462161451578,0.021195974201,
934,0.004718748445,0.462663948536,0.0169195942581,
935,0.00472916511,0.4633423388,0.0104120578617,
936,0.004739581775,0.463945358992,0.00780904339626,
937,0.00474999844,0.464548379183,0.00613567698747,
938,0.004760415105,0.465226769447,-0.0016733664088,
939,0.00477083177,0.465829789639,-0.00594974728301,
940,0.004781248435,0.466508179903,-0.00911055039614,
941,0.0047916651,0.467186570168,-0.0141306500882,
942,0.004802081765,0.467839837074,-0.0180351715535,
943,0.00481249843,0.468543350697,-0.0208241157234,
944,0.004822915095,0.469146370888,-0.0251004956663,
945,0.00483333176,0.469774514437,-0.0330954678357,
946,0.004843748425,0.470478028059,-0.0329095385969,
947,0.00485416509,0.471005648375,-0.0325376801193,
948,0.004864581755,0.471633791924,-0.0353266261518,
949,0.00487499842,0.472261935472,-0.0343969762325,
950,0.004885415085,0.47278958559,-0.0368140600622,
951,0.00489583175,0.473317205906,-0.0429497398436,
952,0.004906248415,0.473869979382,-0.044437173754,
953,0.00491666508,0.474347382784,-0.044437173754,
954,0.004927081745,0.474849879742,-0.0438793860376,
955,0.00493749841,0.475251883268,-0.0446231029928,
956,0.004947915075,0.475704163313,-0.0466683320701,
957,0.00495833174,0.476055920124,-0.0492713451385,
958,0.004968748405,0.476282030344,-0.0524321496487,
959,0.00497916507,0.476658940315,-0.0520602874458,
960,0.004989581735,0.476885050535,-0.0492713451385,
