Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:12:41

Sample Count,Time(s),1(VOLT),2(VOLT),
503,-0.00238541699946,0.450769066811,0.0737437158823,
504,-0.00238020881079,0.450897216797,0.0736180916429,
505,-0.00237500038929,0.451025366783,0.0729899555445,
506,-0.00236979220062,0.451196223497,0.0695979893208,
507,-0.00236458377913,0.45140978694,0.0668341740966,
508,-0.00235937535763,0.451580643654,0.0643216073513,
509,-0.00235416716896,0.451794207096,0.0645728707314,
510,-0.00234895874746,0.451922357082,0.062562815845,
511,-0.00234375032596,0.452135920525,0.0615577921271,
512,-0.0023385421373,0.452392190695,0.0584170855582,
513,-0.0023333337158,0.452648490667,0.0560301542282,
514,-0.00232812552713,0.452904760838,0.0551507547498,
515,-0.00232291710563,0.45311832428,0.055527638644,
516,-0.00231770868413,0.453331887722,0.053140707314,
517,-0.00231250049546,0.453588187695,0.0503768846393,
518,-0.00230729207397,0.453887164593,0.048115581274,
519,-0.00230208365247,0.454143464565,0.0462311580777,
520,-0.0022968754638,0.454485148191,0.0442211069167,
521,-0.0022916670423,0.454741448164,0.0408291481435,
522,-0.00228645885363,0.454997718334,0.038567841053,
523,-0.00228125043213,0.455296725035,0.0358040258288,
524,-0.00227604201064,0.455595701933,0.0329145714641,
525,-0.00227083382197,0.455937415361,0.0287688449025,
526,-0.00226562540047,0.456193715334,0.0262562856078,
527,-0.0022604172118,0.45653539896,0.0237437188625,
528,-0.0022552087903,0.456834405661,0.0198492482305,
529,-0.0022500003688,0.457176119089,0.0157035216689,
530,-0.00224479218014,0.457517832518,0.0129396989942,
531,-0.00223958375864,0.457859545946,0.00942211598158,
532,-0.00223437533714,0.458158522844,0.0040201023221,
533,-0.00222916714847,0.458414822817,-0.000628136098385,
534,-0.00222395872697,0.458713799715,-0.00427135080099,
535,-0.0022187505383,0.459055513144,-0.00979898869991,
536,-0.00221354211681,0.4594399333,-0.0134422108531,
537,-0.00220833369531,0.459781646729,-0.0157035142183,
538,-0.00220312550664,0.460123360157,-0.0182160809636,
539,-0.00219791708514,0.460379630327,-0.0226130634546,
540,-0.00219270889647,0.460678637028,-0.0270100459456,
541,-0.00218750047497,0.461063057184,-0.0296482369304,
542,-0.00218229205348,0.461362034082,-0.0349246188998,
543,-0.00217708386481,0.461703747511,-0.0388190969825,
544,-0.00217187544331,0.462045460939,-0.0439698472619,
545,-0.00216666702181,0.46234446764,-0.0492462292314,
546,-0.00216145883314,0.462643444538,-0.0520100519061,
547,-0.00215625041164,0.462942451239,-0.053643219173,
548,-0.00215104222298,0.463284164667,-0.0547738596797,
549,-0.00214583380148,0.463625848293,-0.0571608021855,
550,-0.00214062537998,0.463924854994,-0.0597989931703,
551,-0.00213541719131,0.464181125164,-0.0610552802682,
552,-0.00213020876981,0.464480131865,-0.0629396960139,
553,-0.00212500034831,0.464779138565,-0.0644472315907,
554,-0.00211979215965,0.465078115463,-0.0665829107165,
555,-0.00211458373815,0.465377122164,-0.0682160779834,
556,-0.00210937554948,0.465633392334,-0.0693467333913,
557,-0.00210416712798,0.465889692307,-0.0716080442071,
558,-0.00209895870648,0.466145962477,-0.0714824125171,
559,-0.00209375051782,0.466444969177,-0.0708542689681,
560,-0.00208854209632,0.466743946075,-0.0727386847138,
561,-0.00208333390765,0.46691480279,-0.0742462351918,
562,-0.00207812548615,0.467128366232,-0.0771356746554,
563,-0.00207291706465,0.467341959476,-0.0773869380355,
564,-0.00206770887598,0.467555522919,-0.0771356746554,
565,-0.00206250045449,0.467854499817,-0.0787688419223,
566,-0.00205729203299,0.468068063259,-0.0802763774991,
567,-0.00205208384432,0.468238919973,-0.0821607932448,
568,-0.00204687542282,0.468452513218,-0.0837939605117,
569,-0.00204166723415,0.46862334013,-0.0845477357507,
570,-0.00203645881265,0.468836903572,-0.0864321514964,
571,-0.00203125039116,0.46892234683,-0.0889447256923,
572,-0.00202604220249,0.469050496817,-0.0903266295791,
573,-0.00202083378099,0.469178617001,-0.0919597968459,
574,-0.00201562559232,0.469306766987,-0.0927135571837,
575,-0.00201041717082,0.469392180443,-0.0927135571837,
576,-0.00200520874932,0.469520330429,-0.0940954759717,
577,-0.00200000056066,0.469648480415,-0.0945979878306,
578,-0.00199479213916,0.469691187143,-0.0948492363095,
579,-0.00198958371766,0.469776630402,-0.0964824035764,
580,-0.00198437552899,0.46981933713,-0.0974874272943,
581,-0.00197916710749,0.469904750586,-0.0971105471253,
582,-0.00197395891882,0.469904750586,-0.0967336669564,
583,-0.00196875049733,0.469990193844,-0.0969849154353,
584,-0.00196354207583,0.469947457314,-0.0948492363095,
585,-0.00195833388716,0.469990193844,-0.0939698442817,
586,-0.00195312546566,0.469990193844,-0.0937185958028,
587,-0.00194791716058,0.469947457314,-0.0925879403949,
588,-0.00194270885549,0.469947457314,-0.0910804048181,
589,-0.001937500434,0.469904750586,-0.091457284987,
590,-0.00193229212891,0.469862043858,-0.0922110453248,
591,-0.00192708382383,0.469776630402,-0.0932160839438,
592,-0.00192187551875,0.469691187143,-0.0927135571837,
593,-0.00191666721366,0.469605773687,-0.0898241177201,
594,-0.00191145879216,0.469563066959,-0.0894472375512,
595,-0.00190625048708,0.469520330429,-0.0891959741712,
596,-0.001901042182,0.469392180443,-0.0896984860301,
597,-0.00189583387692,0.469178617001,-0.0924623087049,
598,-0.00189062545542,0.469050496817,-0.0918341651559,
599,-0.00188541715033,0.468965053558,-0.0889447256923,
600,-0.00188020884525,0.468836903572,-0.0868090465665,
601,-0.00187500054017,0.468708783388,-0.0860552713275,
602,-0.00186979211867,0.468537926674,-0.0868090465665,
603,-0.00186458381359,0.468238919973,-0.0870602950454,
604,-0.0018593755085,0.468110799789,-0.0859296396375,
605,-0.00185416720342,0.467897236347,-0.0844221040606,
606,-0.00184895878192,0.467726379633,-0.0830402001739,
607,-0.00184375047684,0.467512786388,-0.0795226022601,
608,-0.00183854217175,0.467256516218,-0.0791457220912,
609,-0.00183333386667,0.467000246048,-0.0782663300633,
610,-0.00182812556159,0.466786682606,-0.0747487470508,
611,-0.00182291714009,0.466573089361,-0.071859292686,
612,-0.00181770883501,0.466274112463,-0.071231149137,
613,-0.00181250052992,0.466060549021,-0.0706030055881,
614,-0.00180729222484,0.465846955776,-0.071733660996,
615,-0.00180208380334,0.46546253562,-0.071984924376,
616,-0.00179687549826,0.465248972178,-0.0707286372781,
617,-0.00179166719317,0.465035408735,-0.0667085424066,
618,-0.00178645888809,0.464736402035,-0.0640703514218,
619,-0.00178125046659,0.464394718409,-0.0621859207749,
620,-0.00177604216151,0.464095711708,-0.0611808970571,
621,-0.00177083385643,0.46379673481,-0.0590452179313,
622,-0.00176562555134,0.463455021381,-0.0562814101577,
623,-0.00176041712984,0.463198721409,-0.053015075624,
624,-0.00175520882476,0.462942451239,-0.0518844202161,
625,-0.00175000051968,0.46260073781,-0.0518844202161,
626,-0.00174479221459,0.462216317654,-0.0489949658513,
627,-0.00173958390951,0.461874604225,-0.0430904552341,
628,-0.00173437548801,0.461575627327,-0.0413316562772,
629,-0.00172916718293,0.461276620626,-0.0403266325593,
630,-0.00172395887785,0.460934907198,-0.0371859297156,
631,-0.00171875057276,0.460635900497,-0.034045226872,
632,-0.00171354215126,0.460251480341,-0.0291457250714,
633,-0.00170833384618,0.459909796715,-0.0258793905377,
634,-0.0017031255411,0.459653496742,-0.0223618075252,
635,-0.00169791723602,0.459311783314,-0.0198492407799,
636,-0.00169270881452,0.459012806416,-0.0157035142183,
637,-0.00168750050943,0.458585679531,-0.0116834118962,
638,-0.00168229220435,0.458329379559,-0.00741206109524,
639,-0.00167708389927,0.45798766613,-0.00402009487152,
640,-0.00167187547777,0.457645952702,0.00188442319632,
641,-0.00166666717269,0.457346975803,0.00741206109524,
642,-0.0016614588676,0.457047969103,0.00866834074259,
643,-0.00165625056252,0.456663548946,0.0103015080094,
644,-0.00165104225744,0.456321835518,0.0128140747547,
645,-0.00164583383594,0.45602285862,0.0150753781199,
646,-0.00164062553085,0.455723851919,0.0185929685831,
647,-0.00163541722577,0.455467581749,0.0209799036384,
648,-0.00163020892069,0.455211281776,0.0263819098473,
649,-0.00162500049919,0.454912304878,0.0288944765925,
650,-0.00161979219411,0.45457059145,0.0324120596051,
651,-0.00161458388902,0.454271584749,0.038567841053,
652,-0.00160937558394,0.454058021307,0.043592967093,
653,-0.00160416716244,0.453801751137,0.0452261343598,
654,-0.00159895885736,0.453545451164,0.0488693490624,
655,-0.00159375055227,0.453331887722,0.0533919632435,
656,-0.00158854224719,0.453032910824,0.0577889457345,
657,-0.00158333382569,0.452819347382,0.0615577921271,
658,-0.00157812552061,0.452605754137,0.062562815845,
659,-0.00157291721553,0.452434897423,0.0645728707314,
660,-0.00156770891044,0.452221333981,0.0654522627592,
661,-0.00156250060536,0.45196506381,0.0663316547871,
662,-0.00155729218386,0.451751500368,0.066959798336,
663,-0.00155208387878,0.451580643654,0.0680904537439,
664,-0.00154687557369,0.45140978694,0.0699748769403,
665,-0.00154166726861,0.451281636953,0.0718593001366,
666,-0.00153645884711,0.451068073511,0.0747487470508,
667,-0.00153125054203,0.450897216797,0.0742462351918,
668,-0.00152604223695,0.450726360083,0.0747487470508,
669,-0.00152083393186,0.450640946627,0.0751256272197,
670,-0.00151562551036,0.45051279664,0.0762562826276,
671,-0.00151041720528,0.450384646654,0.0755025148392,
672,-0.0015052089002,0.450299233198,0.0753768831491,
673,-0.00150000059512,0.450128376484,0.0768844261765,
674,-0.00149479217362,0.44995751977,0.0786432176828,
675,-0.00148958386853,0.450000226498,0.0798994973302,
676,-0.00148437556345,0.44995751977,0.081532664597,
677,-0.00147916725837,0.449872106314,0.0802763849497,
678,-0.00147395895328,0.449829369783,0.0792713612318,
679,-0.00146875053179,0.449743956327,0.0802763849497,
680,-0.0014635422267,0.449743956327,0.0806532651186,
681,-0.00145833392162,0.449786663055,0.081532664597,
682,-0.00145312561654,0.449786663055,0.0810301527381,
683,-0.00144791719504,0.449786663055,0.0817839205265,
684,-0.00144270888995,0.449829369783,0.0819095522165,
685,-0.00143750058487,0.449829369783,0.0832914561033,
686,-0.00143229227979,0.449829369783,0.0831658318639,
687,-0.00142708385829,0.450000226498,0.0837939679623,
688,-0.00142187555321,0.450042963028,0.0831658318639,
689,-0.00141666724812,0.450128376484,0.081532664597,
690,-0.00141145894304,0.450171083212,0.0804020091891,
691,-0.00140625052154,0.45025652647,0.0793969854712,
692,-0.00140104221646,0.450384646654,0.0785175859928,
693,-0.00139583391137,0.45051279664,0.0781407058239,
694,-0.00139062560629,0.450640946627,0.0765075385571,
695,-0.00138541730121,0.450811803341,0.0750000029802,
696,-0.00138020887971,0.450939923525,0.0748743712902,
697,-0.00137500057463,0.451068073511,0.077010050416,
698,-0.00136979226954,0.451196223497,0.0761306583881,
699,-0.00136458396446,0.451452493668,0.0733668357134,
700,-0.00135937554296,0.45166605711,0.071984924376,
701,-0.00135416723788,0.451836913824,0.0706030130386,
702,-0.00134895893279,0.452007770538,0.068216085434,
703,-0.00134375062771,0.452221333981,0.0662060305476,
704,-0.00133854220621,0.452434897423,0.0663316547871,
705,-0.00133333390113,0.452648490667,0.0628140717745,
706,-0.00132812559605,0.452904760838,0.0589196011424,
707,-0.00132291729096,0.45311832428,0.0592964850366,
708,-0.00131770886946,0.453374624252,0.0574120618403,
709,-0.00131250056438,0.453630894423,0.0547738708556,
710,-0.0013072922593,0.453972607851,0.053015075624,
711,-0.00130208395422,0.454228878021,0.0510050281882,
712,-0.00129687564913,0.454527884722,0.0478643253446,
713,-0.00129166722763,0.454784154892,0.0447236187756,
714,-0.00128645892255,0.454997718334,0.0425879433751,
715,-0.00128125061747,0.455382138491,0.0398241244256,
716,-0.00127604231238,0.455681145191,0.0356783941388,
717,-0.00127083389089,0.455980122089,0.0332914590836,
718,-0.0012656255858,0.45627912879,0.0300251245499,
719,-0.00126041728072,0.45653539896,0.024120606482,
720,-0.00125520897564,0.456834405661,0.0209799036384,
721,-0.00125000055414,0.457176119089,0.0170854330063,
722,-0.00124479224905,0.457517832518,0.0136934667826,
723,-0.00123958394397,0.457902252674,0.00967337191105,
724,-0.00123437563889,0.458158522844,0.00590452551842,
725,-0.00122916721739,0.458500236273,0.00238693505526,
726,-0.00122395891231,0.458799242973,-0.00025125592947,
727,-0.00121875060722,0.4591409266,-0.00464823842049,
728,-0.00121354230214,0.459482640028,-0.00778894126415,
729,-0.00120833399706,0.459867060184,-0.0120602995157,
730,-0.00120312557556,0.460123360157,-0.0150753706694,
731,-0.00119791727047,0.460422337055,-0.0195979848504,
732,-0.00119270896539,0.460721343756,-0.0249999985099,
733,-0.00118750066031,0.461063057184,-0.0302763804793,
734,-0.00118229223881,0.461404770613,-0.0322864279151,
735,-0.00117708393373,0.461746454239,-0.0347989872098,
736,-0.00117187562864,0.462045460939,-0.0389447137713,
737,-0.00116666732356,0.46234446764,-0.0424623116851,
738,-0.00116145890206,0.46260073781,-0.0454773828387,
739,-0.00115625059698,0.462985157967,-0.0491205975413,
740,-0.00115104229189,0.463284164667,-0.052261300385,
741,-0.00114583398681,0.463668584824,-0.053643219173,
742,-0.00114062556531,0.463924854994,-0.0574120506644,
743,-0.00113541726023,0.464181125164,-0.0595477297902,
744,-0.00113020895515,0.464522838593,-0.0614321604371,
745,-0.00112500065006,0.464779138565,-0.0639447197318,
746,-0.00111979234498,0.465078115463,-0.0639447197318,
747,-0.00111458392348,0.465419828892,-0.0659547671676,
748,-0.0011093756184,0.465676128864,-0.0672110542655,
749,-0.00110416731331,0.465889692307,-0.0677135661244,
750,-0.00109895900823,0.466188669205,-0.0692211017013,
751,-0.00109375058673,0.466444969177,-0.0702261254191,
752,-0.00108854228165,0.466743946075,-0.071984924376,
753,-0.00108333397657,0.466957509518,-0.0738693401217,
754,-0.00107812567148,0.46721380949,-0.0751256272197,
755,-0.00107291724999,0.467384666204,-0.0762562826276,
756,-0.0010677089449,0.467640936375,-0.0781406983733,
757,-0.00106250063982,0.467854499817,-0.0798994973302,
758,-0.00105729233474,0.468068063259,-0.0830402001739,
759,-0.00105208391324,0.468281656504,-0.0836683437228,
760,-0.00104687560815,0.468409776688,-0.0859296396375,
761,-0.00104166730307,0.468580633402,-0.0869346633554,
762,-0.00103645899799,0.468751490116,-0.0884422138333,
763,-0.0010312506929,0.46892234683,-0.0883165821433,
764,-0.00102604227141,0.469093203545,-0.0876884385943,
765,-0.00102083396632,0.469178617001,-0.0869346633554,
766,-0.00101562566124,0.469306766987,-0.0866834148765,
767,-0.00101041735616,0.469392180443,-0.0878140702844,
768,-0.00100520893466,0.469520330429,-0.0880653187633,
769,-0.00100000062957,0.469691187143,-0.0881909504533,
770,-0.000994792324491,0.469733893871,-0.0883165821433,
771,-0.000989584019408,0.469733893871,-0.0893216058612,
772,-0.000984375597909,0.46981933713,-0.0889447256923,
773,-0.000979167292826,0.469904750586,-0.0880653187633,
774,-0.000973958987743,0.469947457314,-0.0869346633554,
775,-0.000968750624452,0.469990193844,-0.0874371752143,
776,-0.000963542319369,0.470032900572,-0.0868090465665,
777,-0.000958333956078,0.469990193844,-0.0870602950454,
778,-0.000953125650994,0.469990193844,-0.0863065347075,
779,-0.000947917287704,0.469990193844,-0.0880653187633,
780,-0.00094270898262,0.469990193844,-0.0890703424811,
781,-0.000937500677537,0.469947457314,-0.0890703424811,
782,-0.000932292314246,0.469947457314,-0.0879397019744,
783,-0.000927084009163,0.469862043858,-0.0881909504533,
784,-0.000921875645872,0.469733893871,-0.0896984860301,
785,-0.000916667340789,0.469691187143,-0.0884422138333,
786,-0.000911458977498,0.469648480415,-0.0874371752143,
787,-0.000906250672415,0.469563066959,-0.0883165821433,
788,-0.000901042309124,0.469434916973,-0.0874371752143,
789,-0.000895834004041,0.469306766987,-0.0864321514964,
790,-0.00089062564075,0.469135910273,-0.0863065347075,
791,-0.000885417335667,0.469050496817,-0.0850502476096,
792,-0.000880208972376,0.46892234683,-0.0845477357507,
793,-0.000875000667293,0.468751490116,-0.0832914486527,
794,-0.000869792304002,0.468495219946,-0.0825376883149,
795,-0.000864583998919,0.468324363232,-0.0817839130759,
796,-0.000859375635628,0.468110799789,-0.081281401217,
797,-0.000854167330544,0.467939943075,-0.0805276408792,
798,-0.000848959025461,0.467811793089,-0.0790200904012,
799,-0.00084375066217,0.467555522919,-0.0768844112754,
800,-0.000838542357087,0.467299222946,-0.0755025073886,
801,-0.000833333993796,0.467042952776,-0.0739949718118,
802,-0.000828125688713,0.466786682606,-0.0739949718118,
803,-0.000822917325422,0.466573089361,-0.071984924376,
804,-0.000817709020339,0.466359525919,-0.0697236135602,
805,-0.000812500657048,0.466103255749,-0.0680904462934,
806,-0.000807292351965,0.465846955776,-0.0672110542655,
807,-0.000802083988674,0.465547978878,-0.0669597908854,
808,-0.000796875683591,0.465248972178,-0.0645728632808,
809,-0.0007916673203,0.465035408735,-0.0608040168881,
810,-0.000786459015217,0.464779138565,-0.061683408916,
811,-0.000781250651926,0.464480131865,-0.0603015050292,
812,-0.000776042346843,0.464138418436,-0.0585427060723,
813,-0.000770833983552,0.46379673481,-0.0566582903266,
814,-0.000765625678468,0.463497728109,-0.0554020032287,
815,-0.000760417373385,0.463284164667,-0.0543969795108,
816,-0.000755209010094,0.462985157967,-0.0512562766671,
817,-0.000750000705011,0.46260073781,-0.0486180856824,
818,-0.00074479234172,0.462259024382,-0.0451005026698,
819,-0.000739584036637,0.461960047483,-0.0412060245872,
820,-0.000734375673346,0.461661040783,-0.0381909534335,
821,-0.000729167368263,0.461319327354,-0.0383165851235,
822,-0.000723959004972,0.460977613926,-0.0365577861667,
823,-0.000718750699889,0.460635900497,-0.0316582843661,
824,-0.000713542336598,0.460294216871,-0.0278894379735,
825,-0.000708334031515,0.459995210171,-0.023994974792,
826,-0.000703125668224,0.45969620347,-0.0216080397367,
827,-0.000697917363141,0.459354519844,-0.0170854255557,
828,-0.00069270899985,0.459098219872,-0.0125628113747,
829,-0.000687500694767,0.458713799715,-0.00866834074259,
830,-0.000682292331476,0.458329379559,-0.00376883894205,
831,-0.000677084026393,0.45803040266,-0.0025125592947,
832,-0.000671875721309,0.45773139596,0.00138191133738,
833,-0.000666667358018,0.457432389259,0.00477387011051,
834,-0.000661459052935,0.457090675831,0.00879397243261,
835,-0.000656250689644,0.456748992205,0.0118090510368,
836,-0.000651042384561,0.456449985504,0.0138190984726,
837,-0.00064583402127,0.456150978804,0.0183417126536,
838,-0.000640625716187,0.455852001905,0.0209799036384,
839,-0.000635417352896,0.455552995205,0.0265075415373,
840,-0.000630209047813,0.455296725035,0.0307788997889,
841,-0.000625000684522,0.454997718334,0.034170858562,
842,-0.000619792379439,0.454656004906,0.0371859297156,
843,-0.000614584016148,0.454399734735,0.0408291481435,
844,-0.000609375711065,0.454186171293,0.0437185950577,
845,-0.000604167347774,0.453929871321,0.0471105538309,
846,-0.000598959042691,0.453630894423,0.0501256287098,
847,-0.0005937506794,0.453331887722,0.0551507547498,
848,-0.000588542374317,0.45311832428,0.0567839220166,
849,-0.000583334011026,0.452904760838,0.0572864338756,
850,-0.000578125705943,0.452691197395,0.0597989968956,
851,-0.000572917400859,0.452520340681,0.0621859319508,
852,-0.000567709037568,0.452264070511,0.0629397034645,
853,-0.000562500732485,0.452007770538,0.0655778944492,
854,-0.000557292369194,0.451794207096,0.0688442215323,
855,-0.000552084064111,0.451623350382,0.0697236210108,
856,-0.00054687570082,0.451495200396,0.0718593001366,
857,-0.000541667395737,0.451367080212,0.0737437158823,
858,-0.000536459032446,0.451153516769,0.0751256272197,
859,-0.000531250727363,0.450939923525,0.0766331702471,
860,-0.000526042364072,0.450811803341,0.0768844261765,
861,-0.000520834058989,0.450640946627,0.0792713612318,
862,-0.000515625695698,0.450555503368,0.0831658318639,
863,-0.000510417390615,0.450427383184,0.0861809030175,
864,-0.000505209027324,0.450299233198,0.0847989991307,
865,-0.000500000722241,0.450171083212,0.0847989991307,
866,-0.00049479235895,0.450085669756,0.0856783911586,
867,-0.000489584053867,0.450042963028,0.0873115584254,
868,-0.00048437571968,0.450000226498,0.086557790637,
869,-0.000479167385492,0.44995751977,0.0854271352291,
870,-0.000473959051305,0.449872106314,0.0846733674407,
871,-0.000468750717118,0.449829369783,0.0827889442444,
872,-0.000463542382931,0.449829369783,0.0836683437228,
873,-0.000458334048744,0.449786663055,0.0850502550602,
874,-0.000453125714557,0.449829369783,0.086683422327,
875,-0.000447917409474,0.449829369783,0.0874371901155,
876,-0.000442709075287,0.449872106314,0.0881909579039,
877,-0.0004375007411,0.449872106314,0.0875628143549,
878,-0.000432292406913,0.44995751977,0.087185934186,
879,-0.000427084072726,0.450000226498,0.0861809030175,
880,-0.000421875738539,0.450085669756,0.0845477432013,
881,-0.000416667404352,0.450171083212,0.0840452313423,
882,-0.000411459070165,0.45021378994,0.0831658318639,
883,-0.000406250735978,0.450299233198,0.0812814086676,
884,-0.000401042401791,0.450470089912,0.0804020091891,
885,-0.000395834067604,0.450598239899,0.0796482414007,
886,-0.000390625733417,0.450726360083,0.0796482414007,
887,-0.000385417399229,0.450811803341,0.0782663375139,
888,-0.000380209065042,0.450982660055,0.0782663375139,
889,-0.000375000730855,0.451110780239,0.077135682106,
890,-0.000369792396668,0.451281636953,0.0756281465292,
891,-0.000364584062481,0.451452493668,0.0758793950081,
892,-0.000359375728294,0.451623350382,0.0767587944865,
893,-0.000354167423211,0.451794207096,0.0762562826276,
894,-0.000348959089024,0.45196506381,0.0736180916429,
895,-0.000343750754837,0.452221333981,0.0694723650813,
896,-0.00033854242065,0.452434897423,0.0653266310692,
897,-0.000333334086463,0.452691197395,0.0614321641624,
898,-0.000328125752276,0.452904760838,0.0594221130013,
899,-0.000322917418089,0.453203767538,0.0601758807898,
900,-0.000317709083902,0.453374624252,0.0572864338756,
901,-0.000312500749715,0.453630894423,0.0552763827145,
902,-0.000307292415528,0.453929871321,0.0542713589966,
903,-0.000302084081341,0.454228878021,0.0516331680119,
904,-0.000296875747154,0.454527884722,0.0484924651682,
905,-0.000291667412966,0.454784154892,0.046105530113,
906,-0.000286459078779,0.455083161592,0.0422110557556,
907,-0.000281250744592,0.455339431763,0.0389447249472,
908,-0.000276042410405,0.455681145191,0.0378140732646,
909,-0.000270834076218,0.455980122089,0.0347989946604,
910,-0.000265625771135,0.456236422062,0.0321608036757,
911,-0.000260417436948,0.45653539896,0.0283919647336,
912,-0.000255209102761,0.456834405661,0.0222361832857,
913,-0.000250000768574,0.457218825817,0.0164572894573,
914,-0.000244792434387,0.457560539246,0.014572866261,
915,-0.0002395841002,0.457902252674,0.0113065317273,
916,-0.000234375766013,0.458158522844,0.00829146057367,
917,-0.000229167431826,0.458500236273,0.00251256674528,
918,-0.000223959097639,0.458799242973,-0.00314070284367,
919,-0.000218750763452,0.4591409266,-0.00678391754627,
920,-0.000213542429265,0.459482640028,-0.00879396498203,
921,-0.000208334095078,0.459867060184,-0.0120602995157,
922,-0.000203125760891,0.460166066885,-0.0164572820067,
923,-0.000197917441255,0.460507780313,-0.0190954729915,
924,-0.000192709107068,0.460806757212,-0.0207286402583,
925,-0.000187500772881,0.46114847064,-0.0249999985099,
926,-0.000182292438694,0.461447477341,-0.0268844142556,
927,-0.000177084104507,0.461831897497,-0.0286432132125,
928,-0.00017187577032,0.462088167667,-0.0315326675773,
929,-0.000166667436133,0.462387174368,-0.0354271307588,
930,-0.000161459101946,0.462686181068,-0.0391959771514,
931,-0.000156250767759,0.463027864695,-0.043467335403,
932,-0.000151042448124,0.463369578123,-0.0474874302745,
933,-0.000145834113937,0.463711291552,-0.0512562766671,
934,-0.00014062577975,0.463967561722,-0.052889443934,
935,-0.000135417445563,0.464223861694,-0.0547738596797,
936,-0.000130209111376,0.464522838593,-0.0586683377624,
937,-0.000125000777189,0.464821845293,-0.0600502416492,
938,-0.000119792450278,0.465120851994,-0.0638190880418,
939,-0.000114584116091,0.465419828892,-0.0658291354775,
940,-0.000109375781904,0.465718835592,-0.0662060305476,
941,-0.000104167447716,0.465932399035,-0.0659547671676,
942,-9.89591208054e-05,0.466188669205,-0.0645728632808,
943,-9.37507866183e-05,0.466530382633,-0.0673366859555,
944,-8.85424524313e-05,0.466786682606,-0.0693467333913,
945,-8.33341182442e-05,0.467000246048,-0.0690954700112,
946,-7.81257840572e-05,0.46721380949,-0.0695979818702,
947,-7.29174571461e-05,0.467427372932,-0.072487436235,
948,-6.77091229591e-05,0.467640936375,-0.0772613063455,
949,-6.2500788772e-05,0.467897236347,-0.0805276408792,
950,-5.72924582229e-05,0.468110799789,-0.0817839130759,
951,-5.20841240359e-05,0.468281656504,-0.0819095447659,
952,-4.68757934868e-05,0.468495219946,-0.081532664597,
953,-4.16674592998e-05,0.46862334013,-0.0778894498944,
954,-3.64591287507e-05,0.468836903572,-0.0792713537812,
955,-3.12507945637e-05,0.469007790089,-0.081155769527,
956,-2.60424621956e-05,0.469178617001,-0.0796482339501,
957,-2.08341298276e-05,0.469264060259,-0.0790200904012,
958,-1.56257974595e-05,0.469349473715,-0.0809045210481,
959,-1.04174650915e-05,0.469434916973,-0.081532664597,
960,-5.20913272339e-06,0.469563066959,-0.0837939605117,
961,-8.00000010681e-10,0.469691187143,-0.0868090465665,
962,5.20753246747e-06,0.469733893871,-0.0894472375512,
963,1.04158652903e-05,0.469776630402,-0.090703509748,
964,1.56241967488e-05,0.469862043858,-0.0895728543401,
965,2.08325291169e-05,0.469862043858,-0.090703509748,
966,2.60408633039e-05,0.469947457314,-0.090829141438,
967,3.1249193853e-05,0.470032900572,-0.0894472375512,
968,3.645752804e-05,0.470032900572,-0.0879397019744,
969,4.16658585891e-05,0.470032900572,-0.0864321514964,
970,4.68741927762e-05,0.469990193844,-0.0855527594686,
971,5.20825233252e-05,0.469947457314,-0.0846733674407,
972,5.72908575123e-05,0.470032900572,-0.0845477357507,
973,6.24991880613e-05,0.469990193844,-0.0840452238917,
974,6.77075222484e-05,0.469947457314,-0.0845477357507,
975,7.29158564354e-05,0.46981933713,-0.0859296396375,
976,7.81241906225e-05,0.469776630402,-0.0869346633554,
977,8.33325175336e-05,0.469691187143,-0.0899497494102,
978,8.85408517206e-05,0.469691187143,-0.0875628069043,
979,9.37491859077e-05,0.469563066959,-0.0856783911586,
980,9.89575200947e-05,0.469434916973,-0.0845477357507,
981,0.000104165847006,0.469306766987,-0.081532664597,
982,0.000109374181193,0.469178617001,-0.0809045210481,
983,0.00011458251538,0.469007790089,-0.081407032907,
984,0.000119790849567,0.46892234683,-0.0826633200049,
985,0.000124999176478,0.468751490116,-0.0817839130759,
986,0.000130207510665,0.468580633402,-0.080778889358,
987,0.000135415844852,0.468281656504,-0.0798994973302,
988,0.000140624179039,0.468153506517,-0.0786432102323,
989,0.000145832513226,0.467982649803,-0.0791457220912,
990,0.000151040847413,0.467769086361,-0.0765075311065,
991,0.0001562491816,0.467512786388,-0.0727386847138,
992,0.000161457501235,0.467299222946,-0.0709799006581,
993,0.000166665835422,0.467042952776,-0.0675879344344,
994,0.00017187416961,0.466829389334,-0.0659547671676,
995,0.000177082503797,0.466615825891,-0.0670854225755,
996,0.000182290837984,0.466402232647,-0.0657035186887,
997,0.000187499172171,0.466103255749,-0.0652010068297,
998,0.000192707506358,0.465804249048,-0.0636934712529,
999,0.000197915840545,0.465547978878,-0.0614321604371,
1000,0.000203124174732,0.465291678905,-0.0603015050292,
1001,0.000208332494367,0.465035408735,-0.0557788982987,
1002,0.000213540828554,0.464779138565,-0.053140707314,
1003,0.000218749162741,0.464480131865,-0.053140707314,
1004,0.000223957496928,0.464138418436,-0.052386932075,
1005,0.000229165831115,0.463882148266,-0.0527638122439,
1006,0.000234374165302,0.463540434837,-0.0506281331182,
