Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/26/2025 4:30:55 PM

Setup Text Information:

Analog

Channel 1
Scale,10.000000mV/
Pos,10.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,74.000000mV/
Pos,74.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
504,0.000239582495,0.446395099163,0.0494572743773,
505,0.00024999916,0.445842325687,0.0436934567988,
506,0.000260415825,0.445214182138,0.0462964698672,
507,0.00027083249,0.444510668516,0.0475979782641,
508,0.000281249155,0.443907648325,0.0379296392202,
509,0.00029166582,0.443254381418,0.0340251177549,
510,0.000302082485,0.442550867796,0.0282613001764,
511,0.00031249915,0.441922724247,0.0241708476096,
512,0.000322915815,0.44126945734,0.014316579327,
513,0.00033333248,0.440565943718,0.00650753593072,
514,0.000343749145,0.440013170242,0.000557788822334,
515,0.00035416581,0.439385026693,-0.00650753593072,
516,0.000364582475,0.438731789589,-0.0159899462014,
517,0.00037499914,0.438229262829,-0.0273316521198,
518,0.000385415805,0.437651365995,-0.0347688347101,
519,0.00039583247,0.437073469162,-0.0390452183783,
520,0.000406249135,0.43662121892,-0.0438793860376,
521,0.0004166658,0.436118721962,-0.0494572743773,
522,0.000427082465,0.435616195202,-0.0587537549436,
523,0.00043749913,0.435264438391,-0.0641457140446,
524,0.000447915795,0.434812188148,-0.0687939524651,
525,0.00045833246,0.434460431337,-0.0686080232263,
526,0.000468749125,0.4341840446,-0.0723266154528,
527,0.00047916579,0.433857411146,-0.0749296322465,
528,0.000489582455,0.433606147766,-0.0801356583834,
529,0.00049999912,0.433430254459,-0.0849698260427,
530,0.000510415785,0.433229267597,-0.0858994796872,
531,0.00052083245,0.433078497648,-0.0885024890304,
532,0.000531249115,0.43305337429,-0.0898040011525,
533,0.00054166578,0.433028250933,-0.0842261090875,
534,0.000552082445,0.433028250933,-0.0806934460998,
535,0.00056249911,0.433128744364,-0.0792060121894,
536,0.000572915775,0.433204144239,-0.0827386751771,
537,0.00058333244,0.433329761028,-0.0844120383263,
538,0.000593749105,0.433555901051,-0.0825527459383,
539,0.00060416577,0.433706641197,-0.0812512338161,
540,0.000614582435,0.433983027935,-0.0736281201243,
541,0.0006249991,0.434334784746,-0.0747437030077,
542,0.000635415765,0.4346614182,-0.07121104002,
543,0.00064583243,0.434988051653,-0.0676783770323,
544,0.000656249095,0.435440301895,-0.0660050064325,
545,0.00066666576,0.435867458582,-0.0607989802957,
546,0.000677082425,0.436344832182,-0.0533617958426,
547,0.00068749909,0.4368724823,-0.0487135574222,
548,0.000697915755,0.437374979258,-0.0490854158998,
549,0.00070833242,0.437952876091,-0.0422060191631,
550,0.000718749085,0.438606142998,-0.0304924547672,
551,0.00072916575,0.439184039831,-0.0206381864846,
552,0.000739582415,0.439736813307,-0.0113417059183,
553,0.00074999908,0.440440326929,-0.0120854238048,
554,0.000760415745,0.441043317318,-0.00130150723271,
555,0.00077083241,0.441671460867,0.00334673281759,
556,0.000781249075,0.442375004292,0.00799497310072,
557,0.00079166574,0.44297799468,0.0115276351571,
558,0.000802082405,0.443606138229,0.0193366780877,
559,0.00081249907,0.444309651852,0.0264020040631,
560,0.000822915735,0.444962918758,0.0355125553906,
561,0.0008333324,0.44556593895,0.0334673300385,
562,0.000843749065,0.446219205856,0.0317939631641,
563,0.00085416573,0.44679710269,0.0349547639489,
564,0.000864582395,0.447374999523,0.0397889353335,
565,0.00087499906,0.44802826643,0.0384874269366,
566,0.000885415725,0.448581010103,0.0345829054713,
567,0.00089583239,0.449083536863,0.0358844138682,
568,0.000906249055,0.449661433697,0.0375577807426,
569,0.00091666572,0.450138807297,0.0394170768559,
570,0.000927082385,0.450565934181,0.0416482314467,
571,0.00093749905,0.451068460941,0.0397889353335,
572,0.000947915715,0.45144534111,0.0373718515038,
573,0.00095833238,0.451771974564,0.0273316521198,
574,0.000968749045,0.452123731375,0.0245427079499,
575,0.00097916571,0.452349871397,0.023798989132,
576,0.000989582375,0.452550858259,0.0236130598933,
577,0.00099999904,0.452776998281,0.0184070300311,
578,0.001010415705,0.452952891588,0.0141306500882,
579,0.00102083237,0.453028261662,0.011899494566,
580,0.001031249035,0.453128755093,0.0104120578617,
581,0.0010416657,0.45315387845,0.0126432133839,
582,0.001052082365,0.453128755093,0.0130150718614,
583,0.00106249903,0.453078508377,0.0105979871005,
584,0.001072915695,0.453028261662,0.00260301446542,
585,0.00108333236,0.452827244997,0.00576381757855,
586,0.001093749025,0.452651381493,0.00669346563518,
587,0.00110416569,0.452475488186,0.0107839172706,
588,0.001114582355,0.45217397809,0.0109698465094,
589,0.00112499902,0.451872467995,0.0172914527357,
590,0.001135415685,0.451520711184,0.0191507488489,
591,0.00114583235,0.451093584299,0.021195974201,
592,0.001156249015,0.45071670413,0.0278894398361,
593,0.00116666568,0.450289577246,0.0275175813586,
594,0.001177082345,0.449812173843,0.023241199553,
595,0.00118749901,0.449309676886,0.023798989132,
596,0.001197915675,0.448807150126,0.0308643132448,
597,0.00120833234,0.448229253292,0.0334673300385,
598,0.001218749005,0.447701632977,0.036999989301,
599,0.00122916567,0.447073489428,0.0356984846294,
600,0.001239582335,0.446420222521,0.0330954678357,
601,0.001249999,0.445892572403,0.0384874269366,
602,0.001260415665,0.445264428854,0.0414623022079,
603,0.00127083233,0.444560915232,0.0323517508805,
604,0.001281248995,0.443907648325,0.0234271306545,
605,0.00129166566,0.443254381418,0.0167336650193,
606,0.001302082325,0.442550867796,0.0115276351571,
607,0.00131249899,0.441947847605,0.00799497310072,
608,0.001322915655,0.441294580698,0.00260301446542,
609,0.00133333232,0.440616190434,-0.00241708476096,
610,0.001343748985,0.440013170242,-0.0100401984528,
611,0.00135416565,0.439410179853,-0.0189648196101,
612,0.001364582315,0.438756912947,-0.0282613001764,
613,0.00137499898,0.438204139471,-0.0368140600622,
614,0.001385415645,0.437676489353,-0.0481557659805,
615,0.00139583231,0.43712374568,-0.0550351627171,
616,0.001406248975,0.436596095562,-0.0561507381499,
617,0.00141666564,0.43614384532,-0.0606130510569,
618,0.001427082305,0.435666441917,-0.069723598659,
619,0.00143749897,0.435264438391,-0.0758592784405,
620,0.001447915635,0.434887558222,-0.0823668166995,
621,0.0014583323,0.434485554695,-0.0898040011525,
622,0.001468748965,0.4341840446,-0.0920351520181,
623,0.00147916563,0.433907657862,-0.0950100272894,
624,0.001489582295,0.433606147766,-0.0933366641402,
625,0.00149999896,0.433455377817,-0.0924070104957,
626,0.001510415625,0.433279514313,-0.0968693196774,
627,0.00152083229,0.433103621006,-0.0970552489161,
628,0.001531248955,0.433078497648,-0.100401982665,
629,0.00154166562,0.43305337429,-0.102075353265,
630,0.001552082285,0.43305337429,-0.104120574892,
631,0.00156249895,0.433128744364,-0.100587911904,
632,0.001572915615,0.433204144239,-0.0991004779935,
633,0.00158333228,0.433304637671,-0.100216053426,
634,0.001593748945,0.433530777693,-0.0989145487547,
635,0.00160416561,0.433756887913,-0.0918492227793,
636,0.001614582275,0.433957904577,-0.0896180719137,
637,0.00162499894,0.434309661388,-0.0873869135976,
638,0.001635415605,0.4346614182,-0.0829246044159,
639,0.00164583227,0.434962928295,-0.0762311369181,
640,0.001656248935,0.435440301895,-0.0753014907241,
641,0.0016666656,0.43589258194,-0.0700954571366,
642,0.001677082265,0.436319708824,-0.0645175725222,
643,0.00168749893,0.4368724823,-0.0559648089111,
644,0.001697915595,0.437400102615,-0.0548492334783,
645,0.00170833226,0.437952876091,-0.0503869205713,
646,0.001718748925,0.43858101964,-0.0392311476171,
647,0.00172916559,0.439158916473,-0.0383014976978,
648,0.001739582255,0.439761936665,-0.0267738625407,
649,0.00174999892,0.440465450287,-0.0193366780877,
650,0.001760415585,0.441068470478,-0.0126432133839,
651,0.00177083225,0.441646337509,-0.000557788822334,
652,0.001781248915,0.442375004292,0.00780904339626,
653,0.00179166558,0.443028271198,0.0132010020316,
654,0.001802082245,0.443631261587,0.0171055234969,
655,0.00181249891,0.44435992837,0.0210100449622,
656,0.001822915575,0.444962918758,0.029190948233,
657,0.00183333224,0.445540815592,0.0356984846294,
658,0.001843748905,0.446244329214,0.0349547639489,
659,0.00185416557,0.446847349405,0.0396030060947,
660,0.001864582235,0.447400122881,0.0392311476171,
661,0.0018749989,0.44802826643,0.0429497398436,
662,0.001885415565,0.448581010103,0.0487135574222,
663,0.00189583223,0.449058413506,0.0479698367417,
664,0.001906248895,0.449661433697,0.04350752756,
665,0.00191666556,0.450138807297,0.0414623022079,
666,0.001927082225,0.450565934181,0.0397889353335,
667,0.00193749889,0.451018214226,0.0358844138682,
668,0.001947915555,0.451420217752,0.0304924547672,
669,0.00195833222,0.451746851206,0.027145722881,
670,0.001968748885,0.452098608017,0.0191507488489,
671,0.00197916555,0.452374994755,0.0165477339178,
672,0.001989582215,0.452525734901,0.0226834118366,
673,0.00199999888,0.452802121639,0.021195974201,
674,0.002010415545,0.45292776823,0.0176633130759,
675,0.00202083221,0.453003138304,0.0161758754402,
676,0.002031248875,0.453128755093,0.0124572832137,
677,0.00204166554,0.45315387845,0.0105979871005,
678,0.002052082205,0.453103631735,0.00892462115735,
679,0.00206249887,0.453078508377,0.00613567698747,
680,0.002072915535,0.453028261662,0.0053919586353,
681,0.0020833322,0.452827244997,0.00632160669193,
682,0.002093748865,0.452651381493,0.0120854238048,
683,0.00210416553,0.452450364828,0.0167336650193,
684,0.002114582195,0.452148854733,0.0215678345412,
685,0.00212499886,0.451847344637,0.02175376378,
686,0.002135415525,0.451520711184,0.0193366780877,
687,0.00214583219,0.451118707657,0.0252864267677,
688,0.002156248855,0.45071670413,0.0269597917795,
689,0.00216666552,0.450289577246,0.0316080339253,
690,0.002177082185,0.44973680377,0.0366281308234,
691,0.00218749885,0.449284553528,0.0451808944345,
692,0.002197915515,0.448782026768,0.0422060191631,
693,0.00220833218,0.448229253292,0.0379296392202,
694,0.002218748845,0.447651386261,0.0423919484019,
695,0.00222916551,0.447098612785,0.0420200899243,
696,0.002239582175,0.446445345879,0.0418341606855,
697,0.00224999884,0.44581720233,0.0407185815275,
698,0.002260415505,0.445239305496,0.0425778776407,
699,0.00227083217,0.444535791874,0.0390452183783,
700,0.002281248835,0.443907648325,0.0355125553906,
701,0.0022916655,0.443279504776,0.0299346651882,
702,0.002302082165,0.442525744438,0.0204522553831,
703,0.00231249883,0.441897600889,0.0178492423147,
704,0.002322915495,0.44126945734,0.0135728614405,
705,0.00233333216,0.440591067076,0.00446231057867,
706,0.002343748825,0.439988046885,-0.00818090233952,
707,0.00235416549,0.439410179853,-0.0191507488489,
708,0.002364582155,0.438756912947,-0.0247286371887,
709,0.00237499882,0.438179016113,-0.0293768774718,
710,0.002385415485,0.437651365995,-0.0386733561754,
711,0.00239583215,0.437073469162,-0.0481557659805,
712,0.002406248815,0.436520725489,-0.0524321496487,
713,0.00241666548,0.436118721962,-0.0596834011376,
714,0.002427082145,0.435616195202,-0.0656331479549,
715,0.00243749881,0.435214191675,-0.0710251107812,
716,0.002447915475,0.434837311506,-0.0758592784405,
717,0.00245833214,0.434460431337,-0.0803215876222,
718,0.002468748805,0.434133797884,-0.0790200829506,
719,0.00247916547,0.433882534504,-0.0844120383263,
720,0.002489582135,0.433581024408,-0.086085408926,
721,0.0024999988,0.433380007744,-0.0883165597916,
722,0.002510415465,0.433229267597,-0.0894321352243,
723,0.00252083213,0.433078497648,-0.0858994796872,
724,0.002531248795,0.433003127575,-0.0851557552814,
725,0.00254166546,0.433003127575,-0.0885024890304,
726,0.002552082125,0.433003127575,-0.0911055058241,
727,0.00256249879,0.43305337429,-0.0950100272894,
728,0.002572915455,0.433204144239,-0.0905477181077,
729,0.00258333212,0.433254390955,-0.086085408926,
730,0.002593748785,0.433505654335,-0.087944701314,
731,0.00260416545,0.433731764555,-0.0857135504484,
732,0.002614582115,0.433907657862,-0.0831105336547,
733,0.00262499878,0.434284538031,-0.0801356583834,
734,0.002635415445,0.434611171484,-0.0762311369181,
735,0.00264583211,0.434937804937,-0.0700954571366,
736,0.002656248775,0.43539005518,-0.0652612894773,
737,0.00266666544,0.435867458582,-0.062844209373,
738,0.002677082105,0.436319708824,-0.0591256134212,
739,0.00268749877,0.436822235584,-0.0561507381499,
740,0.002697915435,0.437425255775,-0.0496432036161,
741,0.0027083321,0.437927752733,-0.0461105406284,
742,0.002718748765,0.43858101964,-0.0394170768559,
743,0.00272916543,0.439158916473,-0.0356984846294,
744,0.002739582095,0.439736813307,-0.0308643132448,
745,0.00274999876,0.440390080214,-0.0198944676667,
746,0.002760415425,0.441043317318,-0.0130150718614,
747,0.00277083209,0.441646337509,-0.00371859199367,
748,0.002781248755,0.442299604416,0.00687939533964,
749,0.00279166542,0.443028271198,0.0154321566224,
750,0.002802082085,0.443581014872,0.0265879333019,
751,0.00281249875,0.444284528494,0.0282613001764,
752,0.002822915415,0.444912672043,0.0295628067106,
753,0.00283333208,0.445540815592,0.0371859222651,
754,0.002843748745,0.446194082499,0.0416482314467,
755,0.00285416541,0.44679710269,0.0470401905477,
756,0.002864582075,0.447349876165,0.0494572743773,
757,0.00287499874,0.447927743196,0.0522462166846,
758,0.002885415405,0.448555886745,0.0555929504335,
759,0.00289583207,0.449058413506,0.0576381757855,
760,0.002906248735,0.449586033821,0.0522462166846,
761,0.0029166654,0.450138807297,0.0483416952193,
762,0.002927082065,0.450515687466,0.0459246113896,
763,0.00293749873,0.450993090868,0.0459246113896,
764,0.002947915395,0.451395094395,0.0431356690824,
765,0.00295833206,0.451721727848,0.0390452183783,
766,0.002968748725,0.452048361301,0.0358844138682,
767,0.00297916539,0.452374994755,0.029190948233,
768,0.002989582055,0.452575981617,0.023241199553,
769,0.00299999872,0.452726751566,0.0236130598933,
770,0.003010415385,0.452952891588,0.0228693410754,
771,0.00302083205,0.453003138304,0.0223115514964,
772,0.003031248715,0.453053385019,0.0215678345412,
773,0.00304166538,0.45315387845,0.0204522553831,
774,0.003052082045,0.453128755093,0.0197085384279,
775,0.00306249871,0.453003138304,0.0165477339178,
776,0.003072915375,0.452978014946,0.0165477339178,
777,0.00308333204,0.452776998281,0.016361804679,
778,0.003093748705,0.452626258135,0.0174773819745,
779,0.00310416537,0.452400118113,0.0241708476096,
780,0.003114582035,0.452098608017,0.0267738625407,
781,0.0031249987,0.451771974564,0.0282613001764,
782,0.003135415365,0.451495587826,0.0264020040631,
783,0.00314583203,0.451068460941,0.0297487359494,
784,0.003156248695,0.450641334057,0.0364422015846,
785,0.00316666536,0.45021417737,0.0410904437304,
786,0.003177082025,0.449761927128,0.0383014976978,
787,0.00318749869,0.449209153652,0.0399748645723,
788,0.003197915355,0.448731780052,0.036999989301,
789,0.00320833202,0.448204129934,0.0440653152764,
790,0.003218748685,0.447601109743,0.0479698367417,
791,0.00322916535,0.447073489428,0.0457386821508,
792,0.003239582015,0.446395099163,0.04350752756,
793,0.00324999868,0.445741832256,0.0457386821508,
794,0.003260415345,0.445163935423,0.0466683320701,
795,0.00327083201,0.444535791874,0.0423919484019,
796,0.003281248675,0.443832278252,0.0330954678357,
797,0.00329166534,0.443204134703,0.0241708476096,
798,0.003302082005,0.442550867796,0.0193366780877,
799,0.00331249867,0.441822230816,0.0113417059183,
800,0.003322915335,0.441244333982,0.00223115528934,
801,0.003333332,0.44054082036,-0.0055778878741,
802,0.003343748665,0.439862430096,-0.0130150718614,
803,0.00335416533,0.439334779978,-0.0150602981448,
804,0.003364581995,0.438731789589,-0.0228693410754,
805,0.00337499866,0.43810364604,-0.0295628067106,
806,0.003385415325,0.43760111928,-0.0349547639489,
807,0.00339583199,0.437048345804,-0.04350752756,
808,0.003406248655,0.436495602131,-0.0474120490253,
809,0.00341666532,0.436043322086,-0.056336671114,
810,0.003427081985,0.435591071844,-0.062844209373,
811,0.00343749865,0.435138821602,-0.0686080232263,
812,0.003447915315,0.434812188148,-0.0743718445301,
813,0.00345833198,0.434410154819,-0.0745577737689,
814,0.003468748645,0.434058398008,-0.0769748538733,
815,0.00347916531,0.433782011271,-0.0825527459383,
816,0.003489581975,0.433581024408,-0.0829246044159,
817,0.00349999864,0.433304637671,-0.0814371630549,
818,0.003510415305,0.433179020882,-0.085527613759,
819,0.00352083197,0.43305337429,-0.0885024890304,
820,0.003531248635,0.432952880859,-0.0901758596301,
821,0.0035416653,0.433003127575,-0.0899899303913,
822,0.003552081965,0.432952880859,-0.0901758596301,
823,0.00356249863,0.433003127575,-0.0903617888689,
824,0.003572915295,0.433128744364,-0.0883165597916,
825,0.00358333196,0.433254390955,-0.0873869135976,
826,0.003593748625,0.433405131102,-0.0840401798487,
827,0.00360416529,0.433706641197,-0.0797637999058,
828,0.003614581955,0.433907657862,-0.0823668166995,
829,0.00362499862,0.4341840446,-0.0818090215325,
830,0.003635415285,0.434586048126,-0.0790200829506,
831,0.00364583195,0.43491268158,-0.0739999786019,
832,0.003656248615,0.435314685106,-0.0695376694202,
833,0.00366666528,0.435792088509,-0.0611708387733,
834,0.003677081945,0.436269462109,-0.0578241050243,
835,0.00368749861,0.436746835709,-0.0531758666039,
836,0.003697915275,0.437324732542,-0.0515024997294,
837,0.00370833194,0.437877506018,-0.0449949651957,
838,0.003718748605,0.438455402851,-0.0351406931877,
839,0.00372916527,0.439133793116,-0.0260301437229,
840,0.003739581935,0.439686536789,-0.0158040169626,
841,0.0037499986,0.44028955698,-0.0107839172706,
842,0.003760415265,0.440993070602,-0.00390452169813,
843,0.00377083193,0.441621214151,0.00632160669193,
844,0.003781248595,0.4422493577,0.014316579327,
845,0.00379166526,0.442927747965,0.0159899462014,
846,0.003802081925,0.443581014872,0.0264020040631,
847,0.00381249859,0.444234281778,0.0338391885161,
848,0.003822915255,0.444887548685,0.0420200899243,
849,0.00383333192,0.445490568876,0.0470401905477,
850,0.003843748585,0.446118712425,0.0475979782641,
851,0.00385416525,0.446771979332,0.0541055127978,
852,0.003864581915,0.447324752808,0.0542914457619,
853,0.00387499858,0.447877496481,0.0561507381499,
854,0.003885415245,0.44850564003,0.0533617958426,
855,0.00389583191,0.449033290148,0.0567085295916,
856,0.003906248575,0.449510663748,0.0568944588304,
857,0.00391666524,0.450088560581,0.0492713451385,
858,0.003927081905,0.450490564108,0.046482399106,
859,0.00393749857,0.450917720795,0.0418341606855,
860,0.003947915235,0.451344847679,0.0403467230499,
861,0.0039583319,0.451671481133,0.04350752756,
862,0.003968748565,0.451972991228,0.0397889353335,
863,0.00397916523,0.452274501324,0.0316080339253,
864,0.003989581895,0.452525734901,0.0316080339253,
865,0.00399999856,0.45267650485,0.0278894398361,
866,0.004010415225,0.452852368355,0.0226834118366,
867,0.00402083189,0.45290261507,0.0210100449622,
868,0.004031248555,0.452978014946,0.0161758754402,
869,0.00404166522,0.453078508377,0.0176633130759,
870,0.004052081885,0.453028261662,0.0158040169626,
871,0.00406249855,0.452952891588,0.0150602981448,
872,0.004072915215,0.45292776823,0.0191507488489,
873,0.00408333188,0.452776998281,0.0245427079499,
874,0.004093748545,0.452525734901,0.0187788903713,
875,0.00410416521,0.452349871397,0.0172914527357,
876,0.004114581875,0.452098608017,0.023798989132,
877,0.00412499854,0.451746851206,0.0325376801193,
878,0.004135415205,0.451420217752,0.0332813970745,
879,0.00414583187,0.451018214226,0.0297487359494,
880,0.004156248535,0.450616210699,0.036999989301,
881,0.0041666652,0.450163930655,0.0373718515038,
882,0.004177081865,0.44973680377,0.0405326522887,
883,0.00418749853,0.449184030294,0.0429497398436,
884,0.004197915195,0.448656409979,0.0474120490253,
885,0.00420833186,0.448128759861,0.0451808944345,
886,0.004218748525,0.44752573967,0.0462964698672,
887,0.00422916519,0.446998119354,0.0494572743773,
888,0.004239581855,0.446369975805,0.0453668236732,
889,0.00424999852,0.445691585541,0.0461105406284,
890,0.004260415185,0.445113688707,0.0422060191631,
891,0.00427083185,0.444485545158,0.0384874269366,
892,0.004281248515,0.443731784821,0.0349547639489,
893,0.00429166518,0.443153887987,0.029190948233,
894,0.004302081845,0.442475497723,0.0230552703142,
895,0.00431249851,0.4417719841,0.0197085384279,
896,0.004322915175,0.441168963909,0.0115276351571,
897,0.00433333184,0.44054082036,0.00446231057867,
898,0.004343748505,0.439837306738,-0.00260301446542,
899,0.00435416517,0.439234286547,-0.00613567698747,
900,0.004364581835,0.438706636429,-0.0167336650193,
901,0.0043749985,0.438053369522,-0.0252864267677,
902,0.004385415165,0.437525749207,-0.0310502443463,
903,0.00439583183,0.437023222446,-0.0371859222651,
904,0.004406248495,0.436445355415,-0.0468542613089,
905,0.00441666516,0.435993075371,-0.0505728535354,
906,0.004427081825,0.435540825129,-0.0537336543202,
907,0.00443749849,0.435088545084,-0.0604271218181,
908,0.004447915155,0.434761911631,-0.064703501761,
909,0.00445833182,0.434359908104,-0.0695376694202,
910,0.004468748485,0.434008151293,-0.0717688277364,
911,0.00447916515,0.433731764555,-0.0767889246345,
912,0.004489581815,0.433505654335,-0.080507516861,
913,0.00449999848,0.433254390955,-0.0806934460998,
914,0.004510415145,0.433153897524,-0.0812512338161,
915,0.00452083181,0.433003127575,-0.0849698260427,
916,0.004531248475,0.432877510786,-0.0883165597916,
917,0.00454166514,0.432902634144,-0.0931507274508,
918,0.004552081805,0.432927757502,-0.0937085226178,
919,0.00456249847,0.432952880859,-0.0912914350629,
920,0.004572915135,0.433103621006,-0.088874347508,
921,0.0045833318,0.433204144239,-0.0866431966424,
922,0.004593748465,0.433354884386,-0.0825527459383,
923,0.00460416513,0.433606147766,-0.0779045000672,
924,0.004614581795,0.433882534504,-0.0769748538733,
925,0.00462499846,0.434158921242,-0.0767889246345,
926,0.004635415125,0.434510678053,-0.0738140493631,
927,0.00464583179,0.434887558222,-0.0663768649101,
928,0.004656248455,0.435239315033,-0.058381896466,
929,0.00466666512,0.435741811991,-0.0528040081263,
930,0.004677081785,0.436219215393,-0.0475979782641,
931,0.00468749845,0.436696588993,-0.0449949651957,
932,0.004697915115,0.437324732542,-0.0327236093581,
933,0.00470833178,0.43785238266,-0.0241708476096,
934,0.004718748445,0.438405156136,-0.0161758754402,
935,0.00472916511,0.43905839324,-0.00836683250964,
936,0.004739581775,0.439661413431,-0.00204522558488,
937,0.00474999844,0.44028955698,0.00669346563518,
938,0.004760415105,0.440942823887,0.0100401984528,
939,0.00477083177,0.441596090794,0.0182211007923,
940,0.004781248435,0.442173987627,0.0265879333019,
941,0.0047916651,0.442902624607,0.0384874269366,
942,0.004802081765,0.443581014872,0.0401607938111,
943,0.00481249843,0.444158911705,0.0427638068795,
944,0.004822915095,0.44483730197,0.0535477250814,
945,0.00483333176,0.445490568876,0.0635879263282,
946,0.004843748425,0.446043342352,0.0673065185547,
947,0.00485416509,0.446696609259,0.0673065185547,
948,0.004864581755,0.447299599648,0.0734421908855,
949,0.00487499842,0.447852373123,0.0747437030077,
950,0.004885415085,0.448480516672,0.0726984739304,
951,0.00489583175,0.44900816679,0.0745577737689,
952,0.004906248415,0.449510663748,0.077160783112,
953,0.00491666508,0.450038313866,0.0686080232263,
954,0.004927081745,0.45046544075,0.0626582726836,
955,0.00493749841,0.450867444277,0.061356768012,
956,0.004947915075,0.451319724321,0.0634019970894,
957,0.00495833174,0.45169660449,0.0585678257048,
958,0.004968748405,0.45194786787,0.0496432036161,
959,0.00497916507,0.452274501324,0.0494572743773,
960,0.004989581735,0.452500611544,0.0477839075029,
