Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:12:18

Sample Count,Time(s),1(VOLT),2(VOLT),
504,-0.00238020881079,0.452605754137,0.0811557769775,
505,-0.00237500038929,0.452733904123,0.0807788968086,
506,-0.00236979220062,0.45286205411,0.0802763849497,
507,-0.00236458377913,0.453075617552,0.0812814086676,
508,-0.00235937535763,0.453289180994,0.0806532651186,
509,-0.00235416716896,0.453460037708,0.0790200978518,
510,-0.00234895874746,0.453630894423,0.0753768831491,
511,-0.00234375032596,0.453844457865,0.0722361803055,
512,-0.0023385421373,0.454015314579,0.0688442215323,
513,-0.0023333337158,0.454228878021,0.0652010068297,
514,-0.00232812552713,0.454485148191,0.0628140717745,
515,-0.00232291710563,0.454784154892,0.0608040206134,
516,-0.00231770868413,0.454997718334,0.0597989968956,
517,-0.00231250049546,0.455211281776,0.058040201664,
518,-0.00230729207397,0.455510288477,0.053140707314,
519,-0.00230208365247,0.455766558647,0.0491206049919,
520,-0.0022968754638,0.456065565348,0.0463567860425,
521,-0.0022916670423,0.456407278776,0.0447236187756,
522,-0.00228645885363,0.456663548946,0.0440954789519,
523,-0.00228125043213,0.456962555647,0.043592967093,
524,-0.00227604201064,0.457261532545,0.0404522642493,
525,-0.00227083382197,0.457560539246,0.0347989946604,
526,-0.00226562540047,0.457859545946,0.0297738686204,
527,-0.0022604172118,0.458243966103,0.0242462307215,
528,-0.0022552087903,0.458500236273,0.0198492482305,
529,-0.0022500003688,0.458799242973,0.0178392007947,
530,-0.00224479218014,0.45918366313,0.01520100981,
531,-0.00223958375864,0.459397226572,0.0124371871352,
532,-0.00223437533714,0.459781646729,0.00992462784052,
533,-0.00222916714847,0.460080623627,0.00628141313791,
534,-0.00222395872697,0.460422337055,0.00188442319632,
535,-0.0022187505383,0.460678637028,-0.00376883894205,
536,-0.00221354211681,0.461020350456,-0.0103015080094,
537,-0.00220833369531,0.461404770613,-0.0148241147399,
538,-0.00220312550664,0.461746454239,-0.0183417052031,
539,-0.00219791708514,0.462130904198,-0.0206030085683,
540,-0.00219270889647,0.462387174368,-0.0246231108904,
541,-0.00218750047497,0.462686181068,-0.0287688449025,
542,-0.00218229205348,0.462985157967,-0.0302763804793,
543,-0.00217708386481,0.463369578123,-0.0339195951819,
544,-0.00217187544331,0.463668584824,-0.0368090495467,
545,-0.00216666702181,0.464095711708,-0.0379396900535,
546,-0.00216145883314,0.46430927515,-0.0379396900535,
547,-0.00215625041164,0.464565575123,-0.0402010008693,
548,-0.00215104222298,0.464907288551,-0.043592967093,
549,-0.00214583380148,0.465248972178,-0.0467336699367,
550,-0.00214062537998,0.465547978878,-0.0483668372035,
551,-0.00213541719131,0.465846955776,-0.0487437173724,
552,-0.00213020876981,0.466188669205,-0.0489949658513,
553,-0.00212500034831,0.466402232647,-0.0501256212592,
554,-0.00211979215965,0.466658532619,-0.0515075400472,
555,-0.00211458373815,0.467000246048,-0.0537688359618,
556,-0.00210937554948,0.467256516218,-0.0577889457345,
557,-0.00210416712798,0.467512786388,-0.0621859207749,
558,-0.00209895870648,0.467811793089,-0.0648241117597,
559,-0.00209375051782,0.468068063259,-0.0658291354775,
560,-0.00208854209632,0.468281656504,-0.0654522553086,
561,-0.00208333390765,0.468537926674,-0.0640703514218,
562,-0.00207812548615,0.468836903572,-0.0653266236186,
563,-0.00207291706465,0.469050496817,-0.0660803988576,
564,-0.00206770887598,0.469264060259,-0.0687185898423,
565,-0.00206250045449,0.469477623701,-0.0697236135602,
566,-0.00205729203299,0.469648480415,-0.0699748769403,
567,-0.00205208384432,0.469862043858,-0.0702261254191,
568,-0.00204687542282,0.4700756073,-0.0723618045449,
569,-0.00204166723415,0.470246464014,-0.0752512589097,
570,-0.00203645881265,0.470374614,-0.0782663300633,
571,-0.00203125039116,0.470460027456,-0.0783919617534,
572,-0.00202604220249,0.470716327429,-0.0776381865144,
573,-0.00202083378099,0.470801740885,-0.0763818994164,
574,-0.00201562559232,0.470972597599,-0.0756281390786,
575,-0.00201041717082,0.471058011055,-0.0762562826276,
576,-0.00200520874932,0.471143454313,-0.0763818994164,
577,-0.00200000056066,0.471186161041,-0.0768844112754,
578,-0.00199479213916,0.4712716043,-0.0776381865144,
579,-0.00198958371766,0.471399724483,-0.0796482339501,
580,-0.00198437552899,0.471485167742,-0.081155769527,
581,-0.00197916710749,0.471485167742,-0.0798994973302,
582,-0.00197395891882,0.47152787447,-0.0780150666833,
583,-0.00196875049733,0.47152787447,-0.0773869380355,
584,-0.00196354207583,0.471570581198,-0.0787688419223,
585,-0.00195833388716,0.471613287926,-0.0797738656402,
586,-0.00195312546566,0.471613287926,-0.0788944736123,
587,-0.00194791716058,0.471613287926,-0.0786432102323,
588,-0.00194270885549,0.471570581198,-0.0773869380355,
589,-0.001937500434,0.47152787447,-0.0790200904012,
590,-0.00193229212891,0.471485167742,-0.0810301527381,
591,-0.00192708382383,0.471442461014,-0.081532664597,
592,-0.00192187551875,0.471399724483,-0.0801507458091,
593,-0.00191666721366,0.471314311028,-0.0792713537812,
594,-0.00191145879216,0.471186161041,-0.0776381865144,
595,-0.00190625048708,0.471100747585,-0.0781406983733,
596,-0.001901042182,0.470972597599,-0.0772613063455,
597,-0.00189583387692,0.470887184143,-0.0767587944865,
598,-0.00189062545542,0.470759034157,-0.0760050192475,
599,-0.00188541715033,0.470630884171,-0.0746231153607,
600,-0.00188020884525,0.470460027456,-0.0729899480939,
601,-0.00187500054017,0.470289170742,-0.0709799006581,
602,-0.00186979211867,0.47011834383,-0.0706030055881,
603,-0.00186458381359,0.469947457314,-0.0693467333913,
604,-0.0018593755085,0.46981933713,-0.0706030055881,
605,-0.00185416720342,0.469563066959,-0.0690954700112,
606,-0.00184895878192,0.469349473715,-0.0684673264623,
607,-0.00184375047684,0.469135910273,-0.0674623027444,
608,-0.00183854217175,0.46892234683,-0.0665829107165,
609,-0.00183333386667,0.468708783388,-0.0670854225755,
610,-0.00182812556159,0.468495219946,-0.0668341740966,
611,-0.00182291714009,0.468238919973,-0.0658291354775,
612,-0.00181770883501,0.467939943075,-0.0648241117597,
613,-0.00181250052992,0.467726379633,-0.0621859207749,
614,-0.00180729222484,0.467427372932,-0.0586683377624,
615,-0.00180208380334,0.467171102762,-0.0576633140445,
616,-0.00179687549826,0.466957509518,-0.0570351704955,
617,-0.00179166719317,0.466615825891,-0.0571608021855,
618,-0.00178645888809,0.466359525919,-0.0548994913697,
619,-0.00178125046659,0.466060549021,-0.0510050281882,
620,-0.00177604216151,0.46576154232,-0.0478643253446,
621,-0.00177083385643,0.46550527215,-0.0454773828387,
622,-0.00176562555134,0.46520626545,-0.0440954789519,
623,-0.00176041712984,0.464907288551,-0.0415829047561,
624,-0.00175520882476,0.464522838593,-0.0374371781945,
625,-0.00175000051968,0.464181125164,-0.0364321544766,
626,-0.00174479221459,0.463882148266,-0.0342964753509,
627,-0.00173958390951,0.463625848293,-0.0321607962251,
628,-0.00173437548801,0.463284164667,-0.0304020121694,
629,-0.00172916718293,0.462942451239,-0.0288944765925,
630,-0.00172395887785,0.462643444538,-0.0273869261146,
631,-0.00171875057276,0.462216317654,-0.0248743668199,
632,-0.00171354215126,0.461917310953,-0.0219849199057,
633,-0.00170833384618,0.461661040783,-0.0224874317646,
634,-0.0017031255411,0.461319327354,-0.0212311521173,
635,-0.00169791723602,0.460977613926,-0.0182160809636,
636,-0.00169270881452,0.460593193769,-0.0141959786415,
637,-0.00168750050943,0.460251480341,-0.0105527639389,
638,-0.00168229220435,0.459952503443,-0.00565326213837,
639,-0.00167708389927,0.459653496742,0.00025125592947,
640,-0.00167187547777,0.459354519844,0.00427135825157,
641,-0.00166666717269,0.459012806416,0.00665829330683,
642,-0.0016614588676,0.458628386259,0.00954774022102,
643,-0.00165625056252,0.458329379559,0.0133165866137,
644,-0.00165104225744,0.45803040266,0.0170854330063,
645,-0.00164583383594,0.45773139596,0.0204773917794,
646,-0.00164062553085,0.45747512579,0.0231155827641,
647,-0.00163541722577,0.457176119089,0.0236180946231,
648,-0.00163020892069,0.456791698933,0.0252512618899,
649,-0.00162500049919,0.45653539896,0.0282663330436,
650,-0.00161979219411,0.45627912879,0.034045226872,
651,-0.00161458388902,0.45602285862,0.0405778922141,
652,-0.00160937558394,0.455809295177,0.0437185950577,
653,-0.00160416716244,0.455510288477,0.0478643253446,
654,-0.00159895885736,0.455211281776,0.0526381917298,
655,-0.00159375055227,0.454912304878,0.055527638644,
656,-0.00158854224719,0.454741448164,0.057537689805,
657,-0.00158333382569,0.454485148191,0.0619346760213,
658,-0.00157812552061,0.454271584749,0.0640703588724,
659,-0.00157291721553,0.454058021307,0.0662060305476,
660,-0.00156770891044,0.453801751137,0.0672110617161,
661,-0.00156250060536,0.453588187695,0.0692211091518,
662,-0.00155729218386,0.45341733098,0.072110556066,
663,-0.00155208387878,0.453246474266,0.072487436235,
664,-0.00154687557369,0.453075617552,0.0742462351918,
665,-0.00154166726861,0.45286205411,0.0767587944865,
666,-0.00153645884711,0.452733904123,0.0772613063455,
667,-0.00153125054203,0.452520340681,0.0791457295418,
668,-0.00152604223695,0.452392190695,0.0822864323854,
669,-0.00152083393186,0.452264070511,0.0860552787781,
670,-0.00151562551036,0.452135920525,0.0835427194834,
671,-0.00151041720528,0.45196506381,0.0837939679623,
672,-0.0015052089002,0.451836913824,0.0839195996523,
673,-0.00150000059512,0.451751500368,0.0844221115112,
674,-0.00149479217362,0.45170879364,0.0861809030175,
675,-0.00148958386853,0.45166605711,0.0889447256923,
676,-0.00148437556345,0.451580643654,0.0907035171986,
677,-0.00147916725837,0.451495200396,0.0918341726065,
678,-0.00147395895328,0.451452493668,0.091582916677,
679,-0.00146875053179,0.45140978694,0.091457284987,
680,-0.0014635422267,0.45140978694,0.0923366844654,
681,-0.00145833392162,0.45140978694,0.0935929641128,
682,-0.00145312561654,0.451452493668,0.092211060226,
683,-0.00144791719504,0.451452493668,0.0907035171986,
684,-0.00144270888995,0.451452493668,0.0902010053396,
685,-0.00143750058487,0.451452493668,0.0883165821433,
686,-0.00143229227979,0.451495200396,0.0890703499317,
687,-0.00142708385829,0.451623350382,0.0889447256923,
688,-0.00142187555321,0.45166605711,0.0883165821433,
689,-0.00141666724812,0.451751500368,0.0873115584254,
690,-0.00141145894304,0.451751500368,0.086557790637,
691,-0.00140625052154,0.451879620552,0.0845477432013,
692,-0.00140104221646,0.452007770538,0.0851758792996,
693,-0.00139583391137,0.452135920525,0.0845477432013,
694,-0.00139062560629,0.452264070511,0.082035176456,
695,-0.00138541730121,0.452392190695,0.0817839205265,
696,-0.00138020887971,0.452520340681,0.0819095522165,
697,-0.00137500057463,0.452691197395,0.0812814086676,
698,-0.00136979226954,0.45286205411,0.0812814086676,
699,-0.00136458396446,0.453075617552,0.0792713612318,
700,-0.00135937554296,0.453289180994,0.077638193965,
701,-0.00135416723788,0.45341733098,0.0757537707686,
702,-0.00134895893279,0.453588187695,0.0739949792624,
703,-0.00134375062771,0.453801751137,0.0744974911213,
704,-0.00133854220621,0.454015314579,0.0742462351918,
705,-0.00133333390113,0.454271584749,0.0711055248976,
706,-0.00132812559605,0.45457059145,0.0670854300261,
707,-0.00132291729096,0.454784154892,0.0645728707314,
708,-0.00131770886946,0.454997718334,0.060552764684,
709,-0.00131250056438,0.455254018307,0.0586683452129,
710,-0.0013072922593,0.455510288477,0.0565326660872,
711,-0.00130208395422,0.455809295177,0.0537688471377,
712,-0.00129687564913,0.456150978804,0.0493718609214,
713,-0.00129166722763,0.456364572048,0.045603018254,
714,-0.00128645892255,0.456620842218,0.0432160831988,
715,-0.00128125061747,0.456962555647,0.0381909571588,
716,-0.00127604231238,0.457261532545,0.0359296500683,
717,-0.00127083389089,0.457560539246,0.0319095477462,
718,-0.0012656255858,0.457902252674,0.0276381894946,
719,-0.00126041728072,0.458201229572,0.0224874392152,
720,-0.00125520897564,0.458500236273,0.0193467363715,
721,-0.00125000055414,0.458841949701,0.0169598013163,
722,-0.00124479224905,0.4591409266,0.0141959786415,
723,-0.00123958394397,0.459482640028,0.0118090510368,
724,-0.00123437563889,0.459824353456,0.00829146057367,
725,-0.00122916721739,0.460080623627,0.00276382267475,
726,-0.00122395891231,0.460379630327,-0.00188442319632,
727,-0.00121875060722,0.460764050484,-0.00552763789892,
728,-0.00121354230214,0.461105763912,-0.00829145312309,
729,-0.00120833399706,0.461404770613,-0.0116834118962,
730,-0.00120312557556,0.461789190769,-0.0135678350925,
731,-0.00119791727047,0.462130904198,-0.0170854255557,
732,-0.00119270896539,0.462387174368,-0.0208542719483,
733,-0.00118750066031,0.462728887796,-0.0241205990314,
734,-0.00118229223881,0.463027864695,-0.0248743668199,
735,-0.00117708393373,0.463369578123,-0.0266331657767,
736,-0.00117187562864,0.463711291552,-0.0302763804793,
737,-0.00116666732356,0.46405300498,-0.0302763804793,
738,-0.00116145890206,0.46430927515,-0.0320351794362,
739,-0.00115625059698,0.464650988579,-0.0366834178567,
740,-0.00115104229189,0.464992702007,-0.042211048305,
741,-0.00114583398681,0.465291678905,-0.0451005026698,
742,-0.00114062556531,0.465590685606,-0.0477386936545,
743,-0.00113541726023,0.465889692307,-0.0497487410903,
744,-0.00113020895515,0.466103255749,-0.0513819083571,
745,-0.00112500065006,0.466444969177,-0.0547738596797,
746,-0.00111979234498,0.466701239347,-0.0560301467776,
747,-0.00111458392348,0.467042952776,-0.0595477297902,
748,-0.0011093756184,0.467299222946,-0.0649497434497,
749,-0.00110416731331,0.467555522919,-0.0668341740966,
750,-0.00109895900823,0.467811793089,-0.0668341740966,
751,-0.00109375058673,0.468068063259,-0.0675879344344,
752,-0.00108854228165,0.46836706996,-0.0690954700112,
753,-0.00108333397657,0.46862334013,-0.0685929581523,
754,-0.00107812567148,0.468836903572,-0.0692211017013,
755,-0.00107291724999,0.469050496817,-0.0697236135602,
756,-0.0010677089449,0.469221353531,-0.071105517447,
757,-0.00106250063982,0.469434916973,-0.071733660996,
758,-0.00105729233474,0.469691187143,-0.072110556066,
759,-0.00105208391324,0.469862043858,-0.0729899480939,
760,-0.00104687560815,0.470032900572,-0.0741206035018,
761,-0.00104166730307,0.470246464014,-0.0729899480939,
762,-0.00103645899799,0.470374614,-0.0731155797839,
763,-0.0010312506929,0.470545470715,-0.0737437084317,
764,-0.00102604227141,0.470716327429,-0.0760050192475,
765,-0.00102083396632,0.470801740885,-0.0781406983733,
766,-0.00101562566124,0.470972597599,-0.0798994973302,
767,-0.00101041735616,0.471058011055,-0.0795226022601,
768,-0.00100520893466,0.471143454313,-0.0791457220912,
769,-0.00100000062957,0.471186161041,-0.0786432102323,
770,-0.000994792324491,0.4712716043,-0.0777638182044,
771,-0.000989584019408,0.471442461014,-0.080778889358,
772,-0.000984375597909,0.471485167742,-0.0830402001739,
773,-0.000979167292826,0.471485167742,-0.081532664597,
774,-0.000973958987743,0.47152787447,-0.0801507458091,
775,-0.000968750624452,0.471613287926,-0.0785175785422,
776,-0.000963542319369,0.471570581198,-0.0775125548244,
777,-0.000958333956078,0.471656024456,-0.0777638182044,
778,-0.000953125650994,0.471613287926,-0.0798994973302,
779,-0.000947917287704,0.471570581198,-0.081155769527,
780,-0.00094270898262,0.471570581198,-0.0816582813859,
781,-0.000937500677537,0.47152787447,-0.0831658318639,
782,-0.000932292314246,0.47152787447,-0.0810301527381,
783,-0.000927084009163,0.471485167742,-0.0787688419223,
784,-0.000921875645872,0.471399724483,-0.0766331627965,
785,-0.000916667340789,0.471314311028,-0.0757537707686,
786,-0.000911458977498,0.471186161041,-0.0752512589097,
787,-0.000906250672415,0.471058011055,-0.0760050192475,
788,-0.000901042309124,0.471015304327,-0.0763818994164,
789,-0.000895834004041,0.470887184143,-0.0748743638396,
790,-0.00089062564075,0.470801740885,-0.0742462351918,
791,-0.000885417335667,0.470673590899,-0.0733668282628,
792,-0.000880208972376,0.470417320728,-0.0747487470508,
793,-0.000875000667293,0.470246464014,-0.0746231153607,
794,-0.000869792304002,0.47011834383,-0.0728643164039,
795,-0.000864583998919,0.469990193844,-0.0708542689681,
796,-0.000859375635628,0.469776630402,-0.0699748769403,
797,-0.000854167330544,0.469563066959,-0.0677135661244,
798,-0.000848959025461,0.469306766987,-0.0668341740966,
799,-0.00084375066217,0.469093203545,-0.0650753751397,
800,-0.000838542357087,0.468965053558,-0.0643215999007,
801,-0.000833333993796,0.468708783388,-0.0645728632808,
802,-0.000828125688713,0.468495219946,-0.0633165761828,
803,-0.000822917325422,0.468196213245,-0.0621859207749,
804,-0.000817709020339,0.467939943075,-0.0621859207749,
805,-0.000812500657048,0.467683643103,-0.0603015050292,
806,-0.000807292351965,0.46747007966,-0.0579145625234,
807,-0.000802083988674,0.467171102762,-0.0585427060723,
808,-0.000796875683591,0.46691480279,-0.0585427060723,
809,-0.0007916673203,0.466615825891,-0.0552763715386,
810,-0.000786459015217,0.466359525919,-0.0510050281882,
811,-0.000781250651926,0.466103255749,-0.0474874302745,
812,-0.000776042346843,0.465804249048,-0.0469849184155,
813,-0.000770833983552,0.46550527215,-0.0472361817956,
814,-0.000765625678468,0.46520626545,-0.0466080382466,
815,-0.000760417373385,0.464821845293,-0.0437185838819,
816,-0.000755209010094,0.464522838593,-0.0403266325593,
817,-0.000750000705011,0.464181125164,-0.0386934652925,
818,-0.00074479234172,0.463924854994,-0.0374371781945,
819,-0.000739584036637,0.463583141565,-0.0359296426177,
820,-0.000734375673346,0.463241457939,-0.033291451633,
821,-0.000729167368263,0.462942451239,-0.0309045240283,
822,-0.000723959004972,0.462558031082,-0.0282663330436,
823,-0.000718750699889,0.46230173111,-0.0256281420588,
824,-0.000713542336598,0.462002754211,-0.0216080397367,
825,-0.000708334031515,0.461618334055,-0.0183417052031,
826,-0.000703125668224,0.461319327354,-0.0128140673041,
827,-0.000697917363141,0.460977613926,-0.00967336446047,
828,-0.00069270899985,0.460593193769,-0.00690954178572,
829,-0.000687500694767,0.460294216871,-0.00427135080099,
830,-0.000682292331476,0.459995210171,-0.00163315981627,
831,-0.000677084026393,0.45969620347,-0.00075376778841,
832,-0.000671875721309,0.459311783314,-0.00050251185894,
833,-0.000666667358018,0.458970099688,0.00251256674528,
834,-0.000661459052935,0.458671092987,0.00653266906738,
835,-0.000656250689644,0.458329379559,0.01005025208,
836,-0.000651042384561,0.458073109388,0.014698497951,
837,-0.00064583402127,0.457774102688,0.0198492482305,
838,-0.000640625716187,0.457432389259,0.0222361832857,
839,-0.000635417352896,0.457133412361,0.0263819098473,
840,-0.000630209047813,0.456834405661,0.0327889472246,
841,-0.000625000684522,0.45657813549,0.0373115614057,
842,-0.000619792379439,0.45627912879,0.0396984964609,
843,-0.000614584016148,0.456065565348,0.0430904552341,
844,-0.000609375711065,0.455723851919,0.0464824140072,
845,-0.000604167347774,0.455424845219,0.0487437210977,
846,-0.000598959042691,0.455168575048,0.0510050281882,
847,-0.0005937506794,0.454955011606,0.0537688471377,
848,-0.000588542374317,0.454741448164,0.0566582940519,
849,-0.000583334011026,0.454485148191,0.0613065361977,
850,-0.000578125705943,0.454271584749,0.0646984949708,
851,-0.000572917400859,0.454015314579,0.0670854300261,
852,-0.000567709037568,0.453801751137,0.0665829181671,
853,-0.000562500732485,0.453588187695,0.0680904537439,
854,-0.000557292369194,0.45341733098,0.068216085434,
855,-0.000552084064111,0.453246474266,0.0703517645597,
856,-0.00054687570082,0.453075617552,0.0742462351918,
857,-0.000541667395737,0.452819347382,0.0773869380355,
858,-0.000536459032446,0.452691197395,0.0806532651186,
859,-0.000531250727363,0.452520340681,0.0836683437228,
860,-0.000526042364072,0.452434897423,0.0847989991307,
861,-0.000520834058989,0.452349483967,0.0839195996523,
862,-0.000515625695698,0.452135920525,0.0849246233702,
863,-0.000510417390615,0.452007770538,0.0868090465665,
864,-0.000505209027324,0.451879620552,0.086432158947,
865,-0.000500000722241,0.451751500368,0.0876884460449,
866,-0.00049479235895,0.45166605711,0.0894472375512,
867,-0.000489584053867,0.451623350382,0.0899497494102,
868,-0.00048437571968,0.451495200396,0.0898241251707,
869,-0.000479167385492,0.451452493668,0.0904522612691,
870,-0.000473959051305,0.45140978694,0.0928391963243,
871,-0.000468750717118,0.45140978694,0.0932160839438,
872,-0.000463542382931,0.451367080212,0.0904522612691,
873,-0.000458334048744,0.451367080212,0.0904522612691,
874,-0.000453125714557,0.451324343681,0.0888190940022,
875,-0.000447917409474,0.451324343681,0.0893216133118,
876,-0.000442709075287,0.451367080212,0.0908291488886,
877,-0.0004375007411,0.451452493668,0.0919598042965,
878,-0.000432292406913,0.451495200396,0.0913316607475,
879,-0.000427084072726,0.451580643654,0.0905778929591,
880,-0.000421875738539,0.451623350382,0.0908291488886,
881,-0.000416667404352,0.45166605711,0.0907035171986,
882,-0.000411459070165,0.45170879364,0.0896984934807,
883,-0.000406250735978,0.451879620552,0.0883165821433,
884,-0.000401042401791,0.452007770538,0.0856783911586,
885,-0.000395834067604,0.452093213797,0.0854271352291,
886,-0.000390625733417,0.452221333981,0.0841708555818,
887,-0.000385417399229,0.452306777239,0.0839195996523,
888,-0.000380209065042,0.452477633953,0.0844221115112,
889,-0.000375000730855,0.452648490667,0.0847989991307,
890,-0.000369792396668,0.452819347382,0.0850502550602,
891,-0.000364584062481,0.452990174294,0.0831658318639,
892,-0.000359375728294,0.453161031008,0.0825376883149,
893,-0.000354167423211,0.453374624252,0.0822864323854,
894,-0.000348959089024,0.453545451164,0.0786432176828,
895,-0.000343750754837,0.453759044409,0.0742462351918,
896,-0.00033854242065,0.453972607851,0.0713567882776,
897,-0.000333334086463,0.454271584749,0.068216085434,
898,-0.000328125752276,0.454442441463,0.0641959831119,
899,-0.000322917418089,0.454656004906,0.0623115599155,
900,-0.000317709083902,0.454912304878,0.0610552765429,
901,-0.000312500749715,0.455211281776,0.0609296485782,
902,-0.000307292415528,0.455467581749,0.0595477409661,
903,-0.000302084081341,0.455809295177,0.0543969869614,
904,-0.000296875747154,0.456065565348,0.0494974888861,
905,-0.000291667412966,0.45627912879,0.0472361817956,
906,-0.000286459078779,0.45657813549,0.0447236187756,
907,-0.000281250744592,0.456877112389,0.0422110557556,
908,-0.000276042410405,0.457261532545,0.0403266362846,
909,-0.000270834076218,0.457560539246,0.0374371856451,
910,-0.000265625771135,0.457816809416,0.0330402031541,
911,-0.000260417436948,0.458115816116,0.028517588973,
912,-0.000255209102761,0.458414822817,0.024623118341,
913,-0.000250000768574,0.458756506443,0.0221105515957,
914,-0.000244792434387,0.459098219872,0.0224874392152,
915,-0.0002395841002,0.4594399333,0.0193467363715,
916,-0.000234375766013,0.459738940001,0.0150753781199,
917,-0.000229167431826,0.460037916899,0.0115577951074,
918,-0.000223959097639,0.460336923599,0.00577889382839,
919,-0.000218750763452,0.460678637028,0.00050251185894,
920,-0.000213542429265,0.461020350456,-0.00326632708311,
921,-0.000208334095078,0.461404770613,-0.00577889382839,
922,-0.000203125760891,0.461746454239,-0.00929647684097,
923,-0.000197917441255,0.462002754211,-0.0129396989942,
924,-0.000192709107068,0.46234446764,-0.0187185928226,
925,-0.000187500772881,0.462686181068,-0.0212311521173,
926,-0.000182292438694,0.463027864695,-0.0218592956662,
927,-0.000177084104507,0.463369578123,-0.0249999985099,
928,-0.00017187577032,0.463668584824,-0.0260050222278,
929,-0.000166667436133,0.463924854994,-0.0298995003104,
930,-0.000161459101946,0.464266568422,-0.0355527624488,
931,-0.000156250767759,0.464565575123,-0.0384422019124,
932,-0.000151042448124,0.464907288551,-0.0400753691792,
933,-0.000145834113937,0.46520626545,-0.0408291444182,
934,-0.00014062577975,0.46550527215,-0.043592967093,
935,-0.000135417445563,0.46576154232,-0.0482412055135,
936,-0.000130209111376,0.466060549021,-0.0476130619645,
937,-0.000125000777189,0.466359525919,-0.0473617985845,
938,-0.000119792450278,0.466701239347,-0.0505025163293,
939,-0.000114584116091,0.466957509518,-0.0502512529492,
940,-0.000109375781904,0.467171102762,-0.0532663241029,
941,-0.000104167447716,0.467427372932,-0.0569095388055,
942,-9.89591208054e-05,0.467726379633,-0.0592964813113,
943,-9.37507866183e-05,0.468025356531,-0.0631909444928,
944,-8.85424524313e-05,0.468281656504,-0.0631909444928,
945,-8.33341182442e-05,0.468537926674,-0.0626884326339,
946,-7.81257840572e-05,0.468751490116,-0.0634422078729,
947,-7.29174571461e-05,0.46892234683,-0.0629396960139,
948,-6.77091229591e-05,0.469178617001,-0.0644472315907,
949,-6.2500788772e-05,0.469434916973,-0.0675879344344,
950,-5.72924582229e-05,0.469691187143,-0.0682160779834,
951,-5.20841240359e-05,0.46981933713,-0.0688442215323,
952,-4.68757934868e-05,0.469947457314,-0.0702261254191,
953,-4.16674592998e-05,0.47011834383,-0.0683417096734,
954,-3.64591287507e-05,0.470374614,-0.0703517571092,
955,-3.12507945637e-05,0.470502734184,-0.0731155797839,
956,-2.60424621956e-05,0.470673590899,-0.072487436235,
957,-2.08341298276e-05,0.470759034157,-0.0739949718118,
958,-1.56257974595e-05,0.470887184143,-0.0741206035018,
959,-1.04174650915e-05,0.470972597599,-0.0731155797839,
960,-5.20913272339e-06,0.471100747585,-0.0707286372781,
961,-8.00000010681e-10,0.471228867769,-0.0702261254191,
962,5.20753246747e-06,0.4712716043,-0.071859292686,
963,1.04158652903e-05,0.471399724483,-0.0738693401217,
964,1.56241967488e-05,0.471399724483,-0.0758793875575,
965,2.08325291169e-05,0.471442461014,-0.0776381865144,
966,2.60408633039e-05,0.471485167742,-0.0782663300633,
967,3.1249193853e-05,0.47152787447,-0.0786432102323,
968,3.645752804e-05,0.471570581198,-0.0772613063455,
969,4.16658585891e-05,0.471613287926,-0.0741206035018,
970,4.68741927762e-05,0.471570581198,-0.0736180916429,
971,5.20825233252e-05,0.471485167742,-0.0738693401217,
972,5.72908575123e-05,0.47152787447,-0.0744974836707,
973,6.24991880613e-05,0.47152787447,-0.0747487470508,
974,6.77075222484e-05,0.471485167742,-0.0749999955297,
975,7.29158564354e-05,0.471399724483,-0.0752512589097,
976,7.81241906225e-05,0.471314311028,-0.0767587944865,
977,8.33325175336e-05,0.471186161041,-0.0767587944865,
978,8.85408517206e-05,0.471100747585,-0.0731155797839,
979,9.37491859077e-05,0.471100747585,-0.072487436235,
980,9.89575200947e-05,0.470972597599,-0.0699748769403,
981,0.000104165847006,0.470844447613,-0.0698492452502,
982,0.000109374181193,0.470673590899,-0.0695979818702,
983,0.00011458251538,0.470545470715,-0.0716080442071,
984,0.000119790849567,0.470374614,-0.072487436235,
985,0.000124999176478,0.470246464014,-0.071859292686,
986,0.000130207510665,0.4700756073,-0.0699748769403,
987,0.000135415844852,0.469904750586,-0.0689698532224,
988,0.000140624179039,0.469691187143,-0.0687185898423,
989,0.000145832513226,0.469434916973,-0.0684673264623,
990,0.000151040847413,0.469306766987,-0.0659547671676,
991,0.0001562491816,0.469050496817,-0.0650753751397,
992,0.000161457501235,0.468836903572,-0.0648241117597,
993,0.000166665835422,0.46862334013,-0.0639447197318,
994,0.00017187416961,0.468409776688,-0.062437184155,
995,0.000177082503797,0.468068063259,-0.0611808970571,
996,0.000182290837984,0.467897236347,-0.0609296485782,
997,0.000187499172171,0.467640936375,-0.0586683377624,
998,0.000192707506358,0.467384666204,-0.0579145625234,
999,0.000197915840545,0.467128366232,-0.0584170892835,
1000,0.000203124174732,0.466829389334,-0.0576633140445,
1001,0.000208332494367,0.466530382633,-0.0552763715386,
1002,0.000213540828554,0.466274112463,-0.052261300385,
1003,0.000218749162741,0.46601781249,-0.0496231094003,
1004,0.000223957496928,0.465804249048,-0.0471105501056,
1005,0.000229165831115,0.465377122164,-0.0448492392898,
1006,0.000234374165302,0.465078115463,-0.0433417037129,
1007,0.000239582499489,0.464736402035,-0.0407035127282,
