Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/26/2025 4:28:48 PM

Setup Text Information:

Analog

Channel 1
Scale,10.000000mV/
Pos,10.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,74.000000mV/
Pos,74.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
504,0.000239582495,0.445151388645,0.0329095385969,
505,0.00024999916,0.444523245096,0.0303065255284,
506,0.000260415825,0.443945348263,0.0258442144841,
507,0.00027083249,0.443292081356,0.0208241157234,
508,0.000281249155,0.442638814449,0.0107839172706,
509,0.00029166582,0.441985547543,0.00502009922639,
510,0.000302082485,0.441307157278,-0.00409045116976,
511,0.00031249915,0.440829783678,-0.0135728614405,
512,0.000322915815,0.440226763487,-0.0150602981448,
513,0.00033333248,0.439498126507,-0.0171055234969,
514,0.000343749145,0.438895106316,-0.0241708476096,
515,0.00035416581,0.438392579556,-0.0317939631641,
516,0.000364582475,0.437940329313,-0.0394170768559,
517,0.00037499914,0.437337309122,-0.0505728535354,
518,0.000385415805,0.436809688807,-0.0594974718988,
519,0.00039583247,0.436483055353,-0.063773855567,
520,0.000406249135,0.435955405235,-0.0686080232263,
521,0.0004166658,0.435503154993,-0.07121104002,
522,0.000427082465,0.435050874949,-0.0736281201243,
523,0.00043749913,0.434749364853,-0.0823668166995,
524,0.000447915795,0.43467399478,-0.0883165597916,
525,0.00045833246,0.434322237968,-0.0922210812569,
526,0.000468749125,0.433819711208,-0.0998441949487,
527,0.00047916579,0.433719217777,-0.0987286195159,
528,0.000489582455,0.433543354273,-0.103004999459,
529,0.00049999912,0.433266967535,-0.104678362608,
530,0.000510415785,0.433216720819,-0.109884396195,
531,0.00052083245,0.433040827513,-0.10746730864,
532,0.000531249115,0.432940334082,-0.10281907022,
533,0.00054166578,0.432965457439,-0.105236157775,
534,0.000552082445,0.432940334082,-0.109326608479,
535,0.00056249911,0.433116197586,-0.105050228536,
536,0.000572915775,0.432965457439,-0.104864299297,
537,0.00058333244,0.433141350746,-0.103934645653,
538,0.000593749105,0.433417707682,-0.101145707071,
539,0.00060416577,0.433744341135,-0.100401982665,
540,0.000614582435,0.433920234442,-0.100216053426,
541,0.0006249991,0.434121221304,-0.0968693196774,
542,0.000635415765,0.434397608042,-0.0959396734834,
543,0.00064583243,0.434699118137,-0.0946381688118,
544,0.000656249095,0.435101121664,-0.0851557552814,
545,0.00066666576,0.435528278351,-0.0808793753386,
546,0.000677082425,0.435955405235,-0.080507516861,
547,0.00068749909,0.436332285404,-0.0736281201243,
548,0.000697915755,0.436658918858,-0.0699095278978,
549,0.00070833242,0.437261939049,-0.0665627941489,
550,0.000718749085,0.437814712524,-0.053919583559,
551,0.00072916575,0.438266962767,-0.0466683320701,
552,0.000739582415,0.438895106316,-0.0442512445152,
553,0.00074999908,0.439422756433,-0.0403467230499,
554,0.000760415745,0.44005087018,-0.0282613001764,
555,0.00077083241,0.440628767014,-0.0206381864846,
556,0.000781249075,0.441181540489,-0.0145025085658,
557,0.00079166574,0.441834807396,-0.00594974728301,
558,0.000802082405,0.442538321018,0.00278894393705,
559,0.00081249907,0.443116217852,0.011899494566,
560,0.000822915735,0.443744361401,0.0189648196101,
561,0.0008333324,0.444422751665,0.030678384006,
562,0.000843749065,0.444975495338,0.0340251177549,
563,0.00085416573,0.445628762245,0.0362562723458,
564,0.000864582395,0.446206659079,0.0425778776407,
565,0.00087499906,0.446734309196,0.0475979782641,
566,0.000885415725,0.447337329388,0.0481557659805,
567,0.00089583239,0.447940319777,0.0494572743773,
568,0.000906249055,0.448417723179,0.0511306412518,
569,0.00091666572,0.448920220137,0.0505728535354,
570,0.000927082385,0.449397623539,0.0496432036161,
571,0.00093749905,0.449824750423,0.0494572743773,
572,0.000947915715,0.450201630592,0.0453668236732,
573,0.00095833238,0.450578510761,0.0418341606855,
574,0.000968749045,0.450854897499,0.0407185815275,
575,0.00097916571,0.451156407595,0.0412763729692,
576,0.000989582375,0.451407670975,0.0423919484019,
577,0.00099999904,0.451508164406,0.0423919484019,
578,0.001010415705,0.451734304428,0.0396030060947,
579,0.00102083237,0.451834797859,0.0394170768559,
580,0.001031249035,0.451859921217,0.0399748645723,
581,0.0010416657,0.451985567808,0.0358844138682,
582,0.001052082365,0.451910167933,0.0284472294152,
583,0.00106249903,0.451885044575,0.0319798924029,
584,0.001072915695,0.451809674501,0.0317939631641,
585,0.00108333236,0.451608687639,0.0332813970745,
586,0.001093749025,0.451407670975,0.0314221046865,
587,0.00110416569,0.451256901026,0.0329095385969,
588,0.001114582355,0.450905144215,0.0375577807426,
589,0.00112499902,0.450603663921,0.0388592854142,
590,0.001135415685,0.450277030468,0.0375577807426,
591,0.00114583235,0.449849873781,0.04350752756,
592,0.001156249015,0.449447870255,0.0422060191631,
593,0.00116666568,0.44902074337,0.0416482314467,
594,0.001177082345,0.448467969894,0.045552752912,
595,0.00118749901,0.447990596294,0.0448090359569,
596,0.001197915675,0.447488069534,0.0462964698672,
597,0.00120833234,0.446859925985,0.0490854158998,
598,0.001218749005,0.446332275867,0.0453668236732,
599,0.00122916567,0.445754408836,0.0425778776407,
600,0.001239582335,0.445176512003,0.0440653152764,
601,0.001249999,0.444648861885,0.0420200899243,
602,0.001260415665,0.444020748138,0.0340251177549,
603,0.00127083233,0.443292081356,0.0258442144841,
604,0.001281248995,0.442663937807,0.0165477339178,
605,0.00129166566,0.442035794258,0.0139447199181,
606,0.001302082325,0.441357403994,0.00743718398735,
607,0.00131249899,0.440779536963,-0.00390452169813,
608,0.001322915655,0.440101146698,-0.014316579327,
609,0.00133333232,0.439447879791,-0.0204522553831,
610,0.001343748985,0.438945353031,-0.0230552703142,
611,0.00135416565,0.438292086124,-0.0295628067106,
612,0.001364582315,0.437839835882,-0.0410904437304,
613,0.00137499898,0.437236815691,-0.0502009913325,
614,0.001385415645,0.436784565449,-0.0561507381499,
615,0.00139583231,0.436483055353,-0.0630301386118,
616,0.001406248975,0.436055898666,-0.0650753602386,
617,0.00141666564,0.435553401709,-0.0717688277364,
618,0.001427082305,0.43517652154,-0.0766029953957,
619,0.00143749897,0.434799611568,-0.0838542506099,
620,0.001447915635,0.434372484684,-0.0858994796872,
621,0.0014583323,0.434070974588,-0.0918492227793,
622,0.001468748965,0.433794617653,-0.095381885767,
623,0.00147916563,0.433493077755,-0.0994723364711,
624,0.001489582295,0.4334679842,-0.0968693196774,
625,0.00149999896,0.433191597462,-0.095381885767,
626,0.001510415625,0.433342337608,-0.0985426902771,
627,0.00152083229,0.433191597462,-0.0948240980506,
628,0.001531248955,0.433015704155,-0.094452239573,
629,0.00154166562,0.433191597462,-0.0985426902771,
630,0.001552082285,0.433191597462,-0.100959777832,
631,0.00156249895,0.433065950871,-0.102075353265,
632,0.001572915615,0.433367460966,-0.106165803969,
633,0.00158333228,0.433518230915,-0.100216053426,
634,0.001593748945,0.433442831039,-0.0924070104957,
635,0.00160416561,0.433493077755,-0.093522593379,
636,0.001614582275,0.433819711208,-0.0968693196774,
637,0.00162499894,0.433920234442,-0.0903617888689,
638,0.001635415605,0.434221744537,-0.0842261090875,
639,0.00164583227,0.434447854757,-0.0808793753386,
640,0.001656248935,0.434900134802,-0.0775326415896,
641,0.0016666656,0.435251891613,-0.0764170661569,
642,0.001677082265,0.43565389514,-0.0713969692588,
643,0.00168749893,0.436106145382,-0.0607989802957,
644,0.001697915595,0.436608672142,-0.0559648089111,
645,0.00170833226,0.43713632226,-0.050944712013,
646,0.001718748925,0.437689065933,-0.0468542613089,
647,0.00172916559,0.438216716051,-0.0392311476171,
648,0.001739582255,0.438819736242,-0.0329095385969,
649,0.00174999892,0.439372479916,-0.0241708476096,
650,0.001760415585,0.439975500107,-0.0139447199181,
651,0.00177083225,0.440503150225,-0.00632160669193,
652,0.001781248915,0.441206663847,-0.0016733664088,
653,0.00179166558,0.441834807396,0.00409045116976,
654,0.001802082245,0.442387580872,0.0105979871005,
655,0.00181249891,0.443091094494,0.0185929611325,
656,0.001822915575,0.443643838167,0.0316080339253,
657,0.00183333224,0.444347381592,0.0386733561754,
658,0.001843748905,0.444975495338,0.0416482314467,
659,0.00185416557,0.445528268814,0.0446231029928,
660,0.001864582235,0.446131289005,0.0498291328549,
661,0.0018749989,0.446759432554,0.0492713451385,
662,0.001885415565,0.447261929512,0.0485276244581,
663,0.00189583223,0.447814702988,0.0520602874458,
664,0.001906248895,0.448367476463,0.058381896466,
665,0.00191666556,0.448794603348,0.0632160678506,
666,0.001927082225,0.449297130108,0.0632160678506,
667,0.00193749889,0.449774503708,0.0609849095345,
668,0.001947915555,0.450101137161,0.0585678257048,
669,0.00195833222,0.450503140688,0.051874358207,
670,0.001968748885,0.450804650784,0.0502009913325,
671,0.00197916555,0.451055914164,0.0520602874458,
672,0.001989582215,0.451357424259,0.0449949651957,
673,0.00199999888,0.45145791769,0.0418341606855,
674,0.002010415545,0.451633810997,0.0422060191631,
675,0.00202083221,0.451809674501,0.0410904437304,
676,0.002031248875,0.451834797859,0.036999989301,
677,0.00204166554,0.451859921217,0.0405326522887,
678,0.002052082205,0.451885044575,0.0401607938111,
679,0.00206249887,0.451784551144,0.0392311476171,
680,0.002072915535,0.451658934355,0.0388592854142,
681,0.0020833322,0.451558411121,0.0366281308234,
682,0.002093748865,0.451332300901,0.0375577807426,
683,0.00210416553,0.451081037521,0.0377437099814,
684,0.002114582195,0.450880020857,0.0345829054713,
685,0.00212499886,0.450503140688,0.0420200899243,
686,0.002135415525,0.450176507235,0.045552752912,
687,0.00214583219,0.449824750423,0.0474120490253,
688,0.002156248855,0.449322253466,0.0449949651957,
689,0.00216666552,0.448920220137,0.0446231029928,
690,0.002177082185,0.448442846537,0.0498291328549,
691,0.00218749885,0.447940319777,0.0515024997294,
692,0.002197915515,0.447412699461,0.0494572743773,
693,0.00220833218,0.446885049343,0.04350752756,
694,0.002218748845,0.446256905794,0.0431356690824,
695,0.00222916551,0.445729285479,0.0446231029928,
696,0.002239582175,0.445126265287,0.044437173754,
697,0.00224999884,0.444447875023,0.0442512445152,
698,0.002260415505,0.443869978189,0.0429497398436,
699,0.00227083217,0.443241834641,0.0332813970745,
700,0.002281248835,0.442563444376,0.0273316521198,
701,0.0022916655,0.441960424185,0.0251004956663,
702,0.002302082165,0.441357403994,0.0150602981448,
703,0.00231249883,0.440628767014,0.00966833904386,
704,0.002322915495,0.440101146698,0.00446231057867,
705,0.00233333216,0.439422756433,-0.00371859199367,
706,0.002343748825,0.438869982958,-0.0169195942581,
707,0.00235416549,0.438317209482,-0.0282613001764,
708,0.002364582155,0.437714189291,-0.0312361735851,
709,0.00237499882,0.437211692333,-0.0358844138682,
710,0.002385415485,0.436784565449,-0.0436934567988,
711,0.00239583215,0.436256915331,-0.0542914457619,
712,0.002406248815,0.43590515852,-0.062844209373,
713,0.00241666548,0.435528278351,-0.0635879263282,
714,0.002427082145,0.435226768255,-0.0641457140446,
715,0.00243749881,0.434824764729,-0.0736281201243,
716,0.002447915475,0.434397608042,-0.0782763659954,
717,0.00245833214,0.43419662118,-0.080507516861,
718,0.002468748805,0.433694094419,-0.0814371630549,
719,0.00247916547,0.433568477631,-0.0890602767467,
720,0.002489582135,0.433367460966,-0.0912914350629,
721,0.0024999988,0.433216720819,-0.0903617888689,
722,0.002510415465,0.432940334082,-0.0929647982121,
723,0.00252083213,0.432915210724,-0.0942663103342,
724,0.002531248795,0.433015704155,-0.0925929397345,
725,0.00254166546,0.433065950871,-0.093522593379,
726,0.002552082125,0.433065950871,-0.0942663103342,
727,0.00256249879,0.433141350746,-0.0938944518566,
728,0.002572915455,0.433241844177,-0.0976130440831,
729,0.00258333212,0.433216720819,-0.095381885767,
730,0.002593748785,0.433191597462,-0.0920351520181,
731,0.00260416545,0.433442831039,-0.0920351520181,
732,0.002614582115,0.433744341135,-0.0892462059855,
733,0.00262499878,0.4339453578,-0.08701505512,
734,0.002635415445,0.434121221304,-0.0821808874607,
735,0.00264583211,0.434699118137,-0.0780904367566,
736,0.002656248775,0.435075998306,-0.0741859078407,
737,0.00266666544,0.435503154993,-0.0726984739304,
738,0.002677082105,0.43590515852,-0.0656331479549,
739,0.00268749877,0.436005651951,-0.058381896466,
740,0.002697915435,0.436508178711,-0.0548492334783,
741,0.0027083321,0.437111198902,-0.0492713451385,
742,0.002718748765,0.437462955713,-0.0405326522887,
743,0.00272916543,0.438216716051,-0.0347688347101,
744,0.002739582095,0.438769489527,-0.0284472294152,
745,0.00274999876,0.439397603273,-0.0202663261443,
746,0.002760415425,0.44005087018,-0.0122713539749,
747,0.00277083209,0.440528273582,-0.0070653250441,
748,0.002781248755,0.441106170416,-0.0016733664088,
749,0.00279166542,0.441834807396,0.00483416952193,
750,0.002802082085,0.442312180996,0.0128291426226,
751,0.00281249875,0.44299057126,0.0206381864846,
752,0.002822915415,0.443694114685,0.0319798924029,
753,0.00283333208,0.444322228432,0.0386733561754,
754,0.002843748745,0.444925248623,0.0414623022079,
755,0.00285416541,0.445553392172,0.0485276244581,
756,0.002864582075,0.446106165648,0.0568944588304,
757,0.00287499874,0.446709185839,0.0607989802957,
758,0.002885415405,0.447261929512,0.0615426972508,
759,0.00289583207,0.44778957963,0.0632160678506,
760,0.002906248735,0.448367476463,0.064703501761,
761,0.0029166654,0.448869973421,0.0621004886925,
762,0.002927082065,0.44924685359,0.0557788796723,
763,0.00293749873,0.449724256992,0.0555929504335,
764,0.002947915395,0.450101137161,0.0500150620937,
765,0.00295833206,0.450427770615,0.0503869205713,
766,0.002968748725,0.450804650784,0.0412763729692,
767,0.00297916539,0.451081037521,0.0399748645723,
768,0.002989582055,0.451282054186,0.0401607938111,
769,0.00299999872,0.451533287764,0.0399748645723,
770,0.003010415385,0.451633810997,0.0405326522887,
771,0.00302083205,0.451759427786,0.0416482314467,
772,0.003031248715,0.451859921217,0.0386733561754,
773,0.00304166538,0.451809674501,0.0383014976978,
774,0.003052082045,0.451809674501,0.0342110469937,
775,0.00306249871,0.451784551144,0.0334673300385,
776,0.003072915375,0.451633810997,0.0373718515038,
777,0.00308333204,0.451508164406,0.0366281308234,
778,0.003093748705,0.451357424259,0.0407185815275,
779,0.00310416537,0.451055914164,0.0418341606855,
780,0.003114582035,0.450804650784,0.0401607938111,
781,0.0031249987,0.450528264046,0.0453668236732,
782,0.003135415365,0.450101137161,0.0462964698672,
783,0.00314583203,0.449774503708,0.0446231029928,
784,0.003156248695,0.449372500181,0.0474120490253,
785,0.00316666536,0.448844850063,0.0537336543202,
786,0.003177082025,0.448417723179,0.0533617958426,
787,0.00318749869,0.447915196419,0.0516884289682,
788,0.003197915355,0.447312176228,0.0511306412518,
789,0.00320833202,0.446834802628,0.0528040081263,
790,0.003218748685,0.446282029152,0.0537336543202,
791,0.00322916535,0.445653885603,0.0516884289682,
792,0.003239582015,0.44510114193,0.0479698367417,
793,0.00324999868,0.444472998381,0.0451808944345,
794,0.003260415345,0.443819731474,0.0410904437304,
795,0.00327083201,0.443216711283,0.0347688347101,
796,0.003281248675,0.442538321018,0.0262160748243,
797,0.00329166534,0.441935300827,0.0187788903713,
798,0.003302082005,0.441357403994,0.0158040169626,
799,0.00331249867,0.440679013729,0.00483416952193,
800,0.003322915335,0.44005087018,-0.00576381757855,
801,0.003333332,0.439347356558,-0.0128291426226,
802,0.003343748665,0.438819736242,-0.0202663261443,
803,0.00335416533,0.438417732716,-0.0269597917795,
804,0.003364581995,0.43786495924,-0.0338391885161,
805,0.00337499866,0.437186568975,-0.0399748645723,
806,0.003385415325,0.436658918858,-0.0449949651957,
807,0.00339583199,0.436106145382,-0.0554070211947,
808,0.003406248655,0.435628771782,-0.0617286264896,
809,0.00341666532,0.435553401709,-0.0600552633405,
810,0.003427081985,0.435151398182,-0.063773855567,
811,0.00343749865,0.434824764729,-0.0719547569752,
812,0.003447915315,0.434447854757,-0.0753014907241,
813,0.00345833198,0.433970481157,-0.0769748538733,
814,0.003468748645,0.433694094419,-0.0834823921323,
815,0.00347916531,0.433568477631,-0.08701505512,
816,0.003489581975,0.433568477631,-0.0872009843588,
817,0.00349999864,0.433543354273,-0.0849698260427,
818,0.003510415305,0.433191597462,-0.08701505512,
819,0.00352083197,0.433091074228,-0.0922210812569,
820,0.003531248635,0.432814717293,-0.0957537442446,
821,0.0035416653,0.432814717293,-0.0938944518566,
822,0.003552081965,0.432739317417,-0.0907336473465,
823,0.00356249863,0.432890087366,-0.0912914350629,
824,0.003572915295,0.433191597462,-0.0894321352243,
825,0.00358333196,0.433166444302,-0.08701505512,
826,0.003593748625,0.433518230915,-0.0853416845202,
827,0.00360416529,0.433744341135,-0.0849698260427,
828,0.003614581955,0.433694094419,-0.08701505512,
829,0.00362499862,0.433794617653,-0.0838542506099,
830,0.003635415285,0.434146344662,-0.0766029953957,
831,0.00364583195,0.434472978115,-0.0779045000672,
832,0.003656248615,0.434699118137,-0.0723266154528,
833,0.00366666528,0.435126245022,-0.0643316432834,
834,0.003677081945,0.435779511929,-0.0594974718988,
835,0.00368749861,0.436256915331,-0.0576381757855,
836,0.003697915275,0.436508178711,-0.0503869205713,
837,0.00370833194,0.437186568975,-0.0422060191631,
838,0.003718748605,0.437563449144,-0.0358844138682,
839,0.00372916527,0.438015699387,-0.0308643132448,
840,0.003739581935,0.438694089651,-0.0247286371887,
841,0.0037499986,0.439196616411,-0.0154321566224,
842,0.003760415265,0.43982475996,-0.00316080334596,
843,0.00377083193,0.440452903509,0.00594974728301,
844,0.003781248595,0.441131293774,0.0152462273836,
845,0.00379166526,0.441734313965,0.0269597917795,
846,0.003802081925,0.442337304354,0.0356984846294,
847,0.00381249859,0.442940324545,0.0392311476171,
848,0.003822915255,0.443593591452,0.0436934567988,
849,0.00383333192,0.444221735001,0.0537336543202,
850,0.003843748585,0.444824755192,0.064703501761,
851,0.00385416525,0.445478022099,0.0689798817039,
852,0.003864581915,0.44608104229,0.0687939524651,
853,0.00387499858,0.446633785963,0.0764170661569,
854,0.003885415245,0.447211682796,0.078648224473,
855,0.00389583191,0.447739332914,0.080507516861,
856,0.003906248575,0.448216706514,0.077160783112,
857,0.00391666524,0.448794603348,0.0775326415896,
858,0.003927081905,0.449271976948,0.0773467123508,
859,0.00393749857,0.449648886919,0.0753014907241,
860,0.003947915235,0.450076013803,0.0810653045774,
861,0.0039583319,0.450402647257,0.0738140493631,
862,0.003968748565,0.45072928071,0.0728844031692,
863,0.00397916523,0.451055914164,0.0719547569752,
864,0.003989581895,0.45120665431,0.0676783770323,
865,0.00399999856,0.451407670975,0.0686080232263,
866,0.004010415225,0.451633810997,0.0630301386118,
867,0.00402083189,0.451658934355,0.0624723471701,
868,0.004031248555,0.451759427786,0.062844209373,
869,0.00404166522,0.451834797859,0.0581959672272,
870,0.004052081885,0.451784551144,0.058381896466,
871,0.00406249855,0.451759427786,0.0600552633405,
872,0.004072915215,0.451684057713,0.0574522465467,
873,0.00408333188,0.451533287764,0.0609849095345,
874,0.004093748545,0.451307177544,0.0615426972508,
875,0.00410416521,0.451081037521,0.0609849095345,
876,0.004114581875,0.450804650784,0.0634019970894,
877,0.00412499854,0.450528264046,0.0650753602386,
878,0.004135415205,0.450151383877,0.0676783770323,
879,0.00414583187,0.449699133635,0.0739999786019,
880,0.004156248535,0.449372500181,0.07121104002,
881,0.0041666652,0.448920220137,0.0686080232263,
882,0.004177081865,0.448392599821,0.0713969692588,
883,0.00418749853,0.447965443134,0.0691658109426,
884,0.004197915195,0.447387576103,0.0710251107812,
885,0.00420833186,0.44680967927,0.0780904367566,
886,0.004218748525,0.446332275867,0.0775326415896,
887,0.00422916519,0.445704162121,0.0743718445301,
888,0.004239581855,0.445050895214,0.0715828984976,
889,0.00424999852,0.444523245096,0.0676783770323,
890,0.004260415185,0.443844854832,0.0607989802957,
891,0.00427083185,0.443216711283,0.0507587827742,
892,0.004281248515,0.442563444376,0.0431356690824,
893,0.00429166518,0.441859930754,0.0325376801193,
894,0.004302081845,0.441332280636,0.0265879333019,
895,0.00431249851,0.440729260445,0.0200803969055,
896,0.004322915175,0.440025746822,0.0161758754402,
897,0.00433333184,0.439447879791,0.00799497310072,
898,0.004343748505,0.438794612885,-0.00241708476096,
899,0.00435416517,0.438417732716,-0.00762311369181,
900,0.004364581835,0.437839835882,-0.0139447199181,
901,0.0043749985,0.437337309122,-0.0239849183708,
902,0.004385415165,0.436709165573,-0.0314221046865,
903,0.00439583183,0.436307162046,-0.0368140600622,
904,0.004406248495,0.435779511929,-0.0412763729692,
905,0.00441666516,0.435377508402,-0.0436934567988,
906,0.004427081825,0.435151398182,-0.0565226003528,
907,0.00443749849,0.434799611568,-0.0589396841824,
908,0.004447915155,0.434372484684,-0.0645175725222,
909,0.00445833182,0.434070974588,-0.0693517401814,
910,0.004468748485,0.433819711208,-0.069723598659,
911,0.00447916515,0.433769464493,-0.0710251107812,
912,0.004489581815,0.433593600988,-0.073070332408,
913,0.00449999848,0.433367460966,-0.0749296322465,
914,0.004510415145,0.433216720819,-0.0758592784405,
915,0.00452083181,0.433266967535,-0.0779045000672,
916,0.004531248475,0.432839810848,-0.0732562616467,
917,0.00454166514,0.432990580797,-0.0747437030077,
918,0.004552081805,0.433091074228,-0.0745577737689,
919,0.00456249847,0.432864964008,-0.0767889246345,
920,0.004572915135,0.433040827513,-0.0754874199629,
921,0.0045833318,0.433116197586,-0.0732562616467,
922,0.004593748465,0.433317214251,-0.0747437030077,
923,0.00460416513,0.433618724346,-0.0693517401814,
924,0.004614581795,0.433819711208,-0.0684220939875,
925,0.00462499846,0.434146344662,-0.0680502355099,
926,0.004635415125,0.434397608042,-0.0630301386118,
927,0.00464583179,0.434774488211,-0.0634019970894,
928,0.004656248455,0.435050874949,-0.0585678257048,
929,0.00466666512,0.43540263176,-0.056336671114,
930,0.004677081785,0.435679018497,-0.0520602874458,
931,0.00468749845,0.4361564219,-0.0505728535354,
932,0.004697915115,0.436583548784,-0.0459246113896,
933,0.00470833178,0.436960428953,-0.0394170768559,
934,0.004718748445,0.437663942575,-0.0312361735851,
935,0.00472916511,0.438216716051,-0.0234271306545,
936,0.004739581775,0.438719213009,-0.0176633130759,
937,0.00474999844,0.439397603273,-0.0111557757482,
938,0.004760415105,0.439950376749,-0.0053919586353,
939,0.00477083177,0.440528273582,0.00427638087422,
940,0.004781248435,0.441256910563,0.0105979871005,
941,0.0047916651,0.44178456068,0.0208241157234,
942,0.004802081765,0.442437827587,0.0278894398361,
943,0.00481249843,0.443116217852,0.0358844138682,
944,0.004822915095,0.443668961525,0.0453668236732,
945,0.00483333176,0.444347381592,0.0507587827742,
946,0.004843748425,0.444975495338,0.0531758666039,
947,0.00485416509,0.445528268814,0.0533617958426,
948,0.004864581755,0.446156412363,0.0621004886925,
949,0.00487499842,0.446734309196,0.0686080232263,
950,0.004885415085,0.447236806154,0.0717688277364,
951,0.00489583175,0.447839826345,0.0706532523036,
952,0.004906248415,0.448367476463,0.0728844031692,
953,0.00491666508,0.448819726706,0.0767889246345,
954,0.004927081745,0.449322253466,0.0747437030077,
955,0.00493749841,0.449724256992,0.0699095278978,
956,0.004947915075,0.450101137161,0.0656331479549,
957,0.00495833174,0.450553387403,0.0660050064325,
958,0.004968748405,0.450779527426,0.0639597848058,
959,0.00497916507,0.451055914164,0.0624723471701,
960,0.004989581735,0.451332300901,0.061356768012,
