Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/26/2025 4:25:56 PM

Setup Text Information:

Analog

Channel 1
Scale,10.000000mV/
Pos,10.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,74.000000mV/
Pos,74.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
502,0.000218749165,0.4628649652,-0.0626582726836,
503,0.00022916583,0.462287068367,-0.0598693303764,
504,0.000239582495,0.461658924818,-0.0541055127978,
505,0.00024999916,0.461005657911,-0.0416482314467,
506,0.000260415825,0.460427761078,-0.028633158654,
507,0.00027083249,0.459774494171,-0.0223115514964,
508,0.000281249155,0.459070980549,-0.0224974825978,
509,0.00029166582,0.458493083715,-0.0165477339178,
510,0.000302082485,0.45771420002,-0.00892462115735,
511,0.00031249915,0.457111179829,-0.00483416952193,
512,0.000322915815,0.456457912922,0.00185929599684,
513,0.00033333248,0.4557543993,0.0100401984528,
514,0.000343749145,0.455151379108,0.0195226091892,
515,0.00035416581,0.454523235559,0.0317939631641,
516,0.000364582475,0.453920245171,0.0449949651957,
517,0.00037499914,0.453392595053,0.0537336543202,
518,0.000385415805,0.452739328146,0.0591256134212,
519,0.00039583247,0.452236801386,0.0570803880692,
520,0.000406249135,0.451734304428,0.0581959672272,
521,0.0004166658,0.451231777668,0.0652612894773,
522,0.000427082465,0.450854897499,0.0691658109426,
523,0.00043749913,0.450377523899,0.0758592784405,
524,0.000447915795,0.45000064373,0.0836683213711,
525,0.00045833246,0.449648886919,0.087944701314,
526,0.000468749125,0.449297130108,0.0894321352243,
527,0.00047916579,0.44902074337,0.0890602767467,
528,0.000489582455,0.448744356632,0.0866431966424,
529,0.00049999912,0.448493093252,0.0812512338161,
530,0.000510415785,0.448417723179,0.0821808874607,
531,0.00052083245,0.448292076588,0.0873869135976,
532,0.000531249115,0.448216706514,0.0903617888689,
533,0.00054166578,0.448166459799,0.0892462059855,
534,0.000552082445,0.448141336441,0.087944701314,
535,0.00056249911,0.44826695323,0.0845979675651,
536,0.000572915775,0.448317229748,0.0818090215325,
537,0.00058333244,0.448467969894,0.0814371630549,
538,0.000593749105,0.448694109917,0.0812512338161,
539,0.00060416577,0.448844850063,0.0845979675651,
540,0.000614582435,0.449121236801,0.0909195765853,
541,0.0006249991,0.449447870255,0.0883165597916,
542,0.000635415765,0.44974938035,0.0838542506099,
543,0.00064583243,0.450126260519,0.0790200829506,
544,0.000656249095,0.450553387403,0.0723266154528,
545,0.00066666576,0.451005667448,0.0723266154528,
546,0.000677082425,0.451483041048,0.0726984739304,
547,0.00068749909,0.45193529129,0.0693517401814,
548,0.000697915755,0.452538311481,0.0639597848058,
549,0.00070833242,0.453091084957,0.0589396841824,
550,0.000718749085,0.453643858433,0.0485276244581,
551,0.00072916575,0.454322248697,0.0429497398436,
552,0.000739582415,0.454874992371,0.0338391885161,
553,0.00074999908,0.45550313592,0.0288190878928,
554,0.000760415745,0.456181526184,0.0252864267677,
555,0.00077083241,0.456784546375,0.0146884387359,
556,0.000781249075,0.457488059998,0.00576381757855,
557,0.00079166574,0.458116203547,-0.00297487364151,
558,0.000802082405,0.458769470453,-0.0111557757482,
559,0.00081249907,0.459472984076,-0.0202663261443,
560,0.000822915735,0.460076004267,-0.0282613001764,
561,0.0008333324,0.460754394531,-0.0358844138682,
562,0.000843749065,0.46138253808,-0.0446231029928,
563,0.00085416573,0.461910188198,-0.0496432036161,
564,0.000864582395,0.462588578463,-0.0550351627171,
565,0.00087499906,0.463141351938,-0.0578241050243,
566,0.000885415725,0.463719218969,-0.0587537549436,
567,0.00089583239,0.464322239161,-0.0615426972508,
568,0.000906249055,0.464799642563,-0.0639597848058,
569,0.00091666572,0.465327262878,-0.0648894309998,
570,0.000927082385,0.465779542923,-0.0725125446916,
571,0.00093749905,0.466206669807,-0.0762311369181,
572,0.000947915715,0.466633796692,-0.0819949582219,
573,0.00095833238,0.466935306787,-0.0842261090875,
574,0.000968749045,0.467261940241,-0.0890602767467,
575,0.00097916571,0.467588573694,-0.0916632935405,
576,0.000989582375,0.467764467001,-0.0873869135976,
577,0.00099999904,0.468040823936,-0.0873869135976,
578,0.001010415705,0.46814134717,-0.0875728428364,
579,0.00102083237,0.468241840601,-0.0868291258812,
580,0.001031249035,0.46836745739,-0.0857135504484,
581,0.0010416657,0.468342334032,-0.0873869135976,
582,0.001052082365,0.46836745739,-0.0866431966424,
583,0.00106249903,0.468317210674,-0.0901758596301,
584,0.001072915695,0.468166470528,-0.0948240980506,
585,0.00108333236,0.468091100454,-0.0896180719137,
586,0.001093749025,0.467864960432,-0.0875728428364,
587,0.00110416569,0.467613697052,-0.0834823921323,
588,0.001114582355,0.46741271019,-0.0834823921323,
589,0.00112499902,0.467010676861,-0.0842261090875,
590,0.001135415685,0.466709166765,-0.0842261090875,
591,0.00114583235,0.466332286596,-0.087944701314,
592,0.001156249015,0.465854912996,-0.0857135504484,
593,0.00116666568,0.465402632952,-0.0836683213711,
594,0.001177082345,0.464925259352,-0.0797637999058,
595,0.00118749901,0.464397609234,-0.072140686214,
596,0.001197915675,0.463920235634,-0.05931154266,
597,0.00120833234,0.463317215443,-0.0541055127978,
598,0.001218749005,0.462789565325,-0.0494572743773,
599,0.00122916567,0.462211698294,-0.0503869205713,
600,0.001239582335,0.461533308029,-0.0500150620937,
601,0.001249999,0.460980534554,-0.0422060191631,
602,0.001260415665,0.460302144289,-0.0303065255284,
603,0.00127083233,0.459648877382,-0.0228693410754,
604,0.001281248995,0.459045857191,-0.0200803969055,
605,0.00129166566,0.458317220211,-0.0158040169626,
606,0.001302082325,0.45771420002,-0.00929648056626,
607,0.00131249899,0.45698556304,0.00297487364151,
608,0.001322915655,0.456332296133,0.0137587906793,
609,0.00133333232,0.455679029226,0.0208241157234,
610,0.001343748985,0.45502576232,0.0249145664275,
611,0.00135416565,0.454422742128,0.0329095385969,
612,0.001364582315,0.453844845295,0.0442512445152,
613,0.00137499898,0.453241825104,0.0468542613089,
614,0.001385415645,0.452739328146,0.0496432036161,
615,0.00139583231,0.452161431313,0.058381896466,
616,0.001406248975,0.451658934355,0.0619145594537,
617,0.00141666564,0.451282054186,0.0632160678506,
618,0.001427082305,0.450704157352,0.0713969692588,
619,0.00143749897,0.450327277184,0.080507516861,
620,0.001447915635,0.449925243855,0.0845979675651,
621,0.0014583323,0.449573487043,0.0858994796872,
622,0.001468748965,0.44924685359,0.0875728428364,
623,0.00147916563,0.448945343494,0.0831105336547,
624,0.001489582295,0.448719233274,0.0823668166995,
625,0.00149999896,0.448543339968,0.0840401798487,
626,0.001510415625,0.448342353106,0.0844120383263,
627,0.00152083229,0.448241829872,0.085527613759,
628,0.001531248955,0.448141336441,0.0851557552814,
629,0.00154166562,0.448091089725,0.0862713381648,
630,0.001552082285,0.448191583157,0.0844120383263,
631,0.00156249895,0.448216706514,0.086085408926,
632,0.001572915615,0.448317229748,0.0866431966424,
633,0.00158333228,0.448442846537,0.0866431966424,
634,0.001593748945,0.448568463326,0.0818090215325,
635,0.00160416561,0.448869973421,0.080507516861,
636,0.001614582275,0.449070990086,0.0849698260427,
637,0.00162499894,0.449347376823,0.0790200829506,
638,0.001635415605,0.44974938035,0.0736281201243,
639,0.00164583227,0.450050890446,0.0749296322465,
640,0.001656248935,0.450503140688,0.0769748538733,
641,0.0016666656,0.450955420732,0.0758592784405,
642,0.001677082265,0.451407670975,0.0693517401814,
643,0.00168749893,0.452010691166,0.0634019970894,
644,0.001697915595,0.452488064766,0.0635879263282,
645,0.00170833226,0.453015714884,0.0589396841824,
646,0.001718748925,0.453694105148,0.0516884289682,
647,0.00172916559,0.454196602106,0.0448090359569,
648,0.001739582255,0.454849869013,0.0368140600622,
649,0.00174999892,0.455528259277,0.0325376801193,
650,0.001760415585,0.456131279469,0.0241708476096,
651,0.00177083225,0.456759423018,0.0137587906793,
652,0.001781248915,0.457412689924,0.00948240980506,
653,0.00179166558,0.458091080189,0.00409045116976,
654,0.001802082245,0.458769470453,-0.00576381757855,
655,0.00181249891,0.459397614002,-0.0198944676667,
656,0.001822915575,0.460076004267,-0.0282613001764,
657,0.00183333224,0.460704147816,-0.0316080339253,
658,0.001843748905,0.461307168007,-0.0397889353335,
659,0.00185416557,0.461935311556,-0.0470401905477,
660,0.001864582235,0.462513208389,-0.0555929504335,
661,0.0018749989,0.463141351938,-0.0585678257048,
662,0.001885415565,0.463694095612,-0.0643316432834,
663,0.00189583223,0.464221745729,-0.0715828984976,
664,0.001906248895,0.464774519205,-0.0717688277364,
665,0.00191666556,0.465277016163,-0.073070332408,
666,0.001927082225,0.46567901969,-0.0773467123508,
667,0.00193749889,0.466206669807,-0.0814371630549,
668,0.001947915555,0.466533303261,-0.0840401798487,
669,0.00195833222,0.466935306787,-0.0851557552814,
670,0.001968748885,0.467236816883,-0.087944701314,
671,0.00197916555,0.467488080263,-0.0896180719137,
672,0.001989582215,0.467814713717,-0.0894321352243,
673,0.00199999888,0.467940330505,-0.0922210812569,
674,0.002010415545,0.468091100454,-0.0938944518566,
675,0.00202083221,0.468241840601,-0.094452239573,
676,0.002031248875,0.468266963959,-0.0933366641402,
677,0.00204166554,0.468417733908,-0.0907336473465,
678,0.002052082205,0.468342334032,-0.094452239573,
679,0.00206249887,0.468241840601,-0.0968693196774,
680,0.002072915535,0.468191593885,-0.0931507274508,
681,0.0020833322,0.467990577221,-0.0914773643017,
682,0.002093748865,0.467814713717,-0.0946381688118,
683,0.00210416553,0.467613697052,-0.0894321352243,
684,0.002114582195,0.467287063599,-0.0857135504484,
685,0.00212499886,0.467010676861,-0.0885024890304,
686,0.002135415525,0.46665892005,-0.0868291258812,
687,0.00214583219,0.466256916523,-0.0816230922937,
688,0.002156248855,0.465854912996,-0.0766029953957,
689,0.00216666552,0.465352386236,-0.0736281201243,
690,0.002177082185,0.464875012636,-0.0756733492017,
691,0.00218749885,0.464397609234,-0.0713969692588,
692,0.002197915515,0.463819742203,-0.0639597848058,
693,0.00220833218,0.463317215443,-0.0621004886925,
694,0.002218748845,0.462739318609,-0.0598693303764,
695,0.00222916551,0.46211117506,-0.0529899373651,
696,0.002239582175,0.461533308029,-0.0475979782641,
697,0.00224999884,0.460880041122,-0.0407185815275,
698,0.002260415505,0.460277020931,-0.0371859222651,
699,0.00227083217,0.459623754025,-0.0312361735851,
700,0.002281248835,0.45894536376,-0.0224974825978,
701,0.0022916655,0.458367466927,-0.0128291426226,
702,0.002302082165,0.457613706589,-0.00409045116976,
703,0.00231249883,0.456960439682,-0.00111557764467,
704,0.002322915495,0.456332296133,0.00446231057867,
705,0.00233333216,0.455628782511,0.0141306500882,
706,0.002343748825,0.45502576232,0.0210100449622,
707,0.00235416549,0.454422742128,0.0347688347101,
708,0.002364582155,0.453794598579,0.044437173754,
709,0.00237499882,0.453266978264,0.051874358207,
710,0.002385415485,0.452663958073,0.0602411925793,
711,0.00239583215,0.452136307955,0.0676783770323,
712,0.002406248815,0.451658934355,0.0676783770323,
713,0.00241666548,0.451131284237,0.0719547569752,
714,0.002427082145,0.450779527426,0.0754874199629,
715,0.00243749881,0.450302153826,0.077160783112,
716,0.002447915475,0.449950397015,0.0801356583834,
717,0.00245833214,0.449598610401,0.0812512338161,
718,0.002468748805,0.449221730232,0.078648224473,
719,0.00247916547,0.448970496655,0.0819949582219,
720,0.002489582135,0.448719233274,0.0788341537118,
721,0.0024999988,0.448442846537,0.0762311369181,
722,0.002510415465,0.448367476463,0.0788341537118,
723,0.00252083213,0.448191583157,0.0829246044159,
724,0.002531248795,0.448141336441,0.0853416845202,
725,0.00254166546,0.448141336441,0.086085408926,
726,0.002552082125,0.448091089725,0.0821808874607,
727,0.00256249879,0.448166459799,0.0790200829506,
728,0.002572915455,0.448241829872,0.0767889246345,
729,0.00258333212,0.448392599821,0.0710251107812,
730,0.002593748785,0.448618710041,0.0736281201243,
731,0.00260416545,0.448794603348,0.0736281201243,
732,0.002614582115,0.449070990086,0.0728844031692,
733,0.00262499878,0.449372500181,0.0708391815424,
734,0.002635415445,0.449648886919,0.0687939524651,
735,0.00264583211,0.450076013803,0.0702813863754,
736,0.002656248775,0.45047801733,0.0671205893159,
737,0.00266666544,0.450880020857,0.0567085295916,
738,0.002677082105,0.451432794333,0.0515024997294,
739,0.00268749877,0.451885044575,0.0485276244581,
740,0.002697915435,0.452488064766,0.0433215983212,
741,0.0027083321,0.453040838242,0.0349547639489,
742,0.002718748765,0.453568458557,0.0308643132448,
743,0.00272916543,0.454246878624,0.0260301437229,
744,0.002739582095,0.454799622297,0.0195226091892,
745,0.00274999876,0.455478012562,0.0113417059183,
746,0.002760415425,0.456131279469,0.00111557764467,
747,0.00277083209,0.456759423018,-0.00446231057867,
748,0.002781248755,0.45746293664,-0.0135728614405,
749,0.00279166542,0.458116203547,-0.0208241157234,
750,0.002802082085,0.458719223738,-0.0301205962896,
751,0.00281249875,0.45942273736,-0.0340251177549,
752,0.002822915415,0.460076004267,-0.0407185815275,
753,0.00283333208,0.460679024458,-0.0468542613089,
754,0.002843748745,0.461357414722,-0.0537336543202,
755,0.00285416541,0.461935311556,-0.0565226003528,
756,0.002864582075,0.462563455105,-0.0656331479549,
757,0.00287499874,0.463116198778,-0.0704673230648,
758,0.002885415405,0.463668972254,-0.0710251107812,
759,0.00289583207,0.464271992445,-0.0743718445301,
760,0.002906248735,0.464749366045,-0.0769748538733,
761,0.0029166654,0.465226769447,-0.0806934460998,
762,0.002927082065,0.465754389763,-0.0845979675651,
763,0.00293749873,0.466156423092,-0.0903617888689,
764,0.002947915395,0.466633796692,-0.093522593379,
765,0.00295833206,0.46691018343,-0.0972411856055,
766,0.002968748725,0.467236816883,-0.0998441949487,
767,0.00297916539,0.467563450336,-0.100773841143,
768,0.002989582055,0.467739343643,-0.103376857936,
769,0.00299999872,0.467965453863,-0.102261282504,
770,0.003010415385,0.46814134717,-0.106351733208,
771,0.00302083205,0.468191593885,-0.10746730864,
772,0.003031248715,0.468342334032,-0.104492433369,
773,0.00304166538,0.468292087317,-0.104120574892,
774,0.003052082045,0.468317210674,-0.105050228536,
775,0.00306249871,0.468317210674,-0.110070325434,
776,0.003072915375,0.46814134717,-0.110256254673,
777,0.00308333204,0.468065977097,-0.107653237879,
778,0.003093748705,0.467814713717,-0.106351733208,
779,0.00310416537,0.467563450336,-0.104678362608,
780,0.003114582035,0.46738755703,-0.105050228536,
781,0.0031249987,0.466935306787,-0.104492433369,
782,0.003135415365,0.46665892005,-0.0996582657099,
783,0.00314583203,0.466307163239,-0.0996582657099,
784,0.003156248695,0.465804666281,-0.0964974611998,
785,0.00316666536,0.46542775631,-0.0916632935405,
786,0.003177082025,0.464925259352,-0.0862713381648,
787,0.00318749869,0.464397609234,-0.0831105336547,
788,0.003197915355,0.463945358992,-0.0762311369181,
789,0.00320833202,0.4633423388,-0.0693517401814,
790,0.003218748685,0.462764441967,-0.0661909356713,
791,0.00322916535,0.462186574936,-0.0645175725222,
792,0.003239582015,0.461508184671,-0.0589396841824,
793,0.00324999868,0.460955411196,-0.0557788796723,
794,0.003260415345,0.460277020931,-0.0502009913325,
795,0.00327083201,0.459648877382,-0.04350752756,
796,0.003281248675,0.459020733833,-0.0327236093581,
797,0.00329166534,0.458266973495,-0.0252864267677,
798,0.003302082005,0.45771420002,-0.0171055234969,
799,0.00331249867,0.457010686398,-0.0102261276916,
800,0.003322915335,0.456332296133,-0.00371859199367,
801,0.003333332,0.455729275942,0.00464824028313,
802,0.003343748665,0.45502576232,0.0124572832137,
803,0.00335416533,0.454422742128,0.0150602981448,
804,0.003364581995,0.453844845295,0.0234271306545,
805,0.00337499866,0.453216701746,0.0297487359494,
806,0.003385415325,0.45268908143,0.0384874269366,
807,0.00339583199,0.452136307955,0.0487135574222,
808,0.003406248655,0.451658934355,0.0537336543202,
809,0.00341666532,0.451256901026,0.0589396841824,
810,0.003427081985,0.45072928071,0.0634019970894,
811,0.00343749865,0.450327277184,0.072140686214,
812,0.003447915315,0.449950397015,0.0760452076793,
813,0.00345833198,0.449573487043,0.0749296322465,
814,0.003468748645,0.449297130108,0.0717688277364,
815,0.00347916531,0.448920220137,0.072140686214,
816,0.003489581975,0.448694109917,0.0719547569752,
817,0.00349999864,0.44851821661,0.0708391815424,
818,0.003510415305,0.448317229748,0.072140686214,
819,0.00352083197,0.448241829872,0.077160783112,
820,0.003531248635,0.448141336441,0.0754874199629,
821,0.0035416653,0.448116213083,0.0766029953957,
822,0.003552081965,0.448191583157,0.078648224473,
823,0.00356249863,0.448216706514,0.0777185708284,
824,0.003572915295,0.448317229748,0.079577870667,
825,0.00358333196,0.448493093252,0.0777185708284,
826,0.003593748625,0.448593586683,0.0745577737689,
827,0.00360416529,0.448869973421,0.073070332408,
828,0.003614581955,0.449121236801,0.0691658109426,
829,0.00362499862,0.449397623539,0.0669346600771,
830,0.003635415285,0.44974938035,0.062844209373,
831,0.00364583195,0.450076013803,0.0619145594537,
832,0.003656248615,0.45047801733,0.0626582726836,
833,0.00366666528,0.450955420732,0.0611708387733,
834,0.003677081945,0.451407670975,0.0580100342631,
835,0.00368749861,0.451985567808,0.0598693303764,
836,0.003697915275,0.452488064766,0.0596834011376,
837,0.00370833194,0.453015714884,0.0542914457619,
838,0.003718748605,0.453643858433,0.0451808944345,
839,0.00372916527,0.454196602106,0.0379296392202,
840,0.003739581935,0.454900145531,0.0312361735851,
841,0.0037499986,0.455478012562,0.0198944676667,
842,0.003760415265,0.456106156111,0.0122713539749,
843,0.00377083193,0.456784546375,0.00223115528934,
844,0.003781248595,0.457387566566,-0.0055778878741,
845,0.00379166526,0.458116203547,-0.0126432133839,
846,0.003802081925,0.458819717169,-0.0223115514964,
847,0.00381249859,0.459397614002,-0.0301205962896,
848,0.003822915255,0.460101127625,-0.0377437099814,
849,0.00383333192,0.460729271173,-0.0481557659805,
850,0.003843748585,0.461282044649,-0.0526180788875,
851,0.00385416525,0.461985558271,-0.0591256134212,
852,0.003864581915,0.462538331747,-0.0632160678506,
853,0.00387499858,0.463116198778,-0.0710251107812,
854,0.003885415245,0.463744342327,-0.0767889246345,
855,0.00389583191,0.464221745729,-0.0784622952342,
856,0.003906248575,0.464824765921,-0.0834823921323,
857,0.00391666524,0.465277016163,-0.0873869135976,
858,0.003927081905,0.465704143047,-0.0898040011525,
859,0.00393749857,0.466231793165,-0.0920351520181,
860,0.003947915235,0.466558426619,-0.0916632935405,
861,0.0039583319,0.466985553503,-0.0925929397345,
862,0.003968748565,0.467287063599,-0.093522593379,
863,0.00397916523,0.467488080263,-0.0925929397345,
864,0.003989581895,0.467814713717,-0.0927788689733,
865,0.00399999856,0.467940330505,-0.093522593379,
866,0.004010415225,0.468116223812,-0.0951959565282,
867,0.00402083189,0.468266963959,-0.0955678150058,
868,0.004031248555,0.468266963959,-0.0977989733219,
869,0.00404166522,0.46836745739,-0.100216053426,
870,0.004052081885,0.468292087317,-0.102075353265,
871,0.00406249855,0.468241840601,-0.0991004779935,
872,0.004072915215,0.468191593885,-0.0951959565282,
873,0.00408333188,0.468015700579,-0.0933366641402,
874,0.004093748545,0.467839837074,-0.0894321352243,
875,0.00410416521,0.46763882041,-0.0898040011525,
876,0.004114581875,0.467337310314,-0.0901758596301,
877,0.00412499854,0.467035800219,-0.0922210812569,
878,0.004135415205,0.466633796692,-0.0912914350629,
879,0.00414583187,0.466256916523,-0.0862713381648,
880,0.004156248535,0.465880036354,-0.0834823921323,
881,0.0041666652,0.465377509594,-0.0851557552814,
882,0.004177081865,0.464925259352,-0.0845979675651,
883,0.00418749853,0.464422732592,-0.0806934460998,
884,0.004197915195,0.463869988918,-0.0788341537118,
885,0.00420833186,0.463367462158,-0.0715828984976,
886,0.004218748525,0.462739318609,-0.064703501761,
887,0.00422916519,0.46211117506,-0.061356768012,
888,0.004239581855,0.461533308029,-0.0524321496487,
889,0.00424999852,0.460880041122,-0.0462964698672,
890,0.004260415185,0.460277020931,-0.0422060191631,
891,0.00427083185,0.459648877382,-0.0329095385969,
892,0.004281248515,0.458920240402,-0.0245427079499,
893,0.00429166518,0.458317220211,-0.014316579327,
894,0.004302081845,0.457588583231,-0.00743718398735,
895,0.00431249851,0.456935316324,-0.00334673281759,
896,0.004322915175,0.45625692606,0.00409045116976,
897,0.00433333184,0.455578535795,0.0158040169626,
898,0.004343748505,0.455000638962,0.0234271306545,
899,0.00435416517,0.454347372055,0.0264020040631,
900,0.004364581835,0.453719228506,0.0343969762325,
901,0.0043749985,0.453216701746,0.0427638068795,
902,0.004385415165,0.452613711357,0.0487135574222,
903,0.00439583183,0.452086061239,0.050944712013,
904,0.004406248495,0.451608687639,0.0529899373651,
905,0.00441666516,0.451106160879,0.05931154266,
906,0.004427081825,0.450704157352,0.0671205893159,
907,0.00443749849,0.45022675395,0.0687939524651,
908,0.004447915155,0.449874997139,0.0738140493631,
909,0.00445833182,0.449548363686,0.0814371630549,
910,0.004468748485,0.449146360159,0.0832964628935,
911,0.00447916515,0.448920220137,0.0851557552814,
912,0.004489581815,0.448668986559,0.0790200829506,
913,0.00449999848,0.448417723179,0.0732562616467,
914,0.004510415145,0.448292076588,0.0775326415896,
915,0.00452083181,0.448141336441,0.0853416845202,
916,0.004531248475,0.448091089725,0.085527613759,
917,0.00454166514,0.448065966368,0.0844120383263,
918,0.004552081805,0.448065966368,0.0810653045774,
919,0.00456249847,0.448166459799,0.0832964628935,
920,0.004572915135,0.448241829872,0.0840401798487,
921,0.0045833318,0.448342353106,0.0788341537118,
922,0.004593748465,0.448568463326,0.0743718445301,
923,0.00460416513,0.448719233274,0.0758592784405,
924,0.004614581795,0.448995620012,0.0769748538733,
925,0.00462499846,0.449347376823,0.0756733492017,
926,0.004635415125,0.449648886919,0.0745577737689,
927,0.00464583179,0.450050890446,0.0753014907241,
928,0.004656248455,0.450427770615,0.0760452076793,
929,0.00466666512,0.450880020857,0.0684220939875,
930,0.004677081785,0.451382547617,0.0661909356713,
931,0.00468749845,0.451834797859,0.0634019970894,
932,0.004697915115,0.452387571335,0.0550351627171,
933,0.00470833178,0.452990591526,0.0528040081263,
934,0.004718748445,0.453543335199,0.0528040081263,
935,0.00472916511,0.454171478748,0.0431356690824,
936,0.004739581775,0.454749375582,0.0351406931877,
937,0.00474999844,0.455427765846,0.0290050171316,
938,0.004760415105,0.456081032753,0.0165477339178,
939,0.00477083177,0.456684052944,0.0120854238048,
940,0.004781248435,0.457362443209,0.00520602893084,
941,0.0047916651,0.458040833473,-0.00855276174843,
942,0.004802081765,0.458643853664,-0.0165477339178,
943,0.00481249843,0.45942273736,-0.0215678345412,
944,0.004822915095,0.460000634193,-0.0277035105973,
945,0.00483333176,0.460628777742,-0.0351406931877,
946,0.004843748425,0.461307168007,-0.0420200899243,
947,0.00485416509,0.461834818125,-0.0522462166846,
948,0.004864581755,0.462513208389,-0.0581959672272,
949,0.00487499842,0.46309107542,-0.0611708387733,
950,0.004885415085,0.463618725538,-0.0682361647487,
951,0.00489583175,0.464221745729,-0.0702813863754,
952,0.004906248415,0.464699119329,-0.0738140493631,
953,0.00491666508,0.465226769447,-0.0806934460998,
954,0.004927081745,0.46567901969,-0.0847838968039,
955,0.00493749841,0.466131299734,-0.0851557552814,
956,0.004947915075,0.466558426619,-0.0868291258812,
957,0.00495833174,0.46691018343,-0.0909195765853,
958,0.004968748405,0.467186570168,-0.0890602767467,
959,0.00497916507,0.467488080263,-0.0920351520181,
960,0.004989581735,0.467689067125,-0.0961256027222,
