Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:11:09

Sample Count,Time(s),1(VOLT),2(VOLT),
503,-0.00238541699946,0.456791698933,0.0695979893208,
504,-0.00238020881079,0.456834405661,0.067587941885,
505,-0.00237500038929,0.457047969103,0.0634422153234,
506,-0.00236979220062,0.457218825817,0.0609296485782,
507,-0.00236458377913,0.457432389259,0.060552764684,
508,-0.00235937535763,0.457603245974,0.060050252825,
509,-0.00235416716896,0.45773139596,0.0582914575934,
510,-0.00234895874746,0.457944959402,0.0541457310319,
511,-0.00234375032596,0.458158522844,0.0508794002235,
512,-0.0023385421373,0.458372086287,0.0489949770272,
513,-0.0023333337158,0.458628386259,0.0476130656898,
514,-0.00232812552713,0.458884656429,0.0447236187756,
515,-0.00232291710563,0.4591409266,0.0419597998261,
516,-0.00231770868413,0.459311783314,0.038567841053,
517,-0.00231250049546,0.459653496742,0.0366834178567,
518,-0.00230729207397,0.459909796715,0.0342964828014,
519,-0.00230208365247,0.460166066885,0.0309045240283,
520,-0.0022968754638,0.460465073586,0.0268844217062,
521,-0.0022916670423,0.460806757212,0.0243718624115,
522,-0.00228645885363,0.461020350456,0.0222361832857,
523,-0.00228125043213,0.461362034082,0.0207286477089,
524,-0.00227604201064,0.461618334055,0.0192211046815,
525,-0.00227083382197,0.461917310953,0.0175879448652,
526,-0.00226562540047,0.462259024382,0.0148241221905,
527,-0.0022604172118,0.462643444538,0.01017588377,
528,-0.0022552087903,0.462899744511,0.00716080516577,
529,-0.0022500003688,0.463156014681,0.00314070284367,
530,-0.00224479218014,0.463455021381,0.00050251185894,
531,-0.00223958375864,0.46379673481,-0.00201004743576,
532,-0.00223437533714,0.464138418436,-0.00414572656155,
533,-0.00222916714847,0.464480131865,-0.0065326616168,
534,-0.00222395872697,0.464821845293,-0.00766331702471,
535,-0.0022187505383,0.465120851994,-0.0109296441078,
536,-0.00221354211681,0.465419828892,-0.013944722712,
537,-0.00220833369531,0.465804249048,-0.0153266340494,
538,-0.00220312550664,0.466103255749,-0.0185929611325,
539,-0.00219791708514,0.466487675905,-0.0214824080467,
540,-0.00219270889647,0.466786682606,-0.023994974792,
541,-0.00218750047497,0.467085659504,-0.0248743668199,
542,-0.00218229205348,0.467427372932,-0.0280150696635,
543,-0.00217708386481,0.467683643103,-0.0310301408172,
544,-0.00217187544331,0.468068063259,-0.0336683318019,
545,-0.00216666702181,0.468452513218,-0.0354271307588,
546,-0.00216145883314,0.468708783388,-0.0375628098845,
547,-0.00215625041164,0.469050496817,-0.0391959771514,
548,-0.00215104222298,0.469221353531,-0.0394472405314,
549,-0.00214583380148,0.469605773687,-0.0414572879672,
550,-0.00214062537998,0.469947457314,-0.042713560164,
551,-0.00213541719131,0.470246464014,-0.0432160720229,
552,-0.00213020876981,0.470545470715,-0.043467335403,
553,-0.00212500034831,0.470844447613,-0.0454773828387,
554,-0.00211979215965,0.471100747585,-0.0483668372035,
555,-0.00211458373815,0.471399724483,-0.0493718609214,
556,-0.00210937554948,0.471656024456,-0.0491205975413,
557,-0.00210416712798,0.471955001354,-0.0497487410903,
558,-0.00209895870648,0.472211301327,-0.0517587885261,
559,-0.00209375051782,0.472467571497,-0.052889443934,
560,-0.00208854209632,0.472723841667,-0.0537688359618,
561,-0.00208333390765,0.472894698381,-0.0538944676518,
562,-0.00207812548615,0.473193705082,-0.0564070269465,
563,-0.00207291706465,0.473449975252,-0.0586683377624,
564,-0.00206770887598,0.473620831966,-0.0589196011424,
565,-0.00206250045449,0.473834395409,-0.0601758733392,
566,-0.00205729203299,0.474047958851,-0.0582914575934,
567,-0.00205208384432,0.474218845367,-0.0589196011424,
568,-0.00204687542282,0.474389672279,-0.0596733614802,
569,-0.00204166723415,0.474560528994,-0.0604271367192,
570,-0.00203645881265,0.474774122238,-0.0601758733392,
571,-0.00203125039116,0.47494494915,-0.0606783851981,
572,-0.00202604220249,0.475030392408,-0.061683408916,
573,-0.00202083378099,0.475158512592,-0.0629396960139,
574,-0.00201562559232,0.475329399109,-0.0634422078729,
575,-0.00201041717082,0.475414812565,-0.0649497434497,
576,-0.00200520874932,0.475542962551,-0.0641959831119,
577,-0.00200000056066,0.475585669279,-0.0634422078729,
578,-0.00199479213916,0.475756525993,-0.0621859207749,
579,-0.00198958371766,0.475756525993,-0.0609296485782,
580,-0.00198437552899,0.475799232721,-0.0608040168881,
581,-0.00197916710749,0.475884646177,-0.062562815845,
582,-0.00197395891882,0.475970089436,-0.062562815845,
583,-0.00196875049733,0.476012796164,-0.061683408916,
584,-0.00196354207583,0.476012796164,-0.0621859207749,
585,-0.00195833388716,0.475970089436,-0.062437184155,
586,-0.00195312546566,0.475927382708,-0.0633165761828,
587,-0.00194791716058,0.475927382708,-0.062562815845,
588,-0.00194270885549,0.475927382708,-0.0600502416492,
589,-0.001937500434,0.475927382708,-0.0615577921271,
590,-0.00193229212891,0.475884646177,-0.0649497434497,
591,-0.00192708382383,0.475884646177,-0.0648241117597,
592,-0.00192187551875,0.475756525993,-0.0631909444928,
593,-0.00191666721366,0.475671082735,-0.061683408916,
594,-0.00191145879216,0.475628376007,-0.0608040168881,
595,-0.00190625048708,0.475542962551,-0.0606783851981,
596,-0.001901042182,0.475414812565,-0.0606783851981,
597,-0.00189583387692,0.475286662579,-0.0595477297902,
598,-0.00189062545542,0.475158512592,-0.0569095388055,
599,-0.00188541715033,0.47498768568,-0.0561557784677,
600,-0.00188020884525,0.474816828966,-0.0561557784677,
601,-0.00187500054017,0.47468867898,-0.0572864338756,
602,-0.00186979211867,0.474560528994,-0.0555276349187,
603,-0.00186458381359,0.474346965551,-0.0560301467776,
604,-0.0018593755085,0.474176108837,-0.0562814101577,
605,-0.00185416720342,0.473962545395,-0.0545226112008,
606,-0.00184895878192,0.473748981953,-0.0541457310319,
607,-0.00184375047684,0.47353541851,-0.0546482428908,
608,-0.00183854217175,0.473364561796,-0.0520100519061,
609,-0.00183333386667,0.473108291626,-0.0492462292314,
610,-0.00182812556159,0.472809284925,-0.0501256212592,
611,-0.00182291714009,0.472595721483,-0.0499999895692,
612,-0.00181770883501,0.472339421511,-0.0492462292314,
613,-0.00181250052992,0.47208315134,-0.0496231094003,
614,-0.00180729222484,0.471869587898,-0.0502512529492,
615,-0.00180208380334,0.471570581198,-0.0497487410903,
616,-0.00179687549826,0.471314311028,-0.0486180856824,
617,-0.00179166719317,0.471015304327,-0.0478643253446,
618,-0.00178645888809,0.470716327429,-0.0468592867255,
619,-0.00178125046659,0.470460027456,-0.0449748709798,
620,-0.00177604216151,0.470161050558,-0.043592967093,
621,-0.00177083385643,0.469904750586,-0.0425879433751,
622,-0.00176562555134,0.469563066959,-0.043467335403,
623,-0.00176041712984,0.469221353531,-0.042713560164,
624,-0.00175520882476,0.46892234683,-0.0412060245872,
625,-0.00175000051968,0.468580633402,-0.0376884415746,
626,-0.00174479221459,0.468324363232,-0.0366834178567,
627,-0.00173958390951,0.468025356531,-0.0369346663356,
628,-0.00173437548801,0.467683643103,-0.0351758822799,
629,-0.00172916718293,0.467341959476,-0.032788939774,
630,-0.00172395887785,0.467000246048,-0.0302763804793,
631,-0.00171875057276,0.466658532619,-0.0276381894946,
632,-0.00171354215126,0.466402232647,-0.0258793905377,
633,-0.00170833384618,0.46601781249,-0.0237437188625,
634,-0.0017031255411,0.46576154232,-0.0222361758351,
635,-0.00169791723602,0.465377122164,-0.0179648250341,
636,-0.00169270881452,0.465035408735,-0.0159547701478,
637,-0.00168750050943,0.464650988579,-0.0145728588104,
638,-0.00168229220435,0.464394718409,-0.0149497464299,
639,-0.00167708389927,0.464095711708,-0.0121859237552,
640,-0.00167187547777,0.46375399828,-0.0106783881783,
641,-0.00166666717269,0.463412284851,-0.00778894126415,
642,-0.0016614588676,0.463027864695,-0.00439698249102,
643,-0.00165625056252,0.462728887796,-0.00263819098473,
644,-0.00165104225744,0.462472587824,-0.000628136098385,
645,-0.00164583383594,0.462173610926,0.0015075430274,
646,-0.00164062553085,0.461917310953,0.0040201023221,
647,-0.00163541722577,0.461575627327,0.00552763789892,
648,-0.00163020892069,0.461233913898,0.00854271650314,
649,-0.00162500049919,0.460977613926,0.0104271396995,
650,-0.00161979219411,0.460635900497,0.0141959786415,
651,-0.00161458388902,0.460422337055,0.0183417126536,
652,-0.00160937558394,0.460123360157,0.0208542719483,
653,-0.00160416716244,0.459867060184,0.0234924629331,
654,-0.00159895885736,0.459610790014,0.0266331657767,
655,-0.00159375055227,0.459311783314,0.0306532680988,
656,-0.00158854224719,0.459098219872,0.0321608036757,
657,-0.00158333382569,0.458884656429,0.034045226872,
658,-0.00157812552061,0.458713799715,0.0358040258288,
659,-0.00157291721553,0.458457529545,0.0373115614057,
660,-0.00156770891044,0.458243966103,0.0403266362846,
661,-0.00156250060536,0.457944959402,0.0452261343598,
662,-0.00155729218386,0.457816809416,0.0493718609214,
663,-0.00155208387878,0.457645952702,0.0501256287098,
664,-0.00154687557369,0.457432389259,0.0501256287098,
665,-0.00154166726861,0.457304269075,0.0517587959766,
666,-0.00153645884711,0.457133412361,0.0535175912082,
667,-0.00153125054203,0.456919848919,0.055527638644,
668,-0.00152604223695,0.456791698933,0.0592964850366,
669,-0.00152083393186,0.456663548946,0.0628140717745,
670,-0.00151562551036,0.45653539896,0.0643216073513,
671,-0.00151041720528,0.456449985504,0.0663316547871,
672,-0.0015052089002,0.456364572048,0.0695979893208,
673,-0.00150000059512,0.456150978804,0.071984924376,
674,-0.00149479217362,0.456065565348,0.0718593001366,
675,-0.00148958386853,0.45602285862,0.071984924376,
676,-0.00148437556345,0.455980122089,0.0736180916429,
677,-0.00147916725837,0.455937415361,0.0733668357134,
678,-0.00147395895328,0.455852001905,0.0742462351918,
679,-0.00146875053179,0.455852001905,0.0751256272197,
680,-0.0014635422267,0.455809295177,0.0761306583881,
681,-0.00145833392162,0.455809295177,0.0755025148392,
682,-0.00145312561654,0.455809295177,0.0729899555445,
683,-0.00144791719504,0.455852001905,0.0739949792624,
684,-0.00144270888995,0.455852001905,0.0738693475723,
685,-0.00143750058487,0.455852001905,0.0737437158823,
686,-0.00143229227979,0.455894708633,0.0734924674034,
687,-0.00142708385829,0.455937415361,0.0723618119955,
688,-0.00142187555321,0.45602285862,0.0729899555445,
689,-0.00141666724812,0.456150978804,0.0722361803055,
690,-0.00141145894304,0.456236422062,0.0708542764187,
691,-0.00140625052154,0.456321835518,0.0701005011797,
692,-0.00140104221646,0.456407278776,0.0685929656029,
693,-0.00139583391137,0.456449985504,0.0667085498571,
694,-0.00139062560629,0.456620842218,0.0653266310692,
695,-0.00138541730121,0.456748992205,0.0643216073513,
696,-0.00138020887971,0.456919848919,0.0634422153234,
697,-0.00137500057463,0.457047969103,0.0620603039861,
698,-0.00136979226954,0.457218825817,0.0603015087545,
699,-0.00136458396446,0.457346975803,0.0577889457345,
700,-0.00135937554296,0.457560539246,0.0561557821929,
701,-0.00135416723788,0.457774102688,0.0545226149261,
702,-0.00134895893279,0.45798766613,0.053643219173,
703,-0.00134375062771,0.458201229572,0.051130656153,
704,-0.00133854220621,0.458414822817,0.0462311580777,
705,-0.00133333390113,0.458585679531,0.0418341718614,
706,-0.00132812559605,0.458841949701,0.0396984964609,
707,-0.00132291729096,0.459098219872,0.0365577936172,
708,-0.00131770886946,0.459397226572,0.033542715013,
709,-0.00131250056438,0.459610790014,0.033542715013,
710,-0.0013072922593,0.459867060184,0.034170858562,
711,-0.00130208395422,0.460166066885,0.0324120596051,
712,-0.00129687564913,0.460379630327,0.0287688449025,
713,-0.00129166722763,0.460721343756,0.0256281420588,
714,-0.00128645892255,0.461020350456,0.0242462307215,
715,-0.00128125061747,0.461319327354,0.0223618149757,
716,-0.00127604231238,0.461618334055,0.0213567838073,
717,-0.00127083389089,0.461917310953,0.019472360611,
718,-0.0012656255858,0.462173610926,0.0163316577673,
719,-0.00126041728072,0.462472587824,0.0118090510368,
720,-0.00125520897564,0.462814301252,0.00929648429155,
721,-0.00125000055414,0.463156014681,0.00515075773001,
722,-0.00124479224905,0.463497728109,0.00188442319632,
723,-0.00123958394397,0.46375399828,-0.00113064795732,
724,-0.00123437563889,0.464095711708,-0.00427135080099,
725,-0.00122916721739,0.464394718409,-0.00829145312309,
726,-0.00122395891231,0.464779138565,-0.0116834118962,
727,-0.00121875060722,0.465078115463,-0.0154522582889,
728,-0.00121354230214,0.46546253562,-0.0182160809636,
729,-0.00120833399706,0.465676128864,-0.0226130634546,
730,-0.00120312557556,0.466060549021,-0.0256281420588,
731,-0.00119791727047,0.466402232647,-0.0265075340867,
732,-0.00119270896539,0.466701239347,-0.0290200933814,
733,-0.00118750066031,0.467042952776,-0.0314070358872,
734,-0.00118229223881,0.467384666204,-0.0354271307588,
735,-0.00117708393373,0.467683643103,-0.0373115614057,
736,-0.00117187562864,0.467982649803,-0.0394472405314,
737,-0.00116666732356,0.468238919973,-0.0395728573203,
738,-0.00116145890206,0.46862334013,-0.0379396900535,
739,-0.00115625059698,0.468965053558,-0.0390703454614,
740,-0.00115104229189,0.469264060259,-0.0400753691792,
741,-0.00114583398681,0.469605773687,-0.0409547761083,
742,-0.00114062556531,0.469862043858,-0.043467335403,
743,-0.00113541726023,0.47011834383,-0.0463567748666,
744,-0.00113020895515,0.470417320728,-0.0478643253446,
745,-0.00112500065006,0.470716327429,-0.0483668372035,
746,-0.00111979234498,0.471058011055,-0.0497487410903,
747,-0.00111458392348,0.471399724483,-0.0486180856824,
748,-0.0011093756184,0.471613287926,-0.0471105501056,
749,-0.00110416731331,0.47182688117,-0.0481155738235,
750,-0.00109895900823,0.472125858068,-0.0492462292314,
751,-0.00109375058673,0.472339421511,-0.0518844202161,
752,-0.00108854228165,0.472681134939,-0.0548994913697,
753,-0.00108333397657,0.472894698381,-0.053643219173,
754,-0.00107812567148,0.473193705082,-0.0533919557929,
755,-0.00107291724999,0.473364561796,-0.0557788982987,
756,-0.0010677089449,0.47353541851,-0.0585427060723,
757,-0.00106250063982,0.473748981953,-0.0592964813113,
758,-0.00105729233474,0.473962545395,-0.0603015050292,
759,-0.00105208391324,0.474176108837,-0.0605527535081,
760,-0.00104687560815,0.474389672279,-0.0626884326339,
761,-0.00104166730307,0.474560528994,-0.0614321604371,
762,-0.00103645899799,0.47468867898,-0.0594221130013,
763,-0.0010312506929,0.474859535694,-0.0603015050292,
764,-0.00102604227141,0.47498768568,-0.0634422078729,
765,-0.00102083396632,0.475158512592,-0.0648241117597,
766,-0.00101562566124,0.475286662579,-0.0641959831119,
767,-0.00101041735616,0.475372105837,-0.0633165761828,
768,-0.00100520893466,0.475457519293,-0.0633165761828,
769,-0.00100000062957,0.475542962551,-0.0638190880418,
770,-0.000994792324491,0.475585669279,-0.0615577921271,
771,-0.000989584019408,0.475756525993,-0.0614321604371,
772,-0.000984375597909,0.475799232721,-0.0631909444928,
773,-0.000979167292826,0.475841939449,-0.062562815845,
774,-0.000973958987743,0.475884646177,-0.0613065287471,
775,-0.000968750624452,0.475841939449,-0.0592964813113,
776,-0.000963542319369,0.475927382708,-0.0587939694524,
777,-0.000958333956078,0.475970089436,-0.0591708496213,
778,-0.000953125650994,0.476012796164,-0.0599246248603,
779,-0.000947917287704,0.475970089436,-0.0592964813113,
780,-0.00094270898262,0.475884646177,-0.0603015050292,
781,-0.000937500677537,0.475841939449,-0.0605527535081,
782,-0.000932292314246,0.475799232721,-0.0597989931703,
783,-0.000927084009163,0.475799232721,-0.0587939694524,
784,-0.000921875645872,0.475713789463,-0.0576633140445,
785,-0.000916667340789,0.475628376007,-0.0584170892835,
786,-0.000911458977498,0.475542962551,-0.0596733614802,
787,-0.000906250672415,0.475372105837,-0.062311552465,
788,-0.000901042309124,0.475372105837,-0.063065327704,
789,-0.000895834004041,0.475201249123,-0.061809040606,
790,-0.00089062564075,0.475073099136,-0.062562815845,
791,-0.000885417335667,0.47494494915,-0.0615577921271,
792,-0.000880208972376,0.474774122238,-0.0610552802682,
793,-0.000875000667293,0.474603235722,-0.0597989931703,
794,-0.000869792304002,0.47443240881,-0.0579145625234,
795,-0.000864583998919,0.474304258823,-0.0572864338756,
796,-0.000859375635628,0.474090695381,-0.0569095388055,
797,-0.000854167330544,0.473962545395,-0.0566582903266,
798,-0.000848959025461,0.473663568497,-0.0564070269465,
799,-0.00084375066217,0.473449975252,-0.0555276349187,
800,-0.000838542357087,0.47323641181,-0.0548994913697,
801,-0.000833333993796,0.473022848368,-0.0538944676518,
802,-0.000828125688713,0.472809284925,-0.0532663241029,
803,-0.000822917325422,0.472595721483,-0.0537688359618,
804,-0.000817709020339,0.472339421511,-0.0545226112008,
805,-0.000812500657048,0.471997737885,-0.0546482428908,
806,-0.000807292351965,0.471698731184,-0.0510050281882,
807,-0.000802083988674,0.47152787447,-0.0477386936545,
808,-0.000796875683591,0.4712716043,-0.0477386936545,
809,-0.0007916673203,0.471015304327,-0.0467336699367,
810,-0.000786459015217,0.470716327429,-0.0453517511487,
811,-0.000781250651926,0.470374614,-0.0439698472619,
812,-0.000776042346843,0.470032900572,-0.0444723591208,
813,-0.000770833983552,0.46981933713,-0.0449748709798,
814,-0.000765625678468,0.469520330429,-0.0457286462188,
815,-0.000760417373385,0.469221353531,-0.0457286462188,
816,-0.000755209010094,0.468879640102,-0.043592967093,
817,-0.000750000705011,0.468580633402,-0.0398241207004,
818,-0.00074479234172,0.468238919973,-0.0386934652925,
819,-0.000739584036637,0.467897236347,-0.0369346663356,
820,-0.000734375673346,0.467598229647,-0.034170858562,
821,-0.000729167368263,0.467299222946,-0.033165819943,
822,-0.000723959004972,0.466957509518,-0.032663308084,
823,-0.000718750699889,0.466658532619,-0.0316582843661,
824,-0.000713542336598,0.466231405735,-0.0288944765925,
825,-0.000708334031515,0.465975105762,-0.0247487425804,
826,-0.000703125668224,0.465633392334,-0.0221105515957,
827,-0.000697917363141,0.465334415436,-0.0204773843288,
828,-0.00069270899985,0.465035408735,-0.0198492407799,
829,-0.000687500694767,0.464693695307,-0.0162060260773,
830,-0.000682292331476,0.46430927515,-0.0141959786415,
831,-0.000677084026393,0.463924854994,-0.0126884430647,
832,-0.000671875721309,0.463668584824,-0.0108040198684,
833,-0.000666667358018,0.463369578123,-0.009422108531,
834,-0.000661459052935,0.463070601225,-0.00841708481312,
835,-0.000656250689644,0.462728887796,-0.00716079771519,
836,-0.000651042384561,0.46234446764,-0.00351758301258,
837,-0.00064583402127,0.462045460939,0.000376887619495,
838,-0.000640625716187,0.461789190769,0.00489950180054,
839,-0.000635417352896,0.461490184069,0.00741206109524,
840,-0.000630209047813,0.461233913898,0.00967337191105,
841,-0.000625000684522,0.461020350456,0.0109296515584,
842,-0.000619792379439,0.460635900497,0.0119346752763,
843,-0.000614584016148,0.460336923599,0.0154522657394,
844,-0.000609375711065,0.460080623627,0.0192211046815,
845,-0.000604167347774,0.459824353456,0.0238693505526,
846,-0.000598959042691,0.459525346756,0.0275125652552,
847,-0.0005937506794,0.459397226572,0.0292713567615,
848,-0.000588542374317,0.459055513144,0.0305276438594,
849,-0.000583334011026,0.458799242973,0.0319095477462,
850,-0.000578125705943,0.458542943001,0.0351758822799,
851,-0.000572917400859,0.458372086287,0.0371859297156,
852,-0.000567709037568,0.458158522844,0.0394472368062,
853,-0.000562500732485,0.45798766613,0.0427135713398,
854,-0.000557292369194,0.457774102688,0.0448492467403,
855,-0.000552084064111,0.457560539246,0.0479899533093,
856,-0.00054687570082,0.457346975803,0.0510050281882,
857,-0.000541667395737,0.457176119089,0.0521356798708,
858,-0.000536459032446,0.457047969103,0.0547738708556,
859,-0.000531250727363,0.456919848919,0.0562814101577,
860,-0.000526042364072,0.456748992205,0.0577889457345,
861,-0.000520834058989,0.45657813549,0.0606783926487,
862,-0.000515625695698,0.456449985504,0.0626884400845,
863,-0.000510417390615,0.456321835518,0.0653266310692,
864,-0.000505209027324,0.456236422062,0.0644472390413,
865,-0.000500000722241,0.456193715334,0.0638190954924,
866,-0.00049479235895,0.456065565348,0.0639447271824,
867,-0.000489584053867,0.455980122089,0.0644472390413,
868,-0.00048437571968,0.455894708633,0.0660804063082,
869,-0.000479167385492,0.455852001905,0.0688442215323,
870,-0.000473959051305,0.455766558647,0.0718593001366,
871,-0.000468750717118,0.455809295177,0.0727386921644,
872,-0.000463542382931,0.455766558647,0.0736180916429,
873,-0.000458334048744,0.455766558647,0.0737437158823,
874,-0.000453125714557,0.455723851919,0.0729899555445,
875,-0.000447917409474,0.455723851919,0.0713567882776,
876,-0.000442709075287,0.455766558647,0.0698492527008,
877,-0.0004375007411,0.455809295177,0.0693467333913,
878,-0.000432292406913,0.455852001905,0.0689698532224,
879,-0.000427084072726,0.455937415361,0.067587941885,
880,-0.000421875738539,0.455980122089,0.0687185972929,
881,-0.000416667404352,0.45602285862,0.0706030130386,
882,-0.000411459070165,0.456065565348,0.0707286447287,
883,-0.000406250735978,0.456193715334,0.0690954774618,
884,-0.000401042401791,0.456364572048,0.0672110617161,
885,-0.000395834067604,0.456449985504,0.066959798336,
886,-0.000390625733417,0.45653539896,0.0662060305476,
887,-0.000385417399229,0.456663548946,0.0650753825903,
888,-0.000380209065042,0.456834405661,0.0624371878803,
889,-0.000375000730855,0.456962555647,0.0586683452129,
890,-0.000369792396668,0.457176119089,0.0570351779461,
891,-0.000364584062481,0.457304269075,0.0527638196945,
892,-0.000359375728294,0.457517832518,0.0522613078356,
893,-0.000354167423211,0.457645952702,0.052512563765,
894,-0.000348959089024,0.457859545946,0.0501256287098,
895,-0.000343750754837,0.458073109388,0.0474874377251,
896,-0.00033854242065,0.458329379559,0.0448492467403,
897,-0.000333334086463,0.458585679531,0.0425879433751,
898,-0.000328125752276,0.458799242973,0.0395728647709,
899,-0.000322917418089,0.459012806416,0.0374371856451,
900,-0.000317709083902,0.459226369858,0.0346733704209,
901,-0.000312500749715,0.459482640028,0.0330402031541,
902,-0.000307292415528,0.459738940001,0.0311557799578,
903,-0.000302084081341,0.460080623627,0.0287688449025,
904,-0.000296875747154,0.460336923599,0.0268844217062,
905,-0.000291667412966,0.460678637028,0.0231155827641,
906,-0.000286459078779,0.46089220047,0.0213567838073,
907,-0.000281250744592,0.461191177368,0.019723623991,
908,-0.000276042410405,0.461575627327,0.0160804018378,
909,-0.000270834076218,0.461874604225,0.0130653306842,
910,-0.000265625771135,0.462173610926,0.0103015080094,
911,-0.000260417436948,0.462472587824,0.00841708481312,
912,-0.000255209102761,0.462728887796,0.00389447808266,
913,-0.000250000768574,0.463027864695,-0.00025125592947,
914,-0.000244792434387,0.463412284851,-0.00351758301258,
915,-0.0002395841002,0.46375399828,-0.00728642940521,
916,-0.000234375766013,0.464095711708,-0.00967336446047,
917,-0.000229167431826,0.464352011681,-0.0108040198684,
918,-0.000223959097639,0.464693695307,-0.0125628113747,
919,-0.000218750763452,0.464992702007,-0.0129396989942,
920,-0.000213542429265,0.465334415436,-0.0157035142183,
921,-0.000208334095078,0.465718835592,-0.0179648250341,
922,-0.000203125760891,0.466060549021,-0.0182160809636,
923,-0.000197917441255,0.466359525919,-0.0214824080467,
924,-0.000192709107068,0.466701239347,-0.0260050222278,
925,-0.000187500772881,0.466957509518,-0.0276381894946,
926,-0.000182292438694,0.467299222946,-0.0275125578046,
927,-0.000177084104507,0.467640936375,-0.0291457250714,
928,-0.00017187577032,0.467939943075,-0.0297738686204,
929,-0.000166667436133,0.468238919973,-0.032663308084,
930,-0.000161459101946,0.468537926674,-0.0346733704209,
931,-0.000156250767759,0.468879640102,-0.0366834178567,
932,-0.000151042448124,0.469135910273,-0.0405778810382,
933,-0.000145834113937,0.469520330429,-0.0448492392898,
934,-0.00014062577975,0.469862043858,-0.0462311580777,
935,-0.000135417445563,0.470161050558,-0.0476130619645,
936,-0.000130209111376,0.470417320728,-0.0494974777102,
937,-0.000125000777189,0.470673590899,-0.0511306449771,
938,-0.000119792450278,0.470929890871,-0.0526381805539,
939,-0.000114584116091,0.4712716043,-0.0535175874829,
940,-0.000109375781904,0.47152787447,-0.053140707314,
941,-0.000104167447716,0.47182688117,-0.0527638122439,
942,-9.89591208054e-05,0.47208315134,-0.052889443934,
943,-9.37507866183e-05,0.472382158041,-0.0555276349187,
944,-8.85424524313e-05,0.472595721483,-0.0540200993419,
945,-8.33341182442e-05,0.472809284925,-0.0550251230597,
946,-7.81257840572e-05,0.473065555096,-0.0562814101577,
947,-7.29174571461e-05,0.473364561796,-0.0590452179313,
948,-6.77091229591e-05,0.473492711782,-0.062437184155,
949,-6.2500788772e-05,0.473748981953,-0.0649497434497,
950,-5.72924582229e-05,0.473919838667,-0.0640703514218,
951,-5.20841240359e-05,0.474133402109,-0.062437184155,
952,-4.68757934868e-05,0.474346965551,-0.0629396960139,
953,-4.16674592998e-05,0.474517822266,-0.0631909444928,
954,-3.64591287507e-05,0.47468867898,-0.0640703514218,
955,-3.12507945637e-05,0.474816828966,-0.0636934712529,
956,-2.60424621956e-05,0.47494494915,-0.062562815845,
957,-2.08341298276e-05,0.475030392408,-0.061934672296,
958,-1.56257974595e-05,0.475158512592,-0.0615577921271,
959,-1.04174650915e-05,0.475286662579,-0.0596733614802,
960,-5.20913272339e-06,0.475414812565,-0.0595477297902,
961,-8.00000010681e-10,0.475500226021,-0.0600502416492,
962,5.20753246747e-06,0.475542962551,-0.0608040168881,
963,1.04158652903e-05,0.475585669279,-0.0603015050292,
964,1.56241967488e-05,0.475671082735,-0.0603015050292,
965,2.08325291169e-05,0.475756525993,-0.0600502416492,
966,2.60408633039e-05,0.475799232721,-0.0590452179313,
967,3.1249193853e-05,0.475841939449,-0.0604271367192,
968,3.645752804e-05,0.475884646177,-0.0614321604371,
969,4.16658585891e-05,0.475841939449,-0.062311552465,
970,4.68741927762e-05,0.475841939449,-0.0629396960139,
971,5.20825233252e-05,0.475884646177,-0.0646984949708,
972,5.72908575123e-05,0.475841939449,-0.0654522553086,
973,6.24991880613e-05,0.475799232721,-0.0659547671676,
974,6.77075222484e-05,0.475756525993,-0.0662060305476,
975,7.29158564354e-05,0.475713789463,-0.0663316622376,
976,7.81241906225e-05,0.475628376007,-0.0649497434497,
977,8.33325175336e-05,0.475628376007,-0.0635678395629,
978,8.85408517206e-05,0.475500226021,-0.0613065287471,
979,9.37491859077e-05,0.475414812565,-0.0596733614802,
980,9.89575200947e-05,0.475243955851,-0.062311552465,
981,0.000104165847006,0.475115805864,-0.061809040606,
982,0.000109374181193,0.47498768568,-0.0603015050292,
983,0.00011458251538,0.474859535694,-0.0595477297902,
984,0.000119790849567,0.474774122238,-0.0592964813113,
985,0.000124999176478,0.474560528994,-0.0606783851981,
986,0.000130207510665,0.474389672279,-0.0604271367192,
987,0.000135415844852,0.474261552095,-0.0590452179313,
988,0.000140624179039,0.474005252123,-0.0582914575934,
989,0.000145832513226,0.473791688681,-0.0581658259034,
990,0.000151040847413,0.473620831966,-0.0551507547498,
991,0.0001562491816,0.473449975252,-0.052135668695,
992,0.000161457501235,0.473193705082,-0.0508793964982,
993,0.000166665835422,0.47298014164,-0.0493718609214,
994,0.00017187416961,0.472723841667,-0.0483668372035,
995,0.000177082503797,0.472424864769,-0.0476130619645,
996,0.000182290837984,0.472211301327,-0.0472361817956,
997,0.000187499172171,0.471997737885,-0.0472361817956,
998,0.000192707506358,0.471698731184,-0.0474874302745,
999,0.000197915840545,0.471399724483,-0.0482412055135,
1000,0.000203124174732,0.471143454313,-0.0501256212592,
1001,0.000208332494367,0.470887184143,-0.0518844202161,
1002,0.000213540828554,0.470630884171,-0.0518844202161,
1003,0.000218749162741,0.470331907272,-0.0503768846393,
1004,0.000223957496928,0.470032900572,-0.0489949658513,
1005,0.000229165831115,0.469733893871,-0.0474874302745,
