Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:14:01

Sample Count,Time(s),1(VOLT),2(VOLT),
503,-0.00238541699946,0.439535409212,-0.0266331657767,
504,-0.00238020881079,0.43962085247,-0.0256281420588,
505,-0.00237500038929,0.439834415913,-0.0221105515957,
506,-0.00236979220062,0.440005272627,-0.019472360611,
507,-0.00236458377913,0.440176129341,-0.0187185928226,
508,-0.00235937535763,0.440346956253,-0.0173366814852,
509,-0.00235416716896,0.440560549498,-0.0154522582889,
510,-0.00234895874746,0.440731406212,-0.0140703469515,
511,-0.00234375032596,0.44103038311,-0.013944722712,
512,-0.0023385421373,0.441243946552,-0.0131909549236,
513,-0.0023333337158,0.441457509995,-0.00891959667206,
514,-0.00232812552713,0.441671103239,-0.00477387011051,
515,-0.00232291710563,0.441884666681,-0.00414572656155,
516,-0.00231770868413,0.442183643579,-0.00339195877314,
517,-0.00231250049546,0.44248265028,0.000125631690025,
518,-0.00230729207397,0.442696213722,0.00477387011051,
519,-0.00230208365247,0.442995220423,0.00716080516577,
520,-0.0022968754638,0.443251490593,0.00829146057367,
521,-0.0022916670423,0.443550497293,0.0106783956289,
522,-0.00228645885363,0.443849474192,0.0128140747547,
523,-0.00228125043213,0.444148480892,0.0144472420216,
524,-0.00227604201064,0.444447487593,0.0182160809636,
525,-0.00227083382197,0.444746464491,0.0221105515957,
526,-0.00226562540047,0.445002734661,0.0236180946231,
527,-0.0022604172118,0.44534444809,0.0262562856078,
528,-0.0022552087903,0.445686161518,0.028517588973,
529,-0.0022500003688,0.446070581675,0.0309045240283,
530,-0.00224479218014,0.446369588375,0.0326633155346,
531,-0.00223958375864,0.446668565273,0.0355527624488,
532,-0.00223437533714,0.446967571974,0.0360552817583,
533,-0.00222916714847,0.447309285402,0.0368090495467,
534,-0.00222395872697,0.447650998831,0.0374371856451,
535,-0.0022187505383,0.447992712259,0.0365577936172,
536,-0.00221354211681,0.448291689157,0.0391959808767,
537,-0.00220833369531,0.448590695858,0.0408291481435,
538,-0.00220312550664,0.448932409286,0.0413316600025,
539,-0.00219791708514,0.449231386185,0.043592967093,
540,-0.00219270889647,0.449573099613,0.0419597998261,
541,-0.00218750047497,0.44995751977,0.0407035201788,
542,-0.00218229205348,0.45025652647,0.0398241244256,
543,-0.00217708386481,0.450555503368,0.0366834178567,
544,-0.00217187544331,0.450854510069,0.0350502505898,
545,-0.00216666702181,0.451196223497,0.033542715013,
546,-0.00216145883314,0.451537936926,0.0331658348441,
547,-0.00215625041164,0.451794207096,0.0305276438594,
548,-0.00215104222298,0.452135920525,0.0271356776357,
549,-0.00214583380148,0.452392190695,0.0258793979883,
550,-0.00214062537998,0.452691197395,0.0213567838073,
551,-0.00213541719131,0.453032910824,0.0177135691047,
552,-0.00213020876981,0.453374624252,0.0148241221905,
553,-0.00212500034831,0.453673601151,0.0130653306842,
554,-0.00211979215965,0.453887164593,0.0135678425431,
555,-0.00211458373815,0.454186171293,0.0111809074879,
556,-0.00210937554948,0.454442441463,0.00942211598158,
557,-0.00210416712798,0.454741448164,0.00489950180054,
558,-0.00209895870648,0.455040425062,0.000125631690025,
559,-0.00209375051782,0.455254018307,-0.00339195877314,
560,-0.00208854209632,0.455552995205,-0.00640702992678,
561,-0.00208333390765,0.455723851919,-0.0103015080094,
562,-0.00207812548615,0.455980122089,-0.0113065317273,
563,-0.00207291706465,0.456236422062,-0.0145728588104,
564,-0.00206770887598,0.456492692232,-0.0193467289209,
565,-0.00206250045449,0.456706255674,-0.0218592956662,
566,-0.00205729203299,0.456877112389,-0.0256281420588,
567,-0.00205208384432,0.457047969103,-0.0278894379735,
568,-0.00204687542282,0.457218825817,-0.0290200933814,
569,-0.00204166723415,0.457432389259,-0.0314070358872,
570,-0.00203645881265,0.457688689232,-0.0315326675773,
571,-0.00203125039116,0.45773139596,-0.0312814041972,
572,-0.00202604220249,0.457902252674,-0.0345477387309,
573,-0.00202083378099,0.45798766613,-0.0385678336024,
574,-0.00201562559232,0.458115816116,-0.0389447137713,
575,-0.00201041717082,0.458243966103,-0.0385678336024,
576,-0.00200520874932,0.458414822817,-0.0412060245872,
577,-0.00200000056066,0.458542943001,-0.0414572879672,
578,-0.00199479213916,0.458542943001,-0.0409547761083,
579,-0.00198958371766,0.458585679531,-0.0432160720229,
580,-0.00198437552899,0.458628386259,-0.0443467274308,
581,-0.00197916710749,0.458713799715,-0.0451005026698,
582,-0.00197395891882,0.458756506443,-0.0472361817956,
583,-0.00196875049733,0.458799242973,-0.0477386936545,
584,-0.00196354207583,0.458799242973,-0.0469849184155,
585,-0.00195833388716,0.458756506443,-0.0458542630076,
586,-0.00195312546566,0.458799242973,-0.0472361817956,
587,-0.00194791716058,0.458884656429,-0.0469849184155,
588,-0.00194270885549,0.458841949701,-0.0481155738235,
589,-0.001937500434,0.458799242973,-0.0489949658513,
590,-0.00193229212891,0.458713799715,-0.0496231094003,
591,-0.00192708382383,0.458628386259,-0.0501256212592,
592,-0.00192187551875,0.458542943001,-0.0501256212592,
593,-0.00191666721366,0.458500236273,-0.0493718609214,
594,-0.00191145879216,0.458457529545,-0.0482412055135,
595,-0.00190625048708,0.458329379559,-0.0467336699367,
596,-0.001901042182,0.458158522844,-0.0456030145288,
597,-0.00189583387692,0.458073109388,-0.0437185838819,
598,-0.00189062545542,0.457944959402,-0.0409547761083,
599,-0.00188541715033,0.457859545946,-0.0398241207004,
600,-0.00188020884525,0.457688689232,-0.0394472405314,
601,-0.00187500054017,0.45747512579,-0.0368090495467,
602,-0.00186979211867,0.457304269075,-0.0358040109277,
603,-0.00186458381359,0.457090675831,-0.034045226872,
604,-0.0018593755085,0.456919848919,-0.0329145714641,
605,-0.00185416720342,0.456748992205,-0.0297738686204,
606,-0.00184895878192,0.456620842218,-0.0287688449025,
607,-0.00184375047684,0.45627912879,-0.0263819023967,
608,-0.00183854217175,0.456065565348,-0.0242462307215,
609,-0.00183333386667,0.455809295177,-0.0213567838073,
610,-0.00182812556159,0.455638438463,-0.019472360611,
611,-0.00182291714009,0.455424845219,-0.0173366814852,
612,-0.00181770883501,0.45512586832,-0.0149497464299,
613,-0.00181250052992,0.454869568348,-0.0124371796846,
614,-0.00180729222484,0.454613298178,-0.0090452209115,
615,-0.00180208380334,0.45431432128,-0.00565326213837,
616,-0.00179687549826,0.454058021307,-0.00364321470261,
617,-0.00179166719317,0.453801751137,-0.000125624239445,
618,-0.00178645888809,0.453502744436,0.00527638196945,
619,-0.00178125046659,0.453246474266,0.00891960412264,
620,-0.00177604216151,0.452904760838,0.0121859312057,
621,-0.00177083385643,0.452648490667,0.0143216103315,
622,-0.00176562555134,0.452349483967,0.0163316577673,
623,-0.00176041712984,0.452093213797,0.0178392007947,
624,-0.00175520882476,0.451751500368,0.019472360611,
625,-0.00175000051968,0.451452493668,0.0232412070036,
626,-0.00174479221459,0.451110780239,0.0261306539178,
627,-0.00173958390951,0.450769066811,0.0292713567615,
628,-0.00173437548801,0.450470089912,0.0307788997889,
629,-0.00172916718293,0.450128376484,0.0327889472246,
630,-0.00172395887785,0.449786663055,0.0330402031541,
631,-0.00171875057276,0.449402242899,0.034045226872,
632,-0.00171354215126,0.44906052947,0.0347989946604,
633,-0.00170833384618,0.4488042593,0.034045226872,
634,-0.0017031255411,0.4485052526,0.0356783941388,
635,-0.00169791723602,0.448120832443,0.0381909571588,
636,-0.00169270881452,0.447821855545,0.0404522642493,
637,-0.00168750050943,0.447394698858,0.0415829159319,
638,-0.00168229220435,0.447053015232,0.0400753803551,
639,-0.00167708389927,0.446839421988,0.0413316600025,
640,-0.00167187547777,0.446540445089,0.0424623154104,
641,-0.00166666717269,0.446198731661,0.0424623154104,
642,-0.0016614588676,0.445857018232,0.0402010083199,
643,-0.00165625056252,0.445472598076,0.0402010083199,
644,-0.00165104225744,0.445216327906,0.0375628173351,
645,-0.00164583383594,0.444917321205,0.0356783941388,
646,-0.00164062553085,0.444618314505,0.0355527624488,
647,-0.00163541722577,0.444276630878,0.0332914590836,
648,-0.00163020892069,0.443977624178,0.0319095477462,
649,-0.00162500049919,0.443678617477,0.029648244381,
650,-0.00161979219411,0.443422347307,0.0258793979883,
651,-0.00161458388902,0.443166077137,0.0233668386936,
652,-0.00160937558394,0.442867070436,0.019597992301,
653,-0.00160416716244,0.442653506994,0.0178392007947,
654,-0.00159895885736,0.442311793566,0.0150753781199,
655,-0.00159375055227,0.442098230124,0.0125628188252,
656,-0.00158854224719,0.441884666681,0.0105527639389,
657,-0.00158333382569,0.441628366709,0.00979899615049,
658,-0.00157812552061,0.441414803267,0.00590452551842,
659,-0.00157291721553,0.441201239824,0.0015075430274,
660,-0.00156770891044,0.440902233124,0,
661,-0.00156250060536,0.440688669682,-0.0028894469142,
662,-0.00155729218386,0.440560549498,-0.00766331702471,
663,-0.00155208387878,0.440432399511,-0.0114321559668,
664,-0.00154687557369,0.440218836069,-0.0134422108531,
665,-0.00154166726861,0.440005272627,-0.0153266340494,
666,-0.00153645884711,0.439791679382,-0.0184673368931,
667,-0.00153125054203,0.439663559198,-0.0183417052031,
668,-0.00152604223695,0.439535409212,-0.0177135616541,
669,-0.00152083393186,0.439407259226,-0.0204773843288,
670,-0.00151562551036,0.439279139042,-0.0222361758351,
671,-0.00151041720528,0.439150989056,-0.0252512469888,
672,-0.0015052089002,0.438980132341,-0.0300251170993,
673,-0.00150000059512,0.438894718885,-0.0321607962251,
674,-0.00149479217362,0.438894718885,-0.0309045240283,
675,-0.00148958386853,0.438766568899,-0.0320351794362,
676,-0.00148437556345,0.438723862171,-0.033542715013,
677,-0.00147916725837,0.438595712185,-0.0311557725072,
678,-0.00147395895328,0.438553005457,-0.0300251170993,
679,-0.00146875053179,0.438553005457,-0.0344221070409,
680,-0.0014635422267,0.438553005457,-0.034170858562,
681,-0.00145833392162,0.438553005457,-0.0355527624488,
682,-0.00145312561654,0.438510298729,-0.0374371781945,
683,-0.00144791719504,0.438553005457,-0.0345477387309,
684,-0.00144270888995,0.438553005457,-0.0360552743077,
685,-0.00143750058487,0.438595712185,-0.0368090495467,
686,-0.00143229227979,0.438638418913,-0.0347989872098,
687,-0.00142708385829,0.438766568899,-0.0355527624488,
688,-0.00142187555321,0.438809275627,-0.0373115614057,
689,-0.00141666724812,0.438851982355,-0.0322864279151,
690,-0.00141145894304,0.438937425613,-0.0317839160562,
691,-0.00140625052154,0.439022839069,-0.0310301408172,
692,-0.00140104221646,0.439150989056,-0.0306532606483,
693,-0.00139583391137,0.439279139042,-0.0319095477462,
694,-0.00139062560629,0.439407259226,-0.0287688449025,
695,-0.00138541730121,0.439492702484,-0.0273869261146,
696,-0.00138020887971,0.43962085247,-0.0265075340867,
697,-0.00137500057463,0.439834415913,-0.023366831243,
698,-0.00136979226954,0.440005272627,-0.0243718549609,
699,-0.00136458396446,0.440133392811,-0.0252512469888,
700,-0.00135937554296,0.440304249525,-0.0212311521173,
701,-0.00135416723788,0.440517812967,-0.0175879374146,
702,-0.00134895893279,0.440731406212,-0.0146984905005,
703,-0.00134375062771,0.440944969654,-0.0164572820067,
704,-0.00133854220621,0.441158533096,-0.0175879374146,
705,-0.00133333390113,0.441414803267,-0.0124371796846,
706,-0.00132812559605,0.441585659981,-0.00678391754627,
707,-0.00132291729096,0.441884666681,-0.00427135080099,
708,-0.00131770886946,0.442098230124,-0.0013819038868,
709,-0.00131250056438,0.442397236824,-0.00464823842049,
710,-0.0013072922593,0.44273892045,-0.0013819038868,
711,-0.00130208395422,0.442909777164,0.00351759046316,
712,-0.00129687564913,0.443208783865,0.00728643685579,
713,-0.00129166722763,0.443465054035,0.00992462784052,
714,-0.00128645892255,0.443806767464,0.00979899615049,
715,-0.00128125061747,0.444148480892,0.0141959786415,
716,-0.00127604231238,0.444447487593,0.0172110572457,
717,-0.00127083389089,0.444703757763,0.0212311595678,
718,-0.0012656255858,0.445002734661,0.0257537737489,
719,-0.00126041728072,0.44534444809,0.0229899510741,
720,-0.00125520897564,0.445686161518,0.0224874392152,
721,-0.00125000055414,0.445985168219,0.0251256301999,
722,-0.00124479224905,0.446241438389,0.0272613093257,
723,-0.00123958394397,0.446668565273,0.033542715013,
724,-0.00123437563889,0.446924865246,0.0339196026325,
725,-0.00122916721739,0.447266578674,0.0373115614057,
726,-0.00122395891231,0.447650998831,0.0389447249472,
727,-0.00121875060722,0.447949975729,0.0375628173351,
728,-0.00121354230214,0.448291689157,0.0394472368062,
729,-0.00120833399706,0.448590695858,0.0390703529119,
730,-0.00120312557556,0.448889672756,0.0364321619272,
731,-0.00119791727047,0.449231386185,0.0366834178567,
732,-0.00119270896539,0.449573099613,0.0373115614057,
733,-0.00118750066031,0.44995751977,0.0383165851235,
734,-0.00118229223881,0.45021378994,0.0384422130883,
735,-0.00117708393373,0.45051279664,0.0360552817583,
736,-0.00117187562864,0.450811803341,0.0347989946604,
737,-0.00116666732356,0.451196223497,0.0334170907736,
738,-0.00116145890206,0.451537936926,0.0309045240283,
739,-0.00115625059698,0.451794207096,0.0325376912951,
740,-0.00115104229189,0.452093213797,0.0310301557183,
741,-0.00114583398681,0.452434897423,0.0277638211846,
742,-0.00114062556531,0.452648490667,0.0251256301999,
743,-0.00113541726023,0.453032910824,0.0201005041599,
744,-0.00113020895515,0.453331887722,0.0168341696262,
745,-0.00112500065006,0.453588187695,0.0158291459084,
746,-0.00111979234498,0.453887164593,0.0119346752763,
747,-0.00111458392348,0.454100728035,0.00992462784052,
748,-0.0011093756184,0.454399734735,0.00728643685579,
749,-0.00110416731331,0.454698741436,0.00213567912579,
750,-0.00109895900823,0.455040425062,0.00075376778841,
751,-0.00109375058673,0.455254018307,-0.000879392027855,
752,-0.00108854228165,0.455467581749,-0.00489949434996,
753,-0.00108333397657,0.455723851919,-0.00690954178572,
754,-0.00107812567148,0.455937415361,-0.00992462038994,
755,-0.00107291724999,0.456193715334,-0.0118090435863,
756,-0.0010677089449,0.456449985504,-0.0153266340494,
757,-0.00106250063982,0.456620842218,-0.0177135616541,
758,-0.00105729233474,0.456834405661,-0.0234924629331,
759,-0.00105208391324,0.456962555647,-0.0271356776357,
760,-0.00104687560815,0.457218825817,-0.0260050222278,
761,-0.00104166730307,0.457389682531,-0.0277638211846,
762,-0.00103645899799,0.457603245974,-0.0280150696635,
763,-0.0010312506929,0.45773139596,-0.0296482369304,
764,-0.00102604227141,0.457859545946,-0.0336683318019,
765,-0.00102083396632,0.457944959402,-0.0370602980256,
766,-0.00101562566124,0.458115816116,-0.0402010008693,
767,-0.00101041735616,0.458201229572,-0.0415829047561,
768,-0.00100520893466,0.458329379559,-0.043467335403,
769,-0.00100000062957,0.458414822817,-0.0457286462188,
770,-0.000994792324491,0.458500236273,-0.0476130619645,
771,-0.000989584019408,0.458542943001,-0.0492462292314,
772,-0.000984375597909,0.458628386259,-0.0484924539924,
773,-0.000979167292826,0.458713799715,-0.0458542630076,
774,-0.000973958987743,0.458756506443,-0.0467336699367,
775,-0.000968750624452,0.458713799715,-0.0483668372035,
776,-0.000963542319369,0.458756506443,-0.0497487410903,
777,-0.000958333956078,0.458756506443,-0.0498743727803,
778,-0.000953125650994,0.458841949701,-0.0502512529492,
779,-0.000947917287704,0.458756506443,-0.0511306449771,
780,-0.00094270898262,0.458799242973,-0.0508793964982,
781,-0.000937500677537,0.458713799715,-0.0508793964982,
782,-0.000932292314246,0.458628386259,-0.0511306449771,
783,-0.000927084009163,0.458585679531,-0.0505025163293,
784,-0.000921875645872,0.458585679531,-0.0486180856824,
785,-0.000916667340789,0.458457529545,-0.0484924539924,
786,-0.000911458977498,0.458414822817,-0.0483668372035,
787,-0.000906250672415,0.458286672831,-0.0489949658513,
788,-0.000901042309124,0.458158522844,-0.0486180856824,
789,-0.000895834004041,0.45798766613,-0.0478643253446,
790,-0.00089062564075,0.457944959402,-0.0472361817956,
791,-0.000885417335667,0.457816809416,-0.0457286462188,
792,-0.000880208972376,0.457603245974,-0.0438442155719,
793,-0.000875000667293,0.457432389259,-0.0404522642493,
794,-0.000869792304002,0.457261532545,-0.0365577861667,
795,-0.000864583998919,0.457047969103,-0.0365577861667,
796,-0.000859375635628,0.456877112389,-0.0371859297156,
797,-0.000854167330544,0.456706255674,-0.0356783941388,
798,-0.000848959025461,0.456492692232,-0.0329145714641,
799,-0.00084375066217,0.456236422062,-0.0305276289582,
800,-0.000838542357087,0.45602285862,-0.0271356776357,
801,-0.000833333993796,0.455766558647,-0.0252512469888,
802,-0.000828125688713,0.455595701933,-0.0223618075252,
803,-0.000822917325422,0.455382138491,-0.0201004967093,
804,-0.000817709020339,0.455083161592,-0.0160804018378,
805,-0.000812500657048,0.454784154892,-0.0135678350925,
806,-0.000807292351965,0.454527884722,-0.0105527639389,
807,-0.000802083988674,0.45431432128,-0.009422108531,
808,-0.000796875683591,0.454015314579,-0.00728642940521,
809,-0.0007916673203,0.453759044409,-0.00515075027943,
810,-0.000786459015217,0.453502744436,-0.00188442319632,
811,-0.000781250651926,0.453161031008,0.00276382267475,
812,-0.000776042346843,0.452904760838,0.00477387011051,
813,-0.000770833983552,0.452605754137,0.00816582888365,
814,-0.000765625678468,0.452349483967,0.0118090510368,
815,-0.000760417373385,0.452050477266,0.0158291459084,
816,-0.000755209010094,0.45166605711,0.019472360611,
817,-0.000750000705011,0.451324343681,0.0204773917794,
818,-0.00074479234172,0.451025366783,0.0231155827641,
819,-0.000739584036637,0.450683653355,0.0256281420588,
820,-0.000734375673346,0.450427383184,0.028517588973,
821,-0.000729167368263,0.450085669756,0.0325376912951,
822,-0.000723959004972,0.449743956327,0.0317839235067,
823,-0.000718750699889,0.449359536171,0.0324120596051,
824,-0.000713542336598,0.44906052947,0.0347989946604,
825,-0.000708334031515,0.448761552572,0.0356783941388,
826,-0.000703125668224,0.448462545872,0.0370603054762,
827,-0.000697917363141,0.448120832443,0.0383165851235,
828,-0.00069270899985,0.447779119015,0.0399497523904,
829,-0.000687500694767,0.44735199213,0.0405778922141,
830,-0.000682292331476,0.447010278702,0.0414572879672,
831,-0.000677084026393,0.44679671526,0.0407035201788,
832,-0.000671875721309,0.446455001831,0.0399497523904,
833,-0.000666667358018,0.446070581675,0.0409547761083,
834,-0.000661459052935,0.445728868246,0.0394472368062,
835,-0.000656250689644,0.44538718462,0.0375628173351,
836,-0.000651042384561,0.445130884647,0.0358040258288,
837,-0.00064583402127,0.444874614477,0.0354271382093,
838,-0.000640625716187,0.444575607777,0.0350502505898,
839,-0.000635417352896,0.44419118762,0.0325376912951,
840,-0.000630209047813,0.44393491745,0.0305276438594,
841,-0.000625000684522,0.443593204021,0.0292713567615,
842,-0.000619792379439,0.443379640579,0.0270100533962,
843,-0.000614584016148,0.443080633879,0.0251256301999,
844,-0.000609375711065,0.442824363708,0.0227386951447,
845,-0.000604167347774,0.442525357008,0.0212311595678,
846,-0.000598959042691,0.442311793566,0.0187185928226,
847,-0.0005937506794,0.442055523396,0.0149497538805,
848,-0.000588542374317,0.441799223423,0.0119346752763,
849,-0.000583334011026,0.441542953253,0.00979899615049,
850,-0.000578125705943,0.441372096539,0.0043969899416,
851,-0.000572917400859,0.441115826368,0,
852,-0.000567709037568,0.440859526396,-0.00339195877314,
853,-0.000562500732485,0.440645962954,-0.00477387011051,
854,-0.000557292369194,0.440560549498,-0.00502512603998,
855,-0.000552084064111,0.440346956253,-0.00728642940521,
856,-0.00054687570082,0.440176129341,-0.0111809000373,
857,-0.000541667395737,0.439962536097,-0.0158291459084,
858,-0.000536459032446,0.439791679382,-0.0195979848504,
859,-0.000531250727363,0.43962085247,-0.0219849199057,
860,-0.000526042364072,0.439492702484,-0.0224874317646,
861,-0.000520834058989,0.439364552498,-0.0231155753136,
862,-0.000515625695698,0.439193695784,-0.0224874317646,
863,-0.000510417390615,0.4390655756,-0.0229899436235,
864,-0.000505209027324,0.438937425613,-0.0256281420588,
865,-0.000500000722241,0.438851982355,-0.0288944765925,
866,-0.00049479235895,0.438766568899,-0.033165819943,
867,-0.000489584053867,0.438723862171,-0.0365577861667,
868,-0.00048437571968,0.438595712185,-0.0369346663356,
869,-0.000479167385492,0.438553005457,-0.0366834178567,
870,-0.000473959051305,0.438510298729,-0.0361809059978,
871,-0.000468750717118,0.438467562199,-0.0366834178567,
872,-0.000463542382931,0.438510298729,-0.0374371781945,
873,-0.000458334048744,0.438467562199,-0.0388190969825,
874,-0.000453125714557,0.438467562199,-0.0380653217435,
875,-0.000447917409474,0.438467562199,-0.0375628098845,
876,-0.000442709075287,0.438467562199,-0.0391959771514,
877,-0.0004375007411,0.438510298729,-0.0388190969825,
878,-0.000432292406913,0.438595712185,-0.0368090495467,
879,-0.000427084072726,0.438595712185,-0.0349246188998,
880,-0.000421875738539,0.438681155443,-0.0366834178567,
881,-0.000416667404352,0.438723862171,-0.0360552743077,
882,-0.000411459070165,0.438851982355,-0.0337939634919,
883,-0.000406250735978,0.439022839069,-0.0325376912951,
884,-0.000401042401791,0.4390655756,-0.032788939774,
885,-0.000395834067604,0.439193695784,-0.0329145714641,
886,-0.000390625733417,0.439279139042,-0.0307788923383,
887,-0.000385417399229,0.439407259226,-0.0270100459456,
888,-0.000380209065042,0.439535409212,-0.0243718549609,
889,-0.000375000730855,0.439748972654,-0.0221105515957,
890,-0.000369792396668,0.439962536097,-0.0213567838073,
891,-0.000364584062481,0.440047979355,-0.0223618075252,
892,-0.000359375728294,0.440261542797,-0.0202261283994,
893,-0.000354167423211,0.440432399511,-0.018969848752,
894,-0.000348959089024,0.440645962954,-0.0162060260773,
895,-0.000343750754837,0.440944969654,-0.0140703469515,
896,-0.00033854242065,0.441073089838,-0.0105527639389,
897,-0.000333334086463,0.441286683083,-0.00791457295418,
898,-0.000328125752276,0.441542953253,-0.0054020062089,
899,-0.000322917418089,0.441799223423,-0.00402009487152,
900,-0.000317709083902,0.442055523396,-0.00113064795732,
901,-0.000312500749715,0.442354500294,0.00301507860422,
902,-0.000307292415528,0.442610800266,0.00603014975786,
903,-0.000302084081341,0.442824363708,0.00942211598158,
904,-0.000296875747154,0.443080633879,0.00992462784052,
905,-0.000291667412966,0.443465054035,0.0109296515584,
906,-0.000286459078779,0.443721354008,0.014572866261,
907,-0.000281250744592,0.444063037634,0.0185929685831,
908,-0.000276042410405,0.444319337606,0.0208542719483,
909,-0.000270834076218,0.444618314505,0.0218592956662,
910,-0.000265625771135,0.444960027933,0.0234924629331,
911,-0.000260417436948,0.445259034634,0.0251256301999,
912,-0.000255209102761,0.44564345479,0.0271356776357,
913,-0.000250000768574,0.445857018232,0.0272613093257,
914,-0.000244792434387,0.446198731661,0.0302763804793,
915,-0.0002395841002,0.446540445089,0.0334170907736,
916,-0.000234375766013,0.446839421988,0.0356783941388,
917,-0.000229167431826,0.447181135416,0.0364321619272,
918,-0.000223959097639,0.447565555573,0.0381909571588,
919,-0.000218750763452,0.447864562273,0.0398241244256,
920,-0.000213542429265,0.448206275702,0.0398241244256,
921,-0.000208334095078,0.4485052526,0.0388190969825,
922,-0.000203125760891,0.4488042593,0.0391959808767,
923,-0.000197917441255,0.449145972729,0.0390703529119,
924,-0.000192709107068,0.449530392885,0.0388190969825,
925,-0.000187500772881,0.449829369783,0.0381909571588,
926,-0.000182292438694,0.450128376484,0.0365577936172,
927,-0.000177084104507,0.450427383184,0.0358040258288,
928,-0.00017187577032,0.450769066811,0.0363065376878,
929,-0.000166667436133,0.451068073511,0.0355527624488,
930,-0.000161459101946,0.45140978694,0.0334170907736,
931,-0.000156250767759,0.45170879364,0.0311557799578,
932,-0.000151042448124,0.452007770538,0.029145732522,
933,-0.000145834113937,0.452306777239,0.0271356776357,
934,-0.00014062577975,0.452605754137,0.024120606482,
935,-0.000135417445563,0.452947467566,0.0218592956662,
936,-0.000130209111376,0.453246474266,0.0179648250341,
937,-0.000125000777189,0.453545451164,0.0155778899789,
938,-0.000119792450278,0.453759044409,0.0116834193468,
939,-0.000114584116091,0.454058021307,0.00741206109524,
940,-0.000109375781904,0.454357028008,0.00653266906738,
941,-0.000104167447716,0.454656004906,0.00590452551842,
942,-9.89591208054e-05,0.454955011606,0.00376884639263,
943,-9.37507866183e-05,0.455168575048,0.000125631690025,
944,-8.85424524313e-05,0.455382138491,-0.00640702992678,
945,-8.33341182442e-05,0.455681145191,-0.0118090435863,
946,-7.81257840572e-05,0.455894708633,-0.0148241147399,
947,-7.29174571461e-05,0.456150978804,-0.0149497464299,
948,-6.77091229591e-05,0.456364572048,-0.0168341696262,
949,-6.2500788772e-05,0.45653539896,-0.0201004967093,
950,-5.72924582229e-05,0.456748992205,-0.0234924629331,
951,-5.20841240359e-05,0.456919848919,-0.0252512469888,
952,-4.68757934868e-05,0.457176119089,-0.0285175815225,
953,-4.16674592998e-05,0.457346975803,-0.0307788923383,
954,-3.64591287507e-05,0.457517832518,-0.0320351794362,
955,-3.12507945637e-05,0.457645952702,-0.0325376912951,
956,-2.60424621956e-05,0.457774102688,-0.033542715013,
957,-2.08341298276e-05,0.457902252674,-0.0359296426177,
958,-1.56257974595e-05,0.458073109388,-0.0395728573203,
959,-1.04174650915e-05,0.458201229572,-0.0420854315162,
960,-5.20913272339e-06,0.458329379559,-0.0457286462188,
961,-8.00000010681e-10,0.458372086287,-0.0499999895692,
962,5.20753246747e-06,0.458414822817,-0.0505025163293,
963,1.04158652903e-05,0.458500236273,-0.0511306449771,
964,1.56241967488e-05,0.458585679531,-0.0498743727803,
965,2.08325291169e-05,0.458628386259,-0.0472361817956,
966,2.60408633039e-05,0.458628386259,-0.0463567748666,
967,3.1249193853e-05,0.458628386259,-0.0491205975413,
968,3.645752804e-05,0.458671092987,-0.0499999895692,
969,4.16658585891e-05,0.458713799715,-0.0502512529492,
970,4.68741927762e-05,0.458756506443,-0.0526381805539,
971,5.20825233252e-05,0.458713799715,-0.052135668695,
972,5.72908575123e-05,0.458713799715,-0.0488693490624,
973,6.24991880613e-05,0.458628386259,-0.0474874302745,
974,6.77075222484e-05,0.458585679531,-0.0482412055135,
975,7.29158564354e-05,0.458542943001,-0.0488693490624,
976,7.81241906225e-05,0.458457529545,-0.0502512529492,
977,8.33325175336e-05,0.458414822817,-0.0502512529492,
978,8.85408517206e-05,0.458372086287,-0.0491205975413,
979,9.37491859077e-05,0.458201229572,-0.0467336699367,
980,9.89575200947e-05,0.458073109388,-0.0423366799951,
981,0.000104165847006,0.45798766613,-0.0414572879672,
982,0.000109374181193,0.457902252674,-0.0438442155719,
983,0.00011458251538,0.45773139596,-0.0437185838819,
984,0.000119790849567,0.457560539246,-0.0407035127282,
985,0.000124999176478,0.457346975803,-0.0369346663356,
986,0.000130207510665,0.457176119089,-0.0355527624488,
987,0.000135415844852,0.457005262375,-0.0369346663356,
988,0.000140624179039,0.456834405661,-0.0361809059978,
989,0.000145832513226,0.456620842218,-0.0349246188998,
990,0.000151040847413,0.456407278776,-0.0358040109277,
991,0.0001562491816,0.456193715334,-0.0295226052403,
992,0.000161457501235,0.455937415361,-0.0255025103688,
993,0.000166665835422,0.455723851919,-0.0231155753136,
994,0.00017187416961,0.455552995205,-0.0209798961878,
995,0.000177082503797,0.455296725035,-0.0198492407799,
996,0.000182290837984,0.454955011606,-0.0170854255557,
997,0.000187499172171,0.454741448164,-0.0118090435863,
998,0.000192707506358,0.454485148191,-0.00854270905256,
999,0.000197915840545,0.454228878021,-0.00527638196945,
1000,0.000203124174732,0.453929871321,-0.0025125592947,
1001,0.000208332494367,0.453630894423,-0.00226130336523,
1002,0.000213540828554,0.453374624252,0.0040201023221,
1003,0.000218749162741,0.453075617552,0.0080402046442,
1004,0.000223957496928,0.452819347382,0.00866834074259,
1005,0.000229165831115,0.452520340681,0.00942211598158,
1006,0.000234374165302,0.452221333981,0.0119346752763,
