Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:16:45

Sample Count,Time(s),1(VOLT),2(VOLT),
494,-0.00243229209445,0.305272847414,-0.000844221562147,
495,-0.00242708367296,0.305034160614,-0.00309547781944,
496,-0.00242187548429,0.30509698391,-0.004623118788,
497,-0.00241666706279,0.305172353983,-0.00377889722586,
498,-0.00241145864129,0.305272847414,-0.00434171035886,
499,-0.00240625045262,0.305461287498,-0.00373869389296,
500,-0.00240104203112,0.305285423994,-0.00430151075125,
501,-0.00239583384246,0.305511534214,-0.00325628370047,
502,-0.00239062542096,0.305687427521,0.000361807644367,
503,-0.00238541699946,0.305900990963,0.000804018229246,
504,-0.00238020881079,0.306215077639,-0.0022914595902,
505,-0.00237500038929,0.306102007627,-0.00192964822054,
506,-0.00236979220062,0.306353241205,-0.00305527821183,
507,-0.00236458377913,0.306529134512,-0.00309547781944,
508,-0.00235937535763,0.306705027819,-0.00213065370917,
509,-0.00235416716896,0.306767821312,-0.00156784057617,
510,-0.00234895874746,0.306918591261,-0.0012060329318,
511,-0.00234375032596,0.306956261396,-0.000321608036757,
512,-0.0023385421373,0.307220101357,4.01996076107e-05,
513,-0.0023333337158,0.30754673481,4.01996076107e-05,
514,-0.00232812552713,0.307358294725,-0.000603016465902,
515,-0.00232291710563,0.307471334934,-0.00237185880542,
516,-0.00231770868413,0.307835668325,-0.00257286429405,
517,-0.00231250049546,0.307986408472,-0.00333668291569,
518,-0.00230729207397,0.308313041925,-0.00506532937288,
519,-0.00230208365247,0.308350741863,-0.00357789173722,
520,-0.0022968754638,0.308602005243,-0.00241206213832,
521,-0.0022916670423,0.308689951897,-0.00281407311559,
522,-0.00228645885363,0.309330642223,-0.00249246507883,
523,-0.00228125043213,0.309117078781,-0.00148743763566,
524,-0.00227604201064,0.309519082308,-0.00176884606481,
525,-0.00227083382197,0.309644699097,-0.00329648330808,
526,-0.00226562540047,0.310247719288,-0.00297487527132,
527,-0.0022604172118,0.310360789299,-0.00393969938159,
528,-0.0022552087903,0.310599476099,-0.00490452349186,
529,-0.0022500003688,0.310787916183,-0.00377889722586,
530,-0.00224479218014,0.311064302921,-0.00454271584749,
531,-0.00223958375864,0.311353266239,-0.00438190996647,
532,-0.00223437533714,0.311591953039,-0.00377889722586,
533,-0.00222916714847,0.311893463135,-0.00430151075125,
534,-0.00222395872697,0.312144726515,-0.00502512603998,
535,-0.0022187505383,0.31243366003,-0.00635176151991,
536,-0.00221354211681,0.31268492341,-0.00466331839561,
537,-0.00220833369531,0.313124626875,-0.00538693740964,
538,-0.00220312550664,0.313501507044,-0.00450251251459,
539,-0.00219791708514,0.313576877117,-0.00482412055135,
540,-0.00219270889647,0.314004004002,-0.00582914799452,
541,-0.00218750047497,0.314091950655,-0.004623118788,
542,-0.00218229205348,0.314519077539,-0.00385929644108,
543,-0.00217708386481,0.314908534288,-0.0045829154551,
544,-0.00217187544331,0.315210044384,-0.00361809134483,
545,-0.00216666702181,0.315385907888,-0.0022512562573,
546,-0.00216145883314,0.315712541342,-0.00233165919781,
547,-0.00215625041164,0.31600150466,-0.0028542727232,
548,-0.00215104222298,0.316365808249,-0.00184924900532,
549,-0.00214583380148,0.316705018282,-0.000201005488634,
550,-0.00214062537998,0.316918581724,-0.000201005488634,
551,-0.00213541719131,0.317182391882,-0.00108542665839,
552,-0.00213020876981,0.317496478558,0.000683415681124,
553,-0.00212500034831,0.317772865295,0.000603012740612,
554,-0.00211979215965,0.318074375391,0.000603012740612,
555,-0.00211458373815,0.318325608969,0.00108542665839,
556,-0.00210937554948,0.31867736578,-0.000281408429146,
557,-0.00210416712798,0.318890959024,0.000361807644367,
558,-0.00209895870648,0.319104522467,0.000884421169758,
559,-0.00209375051782,0.31943115592,-0.000643216073513,
560,-0.00208854209632,0.319632142782,-0.00100502744317,
561,-0.00208333390765,0.3199211061,-0.000442210584879,
562,-0.00207812548615,0.320122092962,4.01996076107e-05,
563,-0.00207291706465,0.320348232985,8.03992152214e-05,
564,-0.00206770887598,0.320574373007,0.000442210584879,
565,-0.00206250045449,0.320813059807,-0.000160805881023,
566,-0.00205729203299,0.321026623249,0.00148743577302,
567,-0.00205208384432,0.321215063334,0.00273366831243,
568,-0.00204687542282,0.321365833282,0.00205025076866,
569,-0.00204166723415,0.321529150009,0.00152763724327,
570,-0.00203645881265,0.321717590094,0.00128643214703,
571,-0.00203125039116,0.321906030178,-0.000160805881023,
572,-0.00202604220249,0.322019100189,-0.000361811369658,
573,-0.00202083378099,0.322132140398,0.000763818621635,
574,-0.00201562559232,0.322257786989,0.00108542665839,
575,-0.00201041717082,0.322320580482,0.0030954759568,
576,-0.00200520874932,0.322458773851,0.00345728546381,
577,-0.00200000056066,0.322521597147,0.00422110408545,
578,-0.00199479213916,0.322647213936,0.00402010045946,
579,-0.00198958371766,0.322697490454,0.00136683322489,
580,-0.00198437552899,0.322697490454,0,
581,-0.00197916710749,0.322785407305,0.000321608036757,
582,-0.00197395891882,0.32283565402,0.00217085331678,
583,-0.00196875049733,0.322898477316,0.00192964822054,
584,-0.00196354207583,0.322911053896,0.0017286427319,
585,-0.00195833388716,0.322923600674,-0.000522613525391,
586,-0.00195312546566,0.322873353958,-0.00136683508754,
587,-0.00194791716058,0.322885930538,-0.00132663547993,
588,-0.00194270885549,0.322885930538,-0.00104522705078,
589,-0.001937500434,0.322885930538,0.000361807644367,
590,-0.00193229212891,0.322810530663,0.00120602920651,
591,-0.00192708382383,0.322760283947,0.000241205096245,
592,-0.00192187551875,0.322659790516,-0.000562816858292,
593,-0.00191666721366,0.3226095438,-0.000924624502659,
594,-0.00191145879216,0.322521597147,-0.00188944861293,
595,-0.00190625048708,0.322471350431,-0.00221105664968,
596,-0.001901042182,0.32235828042,-0.00136683508754,
597,-0.00189583387692,0.322232663631,-0.00108542665839,
598,-0.00189062545542,0.322056770325,-0.000723619014025,
599,-0.00188541715033,0.321943700314,-0.00096482411027,
600,-0.00188020884525,0.321805506945,-4.0203332901e-05,
601,-0.00187500054017,0.321654766798,0.000160802155733,
602,-0.00186979211867,0.321466326714,0.000763818621635,
603,-0.00186458381359,0.321252763271,0.00245225988328,
604,-0.0018593755085,0.321051746607,0.00341708399355,
605,-0.00185416720342,0.32090100646,0.00586934573948,
606,-0.00184895878192,0.320699989796,0.00611055269837,
607,-0.00184375047684,0.320511549711,0.0045427121222,
608,-0.00183854217175,0.320260286331,0.00631155818701,
609,-0.00183333386667,0.319971352816,0.00735678337514,
610,-0.00182812556159,0.319770336151,0.00876381807029,
611,-0.00182291714009,0.319619596004,0.00924623012543,
612,-0.00181770883501,0.319393455982,0.00799999944866,
613,-0.00181250052992,0.319117069244,0.00723618082702,
614,-0.00180729222484,0.318803012371,0.00763818994164,
615,-0.00180208380334,0.318501502275,0.00783919543028,
616,-0.00179687549826,0.318250238895,0.00611055269837,
617,-0.00179166719317,0.318074375391,0.00530653260648,
618,-0.00178645888809,0.317785412073,0.00659296475351,
619,-0.00178125046659,0.317509025335,0.00691457279027,
620,-0.00177604216151,0.317194968462,0.00639195926487,
621,-0.00177083385643,0.316906005144,0.00538693368435,
622,-0.00176562555134,0.316642194986,0.00301507487893,
623,-0.00176041712984,0.316378384829,0.00325627997518,
624,-0.00175520882476,0.315976381302,0.00554773770273,
625,-0.00175000051968,0.3157376647,0.00486432015896,
626,-0.00174479221459,0.315360784531,0.0039798989892,
627,-0.00173958390951,0.315046727657,0.00534673221409,
628,-0.00173437548801,0.314757764339,0.0101708546281,
629,-0.00172916718293,0.314506530762,0.0110552757978,
630,-0.00172395887785,0.314091950655,0.0106532666832,
631,-0.00171875057276,0.313903510571,0.00779899396002,
632,-0.00171354215126,0.313463807106,0.00498492456973,
633,-0.00170833384618,0.313388437033,0.0051457285881,
634,-0.0017031255411,0.312961310148,0.00422110408545,
635,-0.00169791723602,0.31268492341,0.0042613055557,
636,-0.00169270881452,0.312370836735,0.00377889350057,
637,-0.00168750050943,0.312069326639,0.00607035122812,
638,-0.00168229220435,0.311755269766,0.0071155782789,
639,-0.00167708389927,0.31145375967,0.00868341699243,
640,-0.00167187547777,0.311428636312,0.00924623012543,
641,-0.00166666717269,0.310926109552,0.0096482411027,
642,-0.0016614588676,0.31072512269,0.00828140601516,
643,-0.00165625056252,0.31023517251,0.0085628144443,
644,-0.00165104225744,0.310134649277,0.00844221003354,
645,-0.00164583383594,0.309808015823,0.00771859288216,
646,-0.00164062553085,0.309619575739,0.00715577788651,
647,-0.00163541722577,0.309406012297,0.00695477426052,
648,-0.00163020892069,0.309217572212,0.00482412055135,
649,-0.00162500049919,0.308916062117,0.00458291359246,
650,-0.00161979219411,0.308702498674,0.00402010045946,
651,-0.00161458388902,0.308451235294,0.0042613055557,
652,-0.00160937558394,0.308338165283,0.00422110408545,
653,-0.00160416716244,0.308086931705,0.00249246135354,
654,-0.00159895885736,0.30801153183,0.00301507487893,
655,-0.00159375055227,0.307596981525,0.00538693368435,
656,-0.00158854224719,0.307483911514,0.00566834025085,
657,-0.00158333382569,0.307483911514,0.00345728546381,
658,-0.00157812552061,0.307308018208,0.00361808948219,
659,-0.00157291721553,0.307094454765,0.00498492456973,
660,-0.00156770891044,0.306931138039,0.00466331653297,
661,-0.00156250060536,0.306780397892,0.00578894466162,
662,-0.00155729218386,0.306780397892,0.00534673221409,
663,-0.00155208387878,0.30680552125,0.00703517533839,
664,-0.00154687557369,0.306466311216,0.00812060199678,
665,-0.00154166726861,0.306240200996,0.00828140601516,
666,-0.00153645884711,0.306127130985,0.00812060199678,
667,-0.00153125054203,0.306026607752,0.00960803963244,
668,-0.00152604223695,0.305988937616,0.00916582904756,
669,-0.00152083393186,0.305988937616,0.0091256275773,
670,-0.00151562551036,0.305700004101,0.00824120640755,
671,-0.00151041720528,0.305700004101,0.00779899396002,
672,-0.0015052089002,0.305398494005,0.00896482355893,
673,-0.00150000059512,0.30558693409,0.0102914571762,
674,-0.00149479217362,0.305498987436,0.00948743708432,
675,-0.00148958386853,0.305511534214,0.0107336677611,
676,-0.00148437556345,0.305210053921,0.0106532666832,
677,-0.00147916725837,0.305272847414,0.0124221108854,
678,-0.00147395895328,0.30508440733,0.0112964827567,
679,-0.00146875053179,0.305172353983,0.012261306867,
680,-0.0014635422267,0.305423617363,0.0118190962821,
681,-0.00145833392162,0.305385917425,0.00960803963244,
682,-0.00145312561654,0.305473864079,0.00771859288216,
683,-0.00144791719504,0.305297970772,0.00743718631566,
684,-0.00144270888995,0.305310547352,0.00880401954055,
685,-0.00143750058487,0.305297970772,0.00896482355893,
686,-0.00143229227979,0.305310547352,0.00904522649944,
687,-0.00142708385829,0.305511534214,0.00816080346704,
688,-0.00142187555321,0.305524110794,0.00872361846268,
689,-0.00141666724812,0.305524110794,0.00836180895567,
690,-0.00141145894304,0.305486410856,0.00888442248106,
691,-0.00140625052154,0.305649727583,0.0085628144443,
692,-0.00140104221646,0.305687427521,0.00872361846268,
693,-0.00139583391137,0.30557435751,0.00655276328325,
694,-0.00139062560629,0.305838167667,0.00558793917298,
695,-0.00138541730121,0.306102007627,0.00526633113623,
696,-0.00138020887971,0.305913567543,0.00550753623247,
697,-0.00137500057463,0.306277871132,0.00430150702596,
698,-0.00136979226954,0.306215077639,0.00329648144543,
699,-0.00136458396446,0.306227624416,0.00526633113623,
700,-0.00135937554296,0.306340694427,0.00562814064324,
701,-0.00135416723788,0.306591957808,0.00418090447783,
702,-0.00134895893279,0.306830644608,0.00261306390166,
703,-0.00134375062771,0.306943714619,0.00321608036757,
704,-0.00133854220621,0.30729547143,0.00430150702596,
705,-0.00133333390113,0.307345718145,0.00450251251459,
706,-0.00132812559605,0.307370841503,0.00357788801193,
707,-0.00132291729096,0.307483911514,0.00498492456973,
708,-0.00131770886946,0.307797968388,0.00691457279027,
709,-0.00131250056438,0.307948738337,0.00691457279027,
710,-0.0013072922593,0.308375865221,0.00619095377624,
711,-0.00130208395422,0.308589428663,0.00518592819571,
712,-0.00129687564913,0.308802992105,0.00546733662486,
713,-0.00129166722763,0.309029132128,0.00586934573948,
714,-0.00128645892255,0.309079378843,0.00498492456973,
715,-0.00128125061747,0.309305518866,0.00410050153732,
716,-0.00127604231238,0.309431135654,0.0039798989892,
717,-0.00127083389089,0.309820592403,0.00450251251459,
718,-0.0012656255858,0.310046732426,0.0054271351546,
719,-0.00126041728072,0.310373365879,0.00490452162921,
720,-0.00125520897564,0.310599476099,0.00478391908109,
721,-0.00125000055414,0.310938686132,0.00647236220539,
722,-0.00124479224905,0.311014056206,0.00598994828761,
723,-0.00123958394397,0.311277866364,0.00506532564759,
724,-0.00123437563889,0.311629623175,0.00735678337514,
725,-0.00122916721739,0.311830639839,0.00880401954055,
726,-0.00122395891231,0.312320590019,0.00936683453619,
727,-0.00121875060722,0.312496483326,0.00799999944866,
728,-0.00121354230214,0.312898486853,0.00586934573948,
729,-0.00120833399706,0.313011556864,0.00333668291569,
730,-0.00120312557556,0.313363313675,0.00205025076866,
731,-0.00119791727047,0.31365224719,0.00349748693407,
732,-0.00119270896539,0.314004004002,0.00410050153732,
733,-0.00118750066031,0.314267814159,0.00490452162921,
734,-0.00118229223881,0.314607024193,0.00446231104434,
735,-0.00117708393373,0.314883410931,0.00470351614058,
736,-0.00117187562864,0.315159797668,0.00458291359246,
737,-0.00116666732356,0.315411031246,0.00418090447783,
738,-0.00116145890206,0.3157376647,0.00566834025085,
739,-0.00115625059698,0.316014051437,0.00671356730163,
740,-0.00115104229189,0.316315561533,0.00735678337514,
741,-0.00114583398681,0.316529124975,0.00627135671675,
742,-0.00114062556531,0.316943705082,0.00430150702596,
743,-0.00113541726023,0.31722009182,0.00422110408545,
744,-0.00113020895515,0.317509025335,0.00470351614058,
745,-0.00112500065006,0.317710042,0.00594974868,
746,-0.00111979234498,0.318024098873,0.00683416984975,
747,-0.00111458392348,0.318275362253,0.00522612966597,
748,-0.0011093756184,0.318589448929,0.00518592819571,
749,-0.00110416731331,0.318853259087,0.00498492456973,
750,-0.00109895900823,0.319104522467,0.00329648144543,
751,-0.00109375058673,0.319355756044,0.00124623067677,
752,-0.00108854228165,0.319594472647,0.000241205096245,
753,-0.00108333397657,0.319845706224,0.00148743577302,
754,-0.00107812567148,0.320134669542,0.00325627997518,
755,-0.00107291724999,0.320360779762,0.00349748693407,
756,-0.0010677089449,0.320561796427,0.00293467193842,
757,-0.00106250063982,0.320737689734,0.00233165733516,
758,-0.00105729233474,0.320938676596,0.00325627997518,
759,-0.00105208391324,0.32112711668,0.00341708399355,
760,-0.00104687560815,0.321353256702,0.00498492456973,
761,-0.00104166730307,0.321541696787,0.00574874319136,
762,-0.00103645899799,0.321679890156,0.00510552711785,
763,-0.0010312506929,0.321780383587,0.00470351614058,
764,-0.00102604227141,0.321918576956,0.00550753623247,
765,-0.00102083396632,0.322094470263,0.00691457279027,
766,-0.00101562566124,0.322245210409,0.00663316622376,
767,-0.00101041735616,0.322370857,0.00667336583138,
768,-0.00100520893466,0.322395980358,0.0085628144443,
769,-0.00100000062957,0.322471350431,0.00904522649944,
770,-0.000994792324491,0.322559297085,0.0108542703092,
771,-0.000989584019408,0.322659790516,0.00940703414381,
772,-0.000984375597909,0.322760283947,0.00663316622376,
773,-0.000979167292826,0.322772860527,0.00546733662486,
774,-0.000973958987743,0.322772860527,0.00530653260648,
775,-0.000968750624452,0.322747737169,0.00550753623247,
776,-0.000963542319369,0.32283565402,0.0076783914119,
777,-0.000958333956078,0.32286080718,0.00892462208867,
778,-0.000953125650994,0.322923600674,0.00799999944866,
779,-0.000947917287704,0.322885930538,0.00900502502918,
780,-0.00094270898262,0.322823107243,0.0085628144443,
781,-0.000937500677537,0.322772860527,0.00804020091891,
782,-0.000932292314246,0.322772860527,0.00844221003354,
783,-0.000927084009163,0.322684913874,0.00751758739352,
784,-0.000921875645872,0.322659790516,0.00735678337514,
785,-0.000916667340789,0.322571843863,0.00699497386813,
786,-0.000911458977498,0.322483897209,0.00562814064324,
787,-0.000906250672415,0.322383403778,0.00538693368435,
788,-0.000901042309124,0.322257786989,0.0054271351546,
789,-0.000895834004041,0.322132140398,0.00699497386813,
790,-0.00089062564075,0.322069346905,0.00775879435241,
791,-0.000885417335667,0.321893453598,0.00566834025085,
792,-0.000880208972376,0.321667313576,0.00546733662486,
793,-0.000875000667293,0.321554273367,0.00450251251459,
794,-0.000869792304002,0.321340680122,0.0062311552465,
795,-0.000864583998919,0.321240186691,0.00699497386813,
796,-0.000859375635628,0.321026623249,0.00735678337514,
797,-0.000854167330544,0.320787936449,0.00896482355893,
798,-0.000848959025461,0.320574373007,0.00820100493729,
799,-0.00084375066217,0.320423603058,0.0079597979784,
800,-0.000838542357087,0.320184916258,0.00598994828761,
801,-0.000833333993796,0.319983899593,0.00562814064324,
802,-0.000828125688713,0.319732666016,0.00747738592327,
803,-0.000822917325422,0.31943115592,0.00872361846268,
804,-0.000817709020339,0.319230139256,0.00852261297405,
805,-0.000812500657048,0.318991452456,0.00868341699243,
806,-0.000807292351965,0.318777889013,0.00615075230598,
807,-0.000802083988674,0.318501502275,0.00570854172111,
808,-0.000796875683591,0.31819999218,0.00462311506271,
809,-0.0007916673203,0.3179487288,0.00277386792004,
810,-0.000786459015217,0.317684918642,0.00321608036757,
811,-0.000781250651926,0.317345708609,0.0045427121222,
812,-0.000776042346843,0.317119598389,0.00301507487893,
813,-0.000770833983552,0.316843211651,0.00333668291569,
814,-0.000765625678468,0.316554248333,0.00273366831243,
815,-0.000760417373385,0.316164821386,0.00277386792004,
816,-0.000755209010094,0.315963804722,0.00233165733516,
817,-0.000750000705011,0.315662294626,0.00321608036757,
818,-0.00074479234172,0.315373361111,0.00249246135354,
819,-0.000739584036637,0.315009027719,0.00289447233081,
820,-0.000734375673346,0.314707517624,0.00494472309947,
821,-0.000729167368263,0.314355760813,0.00603014975786,
822,-0.000723959004972,0.314230144024,0.00679397024214,
823,-0.000718750699889,0.313928633928,0.00518592819571,
824,-0.000713542336598,0.313740193844,0.00414070300758,
825,-0.000708334031515,0.313325613737,0.00458291359246,
826,-0.000703125668224,0.313011556864,0.00406030006707,
827,-0.000697917363141,0.312647223473,0.00450251251459,
828,-0.00069270899985,0.31242108345,0.00257286429405,
829,-0.000687500694767,0.312132149935,0.000723615288734,
830,-0.000682292331476,0.312006533146,0.00168844126165,
831,-0.000677084026393,0.311591953039,0.00277386792004,
832,-0.000671875721309,0.311353266239,0.0022512562573,
833,-0.000666667358018,0.31095123291,0.00221105478704,
834,-0.000661459052935,0.310674875975,0.00213065184653,
835,-0.000656250689644,0.310524106026,0.00249246135354,
836,-0.000651042384561,0.310159802437,0.0022512562573,
837,-0.00064583402127,0.309795469046,0.00301507487893,
838,-0.000640625716187,0.30973264575,0.00176884420216,
839,-0.000635417352896,0.309355765581,-0.000160805881023,
840,-0.000630209047813,0.309091955423,0.000924622640014,
841,-0.000625000684522,0.308953762054,0.00337688438594,
842,-0.000619792379439,0.308488935232,0.00321608036757,
843,-0.000614584016148,0.308488935232,0.00305527634919,
844,-0.000609375711065,0.308225125074,0.00373869203031,
845,-0.000604167347774,0.308074355125,0.0022512562573,
846,-0.000598959042691,0.307948738337,0.00132663175464,
847,-0.0005937506794,0.307634651661,0.00148743577302,
848,-0.000588542374317,0.307421088219,-0.00132663547993,
849,-0.000583334011026,0.307220101357,-0.000522613525391,
850,-0.000578125705943,0.307069331408,0.00389949604869,
851,-0.000572917400859,0.30704420805,0.00574874319136,
852,-0.000567709037568,0.306906014681,0.00502512417734,
853,-0.000562500732485,0.30680552125,0.00273366831243,
854,-0.000557292369194,0.306491434574,0.00160804018378,
855,-0.000552084064111,0.306353241205,0.00217085331678,
856,-0.00054687570082,0.306340694427,0.00353768840432,
857,-0.000541667395737,0.306290447712,0.00446231104434,
858,-0.000536459032446,0.306265324354,0.00361808948219,
859,-0.000531250727363,0.306127130985,0.00566834025085,
860,-0.000526042364072,0.306014060974,0.00607035122812,
861,-0.000520834058989,0.305762797594,0.00598994828761,
862,-0.000515625695698,0.305612057447,0.00349748693407,
863,-0.000510417390615,0.30558693409,0.0022512562573,
864,-0.000505209027324,0.305561810732,0.00325627997518,
865,-0.000500000722241,0.305612057447,0.0051457285881,
866,-0.00049479235895,0.305385917425,0.0045427121222,
867,-0.000489584053867,0.304971337318,0.00442210957408,
868,-0.00048437571968,0.305021584034,0.00486432015896,
869,-0.000479167385492,0.304996460676,0.00470351614058,
870,-0.000473959051305,0.304921090603,0.00570854172111,
871,-0.000468750717118,0.305034160614,0.00506532564759,
872,-0.000463542382931,0.305071860552,0.00522612966597,
873,-0.000458334048744,0.305147230625,0.00615075230598,
874,-0.000453125714557,0.304946213961,0.00570854172111,
875,-0.000447917409474,0.305059283972,0.00647236220539,
876,-0.000442709075287,0.30508440733,0.00635175779462,
877,-0.0004375007411,0.305536687374,0.00771859288216,
878,-0.000432292406913,0.305536687374,0.00928643159568,
879,-0.000427084072726,0.305411040783,0.00759799033403,
880,-0.000421875738539,0.305524110794,0.00566834025085,
881,-0.000416667404352,0.305473864079,0.00482412055135,
882,-0.000411459070165,0.305674850941,0.00442210957408,
883,-0.000406250735978,0.305775374174,0.00574874319136,
884,-0.000401042401791,0.305662304163,0.00594974868,
885,-0.000395834067604,0.306014060974,0.00442210957408,
886,-0.000390625733417,0.305725127459,0.00538693368435,
887,-0.000385417399229,0.305511534214,0.00530653260648,
888,-0.000380209065042,0.30557435751,0.00506532564759,
889,-0.000375000730855,0.305976361036,0.00305527634919,
890,-0.000369792396668,0.305976361036,0.00164823979139,
891,-0.000364584062481,0.306051760912,0.00160804018378,
892,-0.000359375728294,0.306177377701,0.00217085331678,
893,-0.000354167423211,0.306215077639,0.00353768840432,
894,-0.000348959089024,0.306579381227,0.00410050153732,
895,-0.000343750754837,0.306579381227,0.00377889350057,
896,-0.00033854242065,0.307019084692,0.00482412055135,
897,-0.000333334086463,0.307446211576,0.00727638229728,
898,-0.000328125752276,0.307509034872,0.00916582904756,
899,-0.000322917418089,0.307521611452,0.0091256275773,
900,-0.000317709083902,0.307848215103,0.0073969848454,
901,-0.000312500749715,0.308137178421,0.0076783914119,
902,-0.000307292415528,0.308400988579,0.00804020091891,
903,-0.000302084081341,0.308488935232,0.0085628144443,
904,-0.000296875747154,0.308614552021,0.00880401954055,
905,-0.000291667412966,0.308865815401,0.0062311552465,
906,-0.000286459078779,0.30924269557,0.00325627997518,
907,-0.000281250744592,0.30924269557,0.00406030006707,
908,-0.000276042410405,0.309556782246,0.00402010045946,
909,-0.000270834076218,0.309757769108,0.00345728546381,
910,-0.000265625771135,0.309946209192,0.00108542665839,
911,-0.000260417436948,0.310385912657,-0.000120602548122,
912,-0.000255209102761,0.31046128273,0.00196984782815,
913,-0.000250000768574,0.310762792826,0.00486432015896,
914,-0.000244792434387,0.31095123291,0.00518592819571,
915,-0.0002395841002,0.311227619648,0.00554773770273,
916,-0.000234375766013,0.311730146408,0.00430150702596,
917,-0.000229167431826,0.311843216419,0.00506532564759,
918,-0.000223959097639,0.312094449997,0.00446231104434,
919,-0.000218750763452,0.312333166599,0.00361808948219,
920,-0.000213542429265,0.312735170126,0.00345728546381,
921,-0.000208334095078,0.313137173653,0.00168844126165,
922,-0.000203125760891,0.313262790442,0.0022512562573,
923,-0.000197917441255,0.313564300537,0.00285427086055,
924,-0.000192709107068,0.313878387213,0.00305527634919,
925,-0.000187500772881,0.314205020666,0.00217085331678,
926,-0.000182292438694,0.314556777477,0.00229145586491,
927,-0.000177084104507,0.3147829175,0.00345728546381,
928,-0.00017187577032,0.315134674311,0.00582914426923,
929,-0.000166667436133,0.315398484468,0.0054271351546,
930,-0.000161459101946,0.315699994564,0.00325627997518,
931,-0.000156250767759,0.31598892808,0.00321608036757,
932,-0.000151042448124,0.316290438175,0.00361808948219,
933,-0.000145834113937,0.316617071629,0.00381909497082,
934,-0.00014062577975,0.316868335009,0.00188944675028,
935,-0.000135417445563,0.317144721746,0.00180904380977,
936,-0.000130209111376,0.317446231842,0.00217085331678,
937,-0.000125000777189,0.317772865295,0.00188944675028,
938,-0.000119792450278,0.318011552095,0.00156783871353,
939,-0.000114584116091,0.318375855684,0.00196984782815,
940,-0.000109375781904,0.318601995707,0.00301507487893,
941,-0.000104167447716,0.318803012371,0.00357788801193,
942,-9.89591208054e-05,0.319129645824,0.00478391908109,
943,-9.37507866183e-05,0.31943115592,0.00615075230598,
944,-8.85424524313e-05,0.319644719362,0.00518592819571,
945,-8.33341182442e-05,0.319883406162,0.00574874319136,
946,-7.81257840572e-05,0.320046722889,0.00679397024214,
947,-7.29174571461e-05,0.320285409689,0.00683416984975,
948,-6.77091229591e-05,0.320574373007,0.00598994828761,
949,-6.2500788772e-05,0.320787936449,0.00631155818701,
950,-5.72924582229e-05,0.320951253176,0.00667336583138,
951,-5.20841240359e-05,0.321114569902,0.00824120640755,
952,-4.68757934868e-05,0.321315556765,0.00836180895567,
953,-4.16674592998e-05,0.321491450071,0.00731658190489,
954,-3.64591287507e-05,0.321705013514,0.00607035122812,
955,-3.12507945637e-05,0.321830630302,0.00494472309947,
956,-2.60424621956e-05,0.321956276894,0.00333668291569,
957,-2.08341298276e-05,0.322056770325,0.00345728546381,
958,-1.56257974595e-05,0.322220087051,0.00502512417734,
959,-1.04174650915e-05,0.322320580482,0.00530653260648,
960,-5.20913272339e-06,0.322458773851,0.00546733662486,
961,-8.00000010681e-10,0.322559297085,0.0054271351546,
962,5.20753246747e-06,0.322622090578,0.0045427121222,
963,1.04158652903e-05,0.322659790516,0.00474371761084,
964,1.56241967488e-05,0.322647213936,0.00474371761084,
965,2.08325291169e-05,0.322785407305,0.0042613055557,
966,2.60408633039e-05,0.32286080718,0.00393969751894,
967,3.1249193853e-05,0.322898477316,0.00458291359246,
968,3.645752804e-05,0.32283565402,0.00603014975786,
969,4.16658585891e-05,0.32283565402,0.00816080346704,
970,4.68741927762e-05,0.32286080718,0.00928643159568,
971,5.20825233252e-05,0.32286080718,0.00920603051782,
972,5.72908575123e-05,0.32286080718,0.00996984913945,
973,6.24991880613e-05,0.322823107243,0.00980904512107,
974,6.77075222484e-05,0.322747737169,0.00735678337514,
975,7.29158564354e-05,0.322697490454,0.00506532564759,
976,7.81241906225e-05,0.322622090578,0.00377889350057,
977,8.33325175336e-05,0.32259696722,0.00293467193842,
978,8.85408517206e-05,0.322496473789,0.00365829095244,
979,9.37491859077e-05,0.322408527136,0.00337688438594,
980,9.89575200947e-05,0.322282910347,0.00160804018378,
981,0.000104165847006,0.32211959362,0.000763818621635,
982,0.000109374181193,0.322056770325,0.00148743577302,
983,0.00011458251538,0.32188090682,0.00116582773626,
984,0.000119790849567,0.321792960167,0.00201004929841,
985,0.000124999176478,0.32161706686,0.00217085331678,
986,0.000130207510665,0.32139095664,0.00217085331678,
987,0.000135415844852,0.321215063334,0.00184924528003,
988,0.000140624179039,0.321064323187,0.00337688438594,
989,0.000145832513226,0.32088842988,0.00269346684217,
990,0.000151040847413,0.320699989796,0.00237185880542,
991,0.0001562491816,0.320385932922,0.0039798989892,
992,0.000161457501235,0.320222616196,0.00566834025085,
993,0.000166665835422,0.319971352816,0.00578894466162,
994,0.00017187416961,0.319795459509,0.00402010045946,
995,0.000177082503797,0.319531649351,0.00434170849621,
996,0.000182290837984,0.319318085909,0.00393969751894,
997,0.000187499172171,0.319029122591,0.00570854172111,
998,0.000192707506358,0.318765312433,0.00647236220539,
999,0.000197915840545,0.318551748991,0.00611055269837,
1000,0.000203124174732,0.318262815475,0.00607035122812,
1001,0.000208332494367,0.318011552095,0.00707537680864,
1002,0.000213540828554,0.317722588778,0.00687437132001,
1003,0.000218749162741,0.317496478558,0.00534673221409,
