Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:14:17

Sample Count,Time(s),1(VOLT),2(VOLT),
506,-0.00236979220062,0.442354500294,0.014698497951,
507,-0.00236458377913,0.442568063736,0.0160804018378,
508,-0.00235937535763,0.44273892045,0.0163316577673,
509,-0.00235416716896,0.442952513695,0.0178392007947,
510,-0.00234895874746,0.443123340607,0.0212311595678,
511,-0.00234375032596,0.443336933851,0.0224874392152,
512,-0.0023385421373,0.443550497293,0.0228643268347,
513,-0.0023333337158,0.443806767464,0.0261306539178,
514,-0.00232812552713,0.444063037634,0.0277638211846,
515,-0.00232291710563,0.444319337606,0.0293969884515,
516,-0.00231770868413,0.444532901049,0.0305276438594,
517,-0.00231250049546,0.444746464491,0.0329145714641,
518,-0.00230729207397,0.445045471191,0.0360552817583,
519,-0.00230208365247,0.44534444809,0.0391959808767,
520,-0.0022968754638,0.445686161518,0.0403266362846,
521,-0.0022916670423,0.445942461491,0.0402010083199,
522,-0.00228645885363,0.446198731661,0.0413316600025,
523,-0.00228125043213,0.446455001831,0.0442211069167,
524,-0.00227604201064,0.446839421988,0.0447236187756,
525,-0.00227083382197,0.447138428688,0.0471105538309,
526,-0.00226562540047,0.447480142117,0.0472361817956,
527,-0.0022604172118,0.447693705559,0.0464824140072,
528,-0.0022552087903,0.448035418987,0.048115581274,
529,-0.0022500003688,0.448291689157,0.0479899533093,
530,-0.00224479218014,0.448676109314,0.0471105538309,
531,-0.00223958375864,0.449017822742,0.0467336699367,
532,-0.00223437533714,0.449402242899,0.0479899533093,
533,-0.00222916714847,0.449658513069,0.0464824140072,
534,-0.00222395872697,0.449914813042,0.0444723628461,
535,-0.0022187505383,0.45025652647,0.0433417111635,
536,-0.00221354211681,0.450640946627,0.041080404073,
537,-0.00220833369531,0.450982660055,0.0403266362846,
538,-0.00220312550664,0.451324343681,0.0408291481435,
539,-0.00219791708514,0.451623350382,0.0386934690177,
540,-0.00219270889647,0.451879620552,0.0379397012293,
541,-0.00218750047497,0.452264070511,0.0349246263504,
542,-0.00218229205348,0.452605754137,0.0307788997889,
543,-0.00217708386481,0.452947467566,0.029020100832,
544,-0.00217187544331,0.453289180994,0.0273869335651,
545,-0.00216666702181,0.453545451164,0.0222361832857,
546,-0.00216145883314,0.453844457865,0.0173366889358,
547,-0.00215625041164,0.454186171293,0.0159547775984,
548,-0.00215104222298,0.45457059145,0.0138190984726,
549,-0.00214583380148,0.454869568348,0.0118090510368,
550,-0.00214062537998,0.455083161592,0.0104271396995,
551,-0.00213541719131,0.455382138491,0.00741206109524,
552,-0.00213020876981,0.455638438463,0.00276382267475,
553,-0.00212500034831,0.455980122089,-0.0013819038868,
554,-0.00211979215965,0.45627912879,-0.0054020062089,
555,-0.00211458373815,0.45657813549,-0.0101758763194,
556,-0.00210937554948,0.456834405661,-0.0135678350925,
557,-0.00210416712798,0.457090675831,-0.0141959786415,
558,-0.00209895870648,0.457389682531,-0.0155778899789,
559,-0.00209375051782,0.457645952702,-0.0184673368931,
560,-0.00208854209632,0.457944959402,-0.0228643193841,
561,-0.00208333390765,0.458158522844,-0.0261306539178,
562,-0.00207812548615,0.458414822817,-0.0304020121694,
563,-0.00207291706465,0.458628386259,-0.0311557725072,
564,-0.00206770887598,0.458841949701,-0.0342964753509,
565,-0.00206250045449,0.459098219872,-0.0388190969825,
566,-0.00205729203299,0.459311783314,-0.0405778810382,
567,-0.00205208384432,0.459482640028,-0.0432160720229,
568,-0.00204687542282,0.459653496742,-0.0477386936545,
569,-0.00204166723415,0.459781646729,-0.0493718609214,
570,-0.00203645881265,0.459995210171,-0.0503768846393,
571,-0.00203125039116,0.460166066885,-0.052261300385,
572,-0.00202604220249,0.460251480341,-0.0547738596797,
573,-0.00202083378099,0.460422337055,-0.0559045150876,
574,-0.00201562559232,0.460550487041,-0.0571608021855,
575,-0.00201041717082,0.460635900497,-0.0581658259034,
576,-0.00200520874932,0.460764050484,-0.0620603039861,
577,-0.00200000056066,0.46089220047,-0.0645728632808,
578,-0.00199479213916,0.460977613926,-0.0648241117597,
579,-0.00198958371766,0.461020350456,-0.0644472315907,
580,-0.00198437552899,0.461020350456,-0.0659547671676,
581,-0.00197916710749,0.461063057184,-0.0665829107165,
582,-0.00197395891882,0.461105763912,-0.0669597908854,
583,-0.00196875049733,0.461191177368,-0.0669597908854,
584,-0.00196354207583,0.461276620626,-0.0665829107165,
585,-0.00195833388716,0.461233913898,-0.0690954700112,
586,-0.00195312546566,0.461233913898,-0.0697236135602,
587,-0.00194791716058,0.461191177368,-0.0695979818702,
588,-0.00194270885549,0.46114847064,-0.0685929581523,
589,-0.001937500434,0.461191177368,-0.0659547671676,
590,-0.00193229212891,0.46114847064,-0.0650753751397,
591,-0.00192708382383,0.461105763912,-0.0654522553086,
592,-0.00192187551875,0.460934907198,-0.0631909444928,
593,-0.00191666721366,0.46089220047,-0.0650753751397,
594,-0.00191145879216,0.460849493742,-0.0641959831119,
595,-0.00190625048708,0.460721343756,-0.0626884326339,
596,-0.001901042182,0.460678637028,-0.0611808970571,
597,-0.00189583387692,0.460507780313,-0.061809040606,
598,-0.00189062545542,0.460379630327,-0.061683408916,
599,-0.00188541715033,0.460251480341,-0.0575376823545,
600,-0.00188020884525,0.460080623627,-0.0567839220166,
601,-0.00187500054017,0.459952503443,-0.0572864338756,
602,-0.00186979211867,0.459824353456,-0.0565326586366,
603,-0.00186458381359,0.459568083286,-0.0537688359618,
604,-0.0018593755085,0.459397226572,-0.0502512529492,
605,-0.00185416720342,0.45918366313,-0.0476130619645,
606,-0.00184895878192,0.459012806416,-0.0452261343598,
607,-0.00184375047684,0.458841949701,-0.0449748709798,
608,-0.00183854217175,0.458542943001,-0.0440954789519,
609,-0.00183333386667,0.458329379559,-0.0404522642493,
610,-0.00182812556159,0.458073109388,-0.0373115614057,
611,-0.00182291714009,0.457816809416,-0.033165819943,
612,-0.00181770883501,0.457603245974,-0.0315326675773,
613,-0.00181250052992,0.457304269075,-0.0302763804793,
614,-0.00180729222484,0.457047969103,-0.0300251170993,
615,-0.00180208380334,0.456748992205,-0.0272613093257,
616,-0.00179687549826,0.456492692232,-0.0249999985099,
617,-0.00179166719317,0.456236422062,-0.0202261283994,
618,-0.00178645888809,0.455980122089,-0.0160804018378,
619,-0.00178125046659,0.455681145191,-0.0119346678257,
620,-0.00177604216151,0.455382138491,-0.00954773277044,
621,-0.00177083385643,0.455083161592,-0.00552763789892,
622,-0.00176562555134,0.454698741436,0.00050251185894,
623,-0.00176041712984,0.454442441463,0.00540201365948,
624,-0.00175520882476,0.454143464565,0.00716080516577,
625,-0.00175000051968,0.453844457865,0.0103015080094,
626,-0.00174479221459,0.453502744436,0.0141959786415,
627,-0.00173958390951,0.453203767538,0.0178392007947,
628,-0.00173437548801,0.45286205411,0.0219849273562,
629,-0.00172916718293,0.452605754137,0.0257537737489,
630,-0.00172395887785,0.452264070511,0.0271356776357,
631,-0.00171875057276,0.451922357082,0.0286432206631,
632,-0.00171354215126,0.451580643654,0.0304020121694,
633,-0.00170833384618,0.451196223497,0.0331658348441,
634,-0.0017031255411,0.450897216797,0.0366834178567,
635,-0.00169791723602,0.450555503368,0.0375628173351,
636,-0.00169270881452,0.45025652647,0.0396984964609,
637,-0.00168750050943,0.44995751977,0.0422110557556,
638,-0.00168229220435,0.449530392885,0.0477386936545,
639,-0.00167708389927,0.449231386185,0.0489949770272,
640,-0.00167187547777,0.448889672756,0.0502512566745,
641,-0.00166666717269,0.448590695858,0.0508794002235,
642,-0.0016614588676,0.448291689157,0.0502512566745,
643,-0.00165625056252,0.447992712259,0.048618093133,
644,-0.00165104225744,0.447565555573,0.0493718609214,
645,-0.00164583383594,0.447309285402,0.0498743727803,
646,-0.00164062553085,0.447053015232,0.0533919632435,
647,-0.00163541722577,0.44679671526,0.0559045262635,
648,-0.00163020892069,0.446455001831,0.0572864338756,
649,-0.00162500049919,0.446156024933,0.0540201030672,
650,-0.00161979219411,0.445857018232,0.0520100519061,
651,-0.00161458388902,0.445600748062,0.0510050281882,
652,-0.00160937558394,0.445301741362,0.0474874377251,
653,-0.00160416716244,0.445088177919,0.0429648272693,
654,-0.00159895885736,0.444874614477,0.0417085438967,
655,-0.00159375055227,0.444575607777,0.0399497523904,
656,-0.00158854224719,0.444276630878,0.0389447249472,
657,-0.00158333382569,0.444063037634,0.0393216088414,
658,-0.00157812552061,0.443849474192,0.0370603054762,
659,-0.00157291721553,0.443678617477,0.0365577936172,
660,-0.00156770891044,0.443422347307,0.0351758822799,
661,-0.00156250060536,0.443208783865,0.0317839235067,
662,-0.00155729218386,0.442995220423,0.0275125652552,
663,-0.00155208387878,0.442781656981,0.0233668386936,
664,-0.00154687557369,0.442610800266,0.0216080397367,
665,-0.00154166726861,0.44248265028,0.0204773917794,
666,-0.00153645884711,0.442311793566,0.0183417126536,
667,-0.00153125054203,0.442098230124,0.0173366889358,
668,-0.00152604223695,0.441927373409,0.0174623131752,
669,-0.00152083393186,0.441799223423,0.0167085453868,
670,-0.00151562551036,0.441671103239,0.0162060335279,
671,-0.00151041720528,0.441585659981,0.0138190984726,
672,-0.0015052089002,0.441457509995,0.0106783956289,
673,-0.00150000059512,0.441329389811,0.00791457295418,
674,-0.00149479217362,0.441243946552,0.00577889382839,
675,-0.00148958386853,0.441201239824,0.0040201023221,
676,-0.00148437556345,0.441115826368,0.00263819098473,
677,-0.00147916725837,0.441073089838,0.00175879895687,
678,-0.00147395895328,0.441073089838,0.00175879895687,
679,-0.00146875053179,0.440987676382,0.00125628709793,
680,-0.0014635422267,0.440902233124,0.00075376778841,
681,-0.00145833392162,0.440987676382,-0.000879392027855,
682,-0.00145312561654,0.440944969654,-0.00100502371788,
683,-0.00144791719504,0.440944969654,-0.00050251185894,
684,-0.00144270888995,0.440987676382,-0.00213567912579,
685,-0.00143750058487,0.440987676382,-0.00238693505526,
686,-0.00143229227979,0.44103038311,-0.00414572656155,
687,-0.00142708385829,0.441115826368,-0.00364321470261,
688,-0.00142187555321,0.441201239824,-0.00201004743576,
689,-0.00141666724812,0.441329389811,-0.000879392027855,
690,-0.00141145894304,0.441372096539,0.000125631690025,
691,-0.00140625052154,0.441414803267,0.0015075430274,
692,-0.00140104221646,0.441542953253,0.00175879895687,
693,-0.00139583391137,0.441628366709,0.0043969899416,
694,-0.00139062560629,0.441799223423,0.00929648429155,
695,-0.00138541730121,0.441927373409,0.0110552757978,
696,-0.00138020887971,0.442055523396,0.0120603069663,
697,-0.00137500057463,0.442183643579,0.0119346752763,
698,-0.00136979226954,0.442354500294,0.0129396989942,
699,-0.00136458396446,0.442610800266,0.0149497538805,
700,-0.00135937554296,0.44273892045,0.0140703544021,
701,-0.00135416723788,0.442952513695,0.0134422108531,
702,-0.00134895893279,0.443123340607,0.014698497951,
703,-0.00134375062771,0.443336933851,0.0170854330063,
704,-0.00133854220621,0.443593204021,0.019597992301,
705,-0.00133333390113,0.443849474192,0.0209799036384,
706,-0.00132812559605,0.444063037634,0.0219849273562,
707,-0.00132291729096,0.444319337606,0.0229899510741,
708,-0.00131770886946,0.444532901049,0.0257537737489,
709,-0.00131250056438,0.444789171219,0.0278894528747,
710,-0.0013072922593,0.445088177919,0.0326633155346,
711,-0.00130208395422,0.44538718462,0.0336683467031,
712,-0.00129687564913,0.44564345479,0.0336683467031,
713,-0.00129166722763,0.445942461491,0.0369346737862,
714,-0.00128645892255,0.446241438389,0.0412060320377,
715,-0.00128125061747,0.446497738361,0.0429648272693,
716,-0.00127604231238,0.446839421988,0.0412060320377,
717,-0.00127083389089,0.447181135416,0.0409547761083,
718,-0.0012656255858,0.447522848845,0.0419597998261,
719,-0.00126041728072,0.447736412287,0.0434673391283,
720,-0.00125520897564,0.448078125715,0.0458542741835,
721,-0.00125000055414,0.448377132416,0.046105530113,
722,-0.00124479224905,0.448718845844,0.045603018254,
723,-0.00123958394397,0.44906052947,0.0444723628461,
724,-0.00123437563889,0.449359536171,0.0453517623246,
725,-0.00122916721739,0.449658513069,0.045603018254,
726,-0.00122395891231,0.44995751977,0.0451005063951,
727,-0.00121875060722,0.450341939926,0.043592967093,
728,-0.00121354230214,0.450726360083,0.0420854277909,
729,-0.00120833399706,0.450982660055,0.0400753803551,
730,-0.00120312557556,0.451324343681,0.0393216088414,
731,-0.00119791727047,0.451580643654,0.0391959808767,
732,-0.00119270896539,0.451922357082,0.0381909571588,
733,-0.00118750066031,0.452306777239,0.0363065376878,
734,-0.00118229223881,0.452648490667,0.0334170907736,
735,-0.00117708393373,0.452947467566,0.0311557799578,
736,-0.00117187562864,0.453246474266,0.0282663330436,
737,-0.00116666732356,0.453588187695,0.0248743742704,
738,-0.00116145890206,0.453887164593,0.0231155827641,
739,-0.00115625059698,0.454228878021,0.018969848752,
740,-0.00115104229189,0.45457059145,0.0150753781199,
741,-0.00114583398681,0.45482686162,0.0115577951074,
742,-0.00114062556531,0.45512586832,0.00791457295418,
743,-0.00113541726023,0.455382138491,0.00603014975786,
744,-0.00113020895515,0.455723851919,0.00389447808266,
745,-0.00112500065006,0.455980122089,0.000628143548965,
746,-0.00111979234498,0.456321835518,-0.00301507115364,
747,-0.00111458392348,0.45657813549,-0.00603014975786,
748,-0.0011093756184,0.456834405661,-0.0130653232336,
749,-0.00110416731331,0.457133412361,-0.0185929611325,
750,-0.00109895900823,0.457389682531,-0.0227386876941,
751,-0.00109375058673,0.457645952702,-0.0247487425804,
752,-0.00108854228165,0.457902252674,-0.0276381894946,
753,-0.00108333397657,0.458158522844,-0.0317839160562,
754,-0.00107812567148,0.458372086287,-0.0320351794362,
755,-0.00107291724999,0.458585679531,-0.0344221070409,
756,-0.0010677089449,0.458799242973,-0.0354271307588,
757,-0.00106250063982,0.459055513144,-0.0374371781945,
758,-0.00105729233474,0.459269076586,-0.0405778810382,
759,-0.00105208391324,0.459482640028,-0.0452261343598,
760,-0.00104687560815,0.459653496742,-0.0476130619645,
761,-0.00104166730307,0.459781646729,-0.0489949658513,
762,-0.00103645899799,0.459995210171,-0.0484924539924,
763,-0.0010312506929,0.460166066885,-0.0489949658513,
764,-0.00102604227141,0.460336923599,-0.0505025163293,
765,-0.00102083396632,0.460465073586,-0.0520100519061,
766,-0.00101562566124,0.460507780313,-0.0548994913697,
767,-0.00101041735616,0.460635900497,-0.0574120506644,
768,-0.00100520893466,0.460764050484,-0.0584170892835,
769,-0.00100000062957,0.460849493742,-0.0614321604371,
770,-0.000994792324491,0.460934907198,-0.0634422078729,
771,-0.000989584019408,0.460977613926,-0.0636934712529,
772,-0.000984375597909,0.461020350456,-0.0634422078729,
773,-0.000979167292826,0.461105763912,-0.0626884326339,
774,-0.000973958987743,0.46114847064,-0.0629396960139,
775,-0.000968750624452,0.461233913898,-0.0634422078729,
776,-0.000963542319369,0.461233913898,-0.0663316622376,
777,-0.000958333956078,0.461233913898,-0.0682160779834,
778,-0.000953125650994,0.461233913898,-0.0685929581523,
779,-0.000947917287704,0.461191177368,-0.0674623027444,
780,-0.00094270898262,0.461233913898,-0.0657035186887,
781,-0.000937500677537,0.461191177368,-0.0650753751397,
782,-0.000932292314246,0.46114847064,-0.0639447197318,
783,-0.000927084009163,0.461063057184,-0.0649497434497,
784,-0.000921875645872,0.460977613926,-0.0658291354775,
785,-0.000916667340789,0.46089220047,-0.0649497434497,
786,-0.000911458977498,0.460849493742,-0.0621859207749,
787,-0.000906250672415,0.460764050484,-0.0601758733392,
788,-0.000901042309124,0.460593193769,-0.0589196011424,
789,-0.000895834004041,0.460507780313,-0.0575376823545,
790,-0.00089062564075,0.460336923599,-0.0559045150876,
791,-0.000885417335667,0.460251480341,-0.0550251230597,
792,-0.000880208972376,0.460123360157,-0.052889443934,
793,-0.000875000667293,0.459909796715,-0.0513819083571,
794,-0.000869792304002,0.459781646729,-0.0513819083571,
795,-0.000864583998919,0.459525346756,-0.0499999895692,
796,-0.000859375635628,0.459311783314,-0.0484924539924,
797,-0.000854167330544,0.45918366313,-0.0466080382466,
798,-0.000848959025461,0.459012806416,-0.0456030145288,
799,-0.00084375066217,0.458756506443,-0.0425879433751,
800,-0.000838542357087,0.458542943001,-0.0391959771514,
801,-0.000833333993796,0.458243966103,-0.0370602980256,
802,-0.000828125688713,0.45803040266,-0.034170858562,
803,-0.000822917325422,0.457859545946,-0.0325376912951,
804,-0.000817709020339,0.457560539246,-0.033165819943,
805,-0.000812500657048,0.457346975803,-0.032788939774,
806,-0.000807292351965,0.457005262375,-0.0306532606483,
807,-0.000802083988674,0.456706255674,-0.0256281420588,
808,-0.000796875683591,0.456449985504,-0.0213567838073,
809,-0.0007916673203,0.456193715334,-0.0182160809636,
810,-0.000786459015217,0.455894708633,-0.0135678350925,
811,-0.000781250651926,0.455681145191,-0.013819091022,
812,-0.000776042346843,0.455339431763,-0.0111809000373,
813,-0.000770833983552,0.454997718334,-0.00665828585625,
814,-0.000765625678468,0.454698741436,-0.000376880168915,
815,-0.000760417373385,0.454399734735,0.00376884639263,
816,-0.000755209010094,0.454186171293,0.00841708481312,
817,-0.000750000705011,0.453759044409,0.01017588377,
818,-0.00074479234172,0.453502744436,0.0129396989942,
819,-0.000739584036637,0.45311832428,0.0178392007947,
820,-0.000734375673346,0.452819347382,0.0217336714268,
821,-0.000729167368263,0.452520340681,0.0256281420588,
822,-0.000723959004972,0.452178627253,0.029145732522,
823,-0.000718750699889,0.451922357082,0.0287688449025,
824,-0.000713542336598,0.451537936926,0.0319095477462,
825,-0.000708334031515,0.451196223497,0.0358040258288,
826,-0.000703125668224,0.450811803341,0.0394472368062,
827,-0.000697917363141,0.45051279664,0.0413316600025,
828,-0.00069270899985,0.45021378994,0.0422110557556,
829,-0.000687500694767,0.44995751977,0.0444723628461,
830,-0.000682292331476,0.449530392885,0.0451005063951,
831,-0.000677084026393,0.449188679457,0.0469849258661,
832,-0.000671875721309,0.448889672756,0.0488693490624,
833,-0.000666667358018,0.448590695858,0.0493718609214,
834,-0.000661459052935,0.44824898243,0.0507537722588,
835,-0.000656250689644,0.447907269001,0.0507537722588,
836,-0.000651042384561,0.447608292103,0.0517587959766,
837,-0.00064583402127,0.447266578674,0.0540201030672,
838,-0.000640625716187,0.447010278702,0.0551507547498,
839,-0.000635417352896,0.446711301804,0.0527638196945,
840,-0.000630209047813,0.446455001831,0.0482412092388,
841,-0.000625000684522,0.446113288403,0.0454773902893,
842,-0.000619792379439,0.445771604776,0.0451005063951,
843,-0.000614584016148,0.445515304804,0.0466080419719,
844,-0.000609375711065,0.445259034634,0.0458542741835,
845,-0.000604167347774,0.445045471191,0.0454773902893,
846,-0.000598959042691,0.444831907749,0.0427135713398,
847,-0.0005937506794,0.444490194321,0.0398241244256,
848,-0.000588542374317,0.444233894348,0.0405778922141,
849,-0.000583334011026,0.443977624178,0.0386934690177,
850,-0.000578125705943,0.443764060736,0.0358040258288,
851,-0.000572917400859,0.443593204021,0.0337939709425,
852,-0.000567709037568,0.443379640579,0.0319095477462,
853,-0.000562500732485,0.443166077137,0.0298995003104,
854,-0.000557292369194,0.442909777164,0.0286432206631,
855,-0.000552084064111,0.44273892045,0.0248743742704,
856,-0.00054687570082,0.442568063736,0.0227386951447,
857,-0.000541667395737,0.442439943552,0.0203517600894,
858,-0.000536459032446,0.44222638011,0.0172110572457,
859,-0.000531250727363,0.442055523396,0.0144472420216,
860,-0.000526042364072,0.441884666681,0.0138190984726,
861,-0.000520834058989,0.441713809967,0.0121859312057,
862,-0.000515625695698,0.441671103239,0.00992462784052,
863,-0.000510417390615,0.441500246525,0.00741206109524,
864,-0.000505209027324,0.441372096539,0.00489950180054,
865,-0.000500000722241,0.441286683083,0.0028894469142,
866,-0.00049479235895,0.441201239824,0.00201005488634,
867,-0.000489584053867,0.441115826368,-0.00150753557682,
868,-0.00048437571968,0.441073089838,-0.00502512603998,
869,-0.000479167385492,0.44103038311,-0.00489949434996,
870,-0.000473959051305,0.440987676382,-0.00615577399731,
871,-0.000468750717118,0.440902233124,-0.00804019719362,
872,-0.000463542382931,0.440902233124,-0.00854270905256,
873,-0.000458334048744,0.440902233124,-0.0101758763194,
874,-0.000453125714557,0.440902233124,-0.0111809000373,
875,-0.000447917409474,0.440944969654,-0.0109296441078,
876,-0.000442709075287,0.440944969654,-0.00841708481312,
877,-0.0004375007411,0.440944969654,-0.00665828585625,
878,-0.000432292406913,0.44103038311,-0.0054020062089,
879,-0.000427084072726,0.441115826368,-0.00615577399731,
880,-0.000421875738539,0.441158533096,-0.00502512603998,
881,-0.000416667404352,0.441243946552,-0.00414572656155,
882,-0.000411459070165,0.441329389811,-0.00376883894205,
883,-0.000406250735978,0.441414803267,-0.00301507115364,
884,-0.000401042401791,0.441500246525,-0.00188442319632,
885,-0.000395834067604,0.441628366709,-0.00238693505526,
886,-0.000390625733417,0.441756516695,-0.00113064795732,
887,-0.000385417399229,0.441884666681,-0.00226130336523,
888,-0.000380209065042,0.442012786865,-0.00100502371788,
889,-0.000375000730855,0.442140936852,0.00050251185894,
890,-0.000369792396668,0.442354500294,0.00238693505526,
891,-0.000364584062481,0.44248265028,0.00452261418104,
892,-0.000359375728294,0.44273892045,0.00653266906738,
893,-0.000354167423211,0.442824363708,0.00753769278526,
894,-0.000348959089024,0.443037927151,0.00841708481312,
895,-0.000343750754837,0.443251490593,0.0110552757978,
896,-0.00033854242065,0.443465054035,0.0153266340494,
897,-0.000333334086463,0.443764060736,0.0184673368931,
898,-0.000328125752276,0.443977624178,0.0193467363715,
899,-0.000322917418089,0.444233894348,0.0223618149757,
900,-0.000317709083902,0.444490194321,0.0238693505526,
901,-0.000312500749715,0.444703757763,0.0252512618899,
902,-0.000307292415528,0.445002734661,0.0257537737489,
903,-0.000302084081341,0.44534444809,0.0271356776357,
904,-0.000296875747154,0.445600748062,0.0288944765925,
905,-0.000291667412966,0.445857018232,0.0302763804793,
906,-0.000286459078779,0.446113288403,0.0325376912951,
907,-0.000281250744592,0.446412295103,0.0327889472246,
908,-0.000276042410405,0.446754008532,0.0334170907736,
909,-0.000270834076218,0.44709572196,0.0346733704209,
910,-0.000265625771135,0.447394698858,0.0354271382093,
911,-0.000260417436948,0.447650998831,0.033542715013,
912,-0.000255209102761,0.447992712259,0.0360552817583,
913,-0.000250000768574,0.448291689157,0.0379397012293,
914,-0.000244792434387,0.448633402586,0.0383165851235,
915,-0.0002395841002,0.448975116014,0.0379397012293,
916,-0.000234375766013,0.449274092913,0.0371859297156,
917,-0.000229167431826,0.449573099613,0.0390703529119,
918,-0.000223959097639,0.449872106314,0.0393216088414,
919,-0.000218750763452,0.45021378994,0.0394472368062,
920,-0.000213542429265,0.450598239899,0.0407035201788,
921,-0.000208334095078,0.450939923525,0.0376884452999,
922,-0.000203125760891,0.451281636953,0.0355527624488,
923,-0.000197917441255,0.451537936926,0.0350502505898,
924,-0.000192709107068,0.451879620552,0.0354271382093,
925,-0.000187500772881,0.452264070511,0.0312814116478,
926,-0.000182292438694,0.452563047409,0.0286432206631,
927,-0.000177084104507,0.452947467566,0.0273869335651,
928,-0.00017187577032,0.453161031008,0.0237437188625,
929,-0.000166667436133,0.453502744436,0.019095480442,
930,-0.000161459101946,0.453801751137,0.01520100981,
931,-0.000156250767759,0.454186171293,0.0120603069663,
932,-0.000151042448124,0.454485148191,0.0106783956289,
933,-0.000145834113937,0.454741448164,0.0080402046442,
934,-0.00014062577975,0.455083161592,0.00452261418104,
935,-0.000135417445563,0.455339431763,0.000125631690025,
936,-0.000130209111376,0.455595701933,-0.00427135080099,
937,-0.000125000777189,0.455894708633,-0.00690954178572,
938,-0.000119792450278,0.456236422062,-0.0119346678257,
939,-0.000114584116091,0.456492692232,-0.0149497464299,
940,-0.000109375781904,0.456748992205,-0.0198492407799,
941,-0.000104167447716,0.457005262375,-0.0242462307215,
942,-9.89591208054e-05,0.457304269075,-0.0280150696635,
943,-9.37507866183e-05,0.457603245974,-0.0304020121694,
944,-8.85424524313e-05,0.457859545946,-0.0336683318019,
945,-8.33341182442e-05,0.458073109388,-0.0370602980256,
946,-7.81257840572e-05,0.458286672831,-0.0380653217435,
947,-7.29174571461e-05,0.458542943001,-0.0415829047561,
948,-6.77091229591e-05,0.458799242973,-0.0439698472619,
949,-6.2500788772e-05,0.458970099688,-0.0440954789519,
950,-5.72924582229e-05,0.459226369858,-0.0457286462188,
951,-5.20841240359e-05,0.459397226572,-0.0513819083571,
952,-4.68757934868e-05,0.459525346756,-0.0538944676518,
953,-4.16674592998e-05,0.459738940001,-0.0561557784677,
954,-3.64591287507e-05,0.459909796715,-0.0590452179313,
955,-3.12507945637e-05,0.460080623627,-0.0614321604371,
956,-2.60424621956e-05,0.460208773613,-0.0635678395629,
957,-2.08341298276e-05,0.460336923599,-0.0635678395629,
958,-1.56257974595e-05,0.460422337055,-0.0633165761828,
959,-1.04174650915e-05,0.460550487041,-0.0641959831119,
960,-5.20913272339e-06,0.460721343756,-0.0646984949708,
961,-8.00000010681e-10,0.460764050484,-0.0660803988576,
962,5.20753246747e-06,0.46089220047,-0.0659547671676,
963,1.04158652903e-05,0.460977613926,-0.0654522553086,
964,1.56241967488e-05,0.460934907198,-0.0650753751397,
965,2.08325291169e-05,0.461020350456,-0.0660803988576,
966,2.60408633039e-05,0.461105763912,-0.0663316622376,
967,3.1249193853e-05,0.46114847064,-0.0662060305476,
968,3.645752804e-05,0.46114847064,-0.0669597908854,
969,4.16658585891e-05,0.461105763912,-0.0668341740966,
970,4.68741927762e-05,0.46114847064,-0.0668341740966,
971,5.20825233252e-05,0.46114847064,-0.0667085424066,
972,5.72908575123e-05,0.461105763912,-0.0672110542655,
973,6.24991880613e-05,0.461105763912,-0.0660803988576,
974,6.77075222484e-05,0.461063057184,-0.0660803988576,
975,7.29158564354e-05,0.461020350456,-0.0674623027444,
976,7.81241906225e-05,0.46089220047,-0.0673366859555,
977,8.33325175336e-05,0.46089220047,-0.0670854225755,
978,8.85408517206e-05,0.460764050484,-0.0665829107165,
979,9.37491859077e-05,0.460678637028,-0.0672110542655,
980,9.89575200947e-05,0.460550487041,-0.0667085424066,
981,0.000104165847006,0.460422337055,-0.0640703514218,
982,0.000109374181193,0.460251480341,-0.0634422078729,
983,0.00011458251538,0.460080623627,-0.0644472315907,
984,0.000119790849567,0.460037916899,-0.0648241117597,
985,0.000124999176478,0.459867060184,-0.063065327704,
986,0.000130207510665,0.459653496742,-0.0615577921271,
987,0.000135415844852,0.459482640028,-0.0600502416492,
988,0.000140624179039,0.459311783314,-0.0564070269465,
989,0.000145832513226,0.459098219872,-0.0535175874829,
990,0.000151040847413,0.458970099688,-0.0515075400472,
991,0.0001562491816,0.458756506443,-0.0503768846393,
992,0.000161457501235,0.458457529545,-0.0478643253446,
993,0.000166665835422,0.458201229572,-0.0462311580777,
994,0.00017187416961,0.45798766613,-0.0440954789519,
995,0.000177082503797,0.457774102688,-0.0409547761083,
996,0.000182290837984,0.457560539246,-0.0374371781945,
997,0.000187499172171,0.457304269075,-0.0315326675773,
998,0.000192707506358,0.456962555647,-0.0281407013535,
999,0.000197915840545,0.456706255674,-0.0266331657767,
1000,0.000203124174732,0.456407278776,-0.0231155753136,
1001,0.000208332494367,0.456150978804,-0.0211055278778,
1002,0.000213540828554,0.455894708633,-0.0199748724699,
1003,0.000218749162741,0.455638438463,-0.0168341696262,
1004,0.000223957496928,0.455339431763,-0.0105527639389,
1005,0.000229165831115,0.454955011606,-0.00577889382839,
1006,0.000234374165302,0.454656004906,-0.00075376778841,
1007,0.000239582499489,0.454399734735,0.00125628709793,
1008,0.000244790833676,0.454100728035,0.00427135825157,
1009,0.000249999167863,0.453801751137,0.00640703737736,
1010,0.00025520750205,0.45341733098,0.00967337191105,
