Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/26/2025 4:30:10 PM

Setup Text Information:

Analog

Channel 1
Scale,10.000000mV/
Pos,10.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,74.000000mV/
Pos,74.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
500,0.000197915835,0.422802120447,-0.00836683250964,
501,0.0002083325,0.422199100256,-0.00725125428289,
502,0.000218749165,0.421646356583,-0.00873869098723,
503,0.00022916583,0.421093583107,-0.0100401984528,
504,0.000239582495,0.420415192842,-0.0132010020316,
505,0.00024999916,0.419837296009,-0.0145025085658,
506,0.000260415825,0.41920915246,-0.0167336650193,
507,0.00027083249,0.418505638838,-0.0156180867925,
508,0.000281249155,0.417877495289,-0.0178492423147,
509,0.00029166582,0.417274475098,-0.0176633130759,
510,0.000302082485,0.41652071476,-0.0204522553831,
511,0.00031249915,0.415917694569,-0.0243567787111,
512,0.000322915815,0.415264427662,-0.0252864267677,
513,0.00033333248,0.414535790682,-0.0236130598933,
514,0.000343749145,0.413932770491,-0.0241708476096,
515,0.00035416581,0.413354873657,-0.0269597917795,
516,0.000364582475,0.41270160675,-0.0265879333019,
517,0.00037499914,0.412148863077,-0.0277035105973,
518,0.000385415805,0.411570966244,-0.0264020040631,
519,0.00039583247,0.411018192768,-0.0265879333019,
520,0.000406249135,0.410565942526,-0.030678384006,
521,0.0004166658,0.410038292408,-0.030678384006,
522,0.000427082465,0.409560918808,-0.0290050171316,
523,0.00043749913,0.409209161997,-0.0299346651882,
524,0.000447915795,0.408782035112,-0.029190948233,
525,0.00045833246,0.408430278301,-0.0321658216417,
526,0.000468749125,0.408153891563,-0.0293768774718,
527,0.00047916579,0.40782725811,-0.0295628067106,
528,0.000489582455,0.40757599473,-0.0265879333019,
529,0.00049999912,0.407400101423,-0.0308643132448,
530,0.000510415785,0.407199114561,-0.0349547639489,
531,0.00052083245,0.407098591328,-0.0316080339253,
532,0.000531249115,0.40707346797,-0.0329095385969,
533,0.00054166578,0.406972974539,-0.0314221046865,
534,0.000552082445,0.406998097897,-0.0312361735851,
535,0.00056249911,0.407123744488,-0.0293768774718,
536,0.000572915775,0.407148867846,-0.0290050171316,
537,0.00058333244,0.40732473135,-0.0343969762325,
538,0.000593749105,0.407500624657,-0.0316080339253,
539,0.00060416577,0.407701611519,-0.0303065255284,
540,0.000614582435,0.407952874899,-0.0303065255284,
541,0.0006249991,0.40830463171,-0.0278894398361,
542,0.000635415765,0.408581018448,-0.0310502443463,
543,0.00064583243,0.408957898617,-0.0327236093581,
544,0.000656249095,0.409410148859,-0.0312361735851,
545,0.00066666576,0.409837305546,-0.0273316521198,
546,0.000677082425,0.410339802504,-0.027145722881,
547,0.00068749909,0.410842329264,-0.0254723560065,
548,0.000697915755,0.411344826221,-0.0241708476096,
549,0.00070833242,0.411947846413,-0.0264020040631,
550,0.000718749085,0.412550866604,-0.0275175813586,
551,0.00072916575,0.413103640079,-0.0277035105973,
552,0.000739582415,0.413782030344,-0.027145722881,
553,0.00074999908,0.414385050535,-0.0254723560065,
554,0.000760415745,0.415038317442,-0.0213819034398,
555,0.00077083241,0.415691584349,-0.0221256222576,
556,0.000781249075,0.416344821453,-0.0198944676667,
557,0.00079166574,0.416972965002,-0.0180351715535,
558,0.000802082405,0.417676508427,-0.0161758754402,
559,0.00081249907,0.418254375458,-0.0113417059183,
560,0.000822915735,0.418932765722,-0.011899494566,
561,0.0008333324,0.419636309147,-0.00892462115735,
562,0.000843749065,0.420163929462,-0.00985426921397,
563,0.00085416573,0.420817196369,-0.00985426921397,
564,0.000864582395,0.421445339918,-0.00836683250964,
565,0.00087499906,0.421998113394,-0.0053919586353,
566,0.000885415725,0.422575980425,-0.00130150723271,
567,0.00089583239,0.423153877258,-0.00148743682075,
568,0.000906249055,0.423631280661,0.000929647998419,
569,0.00091666572,0.424184024334,-0.00241708476096,
570,0.000927082385,0.424636304379,0.00148743682075,
571,0.00093749905,0.425038307905,0.00446231057867,
572,0.000947915715,0.425490558147,0.00334673281759,
573,0.00095833238,0.425842314959,0.00446231057867,
574,0.000968749045,0.426118701696,0.00502009922639,
575,0.00097916571,0.426420211792,0.00687939533964,
576,0.000989582375,0.426646351814,0.0105979871005,
577,0.00099999904,0.426771968603,0.014316579327,
578,0.001010415705,0.426998108625,0.0146884387359,
579,0.00102083237,0.427048355341,0.0146884387359,
580,0.001031249035,0.427148848772,0.0152462273836,
581,0.0010416657,0.427199095488,0.0156180867925,
582,0.001052082365,0.427148848772,0.0208241157234,
583,0.00106249903,0.427073478699,0.0176633130759,
584,0.001072915695,0.427048355341,0.0135728614405,
585,0.00108333236,0.426872462034,0.0154321566224,
586,0.001093749025,0.426646351814,0.0146884387359,
587,0.00110416569,0.426470458508,0.0169195942581,
588,0.001114582355,0.426168948412,0.0135728614405,
589,0.00112499902,0.425842314959,0.0150602981448,
590,0.001135415685,0.425515681505,0.00985426921397,
591,0.00114583235,0.425088554621,0.00743718398735,
592,0.001156249015,0.424661427736,0.0016733664088,
593,0.00116666568,0.42425942421,0.00353266252205,
594,0.001177082345,0.423731774092,0.0016733664088,
595,0.00118749901,0.423254370689,-0.000185929602594,
596,0.001197915675,0.422751873732,-0.000743718410376,
597,0.00120833234,0.42214885354,-0.00111557764467,
598,0.001218749005,0.421570956707,-0.00241708476096,
599,0.00122916567,0.420993089676,-0.0053919586353,
600,0.001239582335,0.420339822769,-0.00576381757855,
601,0.001249999,0.419761925936,-0.00743718398735,
602,0.001260415665,0.419158905745,-0.0107839172706,
603,0.00127083233,0.418430268764,-0.00725125428289,
604,0.001281248995,0.417802125216,-0.00948240980506,
605,0.00129166566,0.417148858309,-0.0128291426226,
606,0.001302082325,0.416470468044,-0.0154321566224,
607,0.00131249899,0.415817201138,-0.0120854238048,
608,0.001322915655,0.415189057589,-0.0137587906793,
609,0.00133333232,0.414510667324,-0.0133869312704,
610,0.001343748985,0.413932770491,-0.016361804679,
611,0.00135416565,0.413254380226,-0.0167336650193,
612,0.001364582315,0.412601113319,-0.0204522553831,
613,0.00137499898,0.412123739719,-0.0239849183708,
614,0.001385415645,0.411545842886,-0.0243567787111,
615,0.00139583231,0.410967946053,-0.023798989132,
616,0.001406248975,0.41051569581,-0.0226834118366,
617,0.00141666564,0.409988045692,-0.0249145664275,
618,0.001427082305,0.409560918808,-0.0228693410754,
619,0.00143749897,0.409158915281,-0.0247286371887,
620,0.001447915635,0.408756881952,-0.0234271306545,
621,0.0014583323,0.408380001783,-0.0200803969055,
622,0.001468748965,0.408103644848,-0.0224974825978,
623,0.00147916563,0.407726734877,-0.0241708476096,
624,0.001489582295,0.407525748014,-0.0213819034398,
625,0.00149999896,0.40732473135,-0.0252864267677,
626,0.001510415625,0.407098591328,-0.0258442144841,
627,0.00152083229,0.407048344612,-0.0264020040631,
628,0.001531248955,0.406947851181,-0.0314221046865,
629,0.00154166562,0.406897604465,-0.0327236093581,
630,0.001552082285,0.406972974539,-0.0295628067106,
631,0.00156249895,0.406998097897,-0.023241199553,
632,0.001572915615,0.40707346797,-0.0247286371887,
633,0.00158333228,0.407274484634,-0.0258442144841,
634,0.001593748945,0.407400101423,-0.0247286371887,
635,0.00160416561,0.407601118088,-0.0264020040631,
636,0.001614582275,0.407902628183,-0.0202663261443,
637,0.00162499894,0.408204138279,-0.027145722881,
638,0.001635415605,0.408505648375,-0.0308643132448,
639,0.00164583227,0.408907651901,-0.0304924547672,
640,0.001656248935,0.40928453207,-0.0215678345412,
641,0.0016666656,0.409736782312,-0.0178492423147,
642,0.001677082265,0.410339802504,-0.0206381864846,
643,0.00168749893,0.41076695919,-0.0224974825978,
644,0.001697915595,0.411294579506,-0.0208241157234,
645,0.00170833226,0.411897599697,-0.0202663261443,
646,0.001718748925,0.412475496531,-0.0158040169626,
647,0.00172916559,0.413053393364,-0.0172914527357,
648,0.001739582255,0.413706660271,-0.0215678345412,
649,0.00174999892,0.41430965066,-0.021195974201,
650,0.001760415585,0.414962917566,-0.0154321566224,
651,0.00177083225,0.415666431189,-0.0158040169626,
652,0.001781248915,0.416244328022,-0.0141306500882,
653,0.00179166558,0.416922718287,-0.0122713539749,
654,0.001802082245,0.417626231909,-0.0102261276916,
655,0.00181249891,0.4182292521,-0.00762311369181,
656,0.001822915575,0.418882519007,-0.00929648056626,
657,0.00183333224,0.419535785913,-0.0105979871005,
658,0.001843748905,0.420113682747,-0.00632160669193,
659,0.00185416557,0.420792073011,-0.00371859199367,
660,0.001864582235,0.421395093203,-0.00297487364151,
661,0.0018749989,0.421922713518,-0.000929647998419,
662,0.001885415565,0.422525733709,-0.00130150723271,
663,0.00189583223,0.423078507185,0.00130150723271,
664,0.001906248895,0.423530757427,0.00260301446542,
665,0.00191666556,0.424108654261,0.00594974728301,
666,0.001927082225,0.424586057663,0.00985426921397,
667,0.00193749889,0.424937814474,0.00985426921397,
668,0.001947915555,0.425440311432,0.0100401984528,
669,0.00195833222,0.42571669817,0.0130150718614,
670,0.001968748885,0.426018208265,0.0180351715535,
671,0.00197916555,0.426395088434,0.0158040169626,
672,0.001989582215,0.426570981741,0.0150602981448,
673,0.00199999888,0.426771968603,0.0171055234969,
674,0.002010415545,0.42694786191,0.0202663261443,
675,0.00202083221,0.427048355341,0.0264020040631,
676,0.002031248875,0.427073478699,0.0260301437229,
677,0.00204166554,0.42717397213,0.0241708476096,
678,0.002052082205,0.427123725414,0.0260301437229,
679,0.00206249887,0.427048355341,0.0278894398361,
680,0.002072915535,0.427023231983,0.0264020040631,
681,0.0020833322,0.426797091961,0.0213819034398,
682,0.002093748865,0.426621228456,0.02175376378,
683,0.00210416553,0.426420211792,0.0159899462014,
684,0.002114582195,0.426118701696,0.0102261276916,
685,0.00212499886,0.425766944885,0.0133869312704,
686,0.002135415525,0.42546543479,0.0150602981448,
687,0.00214583219,0.425038307905,0.00743718398735,
688,0.002156248855,0.424636304379,0.0115276351571,
689,0.00216666552,0.424184024334,0.0130150718614,
690,0.002177082185,0.423631280661,0.014316579327,
691,0.00218749885,0.423179000616,0.0109698465094,
692,0.002197915515,0.422676503658,0.00464824028313,
693,0.00220833218,0.422048360109,0.00483416952193,
694,0.002218748845,0.421545833349,0.00632160669193,
695,0.00222916551,0.420967966318,0.00520602893084,
696,0.002239582175,0.420314699411,0.000185929602594,
697,0.00224999884,0.41971167922,-0.00148743682075,
698,0.002260415505,0.419058412313,-0.00111557764467,
699,0.00227083217,0.418380022049,-0.000371859205188,
700,0.002281248835,0.417777001858,-0.00130150723271,
701,0.0022916655,0.417098611593,-0.00185929599684,
702,0.002302082165,0.416395097971,-0.00613567698747,
703,0.00231249883,0.415766954422,-0.00985426921397,
704,0.002322915495,0.415138810873,-0.0132010020316,
705,0.00233333216,0.414435297251,-0.0174773819745,
706,0.002343748825,0.41383227706,-0.0130150718614,
707,0.00235416549,0.413179010153,-0.0102261276916,
708,0.002364582155,0.412525743246,-0.0161758754402,
709,0.00237499882,0.412073493004,-0.0169195942581,
710,0.002385415485,0.411445349455,-0.0195226091892,
711,0.00239583215,0.410917699337,-0.0206381864846,
712,0.002406248815,0.410465449095,-0.0226834118366,
713,0.00241666548,0.409937798977,-0.0171055234969,
714,0.002427082145,0.409485548735,-0.0146884387359,
715,0.00243749881,0.409133791924,-0.0150602981448,
716,0.002447915475,0.408656388521,-0.0195226091892,
717,0.00245833214,0.408329755068,-0.0262160748243,
718,0.002468748805,0.408028244972,-0.0236130598933,
719,0.00247916547,0.407726734877,-0.0243567787111,
720,0.002489582135,0.407475501299,-0.0249145664275,
721,0.0024999988,0.407274484634,-0.0226834118366,
722,0.002510415465,0.407123744488,-0.0200803969055,
723,0.00252083213,0.406998097897,-0.0182211007923,
724,0.002531248795,0.406972974539,-0.0197085384279,
725,0.00254166546,0.406897604465,-0.0245427079499,
726,0.002552082125,0.406922727823,-0.0260301437229,
727,0.00256249879,0.407023221254,-0.0269597917795,
728,0.002572915455,0.40707346797,-0.0265879333019,
729,0.00258333212,0.407249361277,-0.0262160748243,
730,0.002593748785,0.407425224781,-0.023241199553,
731,0.00260416545,0.407626241446,-0.0256582852453,
732,0.002614582115,0.407927751541,-0.0241708476096,
733,0.00262499878,0.408204138279,-0.0210100449622,
734,0.002635415445,0.408505648375,-0.0254723560065,
735,0.00264583211,0.408932775259,-0.0210100449622,
736,0.002656248775,0.409334778786,-0.0210100449622,
737,0.00266666544,0.40976190567,-0.0234271306545,
738,0.002677082105,0.410289555788,-0.0245427079499,
739,0.00268749877,0.410792082548,-0.0247286371887,
740,0.002697915435,0.411294579506,-0.0243567787111,
741,0.0027083321,0.411947846413,-0.016361804679,
742,0.002718748765,0.412450373173,-0.014316579327,
743,0.00272916543,0.413053393364,-0.0176633130759,
744,0.002739582095,0.413706660271,-0.0139447199181,
745,0.00274999876,0.414284527302,-0.0137587906793,
746,0.002760415425,0.414962917566,-0.0154321566224,
747,0.00277083209,0.415666431189,-0.0152462273836,
748,0.002781248755,0.41626945138,-0.0126432133839,
749,0.00279166542,0.416922718287,-0.00594974728301,
750,0.002802082085,0.417601108551,-0.00594974728301,
751,0.00281249875,0.418204128742,-0.00520602893084,
752,0.002822915415,0.418857395649,0.00111557764467,
753,0.00283333208,0.419510662556,0.00130150723271,
754,0.002843748745,0.420088559389,0.000743718410376,
755,0.00285416541,0.420792073011,-0.000185929602594,
756,0.002864582075,0.421344846487,-0.00483416952193,
757,0.00287499874,0.42189759016,-0.00204522558488,
758,0.002885415405,0.422500610352,0.00204522558488,
759,0.00289583207,0.423053383827,0.000929647998419,
760,0.002906248735,0.423555880785,0.00316080334596,
761,0.0029166654,0.424083530903,0.00669346563518,
762,0.002927082065,0.424535781145,0.0122713539749,
763,0.00293749873,0.424937814474,0.0154321566224,
764,0.002947915395,0.425415188074,0.0189648196101,
765,0.00295833206,0.425741821527,0.0137587906793,
766,0.002968748725,0.425993084908,0.014316579327,
767,0.00297916539,0.426344841719,0.0167336650193,
768,0.002989582055,0.426545828581,0.0239849183708,
769,0.00299999872,0.426746845245,0.0254723560065,
770,0.003010415385,0.426922738552,0.028633158654,
771,0.00302083205,0.427023231983,0.0277035105973,
772,0.003031248715,0.427048355341,0.0249145664275,
773,0.00304166538,0.427123725414,0.02175376378,
774,0.003052082045,0.427073478699,0.0221256222576,
775,0.00306249871,0.427023231983,0.0198944676667,
776,0.003072915375,0.426972985268,0.0174773819745,
777,0.00308333204,0.426822215319,0.0198944676667,
778,0.003093748705,0.426570981741,0.0189648196101,
779,0.00310416537,0.426420211792,0.016361804679,
780,0.003114582035,0.426043331623,0.0150602981448,
781,0.0031249987,0.425766944885,0.0152462273836,
782,0.003135415365,0.425415188074,0.0159899462014,
783,0.00314583203,0.425013184547,0.0167336650193,
784,0.003156248695,0.424586057663,0.0165477339178,
785,0.00316666536,0.424158900976,0.0150602981448,
786,0.003177082025,0.423656404018,0.00650753593072,
787,0.00318749869,0.423179000616,0.00594974728301,
788,0.003197915355,0.422676503658,0.00130150723271,
789,0.00320833202,0.422048360109,-0.000185929602594,
790,0.003218748685,0.421545833349,0,
791,0.00322916535,0.4209176898,-0.00427638087422,
792,0.003239582015,0.420289546251,-0.00836683250964,
793,0.00324999868,0.41971167922,-0.0016733664088,
794,0.003260415345,0.419058412313,-0.00353266252205,
795,0.00327083201,0.418380022049,-0.00818090233952,
796,0.003281248675,0.417777001858,-0.00446231057867,
797,0.00329166534,0.417048364878,-0.00353266252205,
798,0.003302082005,0.416420221329,-0.00520602893084,
799,0.00331249867,0.41579207778,-0.00873869098723,
800,0.003322915335,0.415113687515,-0.0124572832137,
801,0.003333332,0.414460420609,-0.0156180867925,
802,0.003343748665,0.413882523775,-0.0191507488489,
803,0.00335416533,0.413229256868,-0.0200803969055,
804,0.003364581995,0.412626236677,-0.0150602981448,
805,0.00337499866,0.412123739719,-0.0135728614405,
806,0.003385415325,0.411470472813,-0.0145025085658,
807,0.00339583199,0.410967946053,-0.0187788903713,
808,0.003406248655,0.410490572453,-0.0189648196101,
809,0.00341666532,0.409962922335,-0.0198944676667,
810,0.003427081985,0.40953579545,-0.0200803969055,
811,0.00343749865,0.409133791924,-0.0236130598933,
812,0.003447915315,0.408706635237,-0.02175376378,
813,0.00345833198,0.408430278301,-0.023798989132,
814,0.003468748645,0.408078491688,-0.0243567787111,
815,0.00347916531,0.407751858234,-0.0282613001764,
816,0.003489581975,0.407550871372,-0.0254723560065,
817,0.00349999864,0.407299607992,-0.0230552703142,
818,0.003510415305,0.407148867846,-0.0208241157234,
819,0.00352083197,0.407048344612,-0.02175376378,
820,0.003531248635,0.406947851181,-0.0258442144841,
821,0.0035416653,0.406897604465,-0.0224974825978,
822,0.003552081965,0.406972974539,-0.023798989132,
823,0.00356249863,0.407048344612,-0.0236130598933,
824,0.003572915295,0.407123744488,-0.0150602981448,
825,0.00358333196,0.407299607992,-0.0150602981448,
826,0.003593748625,0.407425224781,-0.0159899462014,
827,0.00360416529,0.407626241446,-0.0182211007923,
828,0.003614581955,0.407952874899,-0.0146884387359,
829,0.00362499862,0.408204138279,-0.0130150718614,
830,0.003635415285,0.40855589509,-0.0141306500882,
831,0.00364583195,0.408957898617,-0.0115276351571,
832,0.003656248615,0.409334778786,-0.00464824028313,
833,0.00366666528,0.40976190567,-0.00185929599684,
834,0.003677081945,0.410314679146,0,
835,0.00368749861,0.41076695919,-0.00650753593072,
836,0.003697915275,0.411294579506,-0.000929647998419,
837,0.00370833194,0.411922723055,0.00594974728301,
838,0.003718748605,0.412425249815,0.00427638087422,
839,0.00372916527,0.413078516722,0.00371859199367,
840,0.003739581935,0.413731783628,0.0055778878741,
841,0.0037499986,0.41430965066,0.00148743682075,
842,0.003760415265,0.414988040924,0.00427638087422,
843,0.00377083193,0.415641307831,0.00743718398735,
844,0.003781248595,0.416219204664,0.0055778878741,
845,0.00379166526,0.416972965002,0.00353266252205,
846,0.003802081925,0.417626231909,0.00799497310072,
847,0.00381249859,0.4182292521,0.0139447199181,
848,0.003822915255,0.418907642365,0.0178492423147,
849,0.00383333192,0.419560909271,0.0139447199181,
850,0.003843748585,0.420138806105,0.0105979871005,
851,0.00385416525,0.420766949654,0.00948240980506,
852,0.003864581915,0.421369969845,0.0167336650193,
853,0.00387499858,0.421947866678,0.0169195942581,
854,0.003885415245,0.422575980425,0.0223115514964,
855,0.00389583191,0.423053383827,0.0226834118366,
856,0.003906248575,0.423555880785,0.0204522553831,
857,0.00391666524,0.424133777618,0.02175376378,
858,0.003927081905,0.424611181021,0.0273316521198,
859,0.00393749857,0.42498806119,0.0284472294152,
860,0.003947915235,0.425415188074,0.0256582852453,
861,0.0039583319,0.425741821527,0.0252864267677,
862,0.003968748565,0.426043331623,0.0312361735851,
863,0.00397916523,0.426395088434,0.0358844138682,
864,0.003989581895,0.426570981741,0.0364422015846,
865,0.00399999856,0.426746845245,0.0321658216417,
866,0.004010415225,0.426972985268,0.0325376801193,
867,0.00402083189,0.427048355341,0.0366281308234,
868,0.004031248555,0.427098602057,0.0420200899243,
869,0.00404166522,0.42717397213,0.0327236093581,
870,0.004052081885,0.427148848772,0.0314221046865,
871,0.00406249855,0.427073478699,0.028633158654,
872,0.004072915215,0.426998108625,0.028633158654,
873,0.00408333188,0.426797091961,0.0299346651882,
874,0.004093748545,0.426646351814,0.0314221046865,
875,0.00410416521,0.426395088434,0.0280753690749,
876,0.004114581875,0.426068454981,0.0293768774718,
877,0.00412499854,0.425817191601,0.0301205962896,
878,0.004135415205,0.425440311432,0.0349547639489,
879,0.00414583187,0.425038307905,0.0312361735851,
880,0.004156248535,0.424636304379,0.0330954678357,
881,0.0041666652,0.424209147692,0.0303065255284,
882,0.004177081865,0.423656404018,0.0224974825978,
883,0.00418749853,0.423204123974,0.0161758754402,
884,0.004197915195,0.422676503658,0.0161758754402,
885,0.00420833186,0.422098606825,0.0174773819745,
886,0.004218748525,0.421570956707,0.0150602981448,
887,0.00422916519,0.420967966318,0.0124572832137,
888,0.004239581855,0.420314699411,0.0115276351571,
889,0.00424999852,0.41971167922,0.0132010020316,
890,0.004260415185,0.419058412313,0.0139447199181,
891,0.00427083185,0.418405145407,0.0137587906793,
892,0.004281248515,0.417802125216,0.0109698465094,
893,0.00429166518,0.417123734951,0.0053919586353,
894,0.004302081845,0.416445344687,0.00427638087422,
895,0.00431249851,0.415817201138,0.00185929599684,
896,0.004322915175,0.415113687515,0.00334673281759,
897,0.00433333184,0.414460420609,-0.00223115528934,
898,0.004343748505,0.413857400417,-0.00836683250964,
899,0.00435416517,0.413179010153,-0.00502009922639,
900,0.004364581835,0.412626236677,-0.00446231057867,
901,0.0043749985,0.412048339844,-0.00316080334596,
902,0.004385415165,0.41149559617,-0.00409045116976,
903,0.00439583183,0.410967946053,-0.00502009922639,
904,0.004406248495,0.410490572453,-0.00892462115735,
905,0.00441666516,0.409912675619,-0.0100401984528,
906,0.004427081825,0.40953579545,-0.011899494566,
907,0.00443749849,0.409133791924,-0.0130150718614,
908,0.004447915155,0.408706635237,-0.0141306500882,
909,0.00445833182,0.408380001783,-0.0146884387359,
910,0.004468748485,0.40805336833,-0.0135728614405,
911,0.00447916515,0.407726734877,-0.0167336650193,
912,0.004489581815,0.407525748014,-0.0159899462014,
913,0.00449999848,0.40732473135,-0.0184070300311,
914,0.004510415145,0.407123744488,-0.0152462273836,
915,0.00452083181,0.407048344612,-0.014316579327,
916,0.004531248475,0.406972974539,-0.0152462273836,
917,0.00454166514,0.406922727823,-0.0152462273836,
918,0.004552081805,0.406972974539,-0.0193366780877,
919,0.00456249847,0.407048344612,-0.0184070300311,
920,0.004572915135,0.40707346797,-0.0156180867925,
921,0.0045833318,0.407299607992,-0.0178492423147,
922,0.004593748465,0.407425224781,-0.0197085384279,
923,0.00460416513,0.407626241446,-0.0124572832137,
924,0.004614581795,0.407927751541,-0.0100401984528,
925,0.00462499846,0.408179014921,-0.00948240980506,
926,0.004635415125,0.408505648375,-0.00855276174843,
927,0.00464583179,0.408957898617,-0.00966833904386,
928,0.004656248455,0.409309655428,-0.0122713539749,
929,0.00466666512,0.40976190567,-0.0117135653272,
930,0.004677081785,0.41026443243,-0.0117135653272,
931,0.00468749845,0.410716682673,-0.0055778878741,
932,0.004697915115,0.41124433279,-0.00185929599684,
933,0.00470833178,0.411847352982,-0.00185929599684,
934,0.004718748445,0.412425249815,-0.00148743682075,
935,0.00472916511,0.413053393364,-0.000743718410376,
936,0.004739581775,0.413706660271,-0.000929647998419,
937,0.00474999844,0.414284527302,-0.00409045116976,
938,0.004760415105,0.414912670851,0.000929647998419,
939,0.00477083177,0.415616184473,0.000185929602594,
940,0.004781248435,0.416219204664,-0.00427638087422,
941,0.0047916651,0.416897594929,-0.00390452169813,
942,0.004802081765,0.417601108551,0,
943,0.00481249843,0.418204128742,-0.000557788822334,
944,0.004822915095,0.418882519007,0.000557788822334,
945,0.00483333176,0.419510662556,0,
946,0.004843748425,0.420113682747,0.00427638087422,
947,0.00485416509,0.420766949654,0.00464824028313,
948,0.004864581755,0.421344846487,0.00185929599684,
949,0.00487499842,0.421872466803,0.00390452169813,
950,0.004885415085,0.422500610352,0.0111557757482,
951,0.00489583175,0.423053383827,0.0126432133839,
952,0.004906248415,0.423555880785,0.0132010020316,
953,0.00491666508,0.424083530903,0.0169195942581,
954,0.004927081745,0.424535781145,0.0167336650193,
955,0.00493749841,0.42498806119,0.0221256222576,
956,0.004947915075,0.425390064716,0.0252864267677,
957,0.00495833174,0.425691574812,0.0278894398361,
958,0.004968748405,0.426018208265,0.0312361735851,
959,0.00497916507,0.426369965076,0.0269597917795,
960,0.004989581735,0.426545828581,0.0256582852453,
