Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:13:44

Sample Count,Time(s),1(VOLT),2(VOLT),
503,-0.00238541699946,0.438125878572,-0.0487437173724,
504,-0.00238020881079,0.438296705484,-0.0454773828387,
505,-0.00237500038929,0.438382148743,-0.0458542630076,
506,-0.00236979220062,0.438553005457,-0.0448492392898,
507,-0.00236458377913,0.438723862171,-0.0419597998261,
508,-0.00235937535763,0.438894718885,-0.0386934652925,
509,-0.00235416716896,0.4390655756,-0.0371859297156,
510,-0.00234895874746,0.43932184577,-0.0369346663356,
511,-0.00234375032596,0.439492702484,-0.0363065227866,
512,-0.0023385421373,0.439706265926,-0.0316582843661,
513,-0.0023333337158,0.439962536097,-0.0267587974668,
514,-0.00232812552713,0.440218836069,-0.0231155753136,
515,-0.00232291710563,0.440517812967,-0.019472360611,
516,-0.00231770868413,0.440731406212,-0.0169597938657,
517,-0.00231250049546,0.44103038311,-0.0168341696262,
518,-0.00230729207397,0.441243946552,-0.0154522582889,
519,-0.00230208365247,0.441542953253,-0.0111809000373,
520,-0.0022968754638,0.441799223423,-0.00716079771519,
521,-0.0022916670423,0.442140936852,-0.00477387011051,
522,-0.00228645885363,0.442397236824,-0.00050251185894,
523,-0.00228125043213,0.442653506994,0.00201005488634,
524,-0.00227604201064,0.442995220423,0.0080402046442,
525,-0.00227083382197,0.443294197321,0.0119346752763,
526,-0.00226562540047,0.443678617477,0.0157035216689,
527,-0.0022604172118,0.443977624178,0.0169598013163,
528,-0.0022552087903,0.444276630878,0.019095480442,
529,-0.0022500003688,0.444575607777,0.0214824154973,
530,-0.00224479218014,0.444874614477,0.0242462307215,
531,-0.00223958375864,0.445173591375,0.0250000059605,
532,-0.00223437533714,0.445515304804,0.0282663330436,
533,-0.00222916714847,0.44589972496,0.0322864353657,
534,-0.00222395872697,0.446241438389,0.0330402031541,
535,-0.0022187505383,0.446497738361,0.0342964828014,
536,-0.00221354211681,0.446839421988,0.0355527624488,
537,-0.00220833369531,0.447223842144,0.0383165851235,
538,-0.00220312550664,0.447522848845,0.0398241244256,
539,-0.00219791708514,0.447907269001,0.0404522642493,
540,-0.00219270889647,0.448120832443,0.0398241244256,
541,-0.00218750047497,0.448462545872,0.0388190969825,
542,-0.00218229205348,0.448761552572,0.0402010083199,
543,-0.00217708386481,0.449188679457,0.0430904552341,
544,-0.00217187544331,0.449487686157,0.0438442230225,
545,-0.00216666702181,0.449786663055,0.0432160831988,
546,-0.00216145883314,0.450085669756,0.0432160831988,
547,-0.00215625041164,0.450384646654,0.0407035201788,
548,-0.00215104222298,0.450683653355,0.0391959808767,
549,-0.00214583380148,0.451025366783,0.0388190969825,
550,-0.00214062537998,0.451367080212,0.0365577936172,
551,-0.00213541719131,0.45166605711,0.0342964828014,
552,-0.00213020876981,0.451879620552,0.0324120596051,
553,-0.00212500034831,0.452178627253,0.0295226126909,
554,-0.00211979215965,0.452434897423,0.0256281420588,
555,-0.00211458373815,0.452776610851,0.0224874392152,
556,-0.00210937554948,0.453075617552,0.0198492482305,
557,-0.00210416712798,0.453374624252,0.0183417126536,
558,-0.00209895870648,0.453588187695,0.0144472420216,
559,-0.00209375051782,0.453801751137,0.0124371871352,
560,-0.00208854209632,0.454100728035,0.0111809074879,
561,-0.00208333390765,0.454357028008,0.00979899615049,
562,-0.00207812548615,0.454613298178,0.00603014975786,
563,-0.00207291706465,0.45482686162,0.00376884639263,
564,-0.00206770887598,0.455040425062,0.00125628709793,
565,-0.00206250045449,0.455211281776,-0.00150753557682,
566,-0.00205729203299,0.455467581749,-0.00389447063208,
567,-0.00205208384432,0.455638438463,-0.00577889382839,
568,-0.00204687542282,0.455852001905,-0.00917085260153,
569,-0.00204166723415,0.45602285862,-0.0125628113747,
570,-0.00203645881265,0.456150978804,-0.0152010023594,
571,-0.00203125039116,0.45627912879,-0.0148241147399,
572,-0.00202604220249,0.456492692232,-0.0153266340494,
573,-0.00202083378099,0.456620842218,-0.0172110497952,
574,-0.00201562559232,0.456706255674,-0.0192211046815,
575,-0.00201041717082,0.456834405661,-0.0236180871725,
576,-0.00200520874932,0.456877112389,-0.0268844142556,
577,-0.00200000056066,0.457005262375,-0.0276381894946,
578,-0.00199479213916,0.457047969103,-0.0266331657767,
579,-0.00198958371766,0.457176119089,-0.0263819023967,
580,-0.00198437552899,0.457218825817,-0.0288944765925,
581,-0.00197916710749,0.457304269075,-0.0311557725072,
582,-0.00197395891882,0.457261532545,-0.0317839160562,
583,-0.00196875049733,0.457304269075,-0.0309045240283,
584,-0.00196354207583,0.457346975803,-0.0291457250714,
585,-0.00195833388716,0.457346975803,-0.0267587974668,
586,-0.00195312546566,0.457346975803,-0.0271356776357,
587,-0.00194791716058,0.457261532545,-0.0296482369304,
588,-0.00194270885549,0.457304269075,-0.0329145714641,
589,-0.001937500434,0.457261532545,-0.0351758822799,
590,-0.00193229212891,0.457261532545,-0.0373115614057,
591,-0.00192708382383,0.457218825817,-0.0366834178567,
592,-0.00192187551875,0.457176119089,-0.0351758822799,
593,-0.00191666721366,0.457047969103,-0.0329145714641,
594,-0.00191145879216,0.456962555647,-0.0296482369304,
595,-0.00190625048708,0.456877112389,-0.0286432132125,
596,-0.001901042182,0.456791698933,-0.0298995003104,
597,-0.00189583387692,0.456663548946,-0.0280150696635,
598,-0.00189062545542,0.456492692232,-0.0267587974668,
599,-0.00188541715033,0.456407278776,-0.0261306539178,
600,-0.00188020884525,0.456193715334,-0.0246231108904,
601,-0.00187500054017,0.45602285862,-0.0229899436235,
602,-0.00186979211867,0.455894708633,-0.0202261283994,
603,-0.00186458381359,0.455723851919,-0.0159547701478,
604,-0.0018593755085,0.455510288477,-0.0152010023594,
605,-0.00185416720342,0.455296725035,-0.0130653232336,
606,-0.00184895878192,0.455083161592,-0.00992462038994,
607,-0.00184375047684,0.454912304878,-0.00741206109524,
608,-0.00183854217175,0.454698741436,-0.00590451806784,
609,-0.00183333386667,0.454485148191,-0.00464823842049,
610,-0.00182812556159,0.454228878021,-0.0025125592947,
611,-0.00182291714009,0.453929871321,-0.00100502371788,
612,-0.00181770883501,0.453716307878,0.000376887619495,
613,-0.00181250052992,0.45341733098,0.00113065540791,
614,-0.00180729222484,0.453203767538,0.00540201365948,
615,-0.00180208380334,0.452990174294,0.0104271396995,
616,-0.00179687549826,0.452605754137,0.0138190984726,
617,-0.00179166719317,0.452349483967,0.0155778899789,
618,-0.00178645888809,0.452093213797,0.0185929685831,
619,-0.00178125046659,0.451794207096,0.0209799036384,
620,-0.00177604216151,0.451537936926,0.0258793979883,
621,-0.00177083385643,0.451238930225,0.0267587974668,
622,-0.00176562555134,0.450939923525,0.0270100533962,
623,-0.00176041712984,0.450598239899,0.0275125652552,
624,-0.00175520882476,0.45025652647,0.0297738686204,
625,-0.00175000051968,0.450000226498,0.0320351794362,
626,-0.00174479221459,0.449658513069,0.0347989946604,
627,-0.00173958390951,0.449359536171,0.0365577936172,
628,-0.00173437548801,0.449017822742,0.0364321619272,
629,-0.00172916718293,0.448633402586,0.0380653291941,
630,-0.00172395887785,0.448334395885,0.0388190969825,
631,-0.00171875057276,0.448078125715,0.0373115614057,
632,-0.00171354215126,0.447736412287,0.0383165851235,
633,-0.00170833384618,0.44735199213,0.0399497523904,
634,-0.0017031255411,0.447010278702,0.0396984964609,
635,-0.00169791723602,0.446668565273,0.0390703529119,
636,-0.00169270881452,0.446369588375,0.0394472368062,
637,-0.00168750050943,0.446070581675,0.0386934690177,
638,-0.00168229220435,0.445686161518,0.0395728647709,
639,-0.00167708389927,0.44538718462,0.0391959808767,
640,-0.00167187547777,0.445045471191,0.0360552817583,
641,-0.00166666717269,0.444746464491,0.033542715013,
642,-0.0016614588676,0.444447487593,0.0304020121694,
643,-0.00165625056252,0.444105774164,0.028517588973,
644,-0.00165104225744,0.443721354008,0.0272613093257,
645,-0.00164583383594,0.443465054035,0.0261306539178,
646,-0.00164062553085,0.443123340607,0.0213567838073,
647,-0.00163541722577,0.442824363708,0.019095480442,
648,-0.00163020892069,0.442568063736,0.0154522657394,
649,-0.00162500049919,0.442354500294,0.0129396989942,
650,-0.00161979219411,0.442012786865,0.00942211598158,
651,-0.00161458388902,0.441756516695,0.00791457295418,
652,-0.00160937558394,0.441414803267,0.00364322215319,
653,-0.00160416716244,0.441158533096,-0.00188442319632,
654,-0.00159895885736,0.440902233124,-0.00389447063208,
655,-0.00159375055227,0.440688669682,-0.00628140568733,
656,-0.00158854224719,0.440475106239,-0.00967336446047,
657,-0.00158333382569,0.440218836069,-0.014321602881,
658,-0.00157812552061,0.439919829369,-0.0172110497952,
659,-0.00157291721553,0.439706265926,-0.0184673368931,
660,-0.00156770891044,0.439535409212,-0.0208542719483,
661,-0.00156250060536,0.439364552498,-0.023869343102,
662,-0.00155729218386,0.439108282328,-0.0258793905377,
663,-0.00155208387878,0.438894718885,-0.0275125578046,
664,-0.00154687557369,0.438766568899,-0.0300251170993,
665,-0.00154166726861,0.438510298729,-0.0325376912951,
666,-0.00153645884711,0.438424855471,-0.0346733704209,
667,-0.00153125054203,0.438296705484,-0.0379396900535,
668,-0.00152604223695,0.438083142042,-0.0415829047561,
669,-0.00152083393186,0.437955021858,-0.0430904552341,
670,-0.00151562551036,0.437826871872,-0.042211048305,
671,-0.00151041720528,0.437698721886,-0.0410803928971,
672,-0.0015052089002,0.43761330843,-0.0430904552341,
673,-0.00150000059512,0.437527865171,-0.0458542630076,
674,-0.00149479217362,0.437442451715,-0.0474874302745,
675,-0.00148958386853,0.437314301729,-0.0486180856824,
676,-0.00148437556345,0.437271595001,-0.0494974777102,
677,-0.00147916725837,0.437228888273,-0.0499999895692,
678,-0.00147395895328,0.437186181545,-0.0506281331182,
679,-0.00146875053179,0.437143445015,-0.0517587885261,
680,-0.0014635422267,0.437100738287,-0.0527638122439,
681,-0.00145833392162,0.437100738287,-0.052889443934,
682,-0.00145312561654,0.437100738287,-0.053015075624,
683,-0.00144791719504,0.437143445015,-0.0518844202161,
684,-0.00144270888995,0.437228888273,-0.0513819083571,
685,-0.00143750058487,0.437228888273,-0.0518844202161,
686,-0.00143229227979,0.437228888273,-0.0518844202161,
687,-0.00142708385829,0.437271595001,-0.0507537648082,
688,-0.00142187555321,0.437357008457,-0.0494974777102,
689,-0.00141666724812,0.437485158443,-0.0497487410903,
690,-0.00141145894304,0.437527865171,-0.0512562766671,
691,-0.00140625052154,0.43761330843,-0.051633156836,
692,-0.00140104221646,0.437656015158,-0.0507537648082,
693,-0.00139583391137,0.437826871872,-0.0499999895692,
694,-0.00139062560629,0.437955021858,-0.0483668372035,
695,-0.00138541730121,0.438083142042,-0.0462311580777,
696,-0.00138020887971,0.438253998756,-0.0442210957408,
697,-0.00137500057463,0.438382148743,-0.0437185838819,
698,-0.00136979226954,0.438553005457,-0.0417085364461,
699,-0.00136458396446,0.438681155443,-0.0389447137713,
700,-0.00135937554296,0.438894718885,-0.0378140732646,
701,-0.00135416723788,0.439108282328,-0.0363065227866,
702,-0.00134895893279,0.43932184577,-0.032788939774,
703,-0.00134375062771,0.439492702484,-0.0315326675773,
704,-0.00133854220621,0.439706265926,-0.0311557725072,
705,-0.00133333390113,0.439919829369,-0.0298995003104,
706,-0.00132812559605,0.440218836069,-0.0266331657767,
707,-0.00132291729096,0.440475106239,-0.0234924629331,
708,-0.00131770886946,0.440731406212,-0.0218592956662,
709,-0.00131250056438,0.440944969654,-0.0175879374146,
710,-0.0013072922593,0.441243946552,-0.0135678350925,
711,-0.00130208395422,0.441500246525,-0.0106783881783,
712,-0.00129687564913,0.441841959953,-0.00766331702471,
713,-0.00129166722763,0.442140936852,-0.00439698249102,
714,-0.00128645892255,0.442397236824,-0.00175879150629,
715,-0.00128125061747,0.442610800266,0.000879399478436,
716,-0.00127604231238,0.442995220423,0.00577889382839,
717,-0.00127083389089,0.443294197321,0.00929648429155,
718,-0.0012656255858,0.443593204021,0.0114321634173,
719,-0.00126041728072,0.443977624178,0.0134422108531,
720,-0.00125520897564,0.444233894348,0.0174623131752,
721,-0.00125000055414,0.444532901049,0.0193467363715,
722,-0.00124479224905,0.444831907749,0.0208542719483,
723,-0.00123958394397,0.445216327906,0.024623118341,
724,-0.00123437563889,0.445558011532,0.0273869335651,
725,-0.00122916721739,0.445857018232,0.0282663330436,
726,-0.00122395891231,0.446198731661,0.0280150771141,
727,-0.00121875060722,0.446455001831,0.0304020121694,
728,-0.00121354230214,0.44679671526,0.0345477387309,
729,-0.00120833399706,0.447181135416,0.0360552817583,
730,-0.00120312557556,0.447522848845,0.0368090495467,
731,-0.00119791727047,0.447821855545,0.0381909571588,
732,-0.00119270896539,0.448120832443,0.0400753803551,
733,-0.00118750066031,0.448419839144,0.0425879433751,
734,-0.00118229223881,0.448761552572,0.0415829159319,
735,-0.00117708393373,0.449103266001,0.0404522642493,
736,-0.00117187562864,0.449444949627,0.0394472368062,
737,-0.00116666732356,0.449743956327,0.0395728647709,
738,-0.00116145890206,0.450042963028,0.0390703529119,
739,-0.00115625059698,0.450299233198,0.0379397012293,
740,-0.00115104229189,0.450640946627,0.0374371856451,
741,-0.00114583398681,0.451025366783,0.0369346737862,
742,-0.00114062556531,0.451324343681,0.0361809059978,
743,-0.00113541726023,0.451580643654,0.0319095477462,
744,-0.00113020895515,0.451836913824,0.0297738686204,
745,-0.00112500065006,0.452135920525,0.0278894528747,
746,-0.00111979234498,0.452477633953,0.0232412070036,
747,-0.00111458392348,0.452776610851,0.019472360611,
748,-0.0011093756184,0.453032910824,0.0180904567242,
749,-0.00110416731331,0.453246474266,0.0167085453868,
750,-0.00109895900823,0.453545451164,0.0155778899789,
751,-0.00109375058673,0.453759044409,0.0134422108531,
752,-0.00108854228165,0.454100728035,0.00929648429155,
753,-0.00108333397657,0.454357028008,0.00640703737736,
754,-0.00107812567148,0.45457059145,0.00452261418104,
755,-0.00107291724999,0.454784154892,0.00188442319632,
756,-0.0010677089449,0.454997718334,-0.000125624239445,
757,-0.00106250063982,0.455211281776,-0.00301507115364,
758,-0.00105729233474,0.455424845219,-0.00590451806784,
759,-0.00105208391324,0.455595701933,-0.00829145312309,
760,-0.00104687560815,0.455852001905,-0.0109296441078,
761,-0.00104166730307,0.455980122089,-0.0125628113747,
762,-0.00103645899799,0.456108272076,-0.014447234571,
763,-0.0010312506929,0.456236422062,-0.0169597938657,
764,-0.00102604227141,0.456449985504,-0.019472360611,
765,-0.00102083396632,0.45657813549,-0.023869343102,
766,-0.00101562566124,0.456748992205,-0.0252512469888,
767,-0.00101041735616,0.456791698933,-0.0248743668199,
768,-0.00100520893466,0.456877112389,-0.0253768786788,
769,-0.00100000062957,0.456962555647,-0.0263819023967,
770,-0.000994792324491,0.457090675831,-0.0277638211846,
771,-0.000989584019408,0.457176119089,-0.0305276289582,
772,-0.000984375597909,0.457218825817,-0.0309045240283,
773,-0.000979167292826,0.457261532545,-0.0314070358872,
774,-0.000973958987743,0.457261532545,-0.0325376912951,
775,-0.000968750624452,0.457304269075,-0.0350502505898,
776,-0.000963542319369,0.457346975803,-0.0358040109277,
777,-0.000958333956078,0.457346975803,-0.0384422019124,
778,-0.000953125650994,0.457346975803,-0.0407035127282,
779,-0.000947917287704,0.457346975803,-0.0374371781945,
780,-0.00094270898262,0.457304269075,-0.0356783941388,
781,-0.000937500677537,0.457261532545,-0.0342964753509,
782,-0.000932292314246,0.457218825817,-0.0350502505898,
783,-0.000927084009163,0.457218825817,-0.0371859297156,
784,-0.000921875645872,0.457176119089,-0.0366834178567,
785,-0.000916667340789,0.457047969103,-0.0365577861667,
786,-0.000911458977498,0.456919848919,-0.0353014990687,
787,-0.000906250672415,0.456834405661,-0.033542715013,
788,-0.000901042309124,0.456706255674,-0.0312814041972,
789,-0.000895834004041,0.456620842218,-0.0286432132125,
790,-0.00089062564075,0.456492692232,-0.0295226052403,
791,-0.000885417335667,0.45627912879,-0.0278894379735,
792,-0.000880208972376,0.456150978804,-0.0275125578046,
793,-0.000875000667293,0.456065565348,-0.0275125578046,
794,-0.000869792304002,0.455894708633,-0.0255025103688,
795,-0.000864583998919,0.455681145191,-0.0224874317646,
796,-0.000859375635628,0.455467581749,-0.0198492407799,
797,-0.000854167330544,0.455254018307,-0.0183417052031,
798,-0.000848959025461,0.455083161592,-0.0155778899789,
799,-0.00084375066217,0.454869568348,-0.0115577876568,
800,-0.000838542357087,0.454656004906,-0.0121859237552,
801,-0.000833333993796,0.454442441463,-0.0104271322489,
802,-0.000828125688713,0.454143464565,-0.00703517347574,
803,-0.000822917325422,0.453887164593,-0.00452261418104,
804,-0.000817709020339,0.453673601151,-0.00489949434996,
805,-0.000812500657048,0.45341733098,-0.00163315981627,
806,-0.000807292351965,0.453203767538,-0.000125624239445,
807,-0.000802083988674,0.452947467566,0.00163316726685,
808,-0.000796875683591,0.452648490667,0.00427135825157,
809,-0.0007916673203,0.452349483967,0.00527638196945,
810,-0.000786459015217,0.452007770538,0.00917086005211,
811,-0.000781250651926,0.451794207096,0.0144472420216,
812,-0.000776042346843,0.451495200396,0.0168341696262,
813,-0.000770833983552,0.451196223497,0.0184673368931,
814,-0.000765625678468,0.450854510069,0.0208542719483,
815,-0.000760417373385,0.45051279664,0.0237437188625,
816,-0.000755209010094,0.45021378994,0.0243718624115,
817,-0.000750000705011,0.450000226498,0.0267587974668,
818,-0.00074479234172,0.449701249599,0.0315326675773,
819,-0.000739584036637,0.449316829443,0.0339196026325,
820,-0.000734375673346,0.449017822742,0.0351758822799,
821,-0.000729167368263,0.448633402586,0.0380653291941,
822,-0.000723959004972,0.448334395885,0.0408291481435,
823,-0.000718750699889,0.448035418987,0.0414572879672,
824,-0.000713542336598,0.447736412287,0.0413316600025,
825,-0.000708334031515,0.44735199213,0.0386934690177,
826,-0.000703125668224,0.446967571974,0.0374371856451,
827,-0.000697917363141,0.446625858545,0.0374371856451,
828,-0.00069270899985,0.446369588375,0.0368090495467,
829,-0.000687500694767,0.446070581675,0.0369346737862,
830,-0.000682292331476,0.445728868246,0.0379397012293,
831,-0.000677084026393,0.44538718462,0.0370603054762,
832,-0.000671875721309,0.445002734661,0.0365577936172,
833,-0.000666667358018,0.444661051035,0.0359296500683,
834,-0.000661459052935,0.444404751062,0.0334170907736,
835,-0.000656250689644,0.444063037634,0.0301507562399,
836,-0.000651042384561,0.443806767464,0.0277638211846,
837,-0.00064583402127,0.443422347307,0.0250000059605,
838,-0.000640625716187,0.443123340607,0.0242462307215,
839,-0.000635417352896,0.442824363708,0.0216080397367,
840,-0.000630209047813,0.442525357008,0.0188442245126,
841,-0.000625000684522,0.442269086838,0.01520100981,
842,-0.000619792379439,0.441970080137,0.0113065317273,
843,-0.000614584016148,0.441671103239,0.00653266906738,
844,-0.000609375711065,0.441414803267,0.00226131081581,
845,-0.000604167347774,0.441158533096,-0.00276381522417,
846,-0.000598959042691,0.440902233124,-0.00477387011051,
847,-0.0005937506794,0.440688669682,-0.00628140568733,
848,-0.000588542374317,0.440389692783,-0.00954773277044,
849,-0.000583334011026,0.440133392811,-0.0125628113747,
850,-0.000578125705943,0.439877122641,-0.0146984905005,
851,-0.000572917400859,0.439706265926,-0.0184673368931,
852,-0.000567709037568,0.439492702484,-0.0227386876941,
853,-0.000562500732485,0.439279139042,-0.0260050222278,
854,-0.000557292369194,0.4390655756,-0.0273869261146,
855,-0.000552084064111,0.438894718885,-0.0267587974668,
856,-0.00054687570082,0.438638418913,-0.0286432132125,
857,-0.000541667395737,0.438553005457,-0.0310301408172,
858,-0.000536459032446,0.438382148743,-0.0321607962251,
859,-0.000531250727363,0.438211292028,-0.0346733704209,
860,-0.000526042364072,0.437997728586,-0.0373115614057,
861,-0.000520834058989,0.4378695786,-0.0393216088414,
862,-0.000515625695698,0.437741428614,-0.0402010008693,
863,-0.000510417390615,0.437656015158,-0.0419597998261,
864,-0.000505209027324,0.437570601702,-0.0424623116851,
865,-0.000500000722241,0.437485158443,-0.0439698472619,
866,-0.00049479235895,0.437357008457,-0.0443467274308,
867,-0.000489584053867,0.437271595001,-0.0468592867255,
868,-0.00048437571968,0.437228888273,-0.0489949658513,
869,-0.000479167385492,0.437228888273,-0.0502512529492,
870,-0.000473959051305,0.437186181545,-0.0503768846393,
871,-0.000468750717118,0.437100738287,-0.0503768846393,
872,-0.000463542382931,0.437100738287,-0.052386932075,
873,-0.000458334048744,0.437058031559,-0.0542713478208,
874,-0.000453125714557,0.437100738287,-0.0545226112008,
875,-0.000447917409474,0.437100738287,-0.052386932075,
876,-0.000442709075287,0.437143445015,-0.051633156836,
877,-0.0004375007411,0.437143445015,-0.0511306449771,
878,-0.000432292406913,0.437186181545,-0.0505025163293,
879,-0.000427084072726,0.437228888273,-0.0486180856824,
880,-0.000421875738539,0.437314301729,-0.0489949658513,
881,-0.000416667404352,0.437442451715,-0.0497487410903,
882,-0.000411459070165,0.437527865171,-0.0511306449771,
883,-0.000406250735978,0.437570601702,-0.0510050281882,
884,-0.000401042401791,0.437656015158,-0.0494974777102,
885,-0.000395834067604,0.437784165144,-0.0474874302745,
886,-0.000390625733417,0.437955021858,-0.0459798946977,
887,-0.000385417399229,0.438125878572,-0.0437185838819,
888,-0.000380209065042,0.438253998756,-0.0424623116851,
889,-0.000375000730855,0.438382148743,-0.0408291444182,
890,-0.000369792396668,0.438510298729,-0.0403266325593,
891,-0.000364584062481,0.438681155443,-0.0394472405314,
892,-0.000359375728294,0.438894718885,-0.0366834178567,
893,-0.000354167423211,0.439108282328,-0.0342964753509,
894,-0.000348959089024,0.439279139042,-0.0321607962251,
895,-0.000343750754837,0.439449995756,-0.0300251170993,
896,-0.00033854242065,0.439706265926,-0.0285175815225,
897,-0.000333334086463,0.439919829369,-0.0262562856078,
898,-0.000328125752276,0.440176129341,-0.0242462307215,
899,-0.000322917418089,0.440432399511,-0.0222361758351,
900,-0.000317709083902,0.440688669682,-0.0190954729915,
901,-0.000312500749715,0.440944969654,-0.0155778899789,
902,-0.000307292415528,0.441201239824,-0.0130653232336,
903,-0.000302084081341,0.441500246525,-0.00992462038994,
904,-0.000296875747154,0.441799223423,-0.00766331702471,
905,-0.000291667412966,0.442098230124,-0.00188442319632,
906,-0.000286459078779,0.442311793566,0.00125628709793,
907,-0.000281250744592,0.442653506994,0.00351759046316,
908,-0.000276042410405,0.442952513695,0.00665829330683,
909,-0.000270834076218,0.443251490593,0.0105527639389,
910,-0.000265625771135,0.443635910749,0.0129396989942,
911,-0.000260417436948,0.443892210722,0.0157035216689,
912,-0.000255209102761,0.44419118762,0.0170854330063,
913,-0.000250000768574,0.444490194321,0.0179648250341,
914,-0.000244792434387,0.444831907749,0.0188442245126,
915,-0.0002395841002,0.445216327906,0.0213567838073,
916,-0.000234375766013,0.445515304804,0.024120606482,
917,-0.000229167431826,0.445814311504,0.0283919647336,
918,-0.000223959097639,0.446198731661,0.0301507562399,
919,-0.000218750763452,0.446455001831,0.0301507562399,
920,-0.000213542429265,0.446839421988,0.0321608036757,
921,-0.000208334095078,0.447181135416,0.0368090495467,
922,-0.000203125760891,0.447522848845,0.0407035201788,
923,-0.000197917441255,0.447821855545,0.0424623154104,
924,-0.000192709107068,0.448120832443,0.0433417111635,
925,-0.000187500772881,0.448419839144,0.0433417111635,
926,-0.000182292438694,0.448761552572,0.0448492467403,
927,-0.000177084104507,0.449145972729,0.0457286462188,
928,-0.00017187577032,0.449444949627,0.0447236187756,
929,-0.000166667436133,0.449743956327,0.0418341718614,
930,-0.000161459101946,0.450042963028,0.0389447249472,
931,-0.000156250767759,0.450341939926,0.0346733704209,
932,-0.000151042448124,0.450683653355,0.0339196026325,
933,-0.000145834113937,0.451025366783,0.0345477387309,
934,-0.00014062577975,0.451324343681,0.0327889472246,
935,-0.000135417445563,0.451623350382,0.0317839235067,
936,-0.000130209111376,0.451879620552,0.0298995003104,
937,-0.000125000777189,0.452135920525,0.0277638211846,
938,-0.000119792450278,0.452434897423,0.0261306539178,
939,-0.000114584116091,0.452733904123,0.0251256301999,
940,-0.000109375781904,0.453032910824,0.0244974866509,
941,-0.000104167447716,0.453246474266,0.0221105515957,
942,-9.89591208054e-05,0.453588187695,0.0184673368931,
943,-9.37507866183e-05,0.453801751137,0.0140703544021,
944,-8.85424524313e-05,0.454100728035,0.00942211598158,
945,-8.33341182442e-05,0.454357028008,0.00515075773001,
946,-7.81257840572e-05,0.45457059145,-0.00025125592947,
947,-7.29174571461e-05,0.454741448164,-0.00100502371788,
948,-6.77091229591e-05,0.454955011606,-0.00276381522417,
949,-6.2500788772e-05,0.455211281776,-0.00628140568733,
950,-5.72924582229e-05,0.455424845219,-0.00979898869991,
951,-5.20841240359e-05,0.455638438463,-0.0134422108531,
952,-4.68757934868e-05,0.455766558647,-0.0164572820067,
953,-4.16674592998e-05,0.455937415361,-0.0175879374146,
954,-3.64591287507e-05,0.456065565348,-0.0193467289209,
955,-3.12507945637e-05,0.456236422062,-0.0207286402583,
956,-2.60424621956e-05,0.456492692232,-0.0201004967093,
957,-2.08341298276e-05,0.456620842218,-0.0214824080467,
958,-1.56257974595e-05,0.456663548946,-0.023869343102,
959,-1.04174650915e-05,0.456791698933,-0.0278894379735,
960,-5.20913272339e-06,0.456877112389,-0.0300251170993,
961,-8.00000010681e-10,0.456962555647,-0.0325376912951,
962,5.20753246747e-06,0.457090675831,-0.034045226872,
963,1.04158652903e-05,0.457176119089,-0.0345477387309,
964,1.56241967488e-05,0.457176119089,-0.032788939774,
965,2.08325291169e-05,0.457218825817,-0.0311557725072,
966,2.60408633039e-05,0.457261532545,-0.0310301408172,
967,3.1249193853e-05,0.457304269075,-0.033291451633,
968,3.645752804e-05,0.457389682531,-0.0364321544766,
969,4.16658585891e-05,0.457346975803,-0.0389447137713,
970,4.68741927762e-05,0.457346975803,-0.0391959771514,
971,5.20825233252e-05,0.457304269075,-0.0375628098845,
972,5.72908575123e-05,0.457304269075,-0.0356783941388,
973,6.24991880613e-05,0.457346975803,-0.0347989872098,
974,6.77075222484e-05,0.457261532545,-0.0353014990687,
975,7.29158564354e-05,0.457218825817,-0.0350502505898,
976,7.81241906225e-05,0.457090675831,-0.0356783941388,
977,8.33325175336e-05,0.457005262375,-0.0360552743077,
978,8.85408517206e-05,0.456919848919,-0.0351758822799,
979,9.37491859077e-05,0.456877112389,-0.0355527624488,
980,9.89575200947e-05,0.456706255674,-0.0358040109277,
981,0.000104165847006,0.456620842218,-0.0344221070409,
982,0.000109374181193,0.456449985504,-0.0315326675773,
983,0.00011458251538,0.456321835518,-0.0297738686204,
984,0.000119790849567,0.456150978804,-0.0273869261146,
985,0.000124999176478,0.45602285862,-0.0242462307215,
986,0.000130207510665,0.455894708633,-0.0226130634546,
987,0.000135415844852,0.455681145191,-0.0216080397367,
988,0.000140624179039,0.455467581749,-0.0202261283994,
989,0.000145832513226,0.455254018307,-0.0199748724699,
990,0.000151040847413,0.455040425062,-0.0175879374146,
991,0.0001562491816,0.454869568348,-0.0134422108531,
992,0.000161457501235,0.454656004906,-0.0118090435863,
993,0.000166665835422,0.454442441463,-0.00866834074259,
994,0.00017187416961,0.454143464565,-0.00628140568733,
995,0.000177082503797,0.453887164593,-0.00452261418104,
996,0.000182290837984,0.453673601151,-0.0025125592947,
997,0.000187499172171,0.453460037708,-0.00150753557682,
998,0.000192707506358,0.453161031008,0.000125631690025,
999,0.000197915840545,0.452904760838,0.00251256674528,
1000,0.000203124174732,0.452605754137,0.00603014975786,
1001,0.000208332494367,0.452306777239,0.0105527639389,
1002,0.000213540828554,0.452050477266,0.0136934667826,
1003,0.000218749162741,0.451836913824,0.0150753781199,
1004,0.000223957496928,0.451537936926,0.0150753781199,
1005,0.000229165831115,0.451153516769,0.0174623131752,
