Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/26/2025 4:29:46 PM

Setup Text Information:

Analog

Channel 1
Scale,10.000000mV/
Pos,10.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,74.000000mV/
Pos,74.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
501,0.0002083325,0.430248111486,0.0258442144841,
502,0.000218749165,0.429745614529,0.023241199553,
503,0.00022916583,0.429167717695,0.0185929611325,
504,0.000239582495,0.428489327431,0.00687939533964,
505,0.00024999916,0.427961677313,0.00911055039614,
506,0.000260415825,0.427308410406,0.00669346563518,
507,0.00027083249,0.426630020142,0.000929647998419,
508,0.000281249155,0.42602699995,-0.00520602893084,
509,0.00029166582,0.425373733044,-0.00818090233952,
510,0.000302082485,0.424645096064,-0.00873869098723,
511,0.00031249915,0.42406719923,-0.00929648056626,
512,0.000322915815,0.423439055681,-0.0113417059183,
513,0.00033333248,0.422810941935,-0.0189648196101,
514,0.000343749145,0.422258168459,-0.0258442144841,
515,0.00035416581,0.42163002491,-0.0304924547672,
516,0.000364582475,0.421001881361,-0.0332813970745,
517,0.00037499914,0.420524507761,-0.0319798924029,
518,0.000385415805,0.419971734285,-0.0290050171316,
519,0.00039583247,0.419444084167,-0.0258442144841,
520,0.000406249135,0.419117450714,-0.023798989132,
521,0.0004166658,0.418614953756,-0.021195974201,
522,0.000427082465,0.418263196945,-0.0251004956663,
523,0.00043749913,0.417911440134,-0.0329095385969,
524,0.000447915795,0.417635053396,-0.0316080339253,
525,0.00045833246,0.417006909847,-0.0351406931877,
526,0.000468749125,0.416831016541,-0.0388592854142,
527,0.00047916579,0.416529536247,-0.0347688347101,
528,0.000489582455,0.416353642941,-0.0345829054713,
529,0.00049999912,0.416152626276,-0.0358844138682,
530,0.000510415785,0.416077256203,-0.0403467230499,
531,0.00052083245,0.416177749634,-0.0412763729692,
532,0.000531249115,0.416077256203,-0.0407185815275,
533,0.00054166578,0.415951639414,-0.0323517508805,
534,0.000552082445,0.416077256203,-0.0345829054713,
535,0.00056249911,0.416127502918,-0.0345829054713,
536,0.000572915775,0.416227996349,-0.0301205962896,
537,0.00058333244,0.416253149509,-0.0332813970745,
538,0.000593749105,0.416328519583,-0.036070343107,
539,0.00060416577,0.416554629803,-0.0330954678357,
540,0.000614582435,0.416780769825,-0.0273316521198,
541,0.0006249991,0.416981786489,-0.0277035105973,
542,0.000635415765,0.417157649994,-0.0299346651882,
543,0.00064583243,0.417685300112,-0.0327236093581,
544,0.000656249095,0.417986810207,-0.0310502443463,
545,0.00066666576,0.418313443661,-0.036070343107,
546,0.000677082425,0.418966710567,-0.0366281308234,
547,0.00068749909,0.419293344021,-0.0314221046865,
548,0.000697915755,0.419820964336,-0.0303065255284,
549,0.00070833242,0.42039886117,-0.0334673300385,
550,0.000718749085,0.420851141214,-0.0256582852453,
551,0.00072916575,0.421554654837,-0.0187788903713,
552,0.000739582415,0.42210739851,-0.0172914527357,
553,0.00074999908,0.422635048628,-0.0156180867925,
554,0.000760415745,0.423313438892,-0.0137587906793,
555,0.00077083241,0.423916459084,-0.0133869312704,
556,0.000781249075,0.424494355917,-0.0135728614405,
557,0.00079166574,0.425197869539,-0.0156180867925,
558,0.000802082405,0.42580088973,-0.0109698465094,
559,0.00081249907,0.426403880119,-0.00371859199367,
560,0.000822915735,0.427107423544,-0.00687939533964,
561,0.0008333324,0.427710413933,-0.00687939533964,
562,0.000843749065,0.428338557482,-0.00204522558488,
563,0.00085416573,0.428941577673,0.00241708476096,
564,0.000864582395,0.429494351149,0.00855276174843,
565,0.00087499906,0.43009737134,0.0139447199181,
566,0.000885415725,0.430725514889,0.0122713539749,
567,0.00089583239,0.431202888489,0.0152462273836,
568,0.000906249055,0.431730538607,0.0258442144841,
569,0.00091666572,0.43228328228,0.0258442144841,
570,0.000927082385,0.432710438967,0.0304924547672,
571,0.00093749905,0.433137565851,0.0368140600622,
572,0.000947915715,0.433564692736,0.0377437099814,
573,0.00095833238,0.433891326189,0.0392311476171,
574,0.000968749045,0.434217959642,0.0483416952193,
575,0.00097916571,0.434519469738,0.0485276244581,
576,0.000989582375,0.434720486403,0.0470401905477,
577,0.00099999904,0.434946596622,0.0522462166846,
578,0.001010415705,0.435097366571,0.0572663173079,
579,0.00102083237,0.435197860003,0.0565226003528,
580,0.001031249035,0.435298353434,0.0552210919559,
581,0.0010416657,0.435373753309,0.0550351627171,
582,0.001052082365,0.435273230076,0.0524321496487,
583,0.00106249903,0.435273230076,0.0533617958426,
584,0.001072915695,0.43522298336,0.0548492334783,
585,0.00108333236,0.43499687314,0.0544773750007,
586,0.001093749025,0.434846103191,0.051874358207,
587,0.00110416569,0.434619963169,0.0442512445152,
588,0.001114582355,0.434293329716,0.0418341606855,
589,0.00112499902,0.434067219496,0.0401607938111,
590,0.001135415685,0.433665215969,0.0422060191631,
591,0.00114583235,0.43326318264,0.0405326522887,
592,0.001156249015,0.432886302471,0.0386733561754,
593,0.00116666568,0.432383805513,0.0353266261518,
594,0.001177082345,0.431906402111,0.0252864267677,
595,0.00118749901,0.431403905153,0.0178492423147,
596,0.001197915675,0.430876255035,0.0197085384279,
597,0.00120833234,0.430348604918,0.0158040169626,
598,0.001218749005,0.429795861244,0.0139447199181,
599,0.00122916567,0.429167717695,0.00855276174843,
600,0.001239582335,0.428589820862,0.00892462115735,
601,0.001249999,0.427986800671,0.00799497310072,
602,0.001260415665,0.427358657122,0.00632160669193,
603,0.00127083233,0.426705390215,0.0016733664088,
604,0.001281248995,0.426077246666,-0.00483416952193,
605,0.00129166566,0.425398856401,-0.0122713539749,
606,0.001302082325,0.424770712852,-0.0115276351571,
607,0.00131249899,0.424167722464,-0.016361804679,
608,0.001322915655,0.423539578915,-0.0178492423147,
609,0.00133333232,0.422911435366,-0.0224974825978,
610,0.001343748985,0.422207921743,-0.0221256222576,
611,0.00135416565,0.421680271626,-0.0197085384279,
612,0.001364582315,0.421177774668,-0.0215678345412,
613,0.00137499898,0.420625001192,-0.023798989132,
614,0.001385415645,0.420047104359,-0.0200803969055,
615,0.00139583231,0.419645100832,-0.0221256222576,
616,0.001406248975,0.41919285059,-0.0256582852453,
617,0.00141666564,0.41869032383,-0.0290050171316,
618,0.001427082305,0.418313443661,-0.0321658216417,
619,0.00143749897,0.417886316776,-0.0312361735851,
620,0.001447915635,0.417584806681,-0.0301205962896,
621,0.0014583323,0.417383790016,-0.0319798924029,
622,0.001468748965,0.416805893183,-0.0364422015846,
623,0.00147916563,0.416730523109,-0.0364422015846,
624,0.001489582295,0.416504383087,-0.0317939631641,
625,0.00149999896,0.416177749634,-0.0317939631641,
626,0.001510415625,0.416127502918,-0.0303065255284,
627,0.00152083229,0.416127502918,-0.0312361735851,
628,0.001531248955,0.416077256203,-0.0314221046865,
629,0.00154166562,0.415976762772,-0.0325376801193,
630,0.001552082285,0.416127502918,-0.0319798924029,
631,0.00156249895,0.41610237956,-0.0366281308234,
632,0.001572915615,0.416328519583,-0.0412763729692,
633,0.00158333228,0.416303396225,-0.0412763729692,
634,0.001593748945,0.416479259729,-0.0427638068795,
635,0.00160416561,0.416730523109,-0.0405326522887,
636,0.001614582275,0.416831016541,-0.0327236093581,
637,0.00162499894,0.417057156563,-0.0312361735851,
638,0.001635415605,0.417383790016,-0.0349547639489,
639,0.00164583227,0.417660176754,-0.0336532592773,
640,0.001656248935,0.418062180281,-0.0353266261518,
641,0.0016666656,0.418464183807,-0.030678384006,
642,0.001677082265,0.418841063976,-0.0288190878928,
643,0.00168749893,0.419368714094,-0.0304924547672,
644,0.001697915595,0.419846117496,-0.0317939631641,
645,0.00170833226,0.420348614454,-0.0310502443463,
646,0.001718748925,0.42090138793,-0.0241708476096,
647,0.00172916559,0.42163002491,-0.0224974825978,
648,0.001739582255,0.422157675028,-0.0210100449622,
649,0.00174999892,0.422785788774,-0.023798989132,
650,0.001760415585,0.42333856225,-0.02175376378,
651,0.00177083225,0.423966705799,-0.0219396930188,
652,0.001781248915,0.424645096064,-0.0169195942581,
653,0.00179166558,0.42529836297,-0.00948240980506,
654,0.001802082245,0.425851136446,-0.00762311369181,
655,0.00181249891,0.426554650068,-0.00818090233952,
656,0.001822915575,0.427207916975,-0.00873869098723,
657,0.00183333224,0.427760690451,-0.00483416952193,
658,0.001843748905,0.428464204073,-0.000371859205188,
659,0.00185416557,0.429016947746,-0.00427638087422,
660,0.001864582235,0.429569721222,-0.000557788822334,
661,0.0018749989,0.430222988129,0.00669346563518,
662,0.001885415565,0.430775761604,0.0133869312704,
663,0.00189583223,0.43130338192,0.0156180867925,
664,0.001906248895,0.431881278753,0.0167336650193,
665,0.00191666556,0.432333528996,0.0210100449622,
666,0.001927082225,0.43278580904,0.0249145664275,
667,0.00193749889,0.433288305998,0.0280753690749,
668,0.001947915555,0.433640062809,0.0317939631641,
669,0.00195833222,0.433991849422,0.0351406931877,
670,0.001968748885,0.434343606234,0.0401607938111,
671,0.00197916555,0.434569716454,0.0442512445152,
672,0.001989582215,0.434795856476,0.0472261197865,
673,0.00199999888,0.435047119856,0.0474120490253,
674,0.002010415545,0.435147613287,0.0522462166846,
675,0.00202083221,0.435298353434,0.0580100342631,
676,0.002031248875,0.435424000025,0.0585678257048,
677,0.00204166554,0.435398876667,0.0555929504335,
678,0.002052082205,0.435373753309,0.0498291328549,
679,0.00206249887,0.435373753309,0.0487135574222,
680,0.002072915535,0.43522298336,0.0559648089111,
681,0.0020833322,0.435122489929,0.0529899373651,
682,0.002093748865,0.434946596622,0.0531758666039,
683,0.00210416553,0.434645116329,0.0524321496487,
684,0.002114582195,0.434418976307,0.0438793860376,
685,0.00212499886,0.434117466211,0.0392311476171,
686,0.002135415525,0.433715462685,0.0379296392202,
687,0.00214583219,0.433388829231,0.0316080339253,
688,0.002156248855,0.432936549187,0.0308643132448,
689,0.00216666552,0.432459175587,0.0332813970745,
690,0.002177082185,0.432006895542,0.0269597917795,
691,0.00218749885,0.431479275227,0.0221256222576,
692,0.002197915515,0.430951625109,0.0174773819745,
693,0.00220833218,0.430449128151,0.0124572832137,
694,0.002218748845,0.42984610796,0.00929648056626,
695,0.00222916551,0.429243087769,0.00520602893084,
696,0.002239582175,0.428715467453,0.00650753593072,
697,0.00224999884,0.428011924028,0.00464824028313,
698,0.002260415505,0.427434056997,-0.00148743682075,
699,0.00227083217,0.426831036806,-0.0053919586353,
700,0.002281248835,0.426127523184,-0.0111557757482,
701,0.0022916655,0.425474256277,-0.0137587906793,
702,0.002302082165,0.424871236086,-0.0135728614405,
703,0.00231249883,0.424217969179,-0.0165477339178,
704,0.002322915495,0.42358982563,-0.0221256222576,
705,0.00233333216,0.422961682081,-0.0243567787111,
706,0.002343748825,0.422383785248,-0.0230552703142,
707,0.00235416549,0.421730518341,-0.0221256222576,
708,0.002364582155,0.42115265131,-0.0247286371887,
709,0.00237499882,0.420599877834,-0.0277035105973,
710,0.002385415485,0.42017275095,-0.029190948233,
711,0.00239583215,0.419594854116,-0.027145722881,
712,0.002406248815,0.419092327356,-0.0277035105973,
713,0.00241666548,0.418765693903,-0.0334673300385,
714,0.002427082145,0.418388813734,-0.0371859222651,
715,0.00243749881,0.417886316776,-0.0377437099814,
716,0.002447915475,0.417660176754,-0.0379296392202,
717,0.00245833214,0.417308419943,-0.0392311476171,
718,0.002468748805,0.416906416416,-0.0371859222651,
719,0.00247916547,0.416780769825,-0.0327236093581,
720,0.002489582135,0.416554629803,-0.0304924547672,
721,0.0024999988,0.416378766298,-0.0342110469937,
722,0.002510415465,0.416454136372,-0.0399748645723,
723,0.00252083213,0.416253149509,-0.0405326522887,
724,0.002531248795,0.416127502918,-0.0438793860376,
725,0.00254166546,0.416127502918,-0.0453668236732,
726,0.002552082125,0.416202902794,-0.0427638068795,
727,0.00256249879,0.416152626276,-0.0403467230499,
728,0.002572915455,0.416227996349,-0.0390452183783,
729,0.00258333212,0.416328519583,-0.0399748645723,
730,0.002593748785,0.416454136372,-0.0401607938111,
731,0.00260416545,0.416554629803,-0.0392311476171,
732,0.002614582115,0.416831016541,-0.0366281308234,
733,0.00262499878,0.417207896709,-0.0416482314467,
734,0.002635415445,0.417484283447,-0.0399748645723,
735,0.00264583211,0.417760670185,-0.0401607938111,
736,0.002656248775,0.418238073587,-0.0383014976978,
737,0.00266666544,0.418564707041,-0.0358844138682,
738,0.002677082105,0.418991833925,-0.0343969762325,
739,0.00268749877,0.419469207525,-0.0332813970745,
740,0.002697915435,0.420021981001,-0.0362562723458,
741,0.0027083321,0.420474231243,-0.0299346651882,
742,0.002718748765,0.421027004719,-0.0277035105973,
743,0.00272916543,0.42163002491,-0.0245427079499,
744,0.002739582095,0.422182798386,-0.0254723560065,
745,0.00274999876,0.422785788774,-0.0210100449622,
746,0.002760415425,0.423413932323,-0.0198944676667,
747,0.00277083209,0.42406719923,-0.0193366780877,
748,0.002781248755,0.424720466137,-0.0171055234969,
749,0.00279166542,0.42529836297,-0.0100401984528,
750,0.002802082085,0.425976753235,-0.0120854238048,
751,0.00281249875,0.426655143499,-0.0135728614405,
752,0.002822915415,0.427233040333,-0.0102261276916,
753,0.00283333208,0.42788630724,-0.00297487364151,
754,0.002843748745,0.428564697504,0.00185929599684,
755,0.00285416541,0.429042071104,0.00278894393705,
756,0.002864582075,0.429695338011,0.0102261276916,
757,0.00287499874,0.430298358202,0.0109698465094,
758,0.002885415405,0.430800884962,0.0109698465094,
759,0.00289583207,0.431429028511,0.0187788903713,
760,0.002906248735,0.431931525469,0.0208241157234,
761,0.0029166654,0.432383805513,0.0264020040631,
762,0.002927082065,0.432911425829,0.0338391885161,
763,0.00293749873,0.433313429356,0.0314221046865,
764,0.002947915395,0.433665215969,0.0321658216417,
765,0.00295833206,0.434092342854,0.0351406931877,
766,0.002968748725,0.434393852949,0.0334673300385,
767,0.00297916539,0.434645116329,0.0422060191631,
768,0.002989582055,0.434921473265,0.0440653152764,
769,0.00299999872,0.435097366571,0.0438793860376,
770,0.003010415385,0.43522298336,0.0520602874458,
771,0.00302083205,0.435373753309,0.0572663173079,
772,0.003031248715,0.435424000025,0.0598693303764,
773,0.00304166538,0.435499370098,0.0524321496487,
774,0.003052082045,0.435499370098,0.0500150620937,
775,0.00306249871,0.435398876667,0.0511306412518,
776,0.003072915375,0.435348629951,0.0483416952193,
777,0.00308333204,0.43522298336,0.0475979782641,
778,0.003093748705,0.434946596622,0.0461105406284,
779,0.00310416537,0.434770733118,0.0502009913325,
780,0.003114582035,0.43449434638,0.0451808944345,
781,0.0031249987,0.434167712927,0.0401607938111,
782,0.003135415365,0.433815956116,0.044437173754,
783,0.00314583203,0.433439075947,0.0446231029928,
784,0.003156248695,0.432986795902,0.0436934567988,
785,0.00316666536,0.432584792376,0.0397889353335,
786,0.003177082025,0.432107418776,0.0310502443463,
787,0.00318749869,0.431529521942,0.0210100449622,
788,0.003197915355,0.4310772717,0.0161758754402,
789,0.00320833202,0.430524498224,0.0167336650193,
790,0.003218748685,0.429921478033,0.0102261276916,
791,0.00322916535,0.429368704557,0.00409045116976,
792,0.003239582015,0.428740590811,-0.00241708476096,
793,0.00324999868,0.428087323904,0.000743718410376,
794,0.003260415345,0.427509427071,0.00111557764467,
795,0.00327083201,0.426856160164,-0.00687939533964,
796,0.003281248675,0.426177769899,-0.0122713539749,
797,0.00329166534,0.425599873066,-0.0165477339178,
798,0.003302082005,0.424946606159,-0.0169195942581,
799,0.00331249867,0.424293339252,-0.0158040169626,
800,0.003322915335,0.423715442419,-0.0213819034398,
801,0.003333332,0.423011928797,-0.0249145664275,
802,0.003343748665,0.422434031963,-0.0301205962896,
803,0.00335416533,0.421856164932,-0.0310502443463,
804,0.003364581995,0.42115265131,-0.0336532592773,
805,0.00337499866,0.420625001192,-0.0304924547672,
806,0.003385415325,0.42014759779,-0.0336532592773,
807,0.00339583199,0.419720470905,-0.0343969762325,
808,0.003406248655,0.41916769743,-0.0366281308234,
809,0.00341666532,0.418790817261,-0.0368140600622,
810,0.003427081985,0.418238073587,-0.0397889353335,
811,0.00343749865,0.418011933565,-0.0446231029928,
812,0.003447915315,0.417635053396,-0.04350752756,
813,0.00345833198,0.417258173227,-0.0418341606855,
814,0.003468748645,0.417107403278,-0.0396030060947,
815,0.00347916531,0.416780769825,-0.0407185815275,
816,0.003489581975,0.416504383087,-0.0449949651957,
817,0.00349999864,0.416403889656,-0.0468542613089,
818,0.003510415305,0.416429013014,-0.0470401905477,
819,0.00352083197,0.416227996349,-0.0468542613089,
820,0.003531248635,0.416303396225,-0.0485276244581,
821,0.0035416653,0.416152626276,-0.0498291328549,
822,0.003552081965,0.416202902794,-0.0507587827742,
823,0.00356249863,0.416227996349,-0.0475979782641,
824,0.003572915295,0.416202902794,-0.0468542613089,
825,0.00358333196,0.416253149509,-0.0440653152764,
826,0.003593748625,0.416479259729,-0.0442512445152,
827,0.00360416529,0.416655153036,-0.0364422015846,
828,0.003614581955,0.416906416416,-0.0317939631641,
829,0.00362499862,0.417207896709,-0.0334673300385,
830,0.003635415285,0.417308419943,-0.0334673300385,
831,0.00364583195,0.417760670185,-0.0353266261518,
832,0.003656248615,0.418037056923,-0.036070343107,
833,0.00366666528,0.418514430523,-0.0410904437304,
834,0.003677081945,0.418916463852,-0.0397889353335,
835,0.00368749861,0.419494330883,-0.0401607938111,
836,0.003697915275,0.419946610928,-0.0362562723458,
837,0.00370833194,0.420499384403,-0.0280753690749,
838,0.003718748605,0.421027004719,-0.0230552703142,
839,0.00372916527,0.421655148268,-0.0243567787111,
840,0.003739581935,0.422207921743,-0.0260301437229,
841,0.0037499986,0.422836065292,-0.0187788903713,
842,0.003760415265,0.423439055681,-0.0148743679747,
843,0.00377083193,0.424142599106,-0.0176633130759,
844,0.003781248595,0.424720466137,-0.0148743679747,
845,0.00379166526,0.42529836297,-0.0115276351571,
846,0.003802081925,0.42602699995,-0.00911055039614,
847,0.00381249859,0.426604896784,-0.00204522558488,
848,0.003822915255,0.427283287048,-0.000185929602594,
849,0.00383333192,0.427911430597,0.00297487364151,
850,0.003843748585,0.428489327431,-0.000185929602594,
851,0.00385416525,0.429092347622,0.00130150723271,
852,0.003864581915,0.429745614529,0.00576381757855,
853,0.00387499858,0.430222988129,0.0128291426226,
854,0.003885415245,0.430876255035,0.0120854238048,
855,0.00389583191,0.431429028511,0.0165477339178,
856,0.003906248575,0.431931525469,0.0210100449622,
857,0.00391666524,0.432459175587,0.0241708476096,
858,0.003927081905,0.432911425829,0.0241708476096,
859,0.00393749857,0.433338582516,0.028633158654,
860,0.003947915235,0.433790832758,0.0338391885161,
861,0.0039583319,0.434142589569,0.0343969762325,
862,0.003968748565,0.434418976307,0.0394170768559,
863,0.00397916523,0.43474560976,0.0409045107663,
864,0.003989581895,0.434971749783,0.0474120490253,
865,0.00399999856,0.435122489929,0.0546633042395,
866,0.004010415225,0.435323506594,0.0522462166846,
867,0.00402083189,0.435449123383,0.053919583559,
868,0.004031248555,0.43547424674,0.051874358207,
869,0.00404166522,0.435549616814,0.0522462166846,
870,0.004052081885,0.435499370098,0.0554070211947,
871,0.00406249855,0.435449123383,0.056336671114,
872,0.004072915215,0.435424000025,0.0594974718988,
873,0.00408333188,0.43522298336,0.0598693303764,
874,0.004093748545,0.435021996498,0.058381896466,
875,0.00410416521,0.434846103191,0.0529899373651,
876,0.004114581875,0.434544593096,0.0505728535354,
877,0.00412499854,0.434217959642,0.0446231029928,
878,0.004135415205,0.433866202831,0.0366281308234,
879,0.00414583187,0.433464199305,0.0388592854142,
880,0.004156248535,0.43303707242,0.0392311476171,
881,0.0041666652,0.432635039091,0.0368140600622,
882,0.004177081865,0.432107418776,0.0308643132448,
883,0.00418749853,0.431655138731,0.0277035105973,
884,0.004197915195,0.431102395058,0.0184070300311,
885,0.00420833186,0.430549621582,0.0102261276916,
886,0.004218748525,0.429996848106,0.00446231057867,
887,0.00422916519,0.429393857718,0.000557788822334,
888,0.004239581855,0.428765714169,-0.0053919586353,
889,0.00424999852,0.428212940693,-0.0102261276916,
890,0.004260415185,0.427534550428,-0.0104120578617,
891,0.00427083185,0.426881283522,-0.0152462273836,
892,0.004281248515,0.426303386688,-0.0167336650193,
893,0.00429166518,0.425599873066,-0.0215678345412,
894,0.004302081845,0.424921482801,-0.0314221046865,
895,0.00431249851,0.42431846261,-0.0373718515038,
896,0.004322915175,0.423715442419,-0.0375577807426,
897,0.00433333184,0.423037052155,-0.0343969762325,
898,0.004343748505,0.422434031963,-0.0373718515038,
899,0.00435416517,0.421780765057,-0.0379296392202,
900,0.004364581835,0.421303391457,-0.0401607938111,
901,0.0043749985,0.420800864697,-0.0470401905477,
902,0.004385415165,0.420122474432,-0.0462964698672,
903,0.00439583183,0.419770717621,-0.0459246113896,
904,0.004406248495,0.419318467379,-0.0487135574222,
905,0.00441666516,0.418790817261,-0.0516884289682,
906,0.004427081825,0.418413937092,-0.0542914457619,
907,0.00443749849,0.418137550354,-0.0552210919559,
908,0.004447915155,0.417635053396,-0.0522462166846,
909,0.00445833182,0.417434036732,-0.0487135574222,
910,0.004468748485,0.417182803154,-0.0466683320701,
911,0.00447916515,0.416780769825,-0.0472261197865,
912,0.004489581815,0.416680276394,-0.045552752912,
913,0.00449999848,0.416655153036,-0.046482399106,
914,0.004510415145,0.416403889656,-0.0487135574222,
915,0.00452083181,0.416127502918,-0.0511306412518,
916,0.004531248475,0.416227996349,-0.056336671114,
917,0.00454166514,0.416152626276,-0.0552210919559,
918,0.004552081805,0.41610237956,-0.0515024997294,
919,0.00456249847,0.416177749634,-0.0554070211947,
920,0.004572915135,0.416077256203,-0.0531758666039,
921,0.0045833318,0.416403889656,-0.0503869205713,
922,0.004593748465,0.416554629803,-0.0494572743773,
923,0.00460416513,0.416630029678,-0.0492713451385,
924,0.004614581795,0.416931539774,-0.053919583559,
925,0.00462499846,0.417132526636,-0.0528040081263,
926,0.004635415125,0.417408913374,-0.0513165704906,
927,0.00464583179,0.417986810207,-0.051874358207,
928,0.004656248455,0.418112426996,-0.048899486661,
929,0.00466666512,0.418539583683,-0.050944712013,
930,0.004677081785,0.419117450714,-0.0507587827742,
931,0.00468749845,0.419494330883,-0.0440653152764,
932,0.004697915115,0.420072227716,-0.0438793860376,
933,0.00470833178,0.420599877834,-0.0410904437304,
934,0.004718748445,0.421077251434,-0.0362562723458,
935,0.00472916511,0.421680271626,-0.036999989301,
936,0.004739581775,0.422233045101,-0.0356984846294,
937,0.00474999844,0.422836065292,-0.0345829054713,
938,0.004760415105,0.423514455557,-0.0345829054713,
939,0.00477083177,0.424167722464,-0.0303065255284,
940,0.004781248435,0.424745589495,-0.0297487359494,
941,0.0047916651,0.425398856401,-0.0254723560065,
942,0.004802081765,0.42602699995,-0.0258442144841,
943,0.00481249843,0.426680266857,-0.0191507488489,
944,0.004822915095,0.427383780479,-0.0159899462014,
945,0.00483333176,0.427961677313,-0.016361804679,
946,0.004843748425,0.428564697504,-0.0176633130759,
947,0.00485416509,0.429217964411,-0.0132010020316,
948,0.004864581755,0.429745614529,-0.00632160669193,
949,0.00487499842,0.43032348156,-0.00130150723271,
950,0.004885415085,0.430951625109,0.00278894393705,
951,0.00489583175,0.431403905153,0.00446231057867,
952,0.004906248415,0.431981772184,0.00725125428289,
953,0.00491666508,0.43253454566,0.014316579327,
954,0.004927081745,0.432936549187,0.0221256222576,
955,0.00493749841,0.433363705873,0.0236130598933,
956,0.004947915075,0.433815956116,0.0264020040631,
957,0.00495833174,0.434092342854,0.0332813970745,
958,0.004968748405,0.434444099665,0.0319798924029,
959,0.00497916507,0.434720486403,0.0334673300385,
960,0.004989581735,0.434921473265,0.0347688347101,
