Address,USB0::0x0957::0x179B::MY58106372::0::INSTR
Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,2025-06-29 08:10:29

Sample Count,Time(s),1(VOLT),2(VOLT),
503,-0.00238541699946,0.425055503845,-0.0731155797839,
504,-0.00238020881079,0.425269067287,-0.0722361728549,
505,-0.00237500038929,0.425397217274,-0.071984924376,
506,-0.00236979220062,0.425568073988,-0.072613067925,
507,-0.00236458377913,0.425696223974,-0.071859292686,
508,-0.00235937535763,0.425909787416,-0.0716080442071,
509,-0.00235416716896,0.426123350859,-0.0703517571092,
510,-0.00234895874746,0.426336914301,-0.0695979818702,
511,-0.00234375032596,0.426550477743,-0.0695979818702,
512,-0.0023385421373,0.426764070988,-0.0692211017013,
513,-0.0023333337158,0.42697763443,-0.0649497434497,
514,-0.00232812552713,0.427191197872,-0.0614321604371,
515,-0.00232291710563,0.427447468042,-0.0591708496213,
516,-0.00231770868413,0.427746474743,-0.0586683377624,
517,-0.00231250049546,0.428002744913,-0.0582914575934,
518,-0.00230729207397,0.428259044886,-0.0582914575934,
519,-0.00230208365247,0.428472608328,-0.0594221130013,
520,-0.0022968754638,0.428771585226,-0.0610552802682,
521,-0.0022916670423,0.429070591927,-0.0603015050292,
522,-0.00228645885363,0.429412305355,-0.0559045150876,
523,-0.00228125043213,0.429711282253,-0.0506281331182,
524,-0.00227604201064,0.429967582226,-0.0472361817956,
525,-0.00227083382197,0.430309295654,-0.0477386936545,
526,-0.00226562540047,0.430608272552,-0.0487437173724,
527,-0.0022604172118,0.430949985981,-0.0473617985845,
528,-0.0022552087903,0.431248992682,-0.0458542630076,
529,-0.0022500003688,0.431590676308,-0.0412060245872,
530,-0.00224479218014,0.431889683008,-0.0390703454614,
531,-0.00223958375864,0.432188689709,-0.0371859297156,
532,-0.00223437533714,0.432530373335,-0.0336683318019,
533,-0.00222916714847,0.432786673307,-0.0304020121694,
534,-0.00222395872697,0.433171093464,-0.0262562856078,
535,-0.0022187505383,0.433512806892,-0.0256281420588,
536,-0.00221354211681,0.433811783791,-0.0242462307215,
537,-0.00220833369531,0.434153497219,-0.0224874317646,
538,-0.00220312550664,0.434495210648,-0.0198492407799,
539,-0.00219791708514,0.434751480818,-0.0184673368931,
540,-0.00219270889647,0.435093194246,-0.0153266340494,
541,-0.00218750047497,0.435434907675,-0.0121859237552,
542,-0.00218229205348,0.435819327831,-0.0109296441078,
543,-0.00217708386481,0.436118334532,-0.00841708481312,
544,-0.00217187544331,0.43646004796,-0.00414572656155,
545,-0.00216666702181,0.436759024858,-0.0013819038868,
546,-0.00216145883314,0.437015324831,0.00175879895687,
547,-0.00215625041164,0.437357008457,0.0069095492363,
548,-0.00215104222298,0.437741428614,0.0115577951074,
549,-0.00214583380148,0.437997728586,0.014698497951,
550,-0.00214062537998,0.438296705484,0.0160804018378,
551,-0.00213541719131,0.438595712185,0.0192211046815,
552,-0.00213020876981,0.438851982355,0.0234924629331,
553,-0.00212500034831,0.439150989056,0.0270100533962,
554,-0.00211979215965,0.439449995756,0.0275125652552,
555,-0.00211458373815,0.439791679382,0.0311557799578,
556,-0.00210937554948,0.440090686083,0.0358040258288,
557,-0.00210416712798,0.440261542797,0.0381909571588,
558,-0.00209895870648,0.440560549498,0.0425879433751,
559,-0.00209375051782,0.440816819668,0.0452261343598,
560,-0.00208854209632,0.441073089838,0.048115581274,
561,-0.00208333390765,0.441372096539,0.053140707314,
562,-0.00207812548615,0.441585659981,0.0566582940519,
563,-0.00207291706465,0.441799223423,0.0592964850366,
564,-0.00206770887598,0.442055523396,0.0633165836334,
565,-0.00206250045449,0.44222638011,0.0672110617161,
566,-0.00205729203299,0.44248265028,0.0698492527008,
567,-0.00205208384432,0.442653506994,0.0737437158823,
568,-0.00204687542282,0.442867070436,0.0756281465292,
569,-0.00204166723415,0.443037927151,0.0752512589097,
570,-0.00203645881265,0.443166077137,0.0758793950081,
571,-0.00203125039116,0.443336933851,0.0750000029802,
572,-0.00202604220249,0.443465054035,0.0761306583881,
573,-0.00202083378099,0.443678617477,0.0762562826276,
574,-0.00201562559232,0.443764060736,0.0785175859928,
575,-0.00201041717082,0.443892210722,0.0795226171613,
576,-0.00200520874932,0.44393491745,0.0830402001739,
577,-0.00200000056066,0.443977624178,0.087060302496,
578,-0.00199479213916,0.444105774164,0.0889447256923,
579,-0.00198958371766,0.44419118762,0.0898241251707,
580,-0.00198437552899,0.444233894348,0.0889447256923,
581,-0.00197916710749,0.444319337606,0.0895728617907,
582,-0.00197395891882,0.444362044334,0.0899497494102,
583,-0.00196875049733,0.444362044334,0.0885678380728,
584,-0.00196354207583,0.444362044334,0.0868090465665,
585,-0.00195833388716,0.444404751062,0.087060302496,
586,-0.00195312546566,0.444404751062,0.0869346708059,
587,-0.00194791716058,0.444404751062,0.086557790637,
588,-0.00194270885549,0.444404751062,0.0860552787781,
589,-0.001937500434,0.444319337606,0.0876884460449,
590,-0.00193229212891,0.444276630878,0.0880653262138,
591,-0.00192708382383,0.444276630878,0.0874371901155,
592,-0.00192187551875,0.444148480892,0.0886934697628,
593,-0.00191666721366,0.444105774164,0.0899497494102,
594,-0.00191145879216,0.444020330906,0.0884422138333,
595,-0.00190625048708,0.44393491745,0.0875628143549,
596,-0.001901042182,0.443806767464,0.0873115584254,
597,-0.00189583387692,0.443678617477,0.0849246233702,
598,-0.00189062545542,0.443507760763,0.0822864323854,
599,-0.00188541715033,0.443422347307,0.0811557769775,
600,-0.00188020884525,0.443294197321,0.0786432176828,
601,-0.00187500054017,0.443123340607,0.0775125622749,
602,-0.00186979211867,0.442909777164,0.0772613063455,
603,-0.00186458381359,0.44273892045,0.0741206035018,
604,-0.0018593755085,0.442525357008,0.0714824125171,
605,-0.00185416720342,0.442354500294,0.0702261328697,
606,-0.00184895878192,0.442140936852,0.0692211091518,
607,-0.00184375047684,0.441970080137,0.0685929656029,
608,-0.00183854217175,0.441713809967,0.0673366859555,
609,-0.00183333386667,0.441457509995,0.0640703588724,
610,-0.00182812556159,0.441201239824,0.0611809082329,
611,-0.00182291714009,0.440987676382,0.0586683452129,
612,-0.00181770883501,0.44077411294,0.0559045262635,
613,-0.00181250052992,0.440475106239,0.0513819120824,
614,-0.00180729222484,0.440218836069,0.0478643253446,
615,-0.00180208380334,0.439919829369,0.043592967093,
616,-0.00179687549826,0.43957811594,0.0393216088414,
617,-0.00179166719317,0.439364552498,0.0364321619272,
618,-0.00178645888809,0.4390655756,0.0331658348441,
619,-0.00178125046659,0.438809275627,0.0305276438594,
620,-0.00177604216151,0.438553005457,0.0281407088041,
621,-0.00177083385643,0.4381685853,0.024120606482,
622,-0.00176562555134,0.4378695786,0.0226130709052,
623,-0.00176041712984,0.437570601702,0.0172110572457,
624,-0.00175520882476,0.437271595001,0.0128140747547,
625,-0.00175000051968,0.436972588301,0.00917086005211,
626,-0.00174479221459,0.436673611403,0.00678392499685,
627,-0.00173958390951,0.436331897974,0.00376884639263,
628,-0.00173437548801,0.435947477818,0.000628143548965,
629,-0.00172916718293,0.435648471117,-0.00175879150629,
630,-0.00172395887785,0.435264050961,-0.00489949434996,
631,-0.00171875057276,0.43500778079,-0.00728642940521,
632,-0.00171354215126,0.43470877409,-0.00891959667206,
633,-0.00170833384618,0.434367060661,-0.0126884430647,
634,-0.0017031255411,0.433982640505,-0.0160804018378,
635,-0.00169791723602,0.433640927076,-0.0198492407799,
636,-0.00169270881452,0.43329924345,-0.0229899436235,
637,-0.00168750050943,0.43300023675,-0.0268844142556,
638,-0.00168229220435,0.432658523321,-0.0314070358872,
639,-0.00167708389927,0.432359546423,-0.0370602980256,
640,-0.00167187547777,0.431975126266,-0.0391959771514,
641,-0.00166666717269,0.431590676308,-0.0409547761083,
642,-0.0016614588676,0.431291699409,-0.0417085364461,
643,-0.00165625056252,0.431035399437,-0.042964823544,
644,-0.00165104225744,0.430736422539,-0.0458542630076,
645,-0.00164583383594,0.430480122566,-0.0477386936545,
646,-0.00164062553085,0.43013843894,-0.0496231094003,
647,-0.00163541722577,0.429796725512,-0.0542713478208,
648,-0.00163020892069,0.429497718811,-0.0561557784677,
649,-0.00162500049919,0.429198741913,-0.0586683377624,
650,-0.00161979219411,0.428985148668,-0.0608040168881,
651,-0.00161458388902,0.42868617177,-0.0615577921271,
652,-0.00160937558394,0.42838716507,-0.0610552802682,
653,-0.00160416716244,0.428088188171,-0.0614321604371,
654,-0.00159895885736,0.427831888199,-0.062311552465,
655,-0.00159375055227,0.427575618029,-0.0628140643239,
656,-0.00158854224719,0.427362054586,-0.0653266236186,
657,-0.00158333382569,0.427191197872,-0.0677135661244,
658,-0.00157812552061,0.426892191172,-0.0689698532224,
659,-0.00157291721553,0.426635921001,-0.0716080442071,
660,-0.00156770891044,0.426465064287,-0.0741206035018,
661,-0.00156250060536,0.426251500845,-0.071733660996,
662,-0.00155729218386,0.426037937403,-0.0701004937291,
663,-0.00155208387878,0.425909787416,-0.071356780827,
664,-0.00154687557369,0.425653517246,-0.0753768756986,
665,-0.00154166726861,0.42552536726,-0.0766331627965,
666,-0.00153645884711,0.425311803818,-0.0734924599528,
667,-0.00153125054203,0.425140947104,-0.0749999955297,
668,-0.00152604223695,0.424970090389,-0.0765075311065,
669,-0.00152083393186,0.424884647131,-0.0785175785422,
670,-0.00151562551036,0.424756526947,-0.0790200904012,
671,-0.00151041720528,0.424628376961,-0.0758793875575,
672,-0.0015052089002,0.424500226974,-0.0743718519807,
673,-0.00150000059512,0.424372106791,-0.0768844112754,
674,-0.00149479217362,0.42432937026,-0.0778894498944,
675,-0.00148958386853,0.424243956804,-0.0786432102323,
676,-0.00148437556345,0.424201250076,-0.0762562826276,
677,-0.00147916725837,0.424115806818,-0.0763818994164,
678,-0.00147395895328,0.424115806818,-0.0790200904012,
679,-0.00146875053179,0.42407310009,-0.0780150666833,
680,-0.0014635422267,0.423987686634,-0.0760050192475,
681,-0.00145833392162,0.424030393362,-0.0777638182044,
682,-0.00145312561654,0.42407310009,-0.0798994973302,
683,-0.00144791719504,0.424115806818,-0.081281401217,
684,-0.00144270888995,0.42407310009,-0.0827889367938,
685,-0.00143750058487,0.424115806818,-0.0791457220912,
686,-0.00143229227979,0.424158543348,-0.0768844112754,
687,-0.00142708385829,0.424201250076,-0.0778894498944,
688,-0.00142187555321,0.424286663532,-0.0772613063455,
689,-0.00141666724812,0.424372106791,-0.0765075311065,
690,-0.00141145894304,0.424414813519,-0.0778894498944,
691,-0.00140625052154,0.424500226974,-0.0772613063455,
692,-0.00140104221646,0.424585670233,-0.0763818994164,
693,-0.00139583391137,0.424713790417,-0.0757537707686,
694,-0.00139062560629,0.424841940403,-0.0737437084317,
695,-0.00138541730121,0.425055503845,-0.0732411965728,
696,-0.00138020887971,0.425183653831,-0.072487436235,
697,-0.00137500057463,0.425311803818,-0.071105517447,
698,-0.00136979226954,0.425439924002,-0.0702261254191,
699,-0.00136458396446,0.425610780716,-0.071356780827,
700,-0.00135937554296,0.425824344158,-0.0701004937291,
701,-0.00135416723788,0.426037937403,-0.0675879344344,
702,-0.00134895893279,0.426208794117,-0.0668341740966,
703,-0.00134375062771,0.426465064287,-0.0680904462934,
704,-0.00133854220621,0.426593214273,-0.0674623027444,
705,-0.00133333390113,0.426849484444,-0.0657035186887,
706,-0.00132812559605,0.427148491144,-0.0674623027444,
707,-0.00132291729096,0.427362054586,-0.0667085424066,
708,-0.00131770886946,0.427661031485,-0.0640703514218,
709,-0.00131250056438,0.427917331457,-0.0628140643239,
710,-0.0013072922593,0.428130894899,-0.0621859207749,
711,-0.00130208395422,0.428429871798,-0.0599246248603,
712,-0.00129687564913,0.428728878498,-0.0581658259034,
713,-0.00129166722763,0.429027885199,-0.0574120506644,
714,-0.00128645892255,0.429284155369,-0.0566582903266,
715,-0.00128125061747,0.429625868797,-0.0517587885261,
716,-0.00127604231238,0.429882138968,-0.0493718609214,
717,-0.00127083389089,0.430181145668,-0.0489949658513,
718,-0.0012656255858,0.430480122566,-0.0477386936545,
719,-0.00126041728072,0.430821835995,-0.0466080382466,
720,-0.00125520897564,0.431206256151,-0.0438442155719,
721,-0.00125000055414,0.431462556124,-0.0413316562772,
722,-0.00124479224905,0.431761533022,-0.0396984890103,
723,-0.00123958394397,0.432017832994,-0.0380653217435,
724,-0.00123437563889,0.432402253151,-0.034045226872,
725,-0.00122916721739,0.432701230049,-0.0306532606483,
726,-0.00122395891231,0.433085650206,-0.0310301408172,
727,-0.00121875060722,0.433427363634,-0.0292713567615,
728,-0.00121354230214,0.433769077063,-0.0265075340867,
729,-0.00120833399706,0.434025377035,-0.0237437188625,
730,-0.00120312557556,0.434324353933,-0.0209798961878,
731,-0.00119791727047,0.43470877409,-0.0172110497952,
732,-0.00119270896539,0.435050487518,-0.0149497464299,
733,-0.00118750066031,0.435392200947,-0.0135678350925,
734,-0.00118229223881,0.435691177845,-0.00879396498203,
735,-0.00117708393373,0.435990184546,-0.00301507115364,
736,-0.00117187562864,0.436331897974,0.00075376778841,
737,-0.00116666732356,0.436673611403,0.00100503116846,
738,-0.00116145890206,0.436972588301,0.00251256674528,
739,-0.00115625059698,0.437357008457,0.00728643685579,
740,-0.00115104229189,0.437656015158,0.0123115628958,
741,-0.00114583398681,0.437955021858,0.0155778899789,
742,-0.00114062556531,0.4381685853,0.0183417126536,
743,-0.00113541726023,0.438510298729,0.0216080397367,
744,-0.00113020895515,0.438766568899,0.0262562856078,
745,-0.00112500065006,0.439108282328,0.0292713567615,
746,-0.00111979234498,0.439449995756,0.028517588973,
747,-0.00111458392348,0.439663559198,0.0322864353657,
748,-0.0011093756184,0.439962536097,0.0388190969825,
749,-0.00110416731331,0.440218836069,0.041080404073,
750,-0.00109895900823,0.440517812967,0.0429648272693,
751,-0.00109375058673,0.44077411294,0.0447236187756,
752,-0.00108854228165,0.441073089838,0.0482412092388,
753,-0.00108333397657,0.441329389811,0.0510050281882,
754,-0.00107812567148,0.441500246525,0.0548994988203,
755,-0.00107291724999,0.441756516695,0.0603015087545,
756,-0.0010677089449,0.441927373409,0.0638190954924,
757,-0.00106250063982,0.44222638011,0.0673366859555,
758,-0.00105729233474,0.442439943552,0.0707286447287,
759,-0.00105208391324,0.442653506994,0.0709799006581,
760,-0.00104687560815,0.442781656981,0.0732412040234,
761,-0.00104166730307,0.442952513695,0.0765075385571,
762,-0.00103645899799,0.443080633879,0.0783919617534,
763,-0.0010312506929,0.443294197321,0.0814070403576,
764,-0.00102604227141,0.443465054035,0.0836683437228,
765,-0.00102083396632,0.443593204021,0.0851758792996,
766,-0.00101562566124,0.443721354008,0.0863065347075,
767,-0.00101041735616,0.443806767464,0.0868090465665,
768,-0.00100520893466,0.443849474192,0.0863065347075,
769,-0.00100000062957,0.443977624178,0.0861809030175,
770,-0.000994792324491,0.444063037634,0.0869346708059,
771,-0.000989584019408,0.444148480892,0.086557790637,
772,-0.000984375597909,0.44419118762,0.087185934186,
773,-0.000979167292826,0.444276630878,0.0886934697628,
774,-0.000973958987743,0.444276630878,0.0903266370296,
775,-0.000968750624452,0.444319337606,0.0919598042965,
776,-0.000963542319369,0.444319337606,0.0913316607475,
777,-0.000958333956078,0.444362044334,0.0889447256923,
778,-0.000953125650994,0.444362044334,0.0895728617907,
779,-0.000947917287704,0.444362044334,0.0912060290575,
780,-0.00094270898262,0.444276630878,0.090954773128,
781,-0.000937500677537,0.444319337606,0.0888190940022,
782,-0.000932292314246,0.444276630878,0.0894472375512,
783,-0.000927084009163,0.444233894348,0.0923366844654,
784,-0.000921875645872,0.444233894348,0.0918341726065,
785,-0.000916667340789,0.444105774164,0.0896984934807,
786,-0.000911458977498,0.44393491745,0.0873115584254,
787,-0.000906250672415,0.443849474192,0.0868090465665,
788,-0.000901042309124,0.443721354008,0.0850502550602,
789,-0.000895834004041,0.443678617477,0.082160808146,
790,-0.00089062564075,0.443507760763,0.0807788968086,
791,-0.000885417335667,0.443379640579,0.0807788968086,
792,-0.000880208972376,0.443208783865,0.0840452313423,
793,-0.000875000667293,0.443037927151,0.082160808146,
794,-0.000869792304002,0.442867070436,0.0788944736123,
795,-0.000864583998919,0.442696213722,0.0791457295418,
796,-0.000859375635628,0.442525357008,0.077010050416,
797,-0.000854167330544,0.442311793566,0.0732412040234,
798,-0.000848959025461,0.442098230124,0.0716080442071,
799,-0.00084375066217,0.441841959953,0.0690954774618,
800,-0.000838542357087,0.441585659981,0.0653266310692,
801,-0.000833333993796,0.441372096539,0.060552764684,
802,-0.000828125688713,0.441158533096,0.0571608059108,
803,-0.000822917325422,0.440859526396,0.0551507547498,
804,-0.000817709020339,0.440688669682,0.0521356798708,
805,-0.000812500657048,0.440432399511,0.0478643253446,
806,-0.000807292351965,0.440133392811,0.0488693490624,
807,-0.000802083988674,0.439919829369,0.0497487448156,
808,-0.000796875683591,0.43957811594,0.045603018254,
809,-0.0007916673203,0.43932184577,0.041080404073,
810,-0.000786459015217,0.439022839069,0.0380653291941,
811,-0.000781250651926,0.438681155443,0.0350502505898,
812,-0.000776042346843,0.438424855471,0.0317839235067,
813,-0.000770833983552,0.438125878572,0.0276381894946,
814,-0.000765625678468,0.437826871872,0.0227386951447,
815,-0.000760417373385,0.437527865171,0.0179648250341,
816,-0.000755209010094,0.437228888273,0.014698497951,
817,-0.000750000705011,0.436887174845,0.0118090510368,
818,-0.00074479234172,0.436588168144,0.00791457295418,
819,-0.000739584036637,0.436246454716,0.00389447808266,
820,-0.000734375673346,0.435862034559,-0.00025125592947,
821,-0.000729167368263,0.435605764389,-0.00489949434996,
822,-0.000723959004972,0.435306757689,-0.00665828585625,
823,-0.000718750699889,0.434965074062,-0.00929647684097,
824,-0.000713542336598,0.434623360634,-0.0109296441078,
825,-0.000708334031515,0.434238940477,-0.0169597938657,
826,-0.000703125668224,0.433939933777,-0.0197236165404,
827,-0.000697917363141,0.433683663607,-0.0221105515957,
828,-0.00069270899985,0.43329924345,-0.0260050222278,
829,-0.000687500694767,0.43300023675,-0.0302763804793,
830,-0.000682292331476,0.432658523321,-0.0337939634919,
831,-0.000677084026393,0.432274103165,-0.0360552743077,
832,-0.000671875721309,0.431975126266,-0.0368090495467,
833,-0.000666667358018,0.431633412838,-0.0393216088414,
834,-0.000661459052935,0.431334406137,-0.0433417037129,
835,-0.000656250689644,0.431035399437,-0.0474874302745,
836,-0.000651042384561,0.430693715811,-0.0491205975413,
837,-0.00064583402127,0.43039470911,-0.052135668695,
838,-0.000640625716187,0.430010288954,-0.053140707314,
839,-0.000635417352896,0.429754018784,-0.0555276349187,
840,-0.000630209047813,0.429455012083,-0.0554020032287,
841,-0.000625000684522,0.429198741913,-0.0552763715386,
842,-0.000619792379439,0.42894244194,-0.0567839220166,
843,-0.000614584016148,0.428643465042,-0.0599246248603,
844,-0.000609375711065,0.428301751614,-0.0614321604371,
845,-0.000604167347774,0.428045451641,-0.0640703514218,
846,-0.000598959042691,0.427831888199,-0.0641959831119,
847,-0.0005937506794,0.427575618029,-0.0643215999007,
848,-0.000588542374317,0.427362054586,-0.0659547671676,
849,-0.000583334011026,0.427148491144,-0.0687185898423,
850,-0.000578125705943,0.426849484444,-0.0704773887992,
851,-0.000572917400859,0.426593214273,-0.0709799006581,
852,-0.000567709037568,0.426422357559,-0.0722361728549,
853,-0.000562500732485,0.426251500845,-0.0737437084317,
854,-0.000557292369194,0.426037937403,-0.0753768756986,
855,-0.000552084064111,0.425824344158,-0.0757537707686,
856,-0.00054687570082,0.425653517246,-0.0746231153607,
857,-0.000541667395737,0.425439924002,-0.0753768756986,
858,-0.000536459032446,0.425311803818,-0.0743718519807,
859,-0.000531250727363,0.425183653831,-0.0734924599528,
860,-0.000526042364072,0.425012797117,-0.0758793875575,
861,-0.000520834058989,0.424884647131,-0.0763818994164,
862,-0.000515625695698,0.424756526947,-0.0768844112754,
863,-0.000510417390615,0.424628376961,-0.0761306509376,
864,-0.000505209027324,0.424457520247,-0.0782663300633,
865,-0.000500000722241,0.424414813519,-0.0776381865144,
866,-0.00049479235895,0.42432937026,-0.0783919617534,
867,-0.000489584053867,0.424243956804,-0.0796482339501,
868,-0.00048437571968,0.424201250076,-0.0798994973302,
869,-0.000479167385492,0.424158543348,-0.0791457220912,
870,-0.000473959051305,0.42407310009,-0.0786432102323,
871,-0.000468750717118,0.42407310009,-0.0778894498944,
872,-0.000463542382931,0.42407310009,-0.0771356746554,
873,-0.000458334048744,0.424030393362,-0.0772613063455,
874,-0.000453125714557,0.42407310009,-0.0780150666833,
875,-0.000447917409474,0.424030393362,-0.0785175785422,
876,-0.000442709075287,0.424030393362,-0.0797738656402,
877,-0.0004375007411,0.42407310009,-0.0798994973302,
878,-0.000432292406913,0.424201250076,-0.0780150666833,
879,-0.000427084072726,0.424286663532,-0.0768844112754,
880,-0.000421875738539,0.424286663532,-0.0773869380355,
881,-0.000416667404352,0.424372106791,-0.0773869380355,
882,-0.000411459070165,0.424414813519,-0.0781406983733,
883,-0.000406250735978,0.424542963505,-0.0782663300633,
884,-0.000401042401791,0.424628376961,-0.0781406983733,
885,-0.000395834067604,0.424799233675,-0.0768844112754,
886,-0.000390625733417,0.424884647131,-0.0765075311065,
887,-0.000385417399229,0.425012797117,-0.0749999955297,
888,-0.000380209065042,0.425140947104,-0.0722361728549,
889,-0.000375000730855,0.425311803818,-0.071105517447,
890,-0.000369792396668,0.425482660532,-0.0694723650813,
891,-0.000364584062481,0.425653517246,-0.0680904462934,
892,-0.000359375728294,0.425867080688,-0.0690954700112,
893,-0.000354167423211,0.425995200872,-0.0707286372781,
894,-0.000348959089024,0.426208794117,-0.0709799006581,
895,-0.000343750754837,0.426422357559,-0.0688442215323,
896,-0.00033854242065,0.426635921001,-0.0685929581523,
897,-0.000333334086463,0.4269348979,-0.0673366859555,
898,-0.000328125752276,0.427148491144,-0.0650753751397,
899,-0.000322917418089,0.427404761314,-0.0635678395629,
900,-0.000317709083902,0.427618324757,-0.0629396960139,
901,-0.000312500749715,0.427874594927,-0.0636934712529,
902,-0.000307292415528,0.428173601627,-0.063065327704,
903,-0.000302084081341,0.428429871798,-0.061809040606,
904,-0.000296875747154,0.428771585226,-0.0608040168881,
905,-0.000291667412966,0.429027885199,-0.0605527535081,
906,-0.000286459078779,0.429369598627,-0.0581658259034,
907,-0.000281250744592,0.429625868797,-0.0550251230597,
908,-0.000276042410405,0.429882138968,-0.052386932075,
909,-0.000270834076218,0.430266559124,-0.0513819083571,
910,-0.000265625771135,0.430565565825,-0.0497487410903,
911,-0.000260417436948,0.430907279253,-0.0463567748666,
912,-0.000255209102761,0.431248992682,-0.0442210957408,
913,-0.000250000768574,0.431462556124,-0.0417085364461,
914,-0.000244792434387,0.431804269552,-0.0389447137713,
915,-0.0002395841002,0.43210324645,-0.0394472405314,
916,-0.000234375766013,0.432487666607,-0.0376884415746,
917,-0.000229167431826,0.432743966579,-0.0337939634919,
918,-0.000223959097639,0.433171093464,-0.0317839160562,
919,-0.000218750763452,0.433427363634,-0.0283919498324,
920,-0.000213542429265,0.433769077063,-0.0262562856078,
921,-0.000208334095078,0.434110790491,-0.0252512469888,
922,-0.000203125760891,0.434495210648,-0.0218592956662,
923,-0.000197917441255,0.434794217348,-0.0173366814852,
924,-0.000192709107068,0.435178637505,-0.0146984905005,
925,-0.000187500772881,0.435434907675,-0.0130653232336,
926,-0.000182292438694,0.435733914375,-0.0113065317273,
927,-0.000177084104507,0.436075627804,-0.00628140568733,
928,-0.00017187577032,0.43641731143,-0.00100502371788,
929,-0.000166667436133,0.43671631813,0.00314070284367,
930,-0.000161459101946,0.437100738287,0.00603014975786,
931,-0.000156250767759,0.437399744987,0.00841708481312,
932,-0.000151042448124,0.437698721886,0.0111809074879,
933,-0.000145834113937,0.437955021858,0.014698497951,
934,-0.00014062577975,0.438296705484,0.0172110572457,
935,-0.000135417445563,0.438638418913,0.0204773917794,
936,-0.000130209111376,0.438937425613,0.0234924629331,
937,-0.000125000777189,0.439236432314,0.0271356776357,
938,-0.000119792450278,0.439492702484,0.0297738686204,
939,-0.000114584116091,0.439748972654,0.0322864353657,
940,-0.000109375781904,0.440047979355,0.0365577936172,
941,-0.000104167447716,0.440304249525,0.0405778922141,
942,-9.89591208054e-05,0.440645962954,0.0434673391283,
943,-9.37507866183e-05,0.440859526396,0.0462311580777,
944,-8.85424524313e-05,0.441073089838,0.0496231168509,
945,-8.33341182442e-05,0.441372096539,0.052512563765,
946,-7.81257840572e-05,0.441585659981,0.0548994988203,
947,-7.29174571461e-05,0.441799223423,0.0597989968956,
948,-6.77091229591e-05,0.442055523396,0.0641959831119,
949,-6.2500788772e-05,0.442311793566,0.0644472390413,
950,-5.72924582229e-05,0.44248265028,0.0654522627592,
951,-5.20841240359e-05,0.442653506994,0.067462310195,
952,-4.68757934868e-05,0.442824363708,0.0722361803055,
953,-4.16674592998e-05,0.443037927151,0.0777638182044,
954,-3.64591287507e-05,0.443208783865,0.0805276408792,
955,-3.12507945637e-05,0.443422347307,0.0824120640755,
956,-2.60424621956e-05,0.443507760763,0.0851758792996,
957,-2.08341298276e-05,0.443678617477,0.0861809030175,
958,-1.56257974595e-05,0.443721354008,0.0869346708059,
959,-1.04174650915e-05,0.443849474192,0.0878140702844,
960,-5.20913272339e-06,0.443977624178,0.0885678380728,
961,-8.00000010681e-10,0.444105774164,0.0895728617907,
962,5.20753246747e-06,0.444148480892,0.0903266370296,
963,1.04158652903e-05,0.44419118762,0.0900753811002,
964,1.56241967488e-05,0.444276630878,0.0876884460449,
965,2.08325291169e-05,0.444276630878,0.087060302496,
966,2.60408633039e-05,0.444362044334,0.0898241251707,
967,3.1249193853e-05,0.444362044334,0.0918341726065,
968,3.645752804e-05,0.444447487593,0.090954773128,
969,4.16658585891e-05,0.444404751062,0.0902010053396,
970,4.68741927762e-05,0.444404751062,0.090954773128,
971,5.20825233252e-05,0.444404751062,0.0918341726065,
972,5.72908575123e-05,0.444362044334,0.0923366844654,
973,6.24991880613e-05,0.444362044334,0.0905778929591,
974,6.77075222484e-05,0.444362044334,0.0904522612691,
975,7.29158564354e-05,0.444276630878,0.0904522612691,
976,7.81241906225e-05,0.444148480892,0.0907035171986,
977,8.33325175336e-05,0.444063037634,0.0893216133118,
978,8.85408517206e-05,0.444020330906,0.0883165821433,
979,9.37491859077e-05,0.443892210722,0.0874371901155,
980,9.89575200947e-05,0.443849474192,0.0846733674407,
981,0.000104165847006,0.443721354008,0.0832914561033,
982,0.000109374181193,0.443593204021,0.082160808146,
983,0.00011458251538,0.443422347307,0.0810301527381,
984,0.000119790849567,0.443208783865,0.0802763849497,
985,0.000124999176478,0.443080633879,0.081532664597,
986,0.000130207510665,0.442952513695,0.0804020091891,
987,0.000135415844852,0.442781656981,0.0773869380355,
988,0.000140624179039,0.442568063736,0.0757537707686,
989,0.000145832513226,0.442354500294,0.072487436235,
990,0.000151040847413,0.442140936852,0.0706030130386,
991,0.0001562491816,0.441927373409,0.0694723650813,
992,0.000161457501235,0.441713809967,0.066959798336,
993,0.000166665835422,0.441457509995,0.0633165836334,
994,0.00017187416961,0.441243946552,0.0611809082329,
995,0.000177082503797,0.440987676382,0.0604271367192,
996,0.000182290837984,0.440688669682,0.0565326660872,
997,0.000187499172171,0.440475106239,0.0528894476593,
998,0.000192707506358,0.440218836069,0.0472361817956,
999,0.000197915840545,0.439962536097,0.0420854277909,
1000,0.000203124174732,0.439706265926,0.0395728647709,
1001,0.000208332494367,0.439407259226,0.0370603054762,
1002,0.000213540828554,0.4390655756,0.034045226872,
1003,0.000218749162741,0.438809275627,0.0329145714641,
1004,0.000223957496928,0.438510298729,0.0310301557183,
1005,0.000229165831115,0.4381685853,0.0272613093257,
1006,0.000234374165302,0.437955021858,0.0222361832857,
1007,0.000239582499489,0.43761330843,0.0198492482305,
