Model,DSO-X 2002A
Serial Number,MY58106372
Start Time,6/1/2025 11:09:27 AM

Setup Text Information:

Analog

Channel 1
Scale,3.000000mV/
Pos,3.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,1
Probe,1.0
Skew,0.000000s

Channel 2
Scale,20.000000mV/
Pos,20.000000mV/
coup
BW,Off
Inv,Off
Imp,1M Ohm
Trace Label,2
Probe,1.0
Skew,0.000000s

Function

WaveformMemory

Trigger
Sweep Mode,AUTO
Coup,DC
Noise Rej,Off
HF Rej,Off
HoldOff,40.000000ns
TriggerControl,EDGE
Source,WGEN
Slope,0.000000V
Adress,USB0::0x0957::0x179B::MY58106372::0::INSTR

Sample Count,Time(s),Channel1,Channel2,
491,5.2082925e-05,0.456824481487,-0.0511934533715,
492,5.72912575e-05,0.456545591354,-0.0518467202783,
493,6.249959e-05,0.456281781197,-0.0511934533715,
494,6.77079225e-05,0.456417441368,-0.0519974753261,
495,7.2916255e-05,0.456183791161,-0.0531029999256,
496,7.81245875e-05,0.45612347126,-0.0513442084193,
497,8.333292e-05,0.456274241209,-0.049334153533,
498,8.85412525e-05,0.456440061331,-0.0492336526513,
499,9.3749585e-05,0.455987811089,-0.0463693290949,
500,9.89579175e-05,0.456749111414,-0.0454648062587,
501,0.00010416625,0.456115931273,-0.0428517460823,
502,0.0001093745825,0.45566368103,-0.0388316437602,
503,0.000114582915,0.456221461296,-0.0375753641129,
504,0.0001197912475,0.45635715127,-0.0371733531356,
505,0.00012499958,0.455588310957,-0.0359673202038,
506,0.0001302079125,0.456221461296,-0.0336055159569,
507,0.000135416245,0.45635715127,-0.0336557626724,
508,0.0001406245775,0.455520451069,-0.0306909456849,
509,0.00014583291,0.455927491188,-0.0286808907986,
510,0.0001510412425,0.455761671066,-0.0268718451262,
511,0.000156249575,0.454925000668,-0.0227009952068,
512,0.0001614579075,0.455460160971,-0.022550240159,
513,0.00016666624,0.455445080996,-0.0212939605117,
514,0.0001718745725,0.455015450716,-0.0174246132374,
515,0.000177082905,0.454849600792,-0.0152135565877,
516,0.0001822912375,0.454962670803,-0.0137060210109,
517,0.00018749957,0.454043090343,-0.0103894397616,
518,0.0001927079025,0.454284280539,-0.00757536664605,
519,0.000197916235,0.454201370478,-0.00687184929848,
520,0.0002031245675,0.453394830227,-0.00476129725575,
521,0.0002083329,0.453952640295,-0.00360551849008,
522,0.0002135412325,0.453560680151,-0.00255024433136,
523,0.000218749565,0.452844589949,0.00101759657264,
524,0.0002239578975,0.453168720007,0.00353015586734,
525,0.00022916623,0.453002870083,0.00699749402702,
526,0.0002343745625,0.452392339706,0.0130276437849,
527,0.000239582895,0.452188819647,0.0173492506146,
528,0.0002447912275,0.452347099781,0.0187562853098,
529,0.00024999956,0.451736539602,0.0233291499317,
530,0.0002552078925,0.451887309551,0.0262939743698,
531,0.000260416225,0.451555639505,0.0302135702223,
532,0.0002656245575,0.451397359371,0.0343341715634,
533,0.00027083289,0.451646089554,0.0352889448404,
534,0.0002760412225,0.451125979424,0.0369974896312,
535,0.000281249555,0.450749099255,0.0384547747672,
536,0.0002864578875,0.450960159302,0.0399623140693,
537,0.00029166622,0.450281769037,0.0407160818577,
538,0.0002968745525,0.449927508831,0.0412688441575,
539,0.000302082885,0.450025498867,0.0403140708804,
540,0.0003072912175,0.449467688799,0.041972361505,
541,0.00031249955,0.449151128531,0.0431281402707,
542,0.0003177078825,0.449414938688,0.0430778898299,
543,0.000322916215,0.449075728655,0.0472487434745,
544,0.0003281245475,0.448751628399,0.0514195971191,
545,0.00033333288,0.448691308498,0.0491080395877,
546,0.0003385412125,0.448615938425,0.0486557781696,
547,0.000343749545,0.44814106822,0.0478517599404,
548,0.0003489578775,0.447982788086,0.0447361804545,
549,0.00035416621,0.447862178087,0.043027639389,
550,0.0003593745425,0.447485297918,0.0411180928349,
551,0.000364582875,0.447424978018,0.0392085425556,
552,0.0003697912075,0.447409927845,0.0392587967217,
553,0.00037499954,0.446912437677,0.0367964841425,
554,0.0003802078725,0.44667121768,0.0323241241276,
555,0.000385416205,0.446626007557,0.0329773873091,
556,0.0003906245375,0.44621142745,0.0336306542158,
557,0.00039583287,0.446045577526,0.0312185958028,
558,0.0004010412025,0.44621142745,0.0296608060598,
559,0.000406249535,0.445646107197,0.0252386964858,
560,0.0004114578675,0.445796847343,0.0229773893952,
561,0.0004166662,0.445585787296,0.0188567880541,
562,0.0004218745325,0.444832026958,0.0136306583881,
563,0.000427082865,0.445419967175,0.010967342183,
564,0.0004322911975,0.445367187262,0.0108165889978,
565,0.00043749953,0.444703876972,0.00679648853838,
566,0.0004427078625,0.445178747177,0.00388191640377,
567,0.000447916195,0.445133537054,0.000766340643167,
568,0.0004531245275,0.444342076778,-0.00295225530863,
569,0.00045833286,0.444884777069,-0.00440954044461,
570,0.0004635411925,0.44453805685,-0.00511305779219,
571,0.000468749525,0.444485276937,-0.00978642329574,
572,0.0004739578575,0.444688796997,-0.0121482312679,
573,0.00047916619,0.443987816572,-0.0153643116355,
574,0.0004843745225,0.444153636694,-0.0174246132374,
575,0.000489582855,0.444213926792,-0.0170226022601,
576,0.0004947911875,0.443422466516,-0.0192839093506,
577,0.00049999952,0.443769216537,-0.0235050134361,
578,0.0005052078525,0.443754136562,-0.0226004905999,
579,0.000510416185,0.443151116371,-0.0229020006955,
580,0.0005156245175,0.443867206573,-0.0214949660003,
581,0.00052083285,0.443573236465,-0.0207411944866,
582,0.0005260411825,0.443060666323,-0.0238065198064,
583,0.000531249515,0.443897336721,-0.0255150645971,
584,0.0005364578475,0.443776756525,-0.0266708433628,
585,0.00054166618,0.443543076515,-0.030188433826,
586,0.0005468745125,0.444055646658,-0.0308919474483,
587,0.000552082845,0.443784296513,-0.0303894355893,
588,0.0005572911775,0.443362176418,-0.0311934575438,
589,0.00056249951,0.444176256657,-0.0292336568236,
590,0.0005677078425,0.443430006504,-0.0292336568236,
591,0.000572916175,0.443482786417,-0.0292839109898,
592,0.0005781245075,0.444085806608,-0.0237060189247,
593,0.00058333284,0.443347096443,-0.0211934559047,
594,0.0005885411725,0.443339556456,-0.0216959677637,
595,0.000593749505,0.444100856781,-0.0222487337887,
596,0.0005989578375,0.444100856781,-0.0219472236931,
597,0.00060416617,0.444229006767,-0.0211934559047,
598,0.0006093745025,0.444485276937,-0.019082903862,
599,0.000614582835,0.444025486708,-0.0201884321868,
600,0.0006197911675,0.444379776716,-0.0189824029803,
601,0.0006249995,0.44468125701,-0.0166205912828,
602,0.0006302078325,0.444311916828,-0.0154648162425,
603,0.000635416165,0.444703876972,-0.0124999918044,
604,0.0006406244975,0.444515436888,-0.00606783106923,
605,0.00064583283,0.444424986839,-0.00164572149515,
606,0.0006510411625,0.444899857044,-0.000791449099779,
607,0.000656249495,0.445223987103,-0.000841699540615,
608,0.0006614578275,0.444922477007,-0.00199747830629,
609,0.00066666616,0.445329517126,0.000766340643167,
610,0.0006718744925,0.445653617382,0.00493719428778,
611,0.000677082825,0.445638567209,0.00493719428778,
612,0.0006822911575,0.4461812675,0.00508794561028,
613,0.00068749949,0.446188807487,0.00945980474353,
614,0.0006927078225,0.446098357439,0.0118216127157,
615,0.000697916155,0.446558147669,0.0146859344095,
616,0.0007031244875,0.446769207716,0.0180025175214,
617,0.00070833282,0.446550607681,0.0208668373525,
618,0.0007135411525,0.446769207716,0.0232788994908,
619,0.000718749485,0.447206407785,0.0294095501304,
620,0.0007239578175,0.44713100791,0.0339824147522,
621,0.00072916615,0.447424978018,0.0348366871476,
622,0.0007343744825,0.447764188051,0.0368467345834,
623,0.000739582815,0.447771728039,0.0391080416739,
624,0.0007447911475,0.448080778122,0.0404648259282,
625,0.00074999948,0.448472738266,0.0421733669937,
626,0.0007552078125,0.448691308498,0.0457914583385,
627,0.000760416145,0.44866117835,0.0501130670309,
628,0.0007656244775,0.449188798666,0.0503643229604,
629,0.00077083281,0.449301868677,0.0519723594189,
630,0.0007760411425,0.449279248714,0.0537814050913,
631,0.000781249475,0.449731528759,0.0517211034894,
632,0.0007864578075,0.450153619051,0.048555277288,
633,0.00079166614,0.449972718954,0.0488065332174,
634,0.0007968744725,0.450259149075,0.0493592955172,
635,0.000802082805,0.450485289097,0.0498115569353,
636,0.0008072911375,0.450703889132,0.048052765429,
637,0.00081249947,0.450666189194,0.0475502498448,
638,0.0008177078025,0.451163679361,0.045942209661,
639,0.000822916135,0.451495349407,0.0444346740842,
640,0.0008281244675,0.451510429382,0.0454899519682,
641,0.0008333328,0.451970219612,0.043530151248,
642,0.0008385411325,0.452452629805,0.0404145754874,
643,0.000843749465,0.452015429735,0.0400125645101,
644,0.0008489577975,0.452196359634,0.0361934676766,
645,0.00085416613,0.45246770978,0.0309673398733,
646,0.0008593744625,0.452867209911,0.0276507567614,
647,0.000864582795,0.452791810036,0.0265452302992,
648,0.0008697911275,0.453327000141,0.0239824168384,
649,0.00087499946,0.453884780407,0.0204648282379,
650,0.0008802077925,0.45370388031,0.0188567880541,
651,0.000885416125,0.453877240419,0.0159924663603,
652,0.0008906244575,0.454533040524,0.00981156341732,
653,0.00089583279,0.453975230455,0.00765075907111,
654,0.0009010411225,0.453764170408,0.00543970614672,
655,0.000906249455,0.454306900501,0.00327889993787,
656,0.0009114577875,0.454925000668,0.00141960382462,
657,0.00091666612,0.454729020596,-0.000640697777271,
658,0.0009218744525,0.454842060804,-0.00285175070167,
659,0.000927082785,0.455641061068,-0.00742461532354,
660,0.0009322911175,0.455324470997,-0.0118969753385,
661,0.00093749945,0.455038040876,-0.0169723518193,
662,0.0009427077825,0.45586720109,-0.0219472236931,
663,0.000947916115,0.455573230982,-0.0254145637155,
664,0.0009531244475,0.455452620983,-0.0259673222899,
665,0.00095833278,0.455950111151,-0.0266205891967,
666,0.0009635411125,0.456718951464,-0.0274246111512,
667,0.000968749445,0.456402361393,-0.0278768762946,
668,0.0009739577775,0.455791831017,-0.0284296348691,
669,0.00097916611,0.456545591354,-0.0321482270956,
670,0.0009843744425,0.456319451332,-0.0351633056998,
671,0.000989582775,0.455475240946,-0.0369723513722,
672,0.0009947911075,0.456002891064,-0.040339179337,
673,0.00099999944,0.456605881453,-0.0424999892712,
674,0.0010052077725,0.456470221281,-0.0407914444804,
675,0.001010416105,0.456349611282,-0.0381281301379,
676,0.0010156244375,0.456945091486,-0.0400879234076,
677,0.00102083277,0.457412421703,-0.0429019927979,
678,0.0010260411025,0.456477761269,-0.0432537570596,
679,0.001031249435,0.45638731122,-0.044309027493,
680,0.0010364577675,0.457201361656,-0.0449622943997,
681,0.0010416661,0.456236541271,-0.044007524848,
682,0.0010468744325,0.456010401249,-0.0425502359867,
683,0.001052082765,0.456522971392,-0.0436557680368,
684,0.0010572910975,0.456975251436,-0.0427009910345,
685,0.00106249943,0.456424981356,-0.0396859124303,
686,0.0010677077625,0.456492841244,-0.0404396876693,
687,0.001072916095,0.457163691521,-0.0434547588229,
688,0.0010781244275,0.456771731377,-0.0445602908731,
689,0.00108333276,0.456108391285,-0.0430527478456,
690,0.0010885410925,0.456824481487,-0.0432537570596,
691,0.001093749425,0.45635715127,-0.0434547588229,
692,0.0010989577575,0.455739051104,-0.0406909435987,
693,0.00110416609,0.456281781197,-0.0383793860674,
694,0.0011093744225,0.456734031439,-0.0360175743699,
695,0.001114582755,0.456040561199,-0.0308416932821,
696,0.0011197910875,0.456146091223,-0.0290829017758,
697,0.00112499942,0.456311911345,-0.0306909456849,
698,0.0011302077525,0.4559199512,-0.0288316458464,
699,0.001135416085,0.455279260874,-0.0269723534584,
700,0.0011406244175,0.45583704114,-0.0267713442445,
701,0.00114583275,0.454947590828,-0.0264195874333,
702,0.0011510410825,0.454894840717,-0.0233542621136,
703,0.001156249415,0.4552038908,-0.0206909440458,
704,0.0011614577475,0.454992830753,-0.0174748636782,
705,0.00116666608,0.454857140779,-0.0142587833107,
706,0.0011718744125,0.455196350813,-0.0135050155222,
707,0.001177082745,0.455083280802,-0.0121482312679,
708,0.0011822910775,0.45396015048,-0.00847988948226,
709,0.00118749941,0.454510420561,-0.00581657513976,
710,0.0011927077425,0.454359650612,-0.00410803407431,
711,0.001197916075,0.453281760216,6.2819570303e-05,
712,0.0012031244075,0.454043090343,0.0036306604743,
713,0.00120833274,0.454088300467,0.00694724172354,
714,0.0012135410725,0.453379750252,0.0118718650192,
715,0.001218749405,0.453477740288,0.014736186713,
716,0.0012239577375,0.453681260347,0.0157412104309,
717,0.00122916607,0.452942579985,0.0189572907984,
718,0.0012343744025,0.452151119709,0.0214196015149,
719,0.001239582735,0.452527999878,0.0225251298398,
720,0.0012447910675,0.452166199684,0.024886937812,
721,0.0012499994,0.451834529638,0.0282537713647,
722,0.0012552077325,0.452000379562,0.0302135702223,
723,0.001260416065,0.451902389526,0.0367462337017,
724,0.0012656243975,0.451608419418,0.0403140708804,
725,0.00127083273,0.451600879431,0.0394095480442,
726,0.0012760410625,0.45105060935,0.0407160818577,
727,0.001281249395,0.450447589159,0.0429271347821,
728,0.0012864577275,0.450688809156,0.0452889464796,
729,0.00129166606,0.450357139111,0.0482035167515,
730,0.0012968743925,0.449919968843,0.0514195971191,
731,0.001302082725,0.450266689062,0.0524748712778,
732,0.0013072910575,0.449739068747,0.0545351728797,
733,0.00131249939,0.449497848749,0.0546859279275,
734,0.0013177077225,0.449422478676,0.0512688457966,
735,0.001322916055,0.44906821847,0.0526758804917,
736,0.0013281243875,0.448585778475,0.0539321601391,
737,0.00133333272,0.448570728302,0.0507160797715,
738,0.0013385410525,0.448548108339,0.050967335701,
739,0.001343749385,0.448148608208,0.0516206026077,
740,0.0013489577175,0.447997838259,0.0503140687943,
741,0.00135416605,0.448012918234,0.0479522608221,
742,0.0013593743825,0.447372227907,0.044987436384,
743,0.001364582715,0.447349607944,0.0425251275301,
744,0.0013697910475,0.447228997946,0.0452386923134,
745,0.00137499938,0.446935027838,0.0444346740842,
746,0.0013802077125,0.446588307619,0.0384547747672,
747,0.001385416045,0.446965187788,0.0334296524525,
748,0.0013906243775,0.446573227644,0.0325251296163,
749,0.00139583271,0.44615110755,0.0289070382714,
750,0.0014010410425,0.44621142745,0.0277010090649,
751,0.001406249375,0.446030527353,0.0285050272942,
752,0.0014114577075,0.445698857307,0.0243341736495,
753,0.00141666604,0.446068197489,0.0208165869117,
754,0.0014218743725,0.445480257273,0.0193090494722,
755,0.001427082705,0.445186287165,0.0187562853098,
756,0.0014322910375,0.445118457079,0.01820352301,
757,0.00143749937,0.445080757141,0.0159422159195,
758,0.0014427077025,0.444726496935,0.0103643275797,
759,0.001447916035,0.445095837116,0.0086055342108,
760,0.0014531243675,0.44468125701,0.00945980474353,
761,0.0014583327,0.444063186646,0.009711060673,
762,0.0014635410325,0.444372236729,0.00930905155838,
763,0.001468749365,0.444794327021,0.00775126181543,
764,0.0014739576975,0.443965196609,0.000615585595369,
765,0.00147916603,0.444198846817,-0.00214823335409,
766,0.0014843743625,0.444530516863,-0.00144471600652,
767,0.001489582695,0.444025486708,-0.00395727902651,
768,0.0014947910275,0.443663686514,-0.00948491692543,
769,0.00149999936,0.444342076778,-0.012600492686,
770,0.0015052076925,0.444063186646,-0.0167713463306,
771,0.001510416025,0.443573236465,-0.0217964723706,
772,0.0015156243575,0.443912416697,-0.021595466882,
773,0.00152083269,0.443550616503,-0.0204899385571,
774,0.0015260410225,0.443339556456,-0.0223492346704,
775,0.001531249355,0.443806886673,-0.0232537575066,
776,0.0015364576875,0.443678766489,-0.025464810431,
777,0.00154166602,0.443294346333,-0.0239070244133,
778,0.0015468743525,0.443550616503,-0.0206909440458,
779,0.001552082685,0.443565696478,-0.0192839093506,
780,0.0015572910175,0.443188816309,-0.0216457173228,
781,0.00156249935,0.443919956684,-0.0247110426426,
782,0.0015677076825,0.443889826536,-0.0250125527382,
783,0.001572916015,0.443460166454,-0.0260175764561,
784,0.0015781243475,0.444191306829,-0.0235050134361,
785,0.00158333268,0.444055646658,-0.0194346643984,
786,0.0015885410125,0.443686306477,-0.0212939605117,
787,0.001593749345,0.444213926792,-0.0211934559047,
788,0.0015989576775,0.444522976875,-0.0181783810258,
789,0.00160416601,0.443927496672,-0.0144095383584,
790,0.0016093743425,0.443739056587,-0.0133040100336,
791,0.001614582675,0.444244086742,-0.0117964744568,
792,0.0016197910075,0.444379776716,-0.0133542604744,
793,0.00162499934,0.444824486971,-0.014057777822,
794,0.0016302076725,0.444575756788,-0.0103894397616,
795,0.001635416005,0.444206386805,-0.00511305779219,
796,0.0016406243375,0.444756656885,-0.00501255318522,
797,0.00164583267,0.44517120719,-0.00476129725575,
798,0.0016510410025,0.444975227118,-0.00425878539681,
799,0.001656249335,0.445058166981,-0.00310300663114,
800,0.0016614576675,0.445517957211,0.00237437710166,
801,0.001666666,0.445118457079,0.00634422712028,
802,0.0016718743325,0.44545763731,0.00760050863028,
803,0.001677082665,0.446053117514,0.00880653783679,
804,0.0016822909975,0.445646107197,0.0114196036011,
805,0.00168749933,0.445751607418,0.0167462360114,
806,0.0016927076625,0.446422487497,0.0225753802806,
807,0.001697915995,0.446316957474,0.0226256325841,
808,0.0017031243275,0.446663677692,0.0213190987706,
809,0.00170833266,0.446882277727,0.024384425953,
810,0.0017135409925,0.446723997593,0.0285552795976,
811,0.001718749325,0.447010427713,0.0301633197814,
812,0.0017239576575,0.447598367929,0.0337814092636,
813,0.00172916599,0.447455137968,0.0329271368682,
814,0.0017343743225,0.44788479805,0.0352889448404,
815,0.001739582655,0.447982788086,0.0431783944368,
816,0.0017447909875,0.448148608208,0.0460929647088,
817,0.00174999932,0.448442578316,0.0434296503663,
818,0.0017552076525,0.448540568352,0.0461934655905,
819,0.001760415985,0.448487788439,0.0509170852602,
820,0.0017656243175,0.449234038591,0.0531281381845,
821,0.00177083265,0.449339568615,0.053881905973,
822,0.0017760409825,0.449316948652,0.0525753758848,
823,0.001781249315,0.449543088675,0.0507663302124,
824,0.0017864576475,0.449821978807,0.0540326610208,
825,0.00179166598,0.450153619051,0.0546859279275,
826,0.0017968743125,0.45050790906,0.0522738695145,
827,0.001802082645,0.450289309025,0.0525753758848,
828,0.0018072909775,0.450779259205,0.0543844215572,
829,0.00181249931,0.45131444931,0.0545854270458,
830,0.0018177076425,0.451163679361,0.053379394114,
831,0.001822915975,0.451231509447,0.0492085441947,
832,0.0018281243075,0.451751619577,0.0453391969204,
833,0.00183333264,0.451495349407,0.0457914583385,
834,0.0018385409725,0.452324479818,0.0464949756861,
835,0.001843749305,0.452588319778,0.0429773889482,
836,0.0018489576375,0.452241569757,0.0396105535328,
837,0.00185416597,0.452445089817,0.037047740072,
838,0.0018593743025,0.453078240156,0.034635681659,
839,0.001864582635,0.453176230192,0.0326758809388,
840,0.0018697909675,0.453040570021,0.0290577914566,
841,0.0018749993,0.453364700079,0.0224748775363,
842,0.0018802076325,0.453334540129,0.018404526636,
843,0.001885415965,0.453507900238,0.0191080439836,
844,0.0018906242975,0.4544275105,0.0163944773376,
845,0.00189583263,0.45373404026,0.01192211546,
846,0.0019010409625,0.453643590212,0.00699749402702,
847,0.001906249295,0.454759150743,0.00513819605112,
848,0.0019114576275,0.455022990704,0.00202262029052,
849,0.00191666596,0.454389810562,-3.76813113689e-05,
850,0.0019218742925,0.454796850681,-0.00496230274439,
851,0.001927082625,0.455354630947,-0.00938441231847,
852,0.0019322909575,0.454992830753,-0.00978642329574,
853,0.00193749929,0.455739051104,-0.00963566824794,
854,0.0019427076225,0.455791831017,-0.0132035091519,
855,0.001947915955,0.455256640911,-0.0160678289831,
856,0.0019531242875,0.455746591091,-0.0173241123557,
857,0.00195833262,0.456259161234,-0.0186306424439,
858,0.0019635409525,0.455874741077,-0.021595466882,
859,0.001968749285,0.455475240946,-0.0259673222899,
860,0.0019739576175,0.456085801125,-0.0301381796598,
861,0.00197916595,0.45589736104,-0.0306406915188,
862,0.0019843742825,0.45612347126,-0.0292336568236,
863,0.001989582615,0.456681281328,-0.0322989821434,
864,0.0019947909475,0.4561008811,-0.0356155633926,
865,0.00199999928,0.45583704114,-0.0371230989695,
866,0.0020052076125,0.456975251436,-0.0372236073017,
867,0.002010415945,0.457012921572,-0.0393341556191,
868,0.0020156242775,0.456017941236,-0.0422487333417,
869,0.00202083261,0.456530511379,-0.0437060147524,
870,0.0020260409425,0.456960171461,-0.0421482250094,
871,0.002031249275,0.456734031439,-0.0413442105055,
872,0.0020364576075,0.456711411476,-0.0418467223644,
873,0.00204166594,0.456801861525,-0.0454145595431,
874,0.0020468742725,0.456138551235,-0.0436055138707,
875,0.002052082605,0.456447601318,-0.0411934554577,
876,0.0020572909375,0.457254141569,-0.0426004901528,
877,0.00206249927,0.456424981356,-0.0463190823793,
878,0.0020677076025,0.456093341112,-0.0458668172359,
879,0.002072915935,0.456764191389,-0.044007524848,
880,0.0020781242675,0.456771731377,-0.0430025011301,
881,0.0020833326,0.456462681293,-0.0423492342234,
882,0.0020885409325,0.456605881453,-0.0463693290949,
883,0.002093749265,0.456289321184,-0.0464698374271,
884,0.0020989575975,0.456131011248,-0.0390326529741,
885,0.00210416593,0.456930011511,-0.0353643074632,
886,0.0021093742625,0.456440061331,-0.0354648083448,
887,0.002114582595,0.4552038908,-0.0342085286975,
888,0.0021197909275,0.456063181162,-0.0305904373527,
889,0.00212499926,0.456515431404,-0.0292839109898,
890,0.0021302075925,0.455512940884,-0.0295351669192,
891,0.002135415925,0.455452620983,-0.0303894355893,
892,0.0021406242575,0.455791831017,-0.0302386805415,
893,0.00214583259,0.455520451069,-0.024108029902,
894,0.0021510409225,0.455512940884,-0.0214447118342,
895,0.002156249255,0.455316960812,-0.0233542621136,
896,0.0021614575875,0.454578250647,-0.0206909440458,
897,0.00216666592,0.454774230719,-0.0147612951696,
898,0.0021718742525,0.455196350813,-0.0132537595928,
899,0.002177082585,0.454231530428,-0.0139070264995,
900,0.0021822909175,0.454095840454,-0.010590441525,
901,0.00218749925,0.455015450716,-0.00546481460333,
902,0.0021927075825,0.454306900501,0.00182161480188,
903,0.002197915915,0.453930020332,0.00358041003346,
904,0.0022031242475,0.453945100307,0.00342965498567,
905,0.00220833258,0.453304380178,0.0080025177449,
906,0.0022135409125,0.45341745019,0.0139321666211,
907,0.002218749245,0.453643590212,0.0133291501552,
908,0.0022239575775,0.45298025012,0.0163944773376,
909,0.00222916591,0.452784270048,0.0243341736495,
910,0.0022343742425,0.452814429998,0.0274497531354,
911,0.002239582575,0.452550619841,0.0259422138333,
912,0.0022447909075,0.451698869467,0.0271984953433,
913,0.00224999924,0.45229434967,0.0277512595057,
914,0.0022552075725,0.452007889748,0.0320728681982,
915,0.002260415905,0.451593339443,0.0366457290947,
916,0.0022656242375,0.451668709517,0.0348366871476,
917,0.00227083257,0.451352119446,0.0362437218428,
918,0.0022760409025,0.450718969107,0.0431281402707,
919,0.002281249235,0.450726509094,0.0464949756861,
920,0.0022864575675,0.450809419155,0.0464949756861,
921,0.0022916659,0.450251609087,0.0476507544518,
922,0.0022968742325,0.449912428856,0.0502638183534,
923,0.002302082565,0.450244069099,0.0515201017261,
924,0.0023072908975,0.44961091876,0.0516206026077,
925,0.00231249923,0.449392318726,0.0482537671924,
926,0.0023177075625,0.449309408665,0.0478015094995,
927,0.002322915895,0.448962688446,0.0526256263256,
928,0.0023281242275,0.448744088411,0.0550879389048,
929,0.00233333256,0.448698848486,0.0514195971191,
930,0.0023385408925,0.448495328426,0.0495603010058,
931,0.002343749225,0.448201358318,0.0490577891469,
932,0.0023489575575,0.4478546381,0.0479522608221,
933,0.00235416589,0.447786808014,0.0500628128648,
934,0.0023593742225,0.447424978018,0.0489070340991,
935,0.002364582555,0.447432518005,0.0436809062958,
936,0.0023697908875,0.447281777859,0.0417713560164,
937,0.00237499922,0.446919977665,0.043530151248,
938,0.0023802075525,0.446543067694,0.0417713560164,
939,0.002385415885,0.446761667728,0.0378517620265,
940,0.0023906242175,0.446588307619,0.0354396998882,
941,0.00239583255,0.446136057377,0.032123118639,
942,0.0024010408825,0.446090817451,0.0305150784552,
943,0.002406249215,0.44592499733,0.0295100528747,
944,0.0024114575475,0.445578247309,0.0245351791382,
945,0.00241666588,0.44592499733,0.0191080439836,
946,0.0024218742125,0.445533037186,0.0150879453868,
947,0.002427082545,0.444824486971,0.0169472415,
948,0.0024322908775,0.444839566946,0.0158417131752,
949,0.00243749921,0.445495337248,0.0119723677635,
950,0.0024427075425,0.445133537054,0.00694724172354,
951,0.002447915875,0.444462686777,0.0037814155221,
952,0.0024531242075,0.444628506899,0.00342965498567,
953,0.00245833254,0.444500356913,0.00413317233324,
954,0.0024635408725,0.443859666586,0.000163324177265,
955,0.002468749205,0.44445514679,-0.00360551849008,
956,0.0024739575375,0.444816946983,-0.00606783106923,
957,0.00247916587,0.443972736597,-0.00672109797597,
958,0.0024843742025,0.443708896637,-0.0102889351547,
959,0.002489582535,0.444296836853,-0.0147612951696,
960,0.0024947908675,0.444191306829,-0.0162185840309,
